date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,20.21,19.72,,,,,
2006-04,19.96,19.83,,,,,
2006-05,20.05,19.81,,,,,
2006-06,20.09,19.89,,,,,
2006-07,20.37,19.94,,,,,
2006-08,19.71,19.98,,,,,
2006-09,19.38,20.06,,,,,
2006-10,19.25,20.06,,,,,
2006-11,19.1,20.14,,,,,
2006-12,18.81,20.22,,,,,
2007-01,18.81,20.25,,,,,
2007-02,18.81,20.34,,,,,
2007-03,18.79,20.39,-0.07026224641266708,0.03397565922920901,-0.09824421937210635,-0.1042379056418761,0.027981972959439272
2007-04,19.17,20.44,-0.03957915831663322,0.030761472516389464,-0.06550840594991678,-0.0703406308330227,0.025929247633283546
2007-05,19.13,20.49,-0.045885286783042475,0.0343260979303382,-0.07298414420976868,-0.08021138471338068,0.0270988574267262
2007-06,19.19,20.61,-0.04479840716774507,0.036199095022624375,-0.07172605830748738,-0.08099750219036944,0.026927651139742305
2007-07,19.2,20.59,-0.05743740795287195,0.03259779338014035,-0.08061631381783008,-0.0900352013330123,0.023178905864958122
2007-08,19.39,20.65,-0.01623541349568748,0.03353353353353344,-0.03520989828469626,-0.04976894702922092,0.01897448478900878
2007-09,19.48,20.69,0.005159958720330311,0.031405782652043995,-0.023178305579472376,-0.026245823931713683,0.028338264299802688
2007-10,19.57,20.74,0.016623376623376637,0.03389830508474575,-0.019483607031898213,-0.01727492846136911,0.03610698365527485
2007-11,19.55,20.78,0.023560209424083732,0.03177755710029794,-0.02017246384324302,-0.00821734767621421,0.04373267326732675
2007-12,19.75,20.81,0.0499734183944711,0.029179030662710184,0.008885284470295823,0.020794387731760917,0.04108813392417528
2008-01,19.9,20.86,0.05794790005316321,0.03012345679012343,0.015000943501503508,0.027824443263039778,0.0429469565516597
2008-02,19.96,20.93,0.061137692716640206,0.029006882989183868,0.019708100010520452,0.03213080972745634,0.041429592706119754
2008-03,20.38,21.0,0.0846194784459819,0.029916625796959265,0.04487044294463747,0.05470285264902264,0.03974903550134443
2008-04,20.18,21.05,0.05268648930620751,0.02984344422700584,0.013648879546319347,0.022843045079201665,0.03903760975988816
2008-05,20.28,21.12,0.06011500261369588,0.030746705710102615,0.01923086438245599,0.029368296903593265,0.04088413823123989
2008-06,20.42,21.15,0.0640958832725378,0.026200873362445375,0.014736222213059223,0.037895009910092425,0.04935966105947858
2008-07,20.77,21.25,0.08177083333333335,0.0320543953375425,0.026795712549915085,0.04971643799579085,0.05497512078341826
2008-08,20.76,21.33,0.07065497679216096,0.032929782082324444,0.017574805171248646,0.03772519470983651,0.05308017162091231
2008-09,20.69,21.37,0.06211498973305959,0.032866118898018354,0.012581790981698919,0.029248870835041234,0.04953319875136067
2008-10,21.07,21.38,0.07664793050587634,0.03085824493731922,0.03933735160631132,0.04578968556855713,0.037310578899565024
2008-11,21.18,21.46,0.08337595907928383,0.03272377285851779,0.07237678437311695,0.05065218622076604,0.010999174706166882
2008-12,21.25,21.56,0.0759493670886076,0.03604036520903412,0.07617164711414615,0.039909001879573476,-0.00022228002553854217
2009-01,21.26,21.56,0.06834170854271372,0.03355704697986574,0.06947756873293502,0.034784661562847985,-0.0011358601902212988
2009-02,21.07,21.57,0.05561122244488975,0.0305781175346393,0.055526591038174714,0.025033104910250452,8.463140671503516e-05
2009-03,21.09,21.64,0.03483807654563302,0.030476190476190504,0.03930286422225685,0.0043618860694425166,-0.004464787676623829
2009-04,21.3,21.68,0.0555004955401388,0.029928741092636532,0.06126373978390582,0.025571754447502267,-0.005763244243767021
2009-05,20.97,21.72,0.034023668639053144,0.028409090909090808,0.044181283597604905,0.005614577729962336,-0.01015761495855176
