date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,910.08,650.76,,,,,
2006-04,922.11,656.37,,,,,
2006-05,937.26,653.73,,,,,
2006-06,953.47,660.35,,,,,
2006-07,926.65,660.01,,,,,
2006-08,941.57,661.34,,,,,
2006-09,958.21,665.99,,,,,
2006-10,982.61,663.99,,,,,
2006-11,983.58,668.65,,,,,
2006-12,995.84,671.3,,,,,
2007-01,1023.75,670.28,,,,,
2007-02,1008.83,673.25,,,,,
2007-03,1014.73,676.95,0.1149898909985935,0.04024525170569804,0.08700791803915423,0.07474463929289546,0.027981972959439272
2007-04,1017.13,676.56,0.1030462743056685,0.030760089583618904,0.07711702667238496,0.07228618472204959,0.025929247633283546
2007-05,997.38,680.27,0.06414442097176878,0.04059780031511474,0.037045563545042584,0.02354662065665404,0.0270988574267262
2007-06,993.82,686.31,0.0423191080998878,0.039312485802983146,0.015391456960145496,0.003006622296904654,0.026927651139742305
2007-07,991.98,683.59,0.07050126800841747,0.03572673141316047,0.04732236214345935,0.034774536595257,0.023178905864958122
2007-08,988.81,685.58,0.05017152203235011,0.03665285632201289,0.03119703724334133,0.013518665710337219,0.01897448478900878
2007-09,994.6,686.91,0.037977061395727436,0.03141188306130716,0.009638797095924748,0.006565178334420274,0.028338264299802688
2007-10,983.86,688.57,0.0012721222051475152,0.03701862979864161,-0.03483486145012733,-0.03574650759349409,0.03610698365527485
2007-11,988.15,689.9,0.004646292116553749,0.03178045315187318,-0.039086381150773,-0.027134161035319432,0.04373267326732675
2007-12,979.8,690.89,-0.016107005141388252,0.02918218382243413,-0.05719513906556353,-0.045289188963822384,0.04108813392417528
2008-01,986.83,692.55,-0.03606349206349203,0.03322492092856714,-0.07901044861515172,-0.06928841299205916,0.0429469565516597
2008-02,989.72,694.88,-0.01894273564426119,0.03212773858150761,-0.06037232835038094,-0.0510704742257688,0.041429592706119754
2008-03,986.73,697.2,-0.02759354705192514,0.029913582982495013,-0.06734258255326958,-0.05750713003442015,0.03974903550134443
2008-04,991.31,698.86,-0.025385152340408848,0.032960860825351886,-0.06442276210029702,-0.058346013165760734,0.03903760975988816
2008-05,998.85,701.18,0.0014738615171750258,0.030737795287165345,-0.039410276714064864,-0.02926393376999032,0.04088413823123989
2008-06,992.5,702.18,-0.0013282083274637761,0.023123661319228928,-0.05068786938694236,-0.024451869646692704,0.04935966105947858
2008-07,1014.65,703.38,0.022853283332325208,0.028950101669129102,-0.03212183745109305,-0.006096818336803894,0.05497512078341826
2008-08,1012.97,708.16,0.024433409856291992,0.03293561655824255,-0.028646761764620318,-0.008502206701950558,0.05308017162091231
2008-09,1013.76,707.35,0.019264025738990515,0.02975644553143797,-0.030269173012370153,-0.010492419792447454,0.04953319875136067
2008-10,1015.94,709.82,0.03260626511902104,0.030861059877717586,-0.004704313780543985,0.0017452052413034526,0.037310578899565024
2008-11,1020.29,708.18,0.032525426301674834,0.026496593709233185,0.02152625159550795,0.006028832592441649,0.010999174706166882
2008-12,1032.99,709.32,0.054286589099816346,0.02667573709273555,0.05450886912535489,0.027610852007080796,-0.00022228002553854217
2009-01,1017.7,711.48,0.03128198372566704,0.02733376651505316,0.03241784391588834,0.003948217210613881,-0.0011358601902212988
2009-02,1019.2,713.97,0.02978620215818617,0.0274723693299563,0.029701570751471135,0.002313832828229872,8.463140671503516e-05
2009-03,1012.96,709.79,0.026582753134089383,0.018057946069994144,0.03104754081071321,0.008524807064095238,-0.004464787676623829
2009-04,1005.7,711.1,0.014516145302680394,0.017514237472455153,0.020279389546447417,-0.0029980921697747593,-0.005763244243767021
2009-05,1003.99,712.42,0.005145917805476284,0.01603012065375511,0.015303532764028044,-0.010884202848278828,-0.01015761495855176
2009-06,997.42,713.07,0.004957178841309783,0.015508843886183173,0.017248925023418932,-0.010551665044873391,-0.01229174618210915
2009-07,1000.9,714.71,-0.01355147095057409,0.016107935966334044,0.006036139087048696,-0.029659406916908132,-0.019587610037622785
2009-08,996.14,716.68,-0.016614509807792964,0.012031179394487097,-0.0017761541445253035,-0.028645689202280063,-0.01483835566326766
2009-09,991.25,720.18,-0.022204466540404033,0.01813812115642882,-0.008425037911539332,-0.040342587696832855,-0.013779428628864701
2009-10,986.5,721.83,-0.02897808925723965,0.016919782480065353,-0.026738406315236295,-0.045897871737305,-0.0022396829420033566
2009-11,989.7,722.81,-0.02998167187760335,0.02065858962410686,-0.04912754362231263,-0.05064026150171021,0.019145871744709282
2009-12,987.53,724.46,-0.044008170456635624,0.021344386172672397,-0.07214940168871924,-0.06535255662930803,0.028141231232083615
2010-01,1000.9,727.65,-0.01650781173233769,0.02272727272727267,-0.042718925622104775,-0.03923508445961036,0.02621111388976708
2010-02,986.99,727.42,-0.0316032182103611,0.01883832654033073,-0.053116581789026354,-0.05044154475069183,0.021513363578665255
2010-03,996.77,729.63,-0.01598286210709214,0.027951929443920078,-0.038844576500372,-0.04393479155101222,0.022861714393279862
2010-04,996.91,730.62,-0.008740180968479743,0.027450428912951737,-0.030807888493784213,-0.03619060988143148,0.02206770752530447
2010-05,1003.47,733.5,-0.0005179334455522284,0.029589287218214032,-0.020553422737738015,-0.03010722066376626,0.020035489292185786
2010-06,1003.08,732.27,0.00567464057267759,0.026925827758845458,-0.005540965368008756,-0.021251187186167867,0.011215605940686347
2010-07,999.34,736.14,-0.0015585972624637282,0.029984189391501378,-0.014966382067284713,-0.03154278665396511,0.013407784804820985
2010-08,1002.3,737.14,0.006183869737185504,0.028548306078026508,-0.005317905657926977,-0.022364436340841003,0.011501775395112481
2010-09,1036.99,741.02,0.046143757881462806,0.028937210141909014,0.034960635409131,0.017206547739553792,0.011183122472331806
2010-10,1010.34,743.35,0.024166244298023346,0.02981311389108236,0.012499292808708765,-0.005646869593059014,0.01166695148931458
2010-11,1014.89,741.11,0.02545215721935934,0.025317856698164207,0.014606709453355885,0.00013430052119513258,0.010845447766003454
2010-12,990.78,744.34,0.003291039259566798,0.02744112856472406,-0.011086890962612481,-0.024150089305157264,0.014377930222179279
2011-01,1027.4,748.0,0.026476171445698984,0.02796674225245657,0.009468336530669134,-0.0014905708067575844,0.01700783491502985
2011-02,1028.41,748.33,0.04196597736552556,0.028745429050617364,0.020716995632194115,0.013220548314908199,0.021248981733331448
2011-03,1027.03,748.33,0.030358056522567886,0.025629428614503305,0.004165641419026717,0.004728627908064581,0.02619241510354117
2011-04,1037.27,751.91,0.04048509895577335,0.02913963483069169,0.009712754507904656,0.011345464125081663,0.030772344447868697
2011-05,1029.78,753.91,0.02621902000059787,0.02782549420586226,-0.008370698808367195,-0.001606474205264389,0.03458971880896507
2011-06,1020.46,752.98,0.01732663396738046,0.028281917871823284,-0.017696547538980062,-0.010955283904442822,0.03502318150636052
2011-07,1052.28,759.24,0.05297496347589403,0.03137990056239306,0.01717615370589784,0.021595062913500974,0.03579880976999619
2011-08,1047.74,754.97,0.045335727826000254,0.02418807824836536,0.007785767518919344,0.021147649577634892,0.03754996030708091
2011-09,1043.86,758.91,0.0066249433456445,0.024142398315834913,-0.031501273582542434,-0.017517454970190412,0.038126216928186935
2011-10,1046.46,761.24,0.035750341469208385,0.02406672496132372,0.0005276601625678751,0.011683616507884666,0.03522268130664051
2011-11,1043.46,762.24,0.0281508340805408,0.028511287123368995,-0.006363488065276441,-0.000360453042828196,0.03451432214581724
2011-12,1035.3,762.9,0.04493429419245441,0.024934841604642963,0.014313625808260483,0.01999945258781145,0.03062066838419393
2012-01,1034.11,766.86,0.006531049250535145,0.025213903743315527,-0.023556614129319912,-0.01868285449278038,0.030087663379855058
2012-02,1038.6,764.9,0.009908499528398038,0.022142637606403507,-0.019073284895075863,-0.012234138078005469,0.028981784423473902
2012-03,1038.95,767.57,0.011606282192341093,0.025710582229764953,-0.014222470620979907,-0.01410430003742386,0.025828752813321
2012-04,1036.33,768.9,-0.000906224994456655,0.02259578938968761,-0.023637858735805217,-0.023502014384144267,0.02273163374134856
2012-05,1045.7,767.58,0.01545961273281679,0.01813213778833027,-0.001919816641843949,-0.0026725250555134795,0.017379429374660738
2012-06,1049.0,771.56,0.027967779236814733,0.024675290180349977,0.011429074753838347,0.0032924890564647556,0.016538704482976386
