date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,23.25,21.15,,,,,
2006-04,24.36,21.32,,,,,
2006-05,24.35,21.24,,,,,
2006-06,24.51,21.37,,,,,
2006-07,24.96,21.47,,,,,
2006-08,24.69,21.47,,,,,
2006-09,25.4,21.58,,,,,
2006-10,25.88,21.7,,,,,
2006-11,25.91,21.7,,,,,
2006-12,26.38,21.81,,,,,
2007-01,25.92,21.77,,,,,
2007-02,26.81,21.87,,,,,
2007-03,25.92,21.89,0.11483870967741942,0.03498817966903083,0.08685673671798015,0.0798505300083886,0.027981972959439272
2007-04,25.78,22.01,0.05829228243021354,0.032363977485928765,0.03236303479692999,0.025928304944284775,0.025929247633283546
2007-05,24.93,22.07,0.02381930184804921,0.039077212806026454,-0.0032795555786769917,-0.015257910957977246,0.0270988574267262
2007-06,25.07,22.16,0.022847817217462207,0.03696771174543749,-0.0040798339222800975,-0.014119894527975282,0.026927651139742305
2007-07,25.04,22.19,0.0032051282051281365,0.033535165346995924,-0.019973777659829987,-0.030330037141867786,0.023178905864958122
2007-08,25.19,22.24,0.02025111381125962,0.0358639962738705,0.001276629022250838,-0.015612882462610878,0.01897448478900878
2007-09,25.43,22.28,0.0011811023622047693,0.03243744207599643,-0.02715716193759792,-0.03125633971379166,0.028338264299802688
2007-10,24.48,22.23,-0.05409582689335389,0.024423963133640605,-0.09020281054862875,-0.0785197900269945,0.03610698365527485
2007-11,25.0,22.34,-0.03512157468159013,0.029493087557603714,-0.07885424794891688,-0.06461466223919385,0.04373267326732675
2007-12,25.22,22.43,-0.043972706595906,0.02842732691425956,-0.08506084052008128,-0.07240003351016555,0.04108813392417528
2008-01,25.53,22.41,-0.015046296296296318,0.02939825447864036,-0.05799325284795602,-0.04444455077493668,0.0429469565516597
2008-02,25.61,22.5,-0.044759418127564315,0.02880658436213987,-0.08618901083368408,-0.07356600248970419,0.041429592706119754
2008-03,26.09,22.64,0.0065586419753085705,0.034262220191868434,-0.033190393526035866,-0.027703578216559863,0.03974903550134443
2008-04,25.94,22.6,0.006206361520558578,0.026805997273966372,-0.032831248239329584,-0.020599635753407793,0.03903760975988816
2008-05,26.43,22.75,0.060168471720818295,0.03081105573176256,0.019284333489578406,0.029357415989055734,0.04088413823123989
2008-06,27.11,22.86,0.08137215795771835,0.03158844765342957,0.03201249689823977,0.04978371030428878,0.04935966105947858
2008-07,26.7,22.91,0.06629392971246008,0.03244704821991883,0.011318808929041815,0.033846881492541246,0.05497512078341826
2008-08,26.55,23.06,0.05398967844382689,0.036870503597122316,0.0009095068229145811,0.017119174846704575,0.05308017162091231
2008-09,26.63,23.07,0.04718836020448287,0.03545780969479349,-0.002344838546877802,0.011730550509689373,0.04953319875136067
2008-10,26.86,23.19,0.09722222222222218,0.04318488529014849,0.05991164332265716,0.054037336932073694,0.037310578899565024
2008-11,27.17,23.36,0.08680000000000007,0.04565801253357205,0.0758008252938332,0.04114198746642802,0.010999174706166882
2008-12,26.86,23.44,0.06502775574940525,0.045028979045920715,0.0652500357749438,0.019998776703484537,-0.00022228002553854217
2009-01,27.36,23.53,0.07168037602820204,0.04997768853190544,0.07281623621842334,0.0217026874962966,-0.0011358601902212988
2009-02,27.37,23.63,0.06872315501757133,0.050222222222222175,0.06863852361085629,0.018500932795349152,8.463140671503516e-05
2009-03,27.21,23.73,0.04292832502874668,0.048144876325088334,0.04739311270537051,-0.005216551296341652,-0.004464787676623829
2009-04,27.04,23.78,0.042405551272166456,0.05221238938053096,0.04816879551593348,-0.009806838108364503,-0.005763244243767021
2009-05,27.21,23.76,0.0295119182746879,0.044395604395604464,0.03966953323323966,-0.014883686120916565,-0.01015761495855176
2009-06,27.15,23.78,0.0014754703061600572,0.040244969378827725,0.013767216488269207,-0.03876949907266767,-0.01229174618210915
2009-07,27.05,23.81,0.01310861423220979,0.03928415539065904,0.032696224269832576,-0.02617554115844925,-0.019587610037622785
2009-08,27.16,23.83,0.022975517890772106,0.03339115351257587,0.03781387355403977,-0.010415635621803764,-0.01483835566326766
2009-09,26.61,23.83,-0.0007510326699211256,0.032943216298222715,0.013028395958943575,-0.03369424896814384,-0.013779428628864701
2009-10,26.56,23.85,-0.011169024571854085,0.02846054333764554,-0.008929341629850727,-0.039629567909499626,-0.0022396829420033566
2009-11,26.3,23.88,-0.032020610967979424,0.02226027397260272,-0.051166482712688706,-0.05428088494058214,0.019145871744709282
2009-12,26.04,23.85,-0.03052866716306777,0.017491467576791812,-0.05866989839515138,-0.04802013473985958,0.028141231232083615
2010-01,25.33,23.89,-0.07419590643274858,0.015299617509562236,-0.10040702032251567,-0.08949552394231082,0.02621111388976708
2010-02,25.3,23.99,-0.07563025210084034,0.015234870926787958,-0.09714361567950561,-0.09086512302762831,0.021513363578665255
2010-03,24.85,23.93,-0.08673281881661152,0.008428150021070346,-0.10959453320989138,-0.09516096883768187,0.022861714393279862
2010-04,25.47,23.95,-0.058062130177514805,0.007148864592094119,-0.08012983770281927,-0.06521099476960893,0.02206770752530447
2010-05,26.25,24.0,-0.03528114663726574,0.010101010101010034,-0.055316635929451526,-0.045382156738275774,0.020035489292185786
2010-06,24.98,23.97,-0.0799263351749539,0.007989907485281653,-0.09114194111564025,-0.08791624266023555,0.011215605940686347
2010-07,25.48,24.07,-0.058040665434380787,0.01091978160436798,-0.07144845023920177,-0.06896044703874876,0.013407784804820985
2010-08,25.72,24.11,-0.053019145802651005,0.011749895090222458,-0.06452092119776348,-0.06476904089287347,0.011501775395112481
2010-09,25.8,24.15,-0.030439684329199503,0.013428451531682766,-0.04162280680153131,-0.04386813586088227,0.011183122472331806
2010-10,25.81,24.21,-0.028237951807228916,0.015094339622641485,-0.0399049032965435,-0.0433322914298704,0.01166695148931458
2010-11,25.89,24.17,-0.015589353612167305,0.012144053601340146,-0.02643480137817076,-0.02773340721350745,0.010845447766003454
