date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,186371.0,18662126.0,,,,,
2006-04,188052.0,18958618.0,,,,,
2006-05,186103.0,18859931.0,,,,,
2006-06,182174.0,19023659.0,,,,,
2006-07,184451.0,19106754.0,,,,,
2006-08,184317.0,19040541.0,,,,,
2006-09,186325.0,19110104.0,,,,,
2006-10,184050.0,19144738.0,,,,,
2006-11,184118.0,19054336.0,,,,,
2006-12,184762.0,19295765.0,,,,,
2007-01,185081.0,19193651.0,,,,,
2007-02,184682.0,19093910.0,,,,,
2007-03,186602.0,19305448.0,0.0012394632212093084,0.03447206390097248,-0.026742509738229964,-0.03323260067976317,0.027981972959439272
2007-04,184570.0,19426642.0,-0.0185161551060345,0.024686609540843115,-0.044445402739318046,-0.04320276464687761,0.025929247633283546
2007-05,186923.0,19454308.0,0.004406162179008398,0.031515332691302,-0.022692695247717803,-0.027109170512293605,0.0270988574267262
2007-06,189379.0,19532777.0,0.03955010045341267,0.02676235943884402,0.012622449313670368,0.012787741014568654,0.026927651139742305
2007-07,190285.0,19518901.0,0.03162899631880554,0.021570749275360953,0.008450090453847415,0.010058247043444584,0.023178905864958122
2007-08,185301.0,19416966.0,0.005338628558407527,0.01976965885580667,-0.013635856230601255,-0.014431030297399144,0.01897448478900878
2007-09,183828.0,19439656.0,-0.01340131490674896,0.01724490876658756,-0.04173957920655165,-0.03064622367333652,0.028338264299802688
2007-10,184156.0,19312757.0,0.0005759304536810649,0.008776249641024077,-0.03553105320159378,-0.008200319187343012,0.03610698365527485
2007-11,179143.0,19469690.0,-0.027020714976265223,0.021798398012924724,-0.07075338824359198,-0.04881911298918995,0.04373267326732675
2007-12,182050.0,19512597.0,-0.014678342949307758,0.011237284450759014,-0.05576647687348303,-0.02591562740006677,0.04108813392417528
2008-01,176451.0,19420304.0,-0.046628233043910505,0.01180874863255563,-0.0895751895955702,-0.05843698167646613,0.0429469565516597
2008-02,176329.0,19454738.0,-0.045229096501012554,0.018897543771809966,-0.08665868920713231,-0.06412664027282253,0.041429592706119754
2008-03,177170.0,19603002.0,-0.05054608203556232,0.015412954933757559,-0.09029511753690675,-0.06595903696931989,0.03974903550134443
2008-04,172581.0,19345713.0,-0.06495638511133987,-0.004165876943632358,-0.10399399487122804,-0.060790508167707515,0.03903760975988816
2008-05,172108.0,19354881.0,-0.07925723426223633,-0.00511079602522999,-0.12014137249347621,-0.07414643823700634,0.04088413823123989
2008-06,170903.0,19391292.0,-0.0975609756097561,-0.007243465688468158,-0.1469206366692347,-0.09031750992128794,0.04935966105947858
2008-07,168756.0,19221857.0,-0.11314081509314974,-0.015218274840371393,-0.168115935876568,-0.09792254025277836,0.05497512078341826
2008-08,168831.0,19250742.0,-0.08888241293894798,-0.008560760728529885,-0.1419625845598603,-0.08032165221041809,0.05308017162091231
2008-09,164469.0,18979804.0,-0.10531039885109994,-0.023655356864339575,-0.1548435976024606,-0.08165504198676037,0.04953319875136067
2008-10,161322.0,18937951.0,-0.12399270183974456,-0.019407172160867556,-0.16130328073930958,-0.104585529678877,0.037310578899565024
2008-11,155874.0,18684776.0,-0.1298906460202185,-0.040314663458945674,-0.14088982072638537,-0.08957598256127282,0.010999174706166882
