date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,20.64,21.15,,,,,
2006-04,20.62,21.32,,,,,
2006-05,20.73,21.24,,,,,
2006-06,20.94,21.37,,,,,
2006-07,20.8,21.47,,,,,
2006-08,20.84,21.47,,,,,
2006-09,20.64,21.58,,,,,
2006-10,21.2,21.7,,,,,
2006-11,21.38,21.7,,,,,
2006-12,21.32,21.81,,,,,
2007-01,21.42,21.77,,,,,
2007-02,21.24,21.87,,,,,
2007-03,21.42,21.89,0.03779069767441866,0.03498817966903083,0.009808724714979386,0.002802518005387826,0.027981972959439272
2007-04,21.52,22.01,0.043646944713869956,0.032363977485928765,0.01771769708058641,0.011282967227941192,0.025929247633283546
2007-05,21.53,22.07,0.038591413410516195,0.039077212806026454,0.011492555983789995,-0.0004857993955102585,0.0270988574267262
2007-06,21.53,22.16,0.028175740210124155,0.03696771174543749,0.0012480890703818505,-0.008791971535313334,0.026927651139742305
2007-07,21.44,22.19,0.030769230769230795,0.033535165346995924,0.007590324904272673,-0.0027659345777651285,0.023178905864958122
2007-08,21.31,22.24,0.022552783109404936,0.0358639962738705,0.0035782983203961546,-0.013311213164465562,0.01897448478900878
2007-09,21.41,22.28,0.03730620155038757,0.03243744207599643,0.008967937250584885,0.004868759474391145,0.028338264299802688
2007-10,21.48,22.23,0.013207547169811375,0.024423963133640605,-0.022899436485463477,-0.01121641596382923,0.03610698365527485
2007-11,21.5,22.34,0.005612722170252619,0.029493087557603714,-0.03811995109707413,-0.023880365387351096,0.04373267326732675
2007-12,21.65,22.43,0.0154784240150093,0.02842732691425956,-0.025609709909165976,-0.01294890289925026,0.04108813392417528
2008-01,21.48,22.41,0.002801120448179212,0.02939825447864036,-0.040145836103480485,-0.026597134030461145,0.0429469565516597
2008-02,21.67,22.5,0.020244821092278875,0.02880658436213987,-0.02118477161384088,-0.008561763269860995,0.041429592706119754
2008-03,21.79,22.64,0.01727357609710539,0.034262220191868434,-0.022475459404239045,-0.016988644094763045,0.03974903550134443
2008-04,21.62,22.6,0.004646840148698951,0.026805997273966372,-0.03439076961118921,-0.02215915712526742,0.03903760975988816
2008-05,21.76,22.75,0.010682768230376238,0.03081105573176256,-0.03020137000086365,-0.020128287501386323,0.04088413823123989
2008-06,21.96,22.86,0.01997213190896422,0.03158844765342957,-0.02938752915051436,-0.011616315744465353,0.04935966105947858
2008-07,22.18,22.91,0.034514925373134255,0.03244704821991883,-0.02046019541028401,0.002067877153215422,0.05497512078341826
2008-08,22.18,23.06,0.04082590333176917,0.036870503597122316,-0.012254268289143139,0.003955399734646856,0.05308017162091231
2008-09,22.19,23.07,0.036431574030826766,0.03545780969479349,-0.013101624720533903,0.0009737643360332726,0.04953319875136067
2008-10,22.26,23.19,0.036312849162011225,0.04318488529014849,-0.0009977297375537986,-0.006872036128137263,0.037310578899565024
2008-11,22.35,23.36,0.0395348837209303,0.04565801253357205,0.02853570901476342,-0.006123128812641751,0.010999174706166882
2008-12,22.51,23.44,0.03972286374133963,0.045028979045920715,0.039945143766878174,-0.005306115304581083,-0.00022228002553854217
2009-01,22.53,23.53,0.04888268156424584,0.04997768853190544,0.05001854175446714,-0.0010950069676596008,-0.0011358601902212988
2009-02,22.71,23.63,0.04799261652053526,0.050222222222222175,0.047907985113820224,-0.0022296057016869125,8.463140671503516e-05
2009-03,22.83,23.73,0.047728315741165636,0.048144876325088334,0.05219310341778947,-0.00041656058392269824,-0.004464787676623829
2009-04,23.06,23.78,0.06660499537465299,0.05221238938053096,0.07236823961842001,0.01439260599412203,-0.005763244243767021
2009-05,22.97,23.76,0.055606617647058695,0.044395604395604464,0.06576423260561046,0.011211013251454231,-0.01015761495855176
2009-06,23.05,23.78,0.04963570127504553,0.040244969378827725,0.061927447457154686,0.009390731896217808,-0.01229174618210915
2009-07,23.04,23.81,0.03877366997294858,0.03928415539065904,0.058361280010571365,-0.0005104854177104615,-0.019587610037622785
2009-08,23.37,23.83,0.053651938683498705,0.03339115351257587,0.06849029434676637,0.020260785170922835,-0.01483835566326766
2009-09,23.27,23.83,0.048670572329878245,0.032943216298222715,0.062450000958742945,0.01572735603165553,-0.013779428628864701
2009-10,23.34,23.85,0.048517520215633346,0.02846054333764554,0.0507572031576367,0.020056976877987805,-0.0022396829420033566
2009-11,23.42,23.88,0.047874720357941845,0.02226027397260272,0.028728848613232563,0.025614446385339124,0.019145871744709282
2009-12,23.17,23.85,0.02932030208796091,0.017491467576791812,0.0011790708558772935,0.011828834511169097,0.028141231232083615
2010-01,23.33,23.89,0.03550821127385695,0.015299617509562236,0.009297097384089868,0.020208593764294715,0.02621111388976708
2010-02,23.06,23.99,0.015411712901805277,0.015234870926787958,-0.006101650676859978,0.00017684197501731912,0.021513363578665255
2010-03,22.95,23.93,0.005256241787122252,0.008428150021070346,-0.01760547260615761,-0.0031719082339480937,0.022861714393279862
2010-04,23.06,23.95,0.0,0.007148864592094119,-0.02206770752530447,-0.007148864592094119,0.02206770752530447
2010-05,23.24,24.0,0.011754462342185442,0.010101010101010034,-0.008281026950000344,0.0016534522411754075,0.020035489292185786
2010-06,22.89,23.97,-0.006941431670282001,0.007989907485281653,-0.018157037610968346,-0.014931339155563654,0.011215605940686347
2010-07,22.83,24.07,-0.00911458333333337,0.01091978160436798,-0.022522368138154357,-0.02003436493770135,0.013407784804820985
2010-08,22.96,24.11,-0.017543859649122813,0.011749895090222458,-0.029045635044235296,-0.02929375473934527,0.011501775395112481
2010-09,23.07,24.15,-0.008594757198109123,0.013428451531682766,-0.01977787967044093,-0.02202320872979189,0.011183122472331806
2010-10,23.2,24.21,-0.005998286203941755,0.015094339622641485,-0.017665237693256335,-0.02109262582658324,0.01166695148931458
2010-11,22.68,24.17,-0.03159692570452613,0.012144053601340146,-0.042442373470529586,-0.043740979305866276,0.010845447766003454
2010-12,22.65,24.21,-0.022442813983599614,0.015094339622641485,-0.036820744205778896,-0.0375371536062411,0.014377930222179279
2011-01,22.75,24.33,-0.02486069438491206,0.01841774801172029,-0.041868529299941906,-0.04327844239663235,0.01700783491502985
2011-02,22.62,24.27,-0.01908065915004327,0.011671529804085083,-0.04032964088337472,-0.030752188954128352,0.021248981733331448
2011-03,22.58,24.27,-0.01612200435729852,0.014208106978687834,-0.04231441946083969,-0.030330111335986353,0.02619241510354117
2011-04,22.35,24.34,-0.03078924544666077,0.016283924843423822,-0.061561589894529464,-0.04707317029008459,0.030772344447868697
2011-05,22.41,24.37,-0.03571428571428564,0.015416666666666709,-0.07030400452325071,-0.05113095238095235,0.03458971880896507
2011-06,22.1,24.36,-0.03451288772389686,0.016270337922403028,-0.06953606923025737,-0.05078322564629989,0.03502318150636052
2011-07,22.07,24.44,-0.03328953131844056,0.015371832156211093,-0.06908834108843676,-0.04866136347465166,0.03579880976999619
2011-08,21.92,24.43,-0.04529616724738672,0.013272501036914155,-0.08284612755446763,-0.05856866828430088,0.03754996030708091
2011-09,21.87,24.48,-0.05201560468140439,0.013664596273292003,-0.09014182160959133,-0.0656802009546964,0.038126216928186935
2011-10,21.77,24.54,-0.06163793103448275,0.01363073110284999,-0.09686061234112325,-0.07526866213733274,0.03522268130664051
2011-11,21.69,24.46,-0.04365079365079358,0.011998345055854329,-0.07816511579661081,-0.05564913870664791,0.03451432214581724
2011-12,22.05,24.54,-0.02649006622516547,0.01363073110284999,-0.0571107346093594,-0.04012079732801546,0.03062066838419393
2012-01,21.78,24.54,-0.042637362637362584,0.008631319358816312,-0.07272502601721764,-0.0512686819961789,0.030087663379855058
2012-02,21.86,24.58,-0.03359858532272332,0.012772970745776626,-0.06258036974619723,-0.04637155606849995,0.028981784423473902
2012-03,21.69,24.64,-0.03941541186891041,0.015245158632056078,-0.06524416468223142,-0.05466057050096649,0.025828752813321
2012-04,21.82,24.66,-0.02371364653243853,0.013147082990961392,-0.04644528027378709,-0.03686072952339992,0.02273163374134856
2012-05,21.68,24.61,-0.03257474341811693,0.009848173984406993,-0.04995417279277767,-0.04242291740252393,0.017379429374660738
