date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,842.21,650.76,,,,,
2006-04,849.69,656.37,,,,,
2006-05,840.0,653.73,,,,,
2006-06,831.42,660.35,,,,,
2006-07,816.75,660.01,,,,,
2006-08,811.65,661.34,,,,,
2006-09,795.62,665.99,,,,,
2006-10,798.56,663.99,,,,,
2006-11,787.33,668.65,,,,,
2006-12,787.32,671.3,,,,,
2007-01,768.6,670.28,,,,,
2007-02,763.84,673.25,,,,,
2007-03,765.95,676.95,-0.09054748815616057,0.04024525170569804,-0.11852946111559984,-0.1307927398618586,0.027981972959439272
2007-04,787.29,676.56,-0.07343854817639385,0.030760089583618904,-0.09936779580967739,-0.10419863776001276,0.025929247633283546
2007-05,778.72,680.27,-0.07295238095238092,0.04059780031511474,-0.10005123837910712,-0.11355018126749566,0.0270988574267262
2007-06,792.96,686.31,-0.046258208847513804,0.039312485802983146,-0.0731858599872561,-0.08557069465049695,0.026927651139742305
2007-07,799.84,683.59,-0.02070400979491885,0.03572673141316047,-0.04388291565987697,-0.05643074120807932,0.023178905864958122
2007-08,824.34,685.58,0.01563481796340794,0.03665285632201289,-0.0033396668256008427,-0.021018038358604954,0.01897448478900878
2007-09,812.25,686.91,0.020901938111158588,0.03141188306130716,-0.0074363261886441,-0.010509944950148575,0.028338264299802688
2007-10,832.92,688.57,0.0430274494089361,0.03701862979864161,0.006920465753661252,0.006008819610294494,0.03610698365527485
2007-11,851.08,689.9,0.08096986016028856,0.03178045315187318,0.037237186892961814,0.049189407008415384,0.04373267326732675
2007-12,864.51,690.89,0.09804145709495496,0.02918218382243413,0.05695332317077968,0.06885927327252082,0.04108813392417528
2008-01,854.2,692.55,0.11137132448607862,0.03322492092856714,0.06842436793441892,0.07814640355751148,0.0429469565516597
2008-02,853.2,694.88,0.11698785085881862,0.03212773858150761,0.07555825815269887,0.08486011227731101,0.041429592706119754
2008-03,862.34,697.2,0.12584372348064493,0.029913582982495013,0.0860946879793005,0.09593014049814992,0.03974903550134443
2008-04,842.34,698.86,0.06992340814693451,0.032960860825351886,0.030885798387046352,0.03696254732158263,0.03903760975988816
2008-05,857.82,701.18,0.10157694678446684,0.030737795287165345,0.06069280855322695,0.0708391514973015,0.04088413823123989
2008-06,858.55,702.18,0.08271539548022588,0.023123661319228928,0.0333557344207473,0.05959173416099696,0.04935966105947858
2008-07,857.44,703.38,0.07201440288057614,0.028950101669129102,0.017039282097157882,0.04306430121144704,0.05497512078341826
2008-08,850.08,708.16,0.0312249799839872,0.03293561655824255,-0.02185519163692511,-0.0017106365742553496,0.05308017162091231
2008-09,860.65,707.35,0.05958756540473989,0.02975644553143797,0.01005436665337922,0.02983111987330192,0.04953319875136067
2008-10,866.97,709.82,0.04088027661720221,0.030861059877717586,0.0035696977176371894,0.010019216739484627,0.037310578899565024
2008-11,869.43,708.18,0.021560840344033355,0.026496593709233185,0.010561665637866473,-0.00493575336519983,0.010999174706166882
2008-12,864.86,709.32,0.0004048536164995463,0.02667573709273555,0.0006271336420380885,-0.026270883476236004,-0.00022228002553854217
2009-01,866.81,711.48,0.014762350737532076,0.02733376651505316,0.015898210927753374,-0.012571415777521083,-0.0011358601902212988
2009-02,877.91,713.97,0.02896155649320197,0.0274723693299563,0.028876925086486937,0.0014891871632456734,8.463140671503516e-05
2009-03,881.48,709.79,0.02219542175939883,0.018057946069994144,0.026660209436022656,0.004137475689404684,-0.004464787676623829
2009-04,885.62,711.1,0.0513806776361089,0.017514237472455153,0.05714392187987592,0.03386644016365375,-0.005763244243767021
2009-05,885.76,712.42,0.03257093562752086,0.01603012065375511,0.04272855058607262,0.016540814973765746,-0.01015761495855176
2009-06,887.84,713.07,0.03411566012462883,0.015508843886183173,0.04640740630673798,0.018606816238445654,-0.01229174618210915
2009-07,889.84,714.71,0.03778690054114571,0.016107935966334044,0.057374510578768495,0.021678964574811665,-0.019587610037622785
2009-08,918.57,716.68,0.08056888763410504,0.012031179394487097,0.0954072432973727,0.06853770823961794,-0.01483835566326766
