date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,338.07,650.76,,,,,
2006-04,337.51,656.37,,,,,
2006-05,341.89,653.73,,,,,
2006-06,337.27,660.35,,,,,
2006-07,337.84,660.01,,,,,
2006-08,339.3,661.34,,,,,
2006-09,342.81,665.99,,,,,
2006-10,344.56,663.99,,,,,
2006-11,343.04,668.65,,,,,
2006-12,353.8,671.3,,,,,
2007-01,346.51,670.28,,,,,
2007-02,348.53,673.25,,,,,
2007-03,349.74,676.95,0.03451947821457099,0.04024525170569804,0.00653750525513172,-0.005725773491127045,0.027981972959439272
2007-04,348.87,676.56,0.03365826197742293,0.030760089583618904,0.007729014344139383,0.002898172393804025,0.025929247633283546
2007-05,351.19,680.27,0.027201731551083717,0.04059780031511474,0.00010287412435751667,-0.013396068764031027,0.0270988574267262
2007-06,350.95,686.31,0.0405609748865894,0.039312485802983146,0.013633323746847094,0.0012484890836062523,0.026927651139742305
2007-07,351.71,683.59,0.041054937248401625,0.03572673141316047,0.017876031383443503,0.0053282058352411565,0.023178905864958122
2007-08,353.8,685.58,0.042735042735042736,0.03665285632201289,0.023760557946033954,0.006082186413029843,0.01897448478900878
2007-09,352.87,686.91,0.02934570170065051,0.03141188306130716,0.0010074374008478236,-0.0020661813606566506,0.028338264299802688
2007-10,352.58,688.57,0.023276062224285993,0.03701862979864161,-0.012830921430988858,-0.013742567574355616,0.03610698365527485
2007-11,353.45,689.9,0.030346315298507367,0.03178045315187318,-0.013386357968819384,-0.001434137853365814,0.04373267326732675
2007-12,357.93,690.89,0.01167326172979083,0.02918218382243413,-0.029414872194384448,-0.017508922092643302,0.04108813392417528
2008-01,361.03,692.55,0.04190355256702543,0.03322492092856714,-0.0010434039846342683,0.008678631638458292,0.0429469565516597
2008-02,361.91,694.88,0.03838980862479572,0.03212773858150761,-0.0030397840813240345,0.006262070043288111,0.041429592706119754
2008-03,363.91,697.2,0.0405158117458684,0.029913582982495013,0.0007667762445239673,0.010602228763373387,0.03974903550134443
2008-04,363.97,698.86,0.0432825981024451,0.032960860825351886,0.004244988342556939,0.010321737277093214,0.03903760975988816
2008-05,365.74,701.18,0.04143056465161312,0.030737795287165345,0.0005464264203732319,0.010692769364447775,0.04088413823123989
2008-06,365.15,702.18,0.040461604217124914,0.023123661319228928,-0.008898056842353667,0.017337942897895985,0.04935966105947858
2008-07,370.95,703.38,0.054704159677006654,0.028950101669129102,-0.0002709611064116088,0.025754058007877553,0.05497512078341826
2008-08,370.59,708.16,0.047456189937817875,0.03293561655824255,-0.005623981683094435,0.014520573379575324,0.05308017162091231
2008-09,372.07,707.35,0.05441097287953067,0.02975644553143797,0.004877774128170004,0.024654527348092703,0.04953319875136067
2008-10,376.74,709.82,0.06852345566963533,0.030861059877717586,0.031212876770070307,0.03766239579191774,0.037310578899565024
2008-11,371.62,708.18,0.051407554109492194,0.026496593709233185,0.04040837940332531,0.02491096040025901,0.010999174706166882
2008-12,360.19,709.32,0.0063140837593942695,0.02667573709273555,0.006536363784932811,-0.02036165333334128,-0.00022228002553854217
2009-01,363.46,711.48,0.006730742597568088,0.02733376651505316,0.007866602787789388,-0.020603023917485072,-0.0011358601902212988
2009-02,362.59,713.97,0.001878920173523666,0.0274723693299563,0.001794288766808631,-0.02559344915643263,8.463140671503516e-05
2009-03,359.1,709.79,-0.01321755379077245,0.018057946069994144,-0.00875276611414862,-0.031275499860766595,-0.004464787676623829
2009-04,359.13,711.1,-0.013297799269170622,0.017514237472455153,-0.007534555025403601,-0.030812036741625776,-0.005763244243767021
2009-05,358.98,712.42,-0.018483075408760295,0.01603012065375511,-0.008325460450208535,-0.034513196062515406,-0.01015761495855176
2009-06,352.62,713.07,-0.03431466520607962,0.015508843886183173,-0.02202291902397047,-0.0498235090922628,-0.01229174618210915
2009-07,355.75,714.71,-0.04097587275913193,0.016107935966334044,-0.021388262721509142,-0.05708380872546597,-0.019587610037622785
2009-08,356.03,716.68,-0.03928870179983271,0.012031179394487097,-0.02445034613656505,-0.05131988119431981,-0.01483835566326766
2009-09,357.29,720.18,-0.03972370790442652,0.01813812115642882,-0.025944279275561817,-0.05786182906085534,-0.013779428628864701
2009-10,356.45,721.83,-0.05385677124807565,0.016919782480065353,-0.05161708830607229,-0.070776553728141,-0.0022396829420033566
2009-11,357.43,722.81,-0.03818416662181798,0.02065858962410686,-0.05733003836652726,-0.05884275624592484,0.019145871744709282
2009-12,356.42,724.46,-0.010466698131541635,0.021344386172672397,-0.038607929363625254,-0.03181108430421403,0.028141231232083615
2010-01,357.56,727.65,-0.016232872943377476,0.02272727272727267,-0.042443986833144556,-0.03896014567065015,0.02621111388976708
2010-02,349.85,727.42,-0.03513610413966175,0.01883832654033073,-0.056649467718327004,-0.05397443067999248,0.021513363578665255
2010-03,351.53,729.63,-0.021080478975215956,0.027951929443920078,-0.04394219336849582,-0.04903240841913603,0.022861714393279862
2010-04,354.47,730.62,-0.012975802634143536,0.027450428912951737,-0.035043510159448,-0.04042623154709527,0.02206770752530447
2010-05,352.09,733.5,-0.019193269820045804,0.029589287218214032,-0.03922875911223159,-0.04878255703825984,0.020035489292185786
2010-06,343.33,732.27,-0.026345641200158868,0.026925827758845458,-0.037561247140845216,-0.05327146895900432,0.011215605940686347
2010-07,351.65,736.14,-0.011524947294448412,0.029984189391501378,-0.024932732099269397,-0.04150913668594979,0.013407784804820985
2010-08,352.34,737.14,-0.010364295143667664,0.028548306078026508,-0.021866070538780147,-0.03891260122169417,0.011501775395112481
2010-09,353.58,741.02,-0.010383721906574592,0.028937210141909014,-0.021566844378906398,-0.03932093204848361,0.011183122472331806
2010-10,355.0,743.35,-0.004067891709917208,0.02981311389108236,-0.01573484319923179,-0.03388100560099957,0.01166695148931458
2010-11,355.28,741.11,-0.006015163808298224,0.025317856698164207,-0.01686061157430168,-0.03133302050646243,0.010845447766003454
2010-12,355.88,744.34,-0.0015150664945850975,0.02744112856472406,-0.015892996716764377,-0.02895619505930916,0.014377930222179279
2011-01,356.31,748.0,-0.0034959167692135587,0.02796674225245657,-0.02050375168424341,-0.03146265902167013,0.01700783491502985
2011-02,360.68,748.33,0.030956124053165595,0.028745429050617364,0.009707142319834147,0.002210695002548231,0.021248981733331448
2011-03,364.94,748.33,0.038147526526896784,0.025629428614503305,0.011955111423355615,0.012518097912393479,0.02619241510354117
2011-04,366.65,751.91,0.034361158913307044,0.02913963483069169,0.003588814465438347,0.005221524082615354,0.030772344447868697
2011-05,366.36,753.91,0.04052941009401017,0.02782549420586226,0.0059396912850451025,0.012703915888147909,0.03458971880896507
2011-06,367.37,752.98,0.07002009728249795,0.028281917871823284,0.03499691577613742,0.04173817941067466,0.03502318150636052
2011-07,367.37,759.24,0.04470354045215421,0.03137990056239306,0.008904730682158017,0.013323639889761152,0.03579880976999619
2011-08,363.5,754.97,0.0316739512970427,0.02418807824836536,-0.005876009010038208,0.0074858730486773405,0.03754996030708091
2011-09,360.96,758.91,0.020872221279484123,0.024142398315834913,-0.01725399564870281,-0.0032701770363507895,0.038126216928186935
2011-10,364.37,761.24,0.026394366197183113,0.02406672496132372,-0.008828315109457398,0.002327641235859393,0.03522268130664051
2011-11,364.52,762.24,0.026007655933348372,0.028511287123368995,-0.008506666212468868,-0.0025036311900206235,0.03451432214581724
2011-12,365.79,762.9,0.027846465100595776,0.024934841604642963,-0.0027742032835981548,0.002911623495952812,0.03062066838419393
2012-01,368.48,766.86,0.03415565097808093,0.025213903743315527,0.004067987598225874,0.008941747234765405,0.030087663379855058
2012-02,365.59,764.9,0.013613175113674082,0.022142637606403507,-0.01536860930979982,-0.008529462492729425,0.028981784423473902
2012-03,366.45,767.57,0.0041376664657203676,0.025710582229764953,-0.021691086347600634,-0.021572915764044586,0.025828752813321
2012-04,366.05,768.9,-0.001636438019909903,0.02259578938968761,-0.024368071761258464,-0.024232227409597514,0.02273163374134856
2012-05,365.59,767.58,-0.002101757833824759,0.01813213778833027,-0.019481187208485497,-0.020233895622155027,0.017379429374660738
2012-06,365.47,771.56,-0.00517189754198758,0.024675290180349977,-0.021710602024963964,-0.029847187722337555,0.016538704482976386
2012-07,366.45,772.89,-0.0025042872308572175,0.017978504820610055,-0.016679402029322103,-0.02048279205146727,0.014175114798464887
2012-08,367.61,772.56,0.011306740027510354,0.02329893903068985,-0.0055526091273108875,-0.011992199003179497,0.016859349154821242
2012-09,364.49,775.56,0.009779476950354693,0.021939360398466192,-0.00971769203246493,-0.012159883448111499,0.019497168982819623
2012-10,364.78,773.23,0.0011252298487799987,0.01575061741369346,-0.020431550746589373,-0.01462538756491346,0.021556780595369373
2012-11,364.78,777.89,0.0007132667617688767,0.020531591099916008,-0.017246930272157335,-0.01981832433814713,0.017960197033926213
2012-12,363.92,780.89,-0.005112222860111005,0.02358107222440688,-0.02270727265700652,-0.028693295084517886,0.017595049796895516
