date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,731.02,650.76,,,,,
2006-04,727.58,656.37,,,,,
2006-05,733.8,653.73,,,,,
2006-06,746.97,660.35,,,,,
2006-07,727.4,660.01,,,,,
2006-08,717.91,661.34,,,,,
2006-09,716.19,665.99,,,,,
2006-10,732.26,663.99,,,,,
2006-11,732.54,668.65,,,,,
2006-12,732.36,671.3,,,,,
2007-01,729.0,670.28,,,,,
2007-02,737.67,673.25,,,,,
2007-03,751.07,676.95,0.02742743016606942,0.04024525170569804,-0.0005545427933698506,-0.012817821539628616,0.027981972959439272
2007-04,768.12,676.56,0.05571895873993232,0.030760089583618904,0.029789711106648777,0.02495886915631342,0.025929247633283546
2007-05,790.39,680.27,0.07711910602343967,0.04059780031511474,0.050020248596713474,0.03652130570832493,0.0270988574267262
2007-06,798.68,686.31,0.06922634108464853,0.039312485802983146,0.04229868994490623,0.02991385528166539,0.026927651139742305
2007-07,790.8,683.59,0.08715974704426722,0.03572673141316047,0.0639808411793091,0.051433015631106756,0.023178905864958122
2007-08,786.42,685.58,0.09542978924934879,0.03665285632201289,0.07645530446034002,0.0587769329273359,0.01897448478900878
2007-09,809.82,686.91,0.13073346458342058,0.03141188306130716,0.1023952002836179,0.09932158152211343,0.028338264299802688
2007-10,813.63,688.57,0.1111217327178871,0.03701862979864161,0.07501474906261224,0.07410310291924549,0.03610698365527485
2007-11,802.11,689.9,0.09497092308952419,0.03178045315187318,0.05123824982219744,0.06319046993765101,0.04373267326732675
2007-12,806.12,690.89,0.10071549511169368,0.02918218382243413,0.05962736118751841,0.07153331128925955,0.04108813392417528
2008-01,813.79,692.55,0.11631001371742107,0.03322492092856714,0.07336305716576137,0.08308509278885393,0.0429469565516597
2008-02,832.66,694.88,0.12877031735057684,0.03212773858150761,0.08734072464445708,0.09664257876906923,0.041429592706119754
2008-03,843.16,697.2,0.12261174058343419,0.029913582982495013,0.08286270508208976,0.09269815760093918,0.03974903550134443
2008-04,825.3,698.86,0.07444149351663797,0.032960860825351886,0.035403883756749806,0.04148063269128608,0.03903760975988816
2008-05,812.92,701.18,0.028504915294980924,0.030737795287165345,-0.012379222936258965,-0.0022328799921844215,0.04088413823123989
2008-06,811.15,702.18,0.01561326188210551,0.023123661319228928,-0.03374639917737307,-0.007510399437123418,0.04935966105947858
2008-07,838.66,703.38,0.06052099140111282,0.028950101669129102,0.005545870617694557,0.031570889731983715,0.05497512078341826
2008-08,818.63,708.16,0.04095775794104936,0.03293561655824255,-0.01212241367986295,0.00802214138280681,0.05308017162091231
2008-09,825.01,707.35,0.018757254698574918,0.02975644553143797,-0.03077594405278575,-0.010999190832863052,0.04953319875136067
2008-10,820.95,709.82,0.008996718410088185,0.030861059877717586,-0.028313860489476837,-0.021864341467629403,0.037310578899565024
2008-11,828.19,708.18,0.032514243682288016,0.026496593709233185,0.021515068976121134,0.006017649973054831,0.010999174706166882
2008-12,811.01,709.32,0.00606609437800822,0.02667573709273555,0.006288374403546762,-0.02060964271472733,-0.00022228002553854217
2009-01,829.51,711.48,0.019317022819154855,0.02733376651505316,0.020452883009376154,-0.008016743695898304,-0.0011358601902212988
2009-02,787.37,713.97,-0.05439194869454515,0.0274723693299563,-0.05447658010126019,-0.08186431802450145,8.463140671503516e-05
2009-03,786.15,709.79,-0.06761468760377626,0.018057946069994144,-0.06314989992715243,-0.0856726336737704,-0.004464787676623829
2009-04,788.77,711.1,-0.04426269235429538,0.017514237472455153,-0.038499448110528356,-0.06177692982675053,-0.005763244243767021
2009-05,794.49,712.42,-0.02267135757516109,0.01603012065375511,-0.01251374261660933,-0.0387014782289162,-0.01015761495855176
2009-06,799.47,713.07,-0.014399309622141343,0.015508843886183173,-0.0021075634400321928,-0.029908153508324514,-0.01229174618210915
2009-07,800.46,714.71,-0.04554885173967989,0.016107935966334044,-0.025961241702057103,-0.06165678770601393,-0.019587610037622785
2009-08,810.46,716.68,-0.009980088684753747,0.012031179394487097,0.004858266978513914,-0.022011268079240844,-0.01483835566326766
2009-09,812.7,720.18,-0.014921031260227082,0.01813812115642882,-0.001141602631362381,-0.033059152416655906,-0.013779428628864701
2009-10,817.34,721.83,-0.004397344539862371,0.016919782480065353,-0.0021576615978590144,-0.021317127019927724,-0.0022396829420033566
2009-11,809.71,722.81,-0.02231372028157792,0.02065858962410686,-0.0414595920262872,-0.04297230990568478,0.019145871744709282
2009-12,837.76,724.46,0.03298356370451659,0.021344386172672397,0.004842332472432976,0.011639177531844194,0.028141231232083615
2010-01,828.29,727.65,-0.0014707477908645192,0.02272727272727267,-0.0276818616806316,-0.024198020518137187,0.02621111388976708
2010-02,826.43,727.42,0.04960818928839039,0.01883832654033073,0.028094825709725137,0.03076986274805966,0.021513363578665255
