date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,763.54,650.76,,,,,
2006-04,781.73,656.37,,,,,
2006-05,794.63,653.73,,,,,
2006-06,794.46,660.35,,,,,
2006-07,800.25,660.01,,,,,
2006-08,814.2,661.34,,,,,
2006-09,818.63,665.99,,,,,
2006-10,813.14,663.99,,,,,
2006-11,820.22,668.65,,,,,
2006-12,830.26,671.3,,,,,
2007-01,815.52,670.28,,,,,
2007-02,828.36,673.25,,,,,
2007-03,839.58,676.95,0.099588757628939,0.04024525170569804,0.07160678466949973,0.05934350592324096,0.027981972959439272
2007-04,834.62,676.56,0.06765763115142055,0.030760089583618904,0.041728383518137006,0.036897541567801645,0.025929247633283546
2007-05,842.52,680.27,0.06026704252293519,0.04059780031511474,0.03316818509620899,0.019669242207820445,0.0270988574267262
2007-06,836.0,686.31,0.0522870880849885,0.039312485802983146,0.025359436945246193,0.012974602282005351,0.026927651139742305
2007-07,828.98,683.59,0.03590128084973448,0.03572673141316047,0.012722374984776356,0.00017454943657400912,0.023178905864958122
2007-08,841.2,685.58,0.03316138540899042,0.03665285632201289,0.014186900619981638,-0.0034914709130224736,0.01897448478900878
2007-09,818.03,686.91,-0.0007329318495535502,0.03141188306130716,-0.02907119614935624,-0.032144814910860714,0.028338264299802688
2007-10,833.18,688.57,0.024645202548146648,0.03701862979864161,-0.011461781107128203,-0.012373427250494961,0.03610698365527485
2007-11,839.02,689.9,0.022920679817609854,0.03178045315187318,-0.020811993449716897,-0.008859773334263327,0.04373267326732675
2007-12,839.32,690.89,0.010912244357189385,0.02918218382243413,-0.030175889566985893,-0.018269939465244744,0.04108813392417528
2008-01,831.48,692.55,0.019570335491465612,0.03322492092856714,-0.023376621060194086,-0.013654585437101525,0.0429469565516597
2008-02,842.61,694.88,0.017202665507750254,0.03212773858150761,-0.0242269271983695,-0.014925073073757355,0.041429592706119754
2008-03,841.5,697.2,0.002286857714571523,0.029913582982495013,-0.03746217778677291,-0.02762672526792349,0.03974903550134443
2008-04,840.82,698.86,0.007428530349140981,0.032960860825351886,-0.03160907941074718,-0.025532330476210903,0.03903760975988816
2008-05,845.24,701.18,0.0032284100080710574,0.030737795287165345,-0.03765572822316883,-0.027509385279094287,0.04088413823123989
2008-06,845.34,702.18,0.01117224880382779,0.023123661319228928,-0.03818741225565079,-0.011951412515401138,0.04935966105947858
2008-07,855.44,703.38,0.0319187435161283,0.028950101669129102,-0.023056377267289964,0.0029686418469991975,0.05497512078341826
2008-08,862.39,708.16,0.02519020446980497,0.03293561655824255,-0.02788996715110734,-0.00774541208843758,0.05308017162091231
2008-09,863.89,707.35,0.05606151363641922,0.02975644553143797,0.0065283148850585546,0.026305068104981254,0.04953319875136067
2008-10,862.52,709.82,0.03521447946422146,0.030861059877717586,-0.002096099435343564,0.004353419586503874,0.037310578899565024
2008-11,863.21,708.18,0.02883125551238356,0.026496593709233185,0.017832080806216677,0.0023346618031503744,0.010999174706166882
2008-12,862.52,709.32,0.027641424009912704,0.02667573709273555,0.027863704035451246,0.000965686917177154,-0.00022228002553854217
2009-01,870.88,711.48,0.047385385096454485,0.02733376651505316,0.048521245286675785,0.020051618581401327,-0.0011358601902212988
2009-02,870.05,713.97,0.032565481064786725,0.0274723693299563,0.03248084965807169,0.0050931117348304265,8.463140671503516e-05
2009-03,863.77,709.79,0.026464646464646444,0.018057946069994144,0.030929434141270272,0.0084067003946523,-0.004464787676623829
2009-04,874.84,711.1,0.04046050284246329,0.017514237472455153,0.04622374708623031,0.022946265370008136,-0.005763244243767021
2009-05,871.26,712.42,0.030784155979366786,0.01603012065375511,0.040941770937918544,0.014754035325611675,-0.01015761495855176
