date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,15.39,19.72,,,,,
2006-04,15.45,19.83,,,,,
2006-05,15.44,19.81,,,,,
2006-06,15.53,19.89,,,,,
2006-07,15.53,19.94,,,,,
2006-08,15.45,19.98,,,,,
2006-09,15.43,20.06,,,,,
2006-10,15.46,20.06,,,,,
2006-11,15.55,20.14,,,,,
2006-12,15.66,20.22,,,,,
2007-01,15.8,20.25,,,,,
2007-02,16.0,20.34,,,,,
2007-03,15.96,20.39,0.037037037037037056,0.03397565922920901,0.009055064077597784,0.0030613778078280446,0.027981972959439272
2007-04,16.26,20.44,0.052427184466019565,0.030761472516389464,0.02649793683273602,0.0216657119496301,0.025929247633283546
2007-05,16.15,20.49,0.045984455958549164,0.0343260979303382,0.018885598531822964,0.011658358028210962,0.0270988574267262
2007-06,16.19,20.61,0.042498390212492076,0.036199095022624375,0.015570739072749772,0.006299295189867701,0.026927651139742305
2007-07,16.3,20.59,0.049581455247907365,0.03259779338014035,0.026402549382949243,0.016983661867767015,0.023178905864958122
2007-08,16.29,20.65,0.054368932038834944,0.03353353353353344,0.03539444724982616,0.020835398505301507,0.01897448478900878
2007-09,16.37,20.69,0.06092028515878168,0.031405782652043995,0.03258202085897899,0.029514502506737685,0.028338264299802688
2007-10,16.36,20.74,0.05821474773609305,0.03389830508474575,0.0221077640808182,0.024316442651347303,0.03610698365527485
2007-11,16.35,20.78,0.05144694533762062,0.03177755710029794,0.007714272070293869,0.01966938823732268,0.04373267326732675
2007-12,16.47,20.81,0.0517241379310344,0.029179030662710184,0.010636004006859122,0.022545107268324215,0.04108813392417528
2008-01,16.52,20.86,0.04556962025316448,0.03012345679012343,0.002622663701504782,0.015446163463041052,0.0429469565516597
2008-02,16.58,20.93,0.03624999999999989,0.029006882989183868,-0.005179592706119861,0.0072431170108160255,0.041429592706119754
2008-03,16.68,21.0,0.045112781954887146,0.029916625796959265,0.005363746453542713,0.015196156157927881,0.03974903550134443
2008-04,16.72,21.05,0.02829028290282886,0.02984344422700584,-0.0107473268570593,-0.0015531613241769812,0.03903760975988816
2008-05,16.75,21.12,0.0371517027863778,0.030746705710102615,-0.003732435444862091,0.006404997076275183,0.04088413823123989
2008-06,16.74,21.15,0.03397158739962922,0.026200873362445375,-0.015388073659849358,0.007770714037183848,0.04935966105947858
2008-07,16.86,21.25,0.034355828220858815,0.0320543953375425,-0.020619292562559448,0.002301432883316315,0.05497512078341826
2008-08,17.0,21.33,0.04358502148557403,0.032929782082324444,-0.009495150135338283,0.010655239403249583,0.05308017162091231
2008-09,17.07,21.37,0.042761148442272405,0.032866118898018354,-0.006772050309088264,0.009895029544254051,0.04953319875136067
2008-10,17.27,21.38,0.0556234718826406,0.03085824493731922,0.018312892983075577,0.02476522694532138,0.037310578899565024
2008-11,17.27,21.46,0.05626911314984698,0.03272377285851779,0.045269938443680095,0.023545340291329188,0.010999174706166882
2008-12,17.22,21.56,0.04553734061930784,0.03604036520903412,0.04575962064484638,0.009496975410273716,-0.00022228002553854217
