date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,22.35,21.15,,,,,
2006-04,22.53,21.32,,,,,
2006-05,22.52,21.24,,,,,
2006-06,22.81,21.37,,,,,
2006-07,22.65,21.47,,,,,
2006-08,22.69,21.47,,,,,
2006-09,22.85,21.58,,,,,
2006-10,23.1,21.7,,,,,
2006-11,22.9,21.7,,,,,
2006-12,22.73,21.81,,,,,
2007-01,22.64,21.77,,,,,
2007-02,22.64,21.87,,,,,
2007-03,22.68,21.89,0.014765100671140863,0.03498817966903083,-0.013216872288298409,-0.02022307899788997,0.027981972959439272
2007-04,22.95,22.01,0.018641810918774884,0.032363977485928765,-0.007287436714508662,-0.01372216656715388,0.025929247633283546
2007-05,23.0,22.07,0.02131438721136769,0.039077212806026454,-0.005784470215358509,-0.017762825594658763,0.0270988574267262
2007-06,23.16,22.16,0.01534414730381418,0.03696771174543749,-0.011583503835928126,-0.021623564441623312,0.026927651139742305
2007-07,23.51,22.19,0.037969094922737444,0.033535165346995924,0.014790189057779322,0.00443392957574152,0.023178905864958122
2007-08,23.44,22.24,0.03305420890260026,0.0358639962738705,0.014079724113591478,-0.002809787371270238,0.01897448478900878
2007-09,23.51,22.28,0.028884026258205693,0.03243744207599643,0.000545761958403005,-0.003553415817790735,0.028338264299802688
2007-10,23.42,22.23,0.013852813852813865,0.024423963133640605,-0.022254169802460984,-0.01057114928082674,0.03610698365527485
2007-11,23.49,22.34,0.025764192139737987,0.029493087557603714,-0.017968481127588764,-0.0037288954178657276,0.04373267326732675
2007-12,23.6,22.43,0.0382754069511659,0.02842732691425956,-0.002812726973009376,0.009848080036906341,0.04108813392417528
2008-01,23.7,22.41,0.04681978798586567,0.02939825447864036,0.00387283143420597,0.01742153350722531,0.0429469565516597
2008-02,23.67,22.5,0.045494699646643155,0.02880658436213987,0.004065106940523401,0.016688115284503285,0.041429592706119754
2008-03,23.83,22.64,0.050705467372133974,0.034262220191868434,0.01095643187078954,0.01644324718026554,0.03974903550134443
2008-04,23.81,22.6,0.037472766884531564,0.026805997273966372,-0.0015648428753565966,0.010666769610565192,0.03903760975988816
2008-05,23.99,22.75,0.043043478260869496,0.03081105573176256,0.002159340029629607,0.012232422529106935,0.04088413823123989
2008-06,23.92,22.86,0.03281519861830749,0.03158844765342957,-0.01654446244117109,0.0012267509648779193,0.04935966105947858
2008-07,23.98,22.91,0.019991492981709862,0.03244704821991883,-0.0349836278017084,-0.01245555523820897,0.05497512078341826
2008-08,24.35,23.06,0.038822525597269626,0.036870503597122316,-0.014257646023642684,0.0019520220001473104,0.05308017162091231
2008-09,24.18,23.07,0.028498511271799153,0.03545780969479349,-0.021034687479561515,-0.00695929842299434,0.04953319875136067
2008-10,24.13,23.19,0.030315969257045144,0.04318488529014849,-0.00699460964251988,-0.012868916033103344,0.037310578899565024
2008-11,24.27,23.36,0.03320561941251601,0.04565801253357205,0.02220644470634913,-0.01245239312105604,0.010999174706166882
2008-12,24.53,23.44,0.03940677966101693,0.045028979045920715,0.03962905968655547,-0.005622199384903784,-0.00022228002553854217
2009-01,24.41,23.53,0.02995780590717303,0.04997768853190544,0.03109366609739433,-0.02001988262473241,-0.0011358601902212988
2009-02,24.52,23.63,0.035910435149978784,0.050222222222222175,0.035825803743263746,-0.014311787072243391,8.463140671503516e-05
2009-03,24.87,23.73,0.043642467477969064,0.048144876325088334,0.048107255154592896,-0.00450240884711927,-0.004464787676623829
