date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,21.91,19.72,,,,,
2006-04,22.31,19.83,,,,,
2006-05,22.21,19.81,,,,,
2006-06,22.77,19.89,,,,,
2006-07,23.31,19.94,,,,,
2006-08,22.57,19.98,,,,,
2006-09,22.52,20.06,,,,,
2006-10,22.47,20.06,,,,,
2006-11,22.25,20.14,,,,,
2006-12,22.36,20.22,,,,,
2007-01,22.2,20.25,,,,,
2007-02,22.3,20.34,,,,,
2007-03,22.34,20.39,0.01962574167047009,0.03397565922920901,-0.00835623128896918,-0.01434991755873892,0.027981972959439272
2007-04,21.8,20.44,-0.022859704168534202,0.030761472516389464,-0.04878895180181775,-0.053621176684923666,0.025929247633283546
2007-05,21.74,20.49,-0.021161638901395875,0.0343260979303382,-0.04826049632812207,-0.05548773683173408,0.0270988574267262
2007-06,22.31,20.61,-0.02020202020202024,0.036199095022624375,-0.04712967134176255,-0.05640111522464461,0.026927651139742305
2007-07,21.6,20.59,-0.07335907335907325,0.03259779338014035,-0.09653797922403137,-0.1059568667392136,0.023178905864958122
2007-08,21.13,20.65,-0.0638015064244573,0.03353353353353344,-0.08277599121346607,-0.09733503995799073,0.01897448478900878
2007-09,21.67,20.69,-0.03774422735346349,0.031405782652043995,-0.06608249165326618,-0.0691500100055075,0.028338264299802688
2007-10,22.4,20.74,-0.003115264797507801,0.03389830508474575,-0.03922224845278265,-0.03701356988225355,0.03610698365527485
2007-11,22.42,20.78,0.007640449438202324,0.03177755710029794,-0.03609222382912443,-0.02413710766209562,0.04373267326732675
2007-12,21.85,20.81,-0.022808586762075044,0.029179030662710184,-0.06389672068625032,-0.05198761742478523,0.04108813392417528
2008-01,21.54,20.86,-0.02972972972972974,0.03012345679012343,-0.07267668628138943,-0.05985318651985316,0.0429469565516597
2008-02,21.48,20.93,-0.03677130044843051,0.029006882989183868,-0.07820089315455026,-0.06577818343761438,0.041429592706119754
2008-03,21.5,21.0,-0.037600716204118166,0.029916625796959265,-0.0773497517054626,-0.06751734200107742,0.03974903550134443
2008-04,21.44,21.05,-0.01651376146788988,0.02984344422700584,-0.05555137122777804,-0.04635720569489572,0.03903760975988816
2008-05,21.9,21.12,0.007359705611775536,0.030746705710102615,-0.033524432619464355,-0.02338700009832708,0.04088413823123989
2008-06,21.45,21.15,-0.0385477364410578,0.026200873362445375,-0.08790739750053639,-0.06474860980350318,0.04935966105947858
2008-07,21.53,21.25,-0.0032407407407407537,0.0320543953375425,-0.058215861524159015,-0.03529513607828325,0.05497512078341826
2008-08,21.58,21.33,0.02129673450070986,0.032929782082324444,-0.03178343712020245,-0.011633047581614583,0.05308017162091231
2008-09,21.43,21.37,-0.011075219197046699,0.032866118898018354,-0.060608417948407364,-0.04394133809506505,0.04953319875136067
2008-10,21.17,21.38,-0.05491071428571415,0.03085824493731922,-0.09222129318527918,-0.08576895922303338,0.037310578899565024
2008-11,21.36,21.46,-0.04727921498661919,0.03272377285851779,-0.05827838969278607,-0.08000298784513699,0.010999174706166882
2008-12,21.08,21.56,-0.03524027459954247,0.03604036520903412,-0.03501799457400393,-0.0712806398085766,-0.00022228002553854217
2009-01,21.44,21.56,-0.004642525533890338,0.03355704697986574,-0.0035066653436690394,-0.038199572513756073,-0.0011358601902212988
2009-02,21.42,21.57,-0.002793296089385415,0.0305781175346393,-0.0028779274961004504,-0.033371413624024716,8.463140671503516e-05
2009-03,21.49,21.64,-0.00046511627906984016,0.030476190476190504,0.003999671397553989,-0.030941306755260346,-0.004464787676623829
2009-04,20.81,21.68,-0.02938432835820907,0.029928741092636532,-0.02362108411444205,-0.05931306945084561,-0.005763244243767021
2009-05,21.88,21.72,-0.0009132420091324007,0.028409090909090808,0.009244372949419358,-0.02932233291822321,-0.01015761495855176
2009-06,21.79,21.74,0.015850815850815846,0.027895981087470444,0.028142562032924996,-0.012045165236654599,-0.01229174618210915
2009-07,21.82,21.79,0.013469577333952584,0.025411764705882314,0.03305718737157537,-0.01194218737192973,-0.019587610037622785
