date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,142016.0,59588792.0,,,,,
2006-04,144083.0,60165767.0,,,,,
2006-05,148468.0,59965999.0,,,,,
2006-06,144536.0,60633810.0,,,,,
2006-07,139163.0,60700830.0,,,,,
2006-08,142067.0,60919160.0,,,,,
2006-09,141614.0,61411784.0,,,,,
2006-10,141709.0,61303179.0,,,,,
2006-11,145714.0,61901418.0,,,,,
2006-12,144028.0,62272181.0,,,,,
2007-01,145676.0,62297363.0,,,,,
2007-02,147920.0,62679947.0,,,,,
2007-03,148866.0,63126074.0,0.04823400180261379,0.059361532282782306,0.02025202884317452,-0.011127530480168513,0.027981972959439272
2007-04,151047.0,63141695.0,0.04833325236148609,0.04946214680517577,0.022404004728202545,-0.0011288944436896806,0.025929247633283546
2007-05,151136.0,63593502.0,0.017970202333162703,0.06049266351753766,-0.009128655093563497,-0.04252246118437496,0.0270988574267262
2007-06,153244.0,64203200.0,0.0602479659046881,0.05886798141169094,0.0333203147649458,0.0013799844929971647,0.026927651139742305
2007-07,153912.0,63986575.0,0.10598363070643778,0.054130149455946484,0.08280472484147966,0.051853481250491294,0.023178905864958122
2007-08,152712.0,64189493.0,0.07492943470334419,0.05368315978092935,0.05595494991433541,0.02124627492241484,0.01897448478900878
2007-09,157027.0,64384570.0,0.10883810922648891,0.048407419657439034,0.08049984492668623,0.06043068956904988,0.028338264299802688
2007-10,160135.0,64606967.0,0.13002702721774906,0.053892604819074715,0.09392004356247421,0.07613442239867435,0.03610698365527485
2007-11,156828.0,64814358.0,0.07627269857391877,0.04705772652897871,0.03254002530659202,0.029214972044940064,0.04373267326732675
2007-12,159740.0,64979079.0,0.10908989918626934,0.043468816356375894,0.06800176526209406,0.06562108282989344,0.04108813392417528
2008-01,152848.0,65144216.0,0.049232543452593425,0.045697809070987486,0.006285586900933726,0.003534734381605939,0.0429469565516597
2008-02,160210.0,65333623.0,0.08308545159545701,0.04233692156759482,0.041655858889337254,0.04074853002786219,0.041429592706119754
2008-03,162099.0,65540979.0,0.0888920236991657,0.03825526992221946,0.049142988197821265,0.050636753776946236,0.03974903550134443
2008-04,168190.0,65636237.0,0.11349447522956431,0.03950704839330018,0.07445686546967614,0.07398742683626414,0.03903760975988816
2008-05,164450.0,65753530.0,0.08809284353165361,0.03396617472017817,0.047208705300413725,0.054126668811475445,0.04088413823123989
2008-06,170513.0,65799892.0,0.1126895669651014,0.024869352306427093,0.06332990590562282,0.08782021465867432,0.04935966105947858
2008-07,174038.0,65821833.0,0.1307630334216955,0.028681922731447963,0.07578791263827725,0.10208111069024756,0.05497512078341826
2008-08,174274.0,66143178.0,0.1411938812928912,0.030436211733281645,0.0881137096719789,0.11075766955960956,0.05308017162091231
2008-09,176861.0,65873816.0,0.12630948817719245,0.02313047986497386,0.07677628942583178,0.1031790083122186,0.04953319875136067
2008-10,173522.0,65910670.0,0.08359821400693165,0.020178984721570353,0.04628763510736663,0.0634192292853613,0.037310578899565024
2008-11,174848.0,65411754.0,0.11490295100364731,0.009217031818783116,0.10390377629748043,0.1056859191848642,0.010999174706166882
2008-12,173190.0,65242199.0,0.08419932390133968,0.004049303314994661,0.08442160392687822,0.08015002058634502,-0.00022228002553854217
2009-01,182065.0,65186509.0,0.1911506856484874,0.0006492211065983203,0.1922865458387087,0.19050146454188907,-0.0011358601902212988
2009-02,168776.0,65097376.0,0.053467324137070095,-0.003616009477998794,0.05338269273035506,0.05708333361506889,8.463140671503516e-05
2009-03,163411.0,64392330.0,0.008093819209248669,-0.017525661311833623,0.012558606885872497,0.025619480521082292,-0.004464787676623829
