date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,11.04,19.72,,,,,
2006-04,10.99,19.83,,,,,
2006-05,11.22,19.81,,,,,
2006-06,11.24,19.89,,,,,
2006-07,11.25,19.94,,,,,
2006-08,11.29,19.98,,,,,
2006-09,11.18,20.06,,,,,
2006-10,11.28,20.06,,,,,
2006-11,11.18,20.14,,,,,
2006-12,11.25,20.22,,,,,
2007-01,11.33,20.25,,,,,
2007-02,11.28,20.34,,,,,
2007-03,11.32,20.39,0.025362318840579816,0.03397565922920901,-0.002619654118859456,-0.008613340388629195,0.027981972959439272
2007-04,11.39,20.44,0.0363967242948135,0.030761472516389464,0.010467476661529952,0.005635251778424034,0.025929247633283546
2007-05,11.23,20.49,0.0008912655971479311,0.0343260979303382,-0.02620759182957827,-0.03343483233319027,0.0270988574267262
2007-06,11.32,20.61,0.007117437722419935,0.036199095022624375,-0.01981021341732237,-0.02908165730020444,0.026927651139742305
2007-07,11.28,20.59,0.0026666666666666098,0.03259779338014035,-0.020512239198291513,-0.02993112671347374,0.023178905864958122
2007-08,11.33,20.65,0.0035429583702392318,0.03353353353353344,-0.01543152641876955,-0.029990575163294207,0.01897448478900878
2007-09,11.36,20.69,0.01610017889087654,0.031405782652043995,-0.012238085408926149,-0.015305603761167456,0.028338264299802688
2007-10,11.24,20.74,-0.0035460992907800663,0.03389830508474575,-0.039653082946054914,-0.03744440437552581,0.03610698365527485
2007-11,11.22,20.78,0.0035778175313059862,0.03177755710029794,-0.04015485573602076,-0.028199739568991956,0.04373267326732675
2007-12,11.23,20.81,-0.00177777777777774,0.029179030662710184,-0.042865911701953016,-0.030956808440487923,0.04108813392417528
2008-01,11.25,20.86,-0.007060900264783766,0.03012345679012343,-0.050007856816443465,-0.03718435705490719,0.0429469565516597
2008-02,11.3,20.93,0.0017730496453901908,0.029006882989183868,-0.03965654306072956,-0.027233833343793677,0.041429592706119754
2008-03,11.39,21.0,0.006183745583038894,0.029916625796959265,-0.03356528991830554,-0.023732880213920372,0.03974903550134443
2008-04,11.35,21.05,-0.003511852502194989,0.02984344422700584,-0.04254946226208315,-0.03335529672920083,0.03903760975988816
2008-05,11.69,21.12,0.04096170970614417,0.030746705710102615,7.757147490428107e-05,0.010215003996041555,0.04088413823123989
2008-06,11.47,21.15,0.01325088339222618,0.026200873362445375,-0.0361087776672524,-0.012949989970219195,0.04935966105947858
2008-07,11.61,21.25,0.029255319148936178,0.0320543953375425,-0.025719801634482085,-0.0027990761886063226,0.05497512078341826
2008-08,11.58,21.33,0.02206531332744925,0.032929782082324444,-0.03101485829346306,-0.010864468754875192,0.05308017162091231
2008-09,11.7,21.37,0.02992957746478872,0.032866118898018354,-0.01960362128657195,-0.0029365414332296336,0.04953319875136067
2008-10,11.67,21.38,0.03825622775800709,0.03085824493731922,0.0009456488584420678,0.007397982820687873,0.037310578899565024
2008-11,11.87,21.46,0.05793226381461663,0.03272377285851779,0.046933089108449746,0.02520849095609884,0.010999174706166882
2008-12,11.81,21.56,0.05164737310774711,0.03604036520903412,0.051869653133285655,0.015607007898712992,-0.00022228002553854217
2009-01,11.93,21.56,0.06044444444444442,0.03355704697986574,0.06158030463466572,0.02688739746457868,-0.0011358601902212988
2009-02,12.02,21.57,0.06371681415929194,0.0305781175346393,0.0636321827525769,0.03313869662465264,8.463140671503516e-05
2009-03,11.84,21.64,0.03950834064969265,0.030476190476190504,0.04397312832631648,0.009032150173502146,-0.004464787676623829
2009-04,12.17,21.68,0.07224669603524232,0.029928741092636532,0.07800994027900934,0.04231795494260579,-0.005763244243767021
2009-05,12.1,21.72,0.03507271171941832,0.028409090909090808,0.045230326677970084,0.0066636208103275155,-0.01015761495855176
2009-06,12.12,21.74,0.05666957279860493,0.027895981087470444,0.06896131898071407,0.028773591711134482,-0.01229174618210915
2009-07,12.06,21.79,0.03875968992248072,0.025411764705882314,0.0583472999601035,0.013347925216598402,-0.019587610037622785
2009-08,12.14,21.85,0.04835924006908467,0.02437880918893592,0.06319759573235234,0.023980430880148753,-0.01483835566326766
2009-09,12.22,21.89,0.044444444444444564,0.024333177351427215,0.058223873073309264,0.02011126709301735,-0.013779428628864701
2009-10,12.4,21.94,0.06255355612682094,0.02619270346117878,0.0647932390688243,0.03636085266564216,-0.0022396829420033566
2009-11,12.2,21.97,0.02780117944397642,0.023765144454799533,0.008655307699267138,0.004036034989176887,0.019145871744709282
2009-12,12.32,22.02,0.04318374259102454,0.021335807050092807,0.015042511358940924,0.021847935540931732,0.028141231232083615
2010-01,12.23,22.05,0.02514668901927919,0.02272727272727282,-0.0010644248704878914,0.0024194162920063676,0.02621111388976708
2010-02,12.31,22.11,0.024126455906822043,0.025034770514603576,0.0026130923281567874,-0.0009083146077815338,0.021513363578665255
2010-03,12.24,22.11,0.03378378378378381,0.02171903881700549,0.010922069390503952,0.012064744966778323,0.022861714393279862
2010-04,12.42,22.14,0.020542317173377157,0.02121771217712181,-0.0015253903519273117,-0.0006753950037446527,0.02206770752530447
2010-05,12.53,22.16,0.0355371900826446,0.0202578268876612,0.015501700790458817,0.015279363194983402,0.020035489292185786
2010-06,12.73,22.19,0.05033003300330043,0.020699172033118808,0.03911442706261409,0.029630860970181624,0.011215605940686347
2010-07,12.73,22.24,0.055555555555555546,0.02065167508031204,0.04214777075073456,0.03490388047524351,0.013407784804820985
2010-08,12.65,22.27,0.04200988467874792,0.01922196796338664,0.03050810928363544,0.022787916715361282,0.011501775395112481
2010-09,12.69,22.32,0.038461538461538367,0.019643672910004555,0.02727841598920656,0.01881786555153381,0.011183122472331806
2010-10,12.85,22.39,0.0362903225806451,0.020510483135824945,0.02462337109133052,0.015779839444820157,0.01166695148931458
2010-11,12.98,22.39,0.06393442622950829,0.01911697769685943,0.053088978463504834,0.04481744853264886,0.010845447766003454
2010-12,12.89,22.42,0.04626623376623379,0.0181653042688466,0.03188830354405451,0.028100929497387187,0.014377930222179279
2011-01,12.85,22.53,0.050695012264922255,0.021768707482993217,0.033687177349892405,0.02892630478192904,0.01700783491502985
2011-02,12.87,22.54,0.0454914703493094,0.019448213478064212,0.024242488615977952,0.026043256871245188,0.021248981733331448
2011-03,13.01,22.54,0.06290849673202611,0.019448213478064212,0.03671608162848494,0.0434602832539619,0.02619241510354117
2011-04,12.96,22.58,0.04347826086956529,0.019873532068653915,0.012705916421696595,0.023604728800911377,0.030772344447868697
2011-05,12.97,22.64,0.03511572226656036,0.021660649819494605,0.0005260034575952921,0.013455072447065754,0.03458971880896507
2011-06,12.92,22.68,0.014925373134328318,0.022082018927444724,-0.020097808372032205,-0.0071566457931164056,0.03502318150636052
2011-07,12.92,22.8,0.014925373134328318,0.025179856115108017,-0.020873436635667875,-0.0102544829807797,0.03579880976999619
2011-08,13.06,22.74,0.032411067193675897,0.02110462505612927,-0.005138893113405013,0.011306442137546627,0.03754996030708091
2011-09,13.0,22.79,0.024428684003152127,0.021057347670250845,-0.013697532925034808,0.003371336332901282,0.038126216928186935
2011-10,12.91,22.86,0.004669260700389144,0.020991514068780654,-0.030553420606251366,-0.01632225336839151,0.03522268130664051
2011-11,12.88,22.89,-0.0077041602465331,0.022331397945511387,-0.04221848239235034,-0.03003555819204449,0.03451432214581724
2011-12,12.84,22.91,-0.003878975950349163,0.021855486173059695,-0.03449964433454309,-0.02573446212340886,0.03062066838419393
2012-01,12.9,22.96,0.003891050583657643,0.019085663559698166,-0.026196612796197415,-0.015194612976040522,0.030087663379855058
2012-02,12.86,22.97,-0.0007770007770007605,0.019077196095829623,-0.02975878520047466,-0.019854196872830382,0.028981784423473902
2012-03,12.73,23.05,-0.021521906225979968,0.022626441881100336,-0.04735065903930097,-0.04414834810708031,0.025828752813321
2012-04,12.67,23.09,-0.02237654320987661,0.02258635961027465,-0.04510817695122517,-0.044962902820151265,0.02273163374134856
2012-05,12.64,23.12,-0.025443330763299927,0.021201413427561856,-0.042822760137960665,-0.04664474419086179,0.017379429374660738
2012-06,12.65,23.17,-0.02089783281733743,0.021604938271605027,-0.037436537300313814,-0.04250277108894246,0.016538704482976386
2012-07,12.66,23.21,-0.020123839009287908,0.017982456140350885,-0.034298953807752795,-0.03810629514963879,0.014175114798464887
2012-08,12.64,23.2,-0.032159264931087284,0.02022867194371156,-0.049018614085908525,-0.05238793687479884,0.016859349154821242
2012-09,12.6,23.29,-0.030769230769230795,0.02193944712593243,-0.05026639975205042,-0.052708677895163224,0.019497168982819623
2012-10,12.72,23.29,-0.014717273431448451,0.01881014873140856,-0.036274054026817826,-0.033527422162857014,0.021556780595369373
