date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,949.77,650.76,,,,,
2006-04,971.61,656.37,,,,,
2006-05,971.88,653.73,,,,,
2006-06,979.16,660.35,,,,,
2006-07,977.84,660.01,,,,,
2006-08,957.12,661.34,,,,,
2006-09,977.47,665.99,,,,,
2006-10,959.25,663.99,,,,,
2006-11,964.81,668.65,,,,,
2006-12,950.09,671.3,,,,,
2007-01,965.54,670.28,,,,,
2007-02,970.82,673.25,,,,,
2007-03,954.91,676.95,0.005411836549901541,0.04024525170569804,-0.02257013640953773,-0.03483341515579649,0.027981972959439272
2007-04,956.26,676.56,-0.01579851998229745,0.030760089583618904,-0.041727767615580995,-0.046558609565916356,0.025929247633283546
2007-05,957.66,680.27,-0.014631435979750614,0.04059780031511474,-0.04173029340647681,-0.055229236294865355,0.0270988574267262
2007-06,955.85,686.31,-0.02380611953102654,0.039312485802983146,-0.05073377067076884,-0.06311860533400969,0.026927651139742305
2007-07,958.41,683.59,-0.01987032643377246,0.03572673141316047,-0.04304923229873058,-0.05559705784693293,0.023178905864958122
2007-08,946.34,685.58,-0.011262955533266438,0.03665285632201289,-0.030237440322275218,-0.04791581185527933,0.01897448478900878
2007-09,950.08,686.91,-0.028021320347427527,0.03141188306130716,-0.05635958464723022,-0.05943320340873469,0.028338264299802688
2007-10,927.07,688.57,-0.033547041959864424,0.03701862979864161,-0.06965402561513928,-0.07056567175850603,0.03610698365527485
2007-11,935.42,689.9,-0.03046195624008871,0.03178045315187318,-0.07419462950741545,-0.06224240939196189,0.04373267326732675
2007-12,944.79,690.89,-0.005578418886631864,0.02918218382243413,-0.046666552810807144,-0.034760602709065995,0.04108813392417528
2008-01,948.32,692.55,-0.01783457961348045,0.03322492092856714,-0.06078153616514015,-0.05105950054204759,0.0429469565516597
2008-02,948.37,694.88,-0.0231247811128737,0.03212773858150761,-0.06455437381899345,-0.05525251969438131,0.041429592706119754
2008-03,942.08,697.2,-0.01343582117686476,0.029913582982495013,-0.05318485667820919,-0.04334940415935977,0.03974903550134443
2008-04,931.73,698.86,-0.025652019325288072,0.032960860825351886,-0.06468962908517623,-0.05861288015063996,0.03903760975988816
2008-05,928.6,701.18,-0.030344798780360407,0.030737795287165345,-0.0712289370116003,-0.06108259406752575,0.04088413823123989
2008-06,953.75,702.18,-0.0021969974368363475,0.023123661319228928,-0.051556658496314925,-0.025320658756065276,0.04935966105947858
2008-07,952.62,703.38,-0.006041255829968347,0.028950101669129102,-0.06101637661338661,-0.03499135749909745,0.05497512078341826
2008-08,938.39,708.16,-0.00840078618678281,0.03293561655824255,-0.06148095780769512,-0.04133640274502536,0.05308017162091231
2008-09,928.9,707.35,-0.022292859548669653,0.02975644553143797,-0.07182605830003032,-0.05204930508010762,0.04953319875136067
2008-10,913.44,709.82,-0.014702233919768729,0.030861059877717586,-0.05201281281933375,-0.04556329379748632,0.037310578899565024
2008-11,932.91,708.18,-0.002683286651985195,0.026496593709233185,-0.013682461358152077,-0.02917988036121838,0.010999174706166882
2008-12,928.19,709.32,-0.017570042019919675,0.02667573709273555,-0.017347761994381133,-0.044245779112655224,-0.00022228002553854217
2009-01,915.94,711.48,-0.034144592542601646,0.02733376651505316,-0.033008732352380346,-0.06147835905765481,-0.0011358601902212988
2009-02,914.42,713.97,-0.035798264390480554,0.0274723693299563,-0.03588289579719559,-0.06327063372043686,8.463140671503516e-05
2009-03,910.48,709.79,-0.0335427989130435,0.018057946069994144,-0.029078011236419673,-0.05160074498303764,-0.004464787676623829
2009-04,904.85,711.1,-0.02884955942172088,0.017514237472455153,-0.02308631517795386,-0.04636379689417604,-0.005763244243767021
2009-05,900.82,712.42,-0.02991600258453583,0.01603012065375511,-0.019758387625984072,-0.04594612323829094,-0.01015761495855176
2009-06,873.49,713.07,-0.08415203145478374,0.015508843886183173,-0.07186028527267459,-0.09966087534096692,-0.01229174618210915
2009-07,872.79,714.71,-0.08380046608301321,0.016107935966334044,-0.06421285604539043,-0.09990840204934726,-0.019587610037622785
2009-08,873.51,716.68,-0.06913969671458561,0.012031179394487097,-0.05430134105131795,-0.08117087610907271,-0.01483835566326766
2009-09,886.91,720.18,-0.04520400473678546,0.01813812115642882,-0.03142457610792076,-0.06334212589321428,-0.013779428628864701
2009-10,888.26,721.83,-0.027566123664389628,0.016919782480065353,-0.02532644072238627,-0.04448590614445498,-0.0022396829420033566
2009-11,885.22,722.81,-0.051119614968217666,0.02065858962410686,-0.07026548671292696,-0.07177820459232453,0.019145871744709282
2009-12,875.08,724.46,-0.05721888837414755,0.021344386172672397,-0.08536011960623116,-0.07856327454681994,0.028141231232083615
2010-01,870.86,727.65,-0.049217197633032776,0.02272727272727267,-0.07542831152279986,-0.07194447036030545,0.02621111388976708
2010-02,882.45,727.42,-0.03496205244854653,0.01883832654033073,-0.05647541602721178,-0.053800378988877254,0.021513363578665255
2010-03,902.82,729.63,-0.008413144714875635,0.027951929443920078,-0.0312748591081555,-0.03636507415879571,0.022861714393279862
2010-04,908.52,730.62,0.004055920870862529,0.027450428912951737,-0.01801178665444194,-0.02339450804208921,0.02206770752530447
2010-05,931.25,733.5,0.033780333473945906,0.029589287218214032,0.01374484418176012,0.0041910462557318735,0.020035489292185786
2010-06,937.41,732.27,0.07317771239510465,0.026925827758845458,0.061962106454418305,0.04625188463625919,0.011215605940686347
2010-07,938.24,736.14,0.0749894018034121,0.029984189391501378,0.06158161699859111,0.04500521241191072,0.013407784804820985
2010-08,961.83,737.14,0.10110931758079478,0.028548306078026508,0.0896075421856823,0.07256101150276827,0.011501775395112481
2010-09,960.98,741.02,0.0835146745442041,0.028937210141909014,0.0723315520718723,0.05457746440229508,0.011183122472331806
2010-10,963.42,743.35,0.0846148650169995,0.02981311389108236,0.07294791352768491,0.054801751125917134,0.01166695148931458
2010-11,979.16,741.11,0.10612051241499282,0.025317856698164207,0.09527506464898937,0.08080265571682861,0.010845447766003454
2010-12,979.16,744.34,0.11893769712483421,0.02744112856472406,0.10455976690265492,0.09149656856011015,0.014377930222179279
2011-01,968.2,748.0,0.11177456766874128,0.02796674225245657,0.09476673275371142,0.0838078254162847,0.01700783491502985
2011-02,978.65,748.33,0.10901467505241082,0.028745429050617364,0.08776569331907937,0.08026924600179346,0.021248981733331448
2011-03,990.81,748.33,0.09746128796437815,0.025629428614503305,0.07126887286083698,0.07183185934987485,0.02619241510354117
2011-04,1010.89,751.91,0.11267776163430634,0.02913963483069169,0.08190541718643765,0.08353812680361465,0.030772344447868697
2011-05,997.75,753.91,0.07140939597315436,0.02782549420586226,0.036819677164189296,0.0435839017672921,0.03458971880896507
2011-06,995.05,752.98,0.061488569569345314,0.028281917871823284,0.02646538806298479,0.03320665169752203,0.03502318150636052
2011-07,978.18,759.24,0.04256906548431099,0.03137990056239306,0.006770255714314798,0.011189164921917932,0.03579880976999619
2011-08,985.49,754.97,0.02459894160090657,0.02418807824836536,-0.01295101870617434,0.0004108633525412089,0.03754996030708091
2011-09,976.41,758.91,0.016056525630085902,0.024142398315834913,-0.022069691298101032,-0.00808587268574901,0.038126216928186935
2011-10,970.22,761.24,0.007058188536671513,0.02406672496132372,-0.028164492769968998,-0.017008536424652207,0.03522268130664051
2011-11,968.91,762.24,-0.010468156378937048,0.028511287123368995,-0.04498247852475429,-0.038979443502306046,0.03451432214581724
2011-12,963.34,762.9,-0.01615670574778375,0.024934841604642963,-0.046777374131977675,-0.04109154735242671,0.03062066838419393
2012-01,958.42,766.86,-0.010101218756455367,0.025213903743315527,-0.04018888213631042,-0.035315122499770896,0.030087663379855058
2012-02,950.26,764.9,-0.029009349614264535,0.022142637606403507,-0.05799113403773844,-0.05115198722066804,0.028981784423473902
2012-03,939.9,767.57,-0.0513822024404275,0.025710582229764953,-0.0772109552537485,-0.07709278467019245,0.025828752813321
2012-04,922.75,768.9,-0.08719049550396184,0.02259578938968761,-0.10992212924531039,-0.10978628489364944,0.02273163374134856
2012-05,921.28,767.58,-0.07664244550238038,0.01813213778833027,-0.09402187487704111,-0.09477458329071065,0.017379429374660738
2012-06,928.07,771.56,-0.06731320034169128,0.024675290180349977,-0.08385190482466766,-0.09198849052204125,0.016538704482976386
2012-07,904.62,772.89,-0.07520088327301719,0.017978504820610055,-0.08937599807148208,-0.09317938809362725,0.014175114798464887
2012-08,890.19,772.56,-0.09670316289358588,0.02329893903068985,-0.11356251204840712,-0.12000210192427574,0.016859349154821242
2012-09,886.72,775.56,-0.09185690437418702,0.021939360398466192,-0.11135407335700664,-0.11379626477265321,0.019497168982819623
2012-10,877.34,773.23,-0.09573086516460183,0.01575061741369346,-0.1172876457599712,-0.1114814825782953,0.021556780595369373
2012-11,900.47,777.89,-0.07063607559009603,0.020531591099916008,-0.08859627262402225,-0.09116766669001204,0.017960197033926213
2012-12,935.58,780.89,-0.02881640957502023,0.02358107222440688,-0.04641145937191575,-0.05239748179942711,0.017595049796895516
2013-01,946.11,779.54,-0.012844055841906414,0.01653496074902844,-0.029684673462889326,-0.029379016590934857,0.016840617620982913
2013-02,957.91,782.55,0.008050428303832612,0.02307491175317032,-0.012130976598742198,-0.01502448344933771,0.02018140490257481
2013-03,960.68,785.9,0.02210873497180548,0.02388055812499176,0.0069212625605592215,-0.0017718231531862784,0.01518747241124626
2013-04,966.62,785.55,0.04754267136277432,0.02165431135388214,0.03615459088700569,0.025888360008892178,0.011388080475768631
2013-05,981.07,786.21,0.0648988364015284,0.024271085750019534,0.050994948122331296,0.040627750651508865,0.013903888279197103
2013-06,1009.12,788.54,0.08733177454286847,0.022007361708745943,0.07017383927129967,0.06532441283412253,0.017157935271568815
2013-07,1036.2,786.84,0.14545333952377798,0.018049140239878955,0.12659862146961987,0.127404199283899,0.018854718054158108
2013-08,1066.89,790.21,0.19849695008930682,0.022846121984053138,0.18310885520330406,0.17565082810525368,0.015388094886002759
2013-09,1071.7,791.87,0.20861151208949838,0.02102996544432418,0.19766417100775033,0.1875815466451742,0.010947341081748047
2013-10,1091.28,790.49,0.24385073061754842,0.022321948191353143,0.23508273918263703,0.22152878242619528,0.008767991434911396
2013-11,1099.9,794.87,0.22147323064621816,0.02182827906259242,0.20914452868426373,0.19964495158362575,0.012328701961954427
