date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,21.85,21.15,,,,,
2006-04,22.05,21.32,,,,,
2006-05,22.03,21.24,,,,,
2006-06,22.21,21.37,,,,,
2006-07,22.29,21.47,,,,,
2006-08,22.25,21.47,,,,,
2006-09,22.41,21.58,,,,,
2006-10,22.53,21.7,,,,,
2006-11,22.5,21.7,,,,,
2006-12,22.51,21.81,,,,,
2007-01,22.59,21.77,,,,,
2007-02,22.66,21.87,,,,,
2007-03,22.72,21.89,0.03981693363844382,0.03498817966903083,0.011834960679004546,0.0048287539694129855,0.027981972959439272
2007-04,22.83,22.01,0.03537414965986384,0.032363977485928765,0.009444902026580292,0.003010172173935073,0.025929247633283546
2007-05,22.98,22.07,0.043123014071720346,0.039077212806026454,0.016024156644994146,0.004045801265693892,0.0270988574267262
2007-06,23.02,22.16,0.036470058532192644,0.03696771174543749,0.009542407392450339,-0.0004976532132448461,0.026927651139742305
2007-07,23.1,22.19,0.036339165545087586,0.033535165346995924,0.013160259680129464,0.002804000198091662,0.023178905864958122
2007-08,23.13,22.24,0.039550561797752765,0.0358639962738705,0.020576077008743983,0.0036865655238822667,0.01897448478900878
2007-09,23.21,22.28,0.03569834895136103,0.03243744207599643,0.007360084651558341,0.003260906875364601,0.028338264299802688
2007-10,23.18,22.23,0.028850421660008813,0.024423963133640605,-0.007256561995266038,0.004426458526368207,0.03610698365527485
2007-11,23.32,22.34,0.03644444444444446,0.029493087557603714,-0.007288228822882291,0.0069513568868407455,0.04373267326732675
2007-12,23.43,22.43,0.040870724122612084,0.02842732691425956,-0.00021740980156319256,0.012443397208352525,0.04108813392417528
2008-01,23.42,22.41,0.03674192120407268,0.02939825447864036,-0.006205035347587019,0.0073436667254323205,0.0429469565516597
2008-02,23.51,22.5,0.037511032656663786,0.02880658436213987,-0.003918560049455969,0.008704448294523916,0.041429592706119754
2008-03,23.58,22.64,0.037852112676056315,0.034262220191868434,-0.001896922825288118,0.0035898924841878815,0.03974903550134443
2008-04,23.63,22.6,0.035041611914148084,0.026805997273966372,-0.003995997845740076,0.008235614640181712,0.03903760975988816
2008-05,23.82,22.75,0.03655352480417754,0.03081105573176256,-0.004330613427062348,0.00574246907241498,0.04088413823123989
2008-06,23.89,22.86,0.03779322328410083,0.03158844765342957,-0.011566437775377754,0.006204775630671254,0.04935966105947858
2008-07,23.98,22.91,0.03809523809523805,0.03244704821991883,-0.016879882688180213,0.005648189875319218,0.05497512078341826
2008-08,24.21,23.06,0.046692607003891134,0.036870503597122316,-0.0063875646170211756,0.009822103406768819,0.05308017162091231
2008-09,24.23,23.07,0.043946574752261935,0.03545780969479349,-0.005586623999098733,0.008488765057468442,0.04953319875136067
2008-10,24.25,23.19,0.04616048317515101,0.04318488529014849,0.008849904275585983,0.002975597885002519,0.037310578899565024
2008-11,24.41,23.36,0.0467409948542024,0.04565801253357205,0.035741820148035515,0.0010829823206303449,0.010999174706166882
2008-12,24.56,23.44,0.04822876653862565,0.045028979045920715,0.04845104656416419,0.003199787492704935,-0.00022228002553854217
2009-01,24.56,23.53,0.048676345004269726,0.04997768853190544,0.049812205194491026,-0.0013013435276357163,-0.0011358601902212988
2009-02,24.6,23.63,0.046363249680986804,0.050222222222222175,0.046278618274271766,-0.003858972541235371,8.463140671503516e-05
2009-03,24.76,23.73,0.05004240882103492,0.048144876325088334,0.05450719649765875,0.0018975324959465828,-0.004464787676623829
2009-04,24.8,23.78,0.04951333051206101,0.05221238938053096,0.055276574755828034,-0.002699058868469946,-0.005763244243767021
2009-05,24.77,23.76,0.03988245172124262,0.044395604395604464,0.05004006667979438,-0.004513152674361844,-0.01015761495855176
