date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,1444.85,650.76,,,,,
2006-04,1464.71,656.37,,,,,
2006-05,1455.82,653.73,,,,,
2006-06,1486.41,660.35,,,,,
2006-07,1517.36,660.01,,,,,
2006-08,1522.7,661.34,,,,,
2006-09,1535.71,665.99,,,,,
2006-10,1514.38,663.99,,,,,
2006-11,1505.89,668.65,,,,,
2006-12,1520.31,671.3,,,,,
2007-01,1519.94,670.28,,,,,
2007-02,1536.0,673.25,,,,,
2007-03,1566.79,676.95,0.08439630411461402,0.04024525170569804,0.056414331155174746,0.04415105240891598,0.027981972959439272
2007-04,1538.63,676.56,0.05046732800349562,0.030760089583618904,0.024538080370212073,0.019707238419876715,0.025929247633283546
2007-05,1546.49,680.27,0.06228105122886076,0.04059780031511474,0.03518219380213456,0.021683250913746017,0.0270988574267262
2007-06,1566.06,686.31,0.05358548448947455,0.039312485802983146,0.026657833349732242,0.0142729986864914,0.026927651139742305
2007-07,1557.77,683.59,0.02663178151526341,0.03572673141316047,0.0034528756503052864,-0.00909494989789706,0.023178905864958122
2007-08,1562.63,685.58,0.02622315623563411,0.03665285632201289,0.007248671446625329,-0.010429700086378783,0.01897448478900878
2007-09,1569.8,686.91,0.022198201483352924,0.03141188306130716,-0.006140062816449764,-0.009213681577954238,0.028338264299802688
2007-10,1565.29,688.57,0.03361771814207785,0.03701862979864161,-0.002489265513197003,-0.003400911656563761,0.03610698365527485
2007-11,1568.3,689.9,0.04144393016754202,0.03178045315187318,-0.002288743099784732,0.009663477015668838,0.04373267326732675
2007-12,1565.63,690.89,0.02980970986180461,0.02918218382243413,-0.011278424062370666,0.0006275260393704789,0.04108813392417528
2008-01,1554.59,692.55,0.02279695251128325,0.03322492092856714,-0.020150004040376448,-0.010427968417283887,0.0429469565516597
2008-02,1555.04,694.88,0.012395833333333309,0.03212773858150761,-0.029033759372786447,-0.0197319052481743,0.041429592706119754
2008-03,1548.93,697.2,-0.011399102623835932,0.029913582982495013,-0.05114813812518036,-0.041312685606330946,0.03974903550134443
2008-04,1551.68,698.86,0.008481571267946129,0.032960860825351886,-0.03055603849194203,-0.024479289557405755,0.03903760975988816
2008-05,1542.31,701.18,-0.0027028949427413454,0.030737795287165345,-0.043587033173981236,-0.03344069022990669,0.04088413823123989
2008-06,1516.7,702.18,-0.03151858804898912,0.023123661319228928,-0.08087824910846769,-0.05464224936821804,0.04935966105947858
2008-07,1538.09,703.38,-0.012633443961560476,0.028950101669129102,-0.06760856474497874,-0.041583545630689576,0.05497512078341826
2008-08,1547.89,708.16,-0.009432815189776216,0.03293561655824255,-0.06251298681068852,-0.04236843174801877,0.05308017162091231
2008-09,1530.14,707.35,-0.02526436488724669,0.02975644553143797,-0.07479756363860736,-0.05502081041868466,0.04953319875136067
2008-10,1530.24,709.82,-0.022392016814775508,0.030861059877717586,-0.05970259571434053,-0.053253076692493094,0.037310578899565024
2008-11,1519.84,708.18,-0.030899700312440246,0.026496593709233185,-0.04189887501860713,-0.05739629402167343,0.010999174706166882
2008-12,1514.04,709.32,-0.03295159137216337,0.02667573709273555,-0.03272931134662483,-0.05962732846489892,-0.00022228002553854217
2009-01,1514.04,711.48,-0.026084047884007974,0.02733376651505316,-0.024948187693786674,-0.05341781439906113,-0.0011358601902212988
2009-02,1509.97,713.97,-0.028983177281613294,0.0274723693299563,-0.02906780868832833,-0.056455546611569596,8.463140671503516e-05
2009-03,1504.05,709.79,-0.028974840696480864,0.018057946069994144,-0.024510053019857037,-0.04703278676647501,-0.004464787676623829
2009-04,1516.63,711.1,-0.022588420292843855,0.017514237472455153,-0.016825176049076834,-0.040102657765299005,-0.005763244243767021
