date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,432.45,650.76,,,,,
2006-04,444.8,656.37,,,,,
2006-05,428.5,653.73,,,,,
2006-06,436.1,660.35,,,,,
2006-07,434.85,660.01,,,,,
2006-08,448.9,661.34,,,,,
2006-09,451.23,665.99,,,,,
2006-10,454.61,663.99,,,,,
2006-11,460.01,668.65,,,,,
2006-12,470.93,671.3,,,,,
2007-01,463.06,670.28,,,,,
2007-02,505.4,673.25,,,,,
2007-03,511.46,676.95,0.182703202682391,0.04024525170569804,0.15472122972295174,0.14245795097669298,0.027981972959439272
2007-04,491.35,676.56,0.1046537769784173,0.030760089583618904,0.07872452934513374,0.07389368739479839,0.025929247633283546
2007-05,492.1,680.27,0.14842473745624277,0.04059780031511474,0.12132588002951657,0.10782693714112802,0.0270988574267262
2007-06,520.89,686.31,0.19442788351295565,0.039312485802983146,0.16750023237321335,0.1551153977099725,0.026927651139742305
2007-07,534.14,683.59,0.2283316086006668,0.03572673141316047,0.20515270273570868,0.19260487718750635,0.023178905864958122
2007-08,534.28,685.58,0.19019826241924706,0.03665285632201289,0.17122377763023827,0.15354540609723416,0.01897448478900878
2007-09,541.38,686.91,0.1997872481882853,0.03141188306130716,0.17144898388848262,0.16837536512697815,0.028338264299802688
2007-10,558.56,688.57,0.22865753063065028,0.03701862979864161,0.19255054697537544,0.19163890083200869,0.03610698365527485
2007-11,577.43,689.9,0.25525532053651,0.03178045315187318,0.21152264726918327,0.22347486738463684,0.04373267326732675
2007-12,593.69,690.89,0.2606756842842886,0.02918218382243413,0.21958755036011335,0.2314935004618545,0.04108813392417528
2008-01,608.4,692.55,0.3138686131386861,0.03322492092856714,0.2709216565870264,0.2806436922101189,0.0429469565516597
2008-02,611.53,694.88,0.20999208547685003,0.03212773858150761,0.16856249277073027,0.17786434689534242,0.041429592706119754
2008-03,618.03,697.2,0.20836429046259727,0.029913582982495013,0.16861525496125285,0.17845070748010225,0.03974903550134443
2008-04,628.53,698.86,0.2791899867711406,0.032960860825351886,0.24015237701125244,0.24622912594578872,0.03903760975988816
2008-05,640.28,701.18,0.30111765901239573,0.030737795287165345,0.26023352078115586,0.2703798637252304,0.04088413823123989
2008-06,654.41,702.18,0.25633051124037703,0.023123661319228928,0.20697085018089845,0.2332068499211481,0.04935966105947858
2008-07,644.28,703.38,0.20620062155989063,0.028950101669129102,0.15122550077647237,0.17725051989076154,0.05497512078341826
2008-08,640.05,708.16,0.19796735793965708,0.03293561655824255,0.14488718631874478,0.16503174138141452,0.05308017162091231
2008-09,661.19,707.35,0.22130481362444135,0.02975644553143797,0.17177161487308068,0.19154836809300338,0.04953319875136067
2008-10,672.34,709.82,0.20370237754225168,0.030861059877717586,0.16639179864268666,0.1728413176645341,0.037310578899565024
2008-11,679.69,708.18,0.17709505914136797,0.026496593709233185,0.1660958844352011,0.1505984654321348,0.010999174706166882
2008-12,682.28,709.32,0.1492192895282048,0.02667573709273555,0.14944156955374333,0.12254355243546924,-0.00022228002553854217
2009-01,682.55,711.48,0.12187705456936222,0.02733376651505316,0.12301291475958352,0.09454328805430906,-0.0011358601902212988
2009-02,691.17,713.97,0.13023073275227706,0.0274723693299563,0.13014610134556204,0.10275836342232077,8.463140671503516e-05
2009-03,732.42,709.79,0.18508810251929517,0.018057946069994144,0.189552890195919,0.16703015644930103,-0.004464787676623829
2009-04,704.6,711.1,0.12102843141934364,0.017514237472455153,0.12679167566311067,0.10351419394688849,-0.005763244243767021
2009-05,713.65,712.42,0.1145904916598988,0.01603012065375511,0.12474810661845057,0.09856037100614369,-0.01015761495855176
2009-06,701.89,713.07,0.07255390351614434,0.015508843886183173,0.08484564969825349,0.05704505962996116,-0.01229174618210915
2009-07,700.08,714.71,0.0866083069472901,0.016107935966334044,0.10619591698491289,0.07050037098095606,-0.019587610037622785
2009-08,693.63,716.68,0.0837122099835951,0.012031179394487097,0.09855056564686276,0.071681030589108,-0.01483835566326766
2009-09,668.82,720.18,0.0115397994525023,0.01813812115642882,0.025319228081367003,-0.006598321703926522,-0.013779428628864701
2009-10,670.97,721.83,-0.0020376595175060305,0.016919782480065353,0.00020202342449732614,-0.018957441997571385,-0.0022396829420033566
2009-11,663.94,722.81,-0.023172328561550118,0.02065858962410686,-0.0423182003062594,-0.04383091818565698,0.019145871744709282
2009-12,653.56,724.46,-0.04209415489241958,0.021344386172672397,-0.0702353861245032,-0.06343854106509197,0.028141231232083615
2010-01,645.51,727.65,-0.054267086660317876,0.02272727272727267,-0.08047820055008495,-0.07699435938759054,0.02621111388976708
2010-02,653.42,727.42,-0.0546175325896668,0.01883832654033073,-0.07613089616833205,-0.07345585912999752,0.021513363578665255
2010-03,659.15,729.63,-0.10003822943120066,0.027951929443920078,-0.12289994382448052,-0.12799015887512075,0.022861714393279862
2010-04,670.94,730.62,-0.04777178541016175,0.027450428912951737,-0.06983949293546622,-0.07522221432311349,0.02206770752530447
2010-05,666.34,733.5,-0.06629300077068584,0.029589287218214032,-0.08632849006287163,-0.09588228798889988,0.020035489292185786
2010-06,658.42,732.27,-0.0619327814899771,0.026925827758845458,-0.07314838743066344,-0.08885860924882255,0.011215605940686347
2010-07,657.02,736.14,-0.06150725631356425,0.029984189391501378,-0.07491504111838523,-0.09149144570506562,0.013407784804820985
2010-08,666.05,737.14,-0.03976183267736407,0.028548306078026508,-0.051263608072476555,-0.06831013875539058,0.011501775395112481
2010-09,670.76,741.02,0.0029006309619926747,0.028937210141909014,-0.008282491510339132,-0.02603657917991634,0.011183122472331806
2010-10,669.9,743.35,-0.0015947061716619967,0.02981311389108236,-0.013261657660976577,-0.031407820062744354,0.01166695148931458
