date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,944.97,650.76,,,,,
2006-04,943.25,656.37,,,,,
2006-05,910.89,653.73,,,,,
2006-06,935.34,660.35,,,,,
2006-07,954.52,660.01,,,,,
2006-08,938.55,661.34,,,,,
2006-09,993.6,665.99,,,,,
2006-10,932.64,663.99,,,,,
2006-11,938.06,668.65,,,,,
2006-12,957.43,671.3,,,,,
2007-01,949.77,670.28,,,,,
2007-02,921.31,673.25,,,,,
2007-03,882.45,676.95,-0.06616083050255561,0.04024525170569804,-0.09414280346199488,-0.10640608220825365,0.027981972959439272
2007-04,878.36,676.56,-0.06879406307977735,0.030760089583618904,-0.0947233107130609,-0.09955415266339626,0.025929247633283546
2007-05,903.17,680.27,-0.008475227524728592,0.04059780031511474,-0.035574084951454796,-0.04907302783984334,0.0270988574267262
2007-06,890.75,686.31,-0.04767250411615031,0.039312485802983146,-0.07460015525589261,-0.08698498991913345,0.026927651139742305
2007-07,879.55,683.59,-0.07854209445585218,0.03572673141316047,-0.1017210003208103,-0.11426882586901266,0.023178905864958122
2007-08,894.13,685.58,-0.0473283256086516,0.03665285632201289,-0.06630281039766038,-0.08398118193066449,0.01897448478900878
2007-09,897.67,686.91,-0.09654790660225449,0.03141188306130716,-0.12488617090205717,-0.12795978966356164,0.028338264299802688
2007-10,927.18,688.57,-0.005854348944930559,0.03701862979864161,-0.04196133260020541,-0.04287297874357217,0.03610698365527485
2007-11,945.25,689.9,0.0076647549197280075,0.03178045315187318,-0.036067918347598746,-0.024115698232145173,0.04373267326732675
2007-12,958.89,690.89,0.001524915659630507,0.02918218382243413,-0.03956321826454477,-0.027657268162803623,0.04108813392417528
2008-01,963.22,692.55,0.014161323267738554,0.03322492092856714,-0.028785633283921145,-0.019063597660828584,0.0429469565516597
2008-02,983.72,694.88,0.06774049994030248,0.03212773858150761,0.02631090723418273,0.035612761358794875,0.041429592706119754
2008-03,1022.0,697.2,0.15813927134681846,0.029913582982495013,0.11839023584547403,0.12822568836432344,0.03974903550134443
2008-04,1043.95,698.86,0.18852179060977278,0.032960860825351886,0.14948418084988463,0.1555609297844209,0.03903760975988816
2008-05,1044.17,701.18,0.15611678864444137,0.030737795287165345,0.11523265041320148,0.12537899335727604,0.04088413823123989
2008-06,1003.59,702.18,0.12667976424361496,0.023123661319228928,0.07732010318413637,0.10355610292438604,0.04935966105947858
2008-07,1056.35,703.38,0.20101188107554996,0.028950101669129102,0.1460367602921317,0.17206177940642087,0.05497512078341826
2008-08,1086.53,708.16,0.21518123762763802,0.03293561655824255,0.16210106600672572,0.18224562106939546,0.05308017162091231
2008-09,1102.07,707.35,0.22770060267136027,0.02975644553143797,0.1781674039199996,0.1979441571399223,0.04953319875136067
2008-10,1076.87,709.82,0.16144653681054374,0.030861059877717586,0.12413595791097873,0.13058547693282616,0.037310578899565024
2008-11,1092.54,708.18,0.15582121131975665,0.026496593709233185,0.14482203661358978,0.12932461761052347,0.010999174706166882
2008-12,1102.11,709.32,0.14936019772862363,0.02667573709273555,0.14958247775416217,0.12268446063588809,-0.00022228002553854217
2009-01,1111.24,711.48,0.15367205830443717,0.02733376651505316,0.15480791849465847,0.12633829178938402,-0.0011358601902212988
2009-02,1107.39,713.97,0.12571666734436635,0.0274723693299563,0.12563203593765132,0.09824429801441005,8.463140671503516e-05
2009-03,1097.93,709.79,0.07429549902152648,0.018057946069994144,0.0787602866981503,0.056237552951532335,-0.004464787676623829
2009-04,1120.06,711.1,0.07290579050720811,0.017514237472455153,0.07866903475097513,0.055391553034752954,-0.005763244243767021
2009-05,1175.73,712.42,0.1259948092743518,0.01603012065375511,0.13615242423290355,0.10996468862059669,-0.01015761495855176
2009-06,1168.87,713.07,0.16468876732530202,0.015508843886183173,0.17698051350741117,0.14917992343911884,-0.01229174618210915
2009-07,1174.6,714.71,0.11194206465660057,0.016107935966334044,0.13152967469422336,0.09583412869026653,-0.019587610037622785
2009-08,1174.6,716.68,0.08105620645541305,0.012031179394487097,0.0958945621186807,0.06902502706092595,-0.01483835566326766
2009-09,1200.33,720.18,0.08915949077644796,0.01813812115642882,0.10293891940531266,0.07102136962001913,-0.013779428628864701
2009-10,1167.54,721.83,0.08419772117340077,0.016919782480065353,0.08643740411540413,0.06727793869333541,-0.0022396829420033566
2009-11,1222.39,722.81,0.11885148369853749,0.02065858962410686,0.09970561195382821,0.09819289407443063,0.019145871744709282
2009-12,1241.93,724.46,0.12686573935451106,0.021344386172672397,0.09872450812242745,0.10552135318183867,0.028141231232083615
2010-01,1307.74,727.65,0.1768294877794176,0.02272727272727267,0.15061837388965052,0.15410221505214491,0.02621111388976708
2010-02,1305.35,727.42,0.17876267620260233,0.01883832654033073,0.15724931262393707,0.1599243496622716,0.021513363578665255
2010-03,1328.25,729.63,0.20977657956336007,0.027951929443920078,0.1869148651700802,0.18182465011944,0.022861714393279862
2010-04,1348.13,730.62,0.20362302019534684,0.027450428912951737,0.18155531267004238,0.1761725912823951,0.02206770752530447
2010-05,1350.51,733.5,0.14865657931667983,0.029589287218214032,0.12862109002449404,0.1190672920984658,0.020035489292185786
2010-06,1344.9,732.27,0.15059844122956378,0.026925827758845458,0.13938283528887743,0.12367261347071833,0.011215605940686347
2010-07,1353.43,736.14,0.15224757364209107,0.029984189391501378,0.13883978883727008,0.12226338425058969,0.013407784804820985
2010-08,1355.1,737.14,0.1536693342414439,0.028548306078026508,0.14216755884633142,0.1251210281634174,0.011501775395112481
2010-09,1338.32,741.02,0.11496005265218733,0.028937210141909014,0.10377693017985552,0.08602284251027831,0.011183122472331806
2010-10,1334.22,743.35,0.1427617040957912,0.02981311389108236,0.13109475260647663,0.11294859020470883,0.01166695148931458
2010-11,1332.16,741.11,0.08979949116075882,0.025317856698164207,0.07895404339475537,0.06448163446259461,0.010845447766003454
2010-12,1313.94,744.34,0.05798233394796807,0.02744112856472406,0.04360440372578879,0.030541205383244008,0.014377930222179279
2011-01,1330.25,748.0,0.01721290164711639,0.02796674225245657,0.00020506673208654097,-0.010753840605340178,0.01700783491502985
2011-02,1319.06,748.33,0.01050293024859236,0.028745429050617364,-0.010746051484739087,-0.018242498802025005,0.021248981733331448
2011-03,1296.12,748.33,-0.024189723320158184,0.025629428614503305,-0.05038213842369935,-0.04981915193466149,0.02619241510354117
2011-04,1306.15,751.91,-0.031139430173647953,0.02913963483069169,-0.061911774621516646,-0.060279065004339646,0.030772344447868697
2011-05,1305.3,753.91,-0.033476242308461274,0.02782549420586226,-0.06806596111742634,-0.06130173651432354,0.03458971880896507
2011-06,1321.17,752.98,-0.017644434530448373,0.028281917871823284,-0.0526676160368089,-0.04592635240227166,0.03502318150636052
2011-07,1333.37,759.24,-0.014821601412707101,0.03137990056239306,-0.050620411182703294,-0.04620150197510016,0.03579880976999619
2011-08,1330.79,754.97,-0.017939635451258172,0.02418807824836536,-0.05548959575833908,-0.04212771369962354,0.03754996030708091
2011-09,1343.29,758.91,0.003713611094506566,0.024142398315834913,-0.03441260583368037,-0.02042878722132835,0.038126216928186935
2011-10,1338.2,761.24,0.0029830162941643945,0.02406672496132372,-0.03223966501247612,-0.021083708667159324,0.03522268130664051
2011-11,1326.64,762.24,-0.004143646408839765,0.028511287123368995,-0.038657968554657,-0.03265493353220876,0.03451432214581724
2011-12,1332.83,762.9,0.014376607759867172,0.024934841604642963,-0.016244060624326758,-0.010558233844775791,0.03062066838419393
2012-01,1306.03,766.86,-0.018207103927833135,0.025213903743315527,-0.0482947673076882,-0.04342100767114866,0.030087663379855058
2012-02,1298.81,764.9,-0.015351841462859917,0.022142637606403507,-0.04433362588633382,-0.037494479069263426,0.028981784423473902
2012-03,1300.32,767.57,0.0032404406999352263,0.025710582229764953,-0.022588312113385776,-0.022470141529829728,0.025828752813321
2012-04,1289.88,768.9,-0.012456455996631307,0.02259578938968761,-0.035188089737979864,-0.03505224538631892,0.02273163374134856
2012-05,1285.58,767.58,-0.01510763809086036,0.01813213778833027,-0.0324870674655211,-0.03323977587919063,0.017379429374660738
2012-06,1299.12,771.56,-0.016689752265037945,0.024675290180349977,-0.033228456748014334,-0.041365042445387926,0.016538704482976386
