date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,984.1,826.97,,,,,
2006-04,1034.83,837.88,,,,,
2006-05,998.1,834.73,,,,,
2006-06,1025.57,841.98,,,,,
2006-07,1039.43,845.92,,,,,
2006-08,1004.52,843.77,,,,,
2006-09,1030.2,848.09,,,,,
2006-10,1018.05,852.81,,,,,
2006-11,1115.32,850.64,,,,,
2006-12,1117.52,861.5,,,,,
2007-01,1110.26,855.56,,,,,
2007-02,1154.06,855.12,,,,,
2007-03,1163.28,862.47,0.18207499237882324,0.04292779665525956,0.15409301941938397,0.13914719572356368,0.027981972959439272
2007-04,1250.0,869.4,0.20792787221089462,0.03761875208860455,0.18199862457761107,0.17030912012229008,0.025929247633283546
2007-05,1183.85,871.77,0.18610359683398445,0.04437362979646109,0.15900473940725823,0.14172996703752336,0.0270988574267262
2007-06,1177.14,875.32,0.14779098452567857,0.03959714007458613,0.12086333338593627,0.10819384445109244,0.026927651139742305
2007-07,1168.82,876.51,0.12448168707849482,0.03616181199167774,0.1013027812135367,0.08831987508681707,0.023178905864958122
2007-08,1160.18,876.26,0.1549595826862582,0.038505753937684455,0.1359850978972494,0.11645382874857374,0.01897448478900878
2007-09,1174.53,880.06,0.14009900990099003,0.03769647089341923,0.11176074560118734,0.10240253900757079,0.028338264299802688
2007-10,1173.59,875.86,0.15278227984873038,0.02702829469635683,0.11667529619345554,0.12575398515237354,0.03610698365527485
2007-11,1155.27,884.66,0.03581931642936561,0.0399934167215273,-0.007913356837961141,-0.004174100292161691,0.04373267326732675
2007-12,1184.82,888.23,0.06022263583649506,0.03102727800348232,0.01913450191231978,0.029195357833012737,0.04108813392417528
2008-01,1160.8,885.2,0.04552086898564297,0.034643975875450116,0.0025739124339832706,0.010876893110192853,0.0429469565516597
2008-02,1146.51,888.75,-0.006542120860267191,0.03932781364019085,-0.04797171356638694,-0.04586993450045804,0.041429592706119754
2008-03,1214.86,898.81,0.04434014166838588,0.04213479889155555,0.004591106167041448,0.0022053427768303283,0.03974903550134443
2008-04,1124.85,892.7,-0.10012000000000007,0.0268000920174834,-0.13915760975988822,-0.12692009201748347,0.03903760975988816
2008-05,1123.67,896.35,-0.050834142839041974,0.028195510283675788,-0.09171828107028186,-0.07902965312271776,0.04088413823123989
2008-06,1143.65,902.97,-0.028450311772601395,0.03158844765342957,-0.07780997283207998,-0.06003875942603097,0.04935966105947858
2008-07,1175.69,900.36,0.005877722831573826,0.027210185850703384,-0.04909739795184444,-0.02133246301912956,0.05497512078341826
2008-08,1212.68,906.26,0.04525159888982744,0.034236413849770615,-0.007828572731084872,0.011015185040056823,0.05308017162091231
2008-09,1181.65,899.73,0.006061999267792324,0.022350748812581044,-0.04347119948356835,-0.01628874954478872,0.04953319875136067
2008-10,1229.44,906.73,0.047589021719680755,0.03524535884730437,0.010278442820115731,0.012343662872376385,0.037310578899565024
2008-11,1261.08,906.37,0.09158897919966756,0.02454050143557981,0.08058980449350067,0.06704847776408775,0.010999174706166882
2008-12,1217.25,904.78,0.027371246265255538,0.018632561386127417,0.02759352629079408,0.008738684879128121,-0.00022228002553854217
2009-01,1215.84,905.91,0.04741557546519639,0.02339584274740163,0.04855143565541769,0.02401973271779476,-0.0011358601902212988
2009-02,1185.92,912.12,0.03437388247812935,0.026295358649789033,0.03428925107141431,0.008078523828340317,8.463140671503516e-05
2009-03,1170.72,906.49,-0.03633340467214319,0.008544631234632529,-0.03186861699551936,-0.04487803590677572,-0.004464787676623829
2009-04,1161.3,910.77,0.03240432057607685,0.020241962585414962,0.038167564819843874,0.012162357990661891,-0.005763244243767021
2009-05,1166.29,910.01,0.03792928528838528,0.015239582752273072,0.04808690024693704,0.02268970253611221,-0.01015761495855176
