date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,25.54,19.72,,,,,
2006-04,25.77,19.83,,,,,
2006-05,25.65,19.81,,,,,
2006-06,25.99,19.89,,,,,
2006-07,26.16,19.94,,,,,
2006-08,26.37,19.98,,,,,
2006-09,26.41,20.06,,,,,
2006-10,26.47,20.06,,,,,
2006-11,26.7,20.14,,,,,
2006-12,26.73,20.22,,,,,
2007-01,26.92,20.25,,,,,
2007-02,27.08,20.34,,,,,
2007-03,27.23,20.39,0.06617071260767429,0.03397565922920901,0.03818873964823502,0.03219505337846528,0.027981972959439272
2007-04,26.86,20.44,0.042297244858362434,0.030761472516389464,0.01636799722507889,0.01153577234197297,0.025929247633283546
2007-05,27.55,20.49,0.07407407407407417,0.0343260979303382,0.04697521664734797,0.039747976143735965,0.0270988574267262
2007-06,27.47,20.61,0.056944978838014644,0.036199095022624375,0.03001732769827234,0.02074588381539027,0.026927651139742305
2007-07,27.27,20.59,0.04243119266055043,0.03259779338014035,0.01925228679559231,0.009833399280410084,0.023178905864958122
2007-08,27.29,20.65,0.03488813045127031,0.03353353353353344,0.015913645662261527,0.0013545969177368722,0.01897448478900878
2007-09,27.21,20.69,0.030291556228701277,0.031405782652043995,0.0019532919288985894,-0.001114226423342718,0.028338264299802688
2007-10,27.39,20.74,0.03475632791839825,0.03389830508474575,-0.0013506557368766006,0.0008580228336525011,0.03610698365527485
2007-11,27.54,20.78,0.031460674157303366,0.03177755710029794,-0.012271999110023385,-0.00031688294299457576,0.04373267326732675
2007-12,27.68,20.81,0.03554059109614662,0.029179030662710184,-0.005547542828028655,0.006361560433436438,0.04108813392417528
2008-01,28.07,20.86,0.04271916790490336,0.03012345679012343,-0.0002277886467563356,0.012595711114779935,0.0429469565516597
2008-02,28.21,20.93,0.041728212703102015,0.029006882989183868,0.0002986199969822606,0.012721329713918147,0.041429592706119754
2008-03,28.72,21.0,0.05471905986044798,0.029916625796959265,0.014970024359103544,0.024802434063488712,0.03974903550134443
2008-04,28.98,21.05,0.07892777364110205,0.02984344422700584,0.03989016388121389,0.04908432941409621,0.03903760975988816
2008-05,29.24,21.12,0.061343012704174145,0.030746705710102615,0.020458874472934256,0.03059630699407153,0.04088413823123989
2008-06,29.16,21.15,0.06152165999271938,0.026200873362445375,0.012161998933240797,0.035320786630274006,0.04935966105947858
2008-07,29.25,21.25,0.07260726072607263,0.0320543953375425,0.017632139942654362,0.040552865388530125,0.05497512078341826
2008-08,29.72,21.33,0.08904360571637962,0.032929782082324444,0.03596343409546731,0.05611382363405518,0.05308017162091231
2008-09,30.15,21.37,0.10804851157662615,0.032866118898018354,0.05851531282526548,0.0751823926786078,0.04953319875136067
2008-10,30.21,21.38,0.10295728368017526,0.03085824493731922,0.06564670478061024,0.07209903874285604,0.037310578899565024
