date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,17.03,19.72,,,,,
2006-04,17.2,19.83,,,,,
2006-05,17.07,19.81,,,,,
2006-06,17.28,19.89,,,,,
2006-07,17.44,19.94,,,,,
2006-08,17.14,19.98,,,,,
2006-09,17.23,20.06,,,,,
2006-10,17.15,20.06,,,,,
2006-11,17.19,20.14,,,,,
2006-12,17.29,20.22,,,,,
2007-01,17.53,20.25,,,,,
2007-02,17.62,20.34,,,,,
2007-03,17.67,20.39,0.03758073987081624,0.03397565922920901,0.009598766911376969,0.0036050806416072292,0.027981972959439272
2007-04,17.7,20.44,0.029069767441860465,0.030761472516389464,0.0031405198085769186,-0.0016917050745289992,0.025929247633283546
2007-05,17.78,20.49,0.04159343878148804,0.0343260979303382,0.014494581354761837,0.007267340851149835,0.0270988574267262
2007-06,17.65,20.61,0.02141203703703689,0.036199095022624375,-0.005515614102705416,-0.014787057985587486,0.026927651139742305
2007-07,17.61,20.59,0.009747706422018242,0.03259779338014035,-0.01343119944293988,-0.022850086958122108,0.023178905864958122
2007-08,17.78,20.65,0.03733955659276549,0.03353353353353344,0.01836507180375671,0.0038060230592320554,0.01897448478900878
2007-09,18.17,20.69,0.054556006964596705,0.031405782652043995,0.026217742664794017,0.02315022431255271,0.028338264299802688
2007-10,17.93,20.74,0.045481049562682285,0.03389830508474575,0.009374065907407435,0.011582744477936537,0.03610698365527485
2007-11,17.98,20.78,0.04595695171611397,0.03177755710029794,0.002224278448787219,0.014179394615816028,0.04373267326732675
2007-12,17.95,20.81,0.03817235396182766,0.029179030662710184,-0.0029157799623476185,0.008993323299117475,0.04108813392417528
2008-01,17.7,20.86,0.00969766115231022,0.03012345679012343,-0.03324929539934948,-0.02042579563781321,0.0429469565516597
2008-02,17.65,20.93,0.0017026106696933928,0.029006882989183868,-0.03972698203642636,-0.027304272319490477,0.041429592706119754
2008-03,17.74,21.0,0.003961516694963029,0.029916625796959265,-0.0357875188063814,-0.025955109101996235,0.03974903550134443
2008-04,17.63,21.05,-0.003954802259887022,0.02984344422700584,-0.04299241201977518,-0.03379824648689286,0.03903760975988816
2008-05,17.66,21.12,-0.006749156355455623,0.030746705710102615,-0.04763329458669551,-0.03749586206555824,0.04088413823123989
2008-06,17.79,21.15,0.007932011331444793,0.026200873362445375,-0.04142764972803379,-0.01826886203100058,0.04935966105947858
2008-07,17.78,21.25,0.009653605905735475,0.0320543953375425,-0.04532151487768279,-0.022400789431807025,0.05497512078341826
2008-08,17.84,21.33,0.003374578177727712,0.032929782082324444,-0.0497055934431846,-0.029555203904596733,0.05308017162091231
