date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,21773.0,59588792.0,,,,,
2006-04,21849.0,60165767.0,,,,,
2006-05,22257.0,59965999.0,,,,,
2006-06,22535.0,60633810.0,,,,,
2006-07,22384.0,60700830.0,,,,,
2006-08,22840.0,60919160.0,,,,,
2006-09,23952.0,61411784.0,,,,,
2006-10,23240.0,61303179.0,,,,,
2006-11,23039.0,61901418.0,,,,,
2006-12,22925.0,62272181.0,,,,,
2007-01,21943.0,62297363.0,,,,,
2007-02,23154.0,62679947.0,,,,,
2007-03,22626.0,63126074.0,0.0391769622927479,0.059361532282782306,0.011194989333308626,-0.020184569990034408,0.027981972959439272
2007-04,23152.0,63141695.0,0.059636596640578514,0.04946214680517577,0.03370734900729497,0.010174449835402742,0.025929247633283546
2007-05,23311.0,63593502.0,0.04735588803522487,0.06049266351753766,0.02025703060849867,-0.01313677548231279,0.0270988574267262
2007-06,23882.0,64203200.0,0.05977368537830042,0.05886798141169094,0.032846034238558114,0.0009057039666094807,0.026927651139742305
2007-07,23195.0,63986575.0,0.036231236597569695,0.054130149455946484,0.013052330732611573,-0.01789891285837679,0.023178905864958122
2007-08,23239.0,64189493.0,0.01746935201401051,0.05368315978092935,-0.0015051327749982732,-0.03621380776691884,0.01897448478900878
2007-09,23234.0,64384570.0,-0.029976619906479627,0.048407419657439034,-0.058314884206282315,-0.07838403956391866,0.028338264299802688
2007-10,23067.0,64606967.0,-0.007444061962134252,0.053892604819074715,-0.0435510456174091,-0.061336666781208964,0.03610698365527485
2007-11,22610.0,64814358.0,-0.01862059985242415,0.04705772652897871,-0.062353273119750904,-0.06567832638140286,0.04373267326732675
2007-12,22255.0,64979079.0,-0.029225736095965103,0.043468816356375894,-0.07031387002014038,-0.072694552452341,0.04108813392417528
2008-01,21840.0,65144216.0,-0.004693979856901973,0.045697809070987486,-0.04764093640856167,-0.05039178892788946,0.0429469565516597
2008-02,21756.0,65333623.0,-0.06037833635656906,0.04233692156759482,-0.10180792906268882,-0.10271525792416387,0.041429592706119754
2008-03,21743.0,65540979.0,-0.03902589940776098,0.03825526992221946,-0.07877493490910542,-0.07728116932998044,0.03974903550134443
2008-04,21290.0,65636237.0,-0.08042501727712509,0.03950704839330018,-0.11946262703701324,-0.11993206567042528,0.03903760975988816
2008-05,20759.0,65753530.0,-0.10947621294667753,0.03396617472017817,-0.1503603511779174,-0.1434423876668557,0.04088413823123989
2008-06,20290.0,65799892.0,-0.15040616363788628,0.024869352306427093,-0.19976582469736487,-0.17527551594431337,0.04935966105947858
2008-07,20935.0,65821833.0,-0.09743479198103039,0.028681922731447963,-0.15240991276444865,-0.12611671471247834,0.05497512078341826
2008-08,20310.0,66143178.0,-0.12603812556478333,0.030436211733281645,-0.17911829718569564,-0.15647433729806498,0.05308017162091231
2008-09,19518.0,65873816.0,-0.15993802186450892,0.02313047986497386,-0.2094712206158696,-0.18306850172948277,0.04953319875136067
2008-10,19685.0,65910670.0,-0.14661637837603503,0.020178984721570353,-0.18392695727560004,-0.16679536309760537,0.037310578899565024
2008-11,19955.0,65411754.0,-0.11742591773551526,0.009217031818783116,-0.12842509244168215,-0.1266429495542984,0.010999174706166882
2008-12,20720.0,65242199.0,-0.06897326443495844,0.004049303314994661,-0.06875098440941989,-0.0730225677499531,-0.00022228002553854217
2009-01,21497.0,65186509.0,-0.015705128205128205,0.0006492211065983203,-0.014569268014906905,-0.016354349311726524,-0.0011358601902212988
2009-02,21331.0,65097376.0,-0.019534840963412393,-0.003616009477998794,-0.019619472370127428,-0.0159188314854136,8.463140671503516e-05
2009-03,21526.0,64392330.0,-0.009980223520213402,-0.017525661311833623,-0.005515435843589573,0.007545437791620221,-0.004464787676623829
2009-04,21640.0,64187087.0,0.016439643024894316,-0.022078505201326516,0.022202887268661337,0.038518148226220836,-0.005763244243767021
2009-05,21461.0,64263485.0,0.03381665783515583,-0.022661064736752536,0.043974272793707594,0.05647772257190837,-0.01015761495855176
2009-06,21890.0,64192872.0,0.07885657959586002,-0.024422836438698105,0.09114832577796918,0.10327941603455813,-0.01229174618210915
2009-07,21490.0,64236179.0,0.02651062813470265,-0.024090091808898727,0.04609823817232543,0.05060071994360138,-0.019587610037622785
2009-08,21938.0,64357143.0,0.08015755785327425,-0.027002557996230542,0.09499591351654191,0.10716011584950479,-0.01483835566326766
2009-09,22219.0,64644169.0,0.13838508043856954,-0.018666703626217737,0.15216450906743423,0.15705178406478726,-0.013779428628864701
2009-10,21843.0,64699436.0,0.10962661925323851,-0.01837690316302353,0.11186630219524187,0.12800352241626203,-0.0022396829420033566
2009-11,21218.0,64811742.0,0.06329240791781508,-0.009172846825052268,0.0441465361731058,0.07246525474286736,0.019145871744709282
2009-12,20861.0,64870876.0,0.006805019305019305,-0.005691454391351831,-0.02133621192706431,0.012496473696371135,0.028141231232083615
2010-01,20943.0,65210538.0,-0.02577103781923059,0.0003686192184336793,-0.05198215170899767,-0.026139657037664268,0.02621111388976708
2010-02,20790.0,65189102.0,-0.02536214898504524,0.0014090583313219876,-0.046875512563710496,-0.02677120731636723,0.021513363578665255
2010-03,20948.0,65441244.0,-0.02685124965158413,0.01628942453239384,-0.04971296404486399,-0.043140674183977976,0.022861714393279862
2010-04,20549.0,65635978.0,-0.05041589648798521,0.02257293589285334,-0.07248360401328968,-0.07298883238083854,0.02206770752530447
2010-05,20683.0,65955229.0,-0.03625180560085737,0.026325120712018653,-0.056287294893043155,-0.06257692631287602,0.020035489292185786
2010-06,20688.0,65921142.0,-0.05491091822750114,0.026923082674973633,-0.06612652416818748,-0.08183400090247478,0.011215605940686347
2010-07,21772.0,66314053.0,0.013122382503489995,0.03234740970505111,-0.00028540230133099025,-0.019225027201561114,0.013407784804820985
2010-08,21082.0,66502295.0,-0.03901905369678184,0.033331995486499455,-0.05052082909189432,-0.0723510491832813,0.011501775395112481
2010-09,22221.0,66930761.0,9.001305189252441e-05,0.03537197608650519,-0.011093109420439281,-0.035281963034612666,0.011183122472331806
2010-10,21597.0,67299011.0,-0.011262189259717071,0.040179252876331104,-0.02292914074903165,-0.05144144213604818,0.01166695148931458
2010-11,21849.0,67180792.0,0.02973890093316995,0.03655279007930384,0.018893453167166493,-0.006813889146133893,0.010845447766003454
2010-12,22420.0,67574530.0,0.07473275490149082,0.04167747017937603,0.060354824679311546,0.033055284722114796,0.014377930222179279
2011-01,21386.0,67924773.0,0.02115265243756864,0.04162264387390885,0.004144817522538789,-0.02046999143634021,0.01700783491502985
2011-02,21730.0,68109817.0,0.04521404521404521,0.04480373115125899,0.023965063480713766,0.00041031406278622257,0.021248981733331448
2011-03,21792.0,68248257.0,0.040290242505251095,0.04289363753537448,0.014097827401709926,-0.0026033950301233844,0.02619241510354117
2011-04,20917.0,68779086.0,0.017908414034746217,0.047886968333129734,-0.01286393041312248,-0.029978554298383517,0.030772344447868697
2011-05,21197.0,69046272.0,0.02485132717690857,0.046865776176745595,-0.009738391632056496,-0.022014448999837025,0.03458971880896507
2011-06,21238.0,69078767.0,0.026585460170146943,0.04790003486286691,-0.00843772133621358,-0.021314574692719968,0.03502318150636052
2011-07,20711.0,69749851.0,-0.048732316737093516,0.05181100904811232,-0.08453112650708972,-0.10054332578520583,0.03579880976999619
2011-08,20777.0,69459330.0,-0.014467318091262688,0.04446515717991387,-0.052017278398343594,-0.05893247527117655,0.03754996030708091
2011-09,20489.0,69981093.0,-0.07794428693578147,0.0455744407268879,-0.1160705038639684,-0.12351872766266936,0.038126216928186935
2011-10,21263.0,70326984.0,-0.015465110895031718,0.04499283057814921,-0.05068779220167223,-0.060457941473180926,0.03522268130664051
2011-11,21969.0,70543501.0,0.005492242207881368,0.050054619778820114,-0.029022079937935874,-0.04456237757093875,0.03451432214581724
2011-12,22328.0,70727981.0,-0.004103479036574487,0.0466662661212738,-0.03472414742076842,-0.05076974515784829,0.03062066838419393
2012-01,22302.0,71328317.0,0.04283175909473488,0.05010755059866008,0.012744095714879819,-0.007275791503925204,0.030087663379855058
2012-02,22134.0,71323963.0,0.01859180855959503,0.047190642136066815,-0.01038997586387887,-0.028598833576471784,0.028981784423473902
2012-03,21741.0,71729710.0,-0.002340308370044053,0.05101160312416477,-0.028169061183365054,-0.05335191149420882,0.025828752813321
2012-04,22325.0,71914174.0,0.06731366830807477,0.04558199566653154,0.04458203456672621,0.02173167264154323,0.02273163374134856
