date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,18.2,21.15,,,,,
2006-04,18.24,21.32,,,,,
2006-05,18.22,21.24,,,,,
2006-06,18.3,21.37,,,,,
2006-07,18.31,21.47,,,,,
2006-08,18.27,21.47,,,,,
2006-09,18.29,21.58,,,,,
2006-10,18.28,21.7,,,,,
2006-11,18.28,21.7,,,,,
2006-12,18.42,21.81,,,,,
2007-01,18.35,21.77,,,,,
2007-02,18.41,21.87,,,,,
2007-03,18.42,21.89,0.012087912087912222,0.03498817966903083,-0.01589406087152705,-0.02290026758111861,0.027981972959439272
2007-04,18.46,22.01,0.012061403508772063,0.032363977485928765,-0.013867844124511483,-0.0203025739771567,0.025929247633283546
2007-05,18.47,22.07,0.013721185510428101,0.039077212806026454,-0.013377671916298099,-0.025356027295598355,0.0270988574267262
2007-06,18.58,22.16,0.0153005464480873,0.03696771174543749,-0.011627104691655005,-0.021667165297350188,0.026927651139742305
2007-07,18.49,22.19,0.00983069361004914,0.033535165346995924,-0.013348212254908983,-0.023704471736946786,0.023178905864958122
2007-08,18.57,22.24,0.016420361247947494,0.0358639962738705,-0.002554123541061288,-0.019443635025923004,0.01897448478900878
2007-09,18.61,22.28,0.017495899398578475,0.03243744207599643,-0.010842364901224213,-0.014941542677417954,0.028338264299802688
2007-10,18.68,22.23,0.02188183807439817,0.024423963133640605,-0.014225145580876682,-0.0025421250592424366,0.03610698365527485
2007-11,18.67,22.34,0.02133479212253832,0.029493087557603714,-0.02239788114478843,-0.008158295435065393,0.04373267326732675
2007-12,18.71,22.43,0.015743756786102014,0.02842732691425956,-0.025344377138073262,-0.012683570128157545,0.04108813392417528
2008-01,18.67,22.41,0.017438692098092658,0.02939825447864036,-0.02550826445356704,-0.011959562380547701,0.0429469565516597
2008-02,18.74,22.5,0.01792504073872886,0.02880658436213987,-0.023504551967390895,-0.01088154362341101,0.041429592706119754
2008-03,18.75,22.64,0.01791530944625398,0.034262220191868434,-0.021833726055090454,-0.016346910745614455,0.03974903550134443
2008-04,18.79,22.6,0.01787648970747553,0.026805997273966372,-0.021161120052412632,-0.008929507566490844,0.03903760975988816
2008-05,18.88,22.75,0.022198159177043864,0.03081105573176256,-0.018685979054196025,-0.008612896554718696,0.04088413823123989
2008-06,18.9,22.86,0.017222820236813794,0.03158844765342957,-0.03213684082266478,-0.014365627416615779,0.04935966105947858
