date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,15.66,19.72,,,,,
2006-04,15.5,19.83,,,,,
2006-05,15.85,19.81,,,,,
2006-06,15.91,19.89,,,,,
2006-07,15.93,19.94,,,,,
2006-08,15.76,19.98,,,,,
2006-09,15.76,20.06,,,,,
2006-10,15.86,20.06,,,,,
2006-11,15.95,20.14,,,,,
2006-12,16.38,20.22,,,,,
2007-01,16.31,20.25,,,,,
2007-02,16.04,20.34,,,,,
2007-03,16.4,20.39,0.047254150702426466,0.03397565922920901,0.019272177742987194,0.013278491473217455,0.027981972959439272
2007-04,16.87,20.44,0.08838709677419361,0.030761472516389464,0.062457849140910064,0.057625624257804146,0.025929247633283546
2007-05,16.37,20.49,0.03280757097791807,0.0343260979303382,0.005708713551191867,-0.001518526952420135,0.0270988574267262
2007-06,16.07,20.61,0.010056568196103089,0.036199095022624375,-0.016871082943639218,-0.026142526826521288,0.026927651139742305
2007-07,16.2,20.59,0.016949152542372854,0.03259779338014035,-0.006229753322585269,-0.015648640837767496,0.023178905864958122
2007-08,16.24,20.65,0.030456852791878087,0.03353353353353344,0.011482368002869305,-0.00307668074165535,0.01897448478900878
2007-09,16.53,20.69,0.04885786802030465,0.031405782652043995,0.020519603720501964,0.017452085368260657,0.028338264299802688
2007-10,16.62,20.74,0.04791929382093327,0.03389830508474575,0.011812310165658417,0.014020988736187519,0.03610698365527485
2007-11,16.49,20.78,0.0338557993730407,0.03177755710029794,-0.00987687389428605,0.00207824227274276,0.04373267326732675
2007-12,16.31,20.81,-0.004273504273504291,0.029179030662710184,-0.04536163819767957,-0.03345253493621447,0.04108813392417528
2008-01,16.25,20.86,-0.003678724708767549,0.03012345679012343,-0.046625681260427244,-0.03380218149889098,0.0429469565516597
2008-02,16.29,20.93,0.015586034912718205,0.029006882989183868,-0.02584355779340155,-0.013420848076465663,0.041429592706119754
2008-03,16.48,21.0,0.004878048780487918,0.029916625796959265,-0.03487098672085651,-0.025038577016471348,0.03974903550134443
2008-04,15.98,21.05,-0.052756372258446975,0.02984344422700584,-0.09179398201833514,-0.08259981648545281,0.03903760975988816
2008-05,16.86,21.12,0.02993280390959062,0.030746705710102615,-0.01095133432164927,-0.0008139018005119958,0.04088413823123989
2008-06,16.79,21.15,0.044803982576228925,0.026200873362445375,-0.004555678483249656,0.01860310921378355,0.04935966105947858
2008-07,16.48,21.25,0.017283950617284022,0.0320543953375425,-0.03769117016613424,-0.014770444720258478,0.05497512078341826
2008-08,16.64,21.33,0.024630541871921315,0.032929782082324444,-0.028449629748990995,-0.008299240210403128,0.05308017162091231
2008-09,16.49,21.37,-0.0024198427102239987,0.032866118898018354,-0.051953041461584665,-0.03528596160824235,0.04953319875136067
2008-10,16.47,21.38,-0.009025270758122872,0.03085824493731922,-0.046335849657687896,-0.03988351569544209,0.037310578899565024
2008-11,16.98,21.46,0.029714978775015284,0.03272377285851779,0.018715804068848402,-0.0030087940835025057,0.010999174706166882
2008-12,16.72,21.56,0.0251379521765788,0.03604036520903412,0.02536023220211734,-0.010902413032455323,-0.00022228002553854217
2009-01,16.72,21.56,0.028923076923076853,0.03355704697986574,0.030058937113298153,-0.004633970056788884,-0.0011358601902212988
2009-02,16.9,21.57,0.03744628606507056,0.0305781175346393,0.037361654658355524,0.006868168530431262,8.463140671503516e-05
2009-03,16.65,21.64,0.010315533980582412,0.030476190476190504,0.01478032165720624,-0.020160656495608092,-0.004464787676623829
2009-04,16.08,21.68,0.0062578222778471755,0.029928741092636532,0.012021066521614197,-0.023670918814789357,-0.005763244243767021
2009-05,16.36,21.72,-0.02965599051008304,0.028409090909090808,-0.019498375551531277,-0.058065081419173846,-0.01015761495855176
2009-06,16.53,21.74,-0.015485407980940918,0.027895981087470444,-0.0031936617988317685,-0.043381389068411366,-0.01229174618210915
2009-07,16.71,21.79,0.013956310679611676,0.025411764705882314,0.03354392071723446,-0.011455454026270639,-0.019587610037622785
2009-08,16.61,21.85,-0.0018028846153846836,0.02437880918893592,0.013035471047882977,-0.026181693804320602,-0.01483835566326766
2009-09,16.6,21.89,0.006670709520921953,0.024333177351427215,0.020450138149786655,-0.017662467830505263,-0.013779428628864701
2009-10,16.67,21.94,0.012143290831815595,0.02619270346117878,0.014382973773818952,-0.014049412629363186,-0.0022396829420033566
2009-11,16.61,21.97,-0.021790341578327502,0.023765144454799533,-0.040936213323036784,-0.045555486033127035,0.019145871744709282
2009-12,17.05,22.02,0.01973684210526327,0.021335807050092807,-0.008404389126820344,-0.0015989649448295354,0.028141231232083615
2010-01,16.91,22.05,0.01136363636363644,0.02272727272727282,-0.01484747752613064,-0.011363636363636381,0.02621111388976708
2010-02,17.13,22.11,0.013609467455621329,0.025034770514603576,-0.007903896123043926,-0.011425303058982247,0.021513363578665255
2010-03,17.19,22.11,0.0324324324324326,0.02171903881700549,0.009570718039152739,0.01071339361542711,0.022861714393279862
2010-04,17.21,22.14,0.07027363184079619,0.02121771217712181,0.04820592431549171,0.049055919663674376,0.02206770752530447
2010-05,17.35,22.16,0.06051344743276296,0.0202578268876612,0.040477958140577176,0.04025562054510176,0.020035489292185786
2010-06,17.46,22.19,0.056261343012704156,0.020699172033118808,0.04504573707201781,0.03556217097958535,0.011215605940686347
