# Industry: Lessors of nonfinancial intangible assets (except copyrighted works)
# Series ID: CES5553300001
# Denominator: Total private (CES0500000001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_level,trend_share,predicted_level_trend,predicted_share_trend,resid_log_level_linear_trend,resid_log_share_quad_trend,hamilton_cf_log_level,hamilton_cf_log_share,predicted_level_hamilton,predicted_share_hamilton,resid_log_level_hamilton,resid_log_share_hamilton
2000-01,27.8,0.0002517203911626,3.3250360206965914,-8.287191645347587,,,,,,,,,,,,
2000-02,27.6,0.0002497262963599,3.3178157727231046,-8.29514505440967,,,,,,,,,,,,
2000-03,27.9,0.0002516438022566,3.32862668882732,-8.28749595347118,,,,,,,,,,,,
2000-04,27.3,0.0002457643902702,3.3068867021909143,-8.311137244109352,,,,,,,,,,,,
2000-05,27.3,0.0002460390417995,3.3068867021909143,-8.310020328122423,,,,,,,,,,,,
2000-06,27.3,0.0002455565949485,3.3068867021909143,-8.311983107975708,,,,,,,,,,,,
2000-07,27.2,0.0002442506802201,3.3032169733019514,-8.31731548211138,,,,,,,,,,,,
2000-08,27.5,0.0002468648168263,3.3141860046725258,-8.306669671458154,,,,,,,,,,,,
2000-09,27.7,0.0002482034372143,3.3214324131932926,-8.301261836722777,,,,,,,,,,,,
2000-10,28.0,0.0002508758254262,3.332204510175204,-8.290552460664047,,,,,,,,,,,,
2000-11,28.4,0.0002540341336004,3.3463891451671604,-8.27804191572095,,,,,,,,,,,,
2000-12,28.7,0.0002564514976052,3.3568971227655755,-8.26857100439093,,,,,,,,,,,,
2001-01,28.8,0.0002574462759681,3.3603753871419,-8.264699496645301,,,,,,,,,,,,
2001-02,29.0,0.0002592016588906,3.367295829986474,-8.25790419346574,,,,,,,,,,,,
2001-03,29.4,0.0002629554764502,3.380994674344636,-8.243525831181737,,,,,,,,,,,,
2001-04,29.3,0.0002628604238063,3.3775875160230218,-8.24388737462266,,,,,,,,,,,,
2001-05,29.0,0.0002603722425232,3.367295829986474,-8.253398248844594,,,,,,,,,,,,
2001-06,28.7,0.000258179430206,3.3568971227655755,-8.26185574885228,,,,,,,,,,,,
2001-07,28.8,0.0002594898501626,3.3603753871419,-8.25679296917683,,,,,,,,,,,,
2001-08,28.4,0.0002563107497089,3.3463891451671604,-8.26911998357406,,,,,,,,,,,,
2001-09,28.7,0.0002596791559975,3.3568971227655755,-8.256063704366937,,,,,,,,,,,,
2001-10,28.5,0.000258674678018,3.349904087274605,-8.259939355209706,,,,,,,,,,,,
2001-11,28.7,0.0002613414922872,3.3568971227655755,-8.24968260628259,,,,,,,,,,,,
2001-12,28.4,0.0002590579049148,3.3463891451671604,-8.258458950153416,,,,,,,,,,,,
2002-01,27.8,0.0002539230193091,3.3250360206965914,-8.278479410468039,,,,,,,,,,,,
2002-02,27.9,0.0002551510329501,3.32862668882732,-8.273654902059196,,,,,,,,,,,,
2002-03,27.6,0.0002525368054094,3.3178157727231046,-8.283953555873776,,,,,,,,,,,,
2002-04,27.7,0.0002537257380487,3.3214324131932926,-8.27925664578073,,,,,,,,,,,,
2002-05,28.0,0.0002566029436023,3.332204510175204,-8.26798063428852,,,,,,,,,,,,
2002-06,28.3,0.000259335624284,3.342861804649192,-8.257387488493011,,,,,,,,,,,,
2002-07,28.9,0.0002650403521643,3.3638415951183864,-8.235628471252191,,,,,,,,,,,,
2002-08,28.0,0.0002568995889606,3.332204510175204,-8.266825253847381,,,,,,,,,,,,
2002-09,27.3,0.0002505598590256,3.3068867021909143,-8.291812707799286,,,,,,,,,,,,
2002-10,27.2,0.0002494085715857,3.3032169733019514,-8.296418156480945,,,,,,,,,,,,
2002-11,26.6,0.0002439583619938,3.2809112157876537,-8.318512994799418,,,,,,,,,,,,
2002-12,26.1,0.0002397200510668,3.261935314328648,-8.336038769347448,,,,,,,,,,,,
2003-01,26.5,0.0002432375375182,3.2771447329921766,-8.321472071434881,,,,,,,,,,,,
2003-02,26.5,0.000243528125201,3.2771447329921766,-8.320278118206147,,,,,,,,,,,,
2003-03,26.9,0.0002476409666283,3.292126286607793,-8.303530575959934,,,,,,,,,,,,
2003-04,27.3,0.0002514321501593,3.3068867021909143,-8.288337385500562,,,,,,,,,,,,
2003-05,28.0,0.0002577556844333,3.332204510175204,-8.263498381252973,,,,,,,,,,,,
2003-06,27.7,0.0002551114385706,3.3214324131932926,-8.273810094266302,,,,,,,,,,,,
2003-07,27.5,0.0002533371410673,3.3141860046725258,-8.280789382936149,,,,,,,,,,,,
2003-08,27.5,0.0002532298313949,3.3141860046725258,-8.281213057118789,,,,,,,,,,,,
2003-09,27.5,0.0002528782138522,3.3141860046725258,-8.282602553304729,,,,,,,,,,,,
2003-10,27.4,0.000251650884911,3.3105430133940246,-8.287467808312563,,,,,,,,,,,,
2003-11,27.1,0.0002487493689476,3.299533727885655,-8.29906471882286,,,,,,,,,,,,
2003-12,27.0,0.0002476087415056,3.295836866004329,-8.303660712827119,,,,,,,,,,,,
2004-01,26.9,0.0002462963980296,3.292126286607793,-8.308974877266277,,,,,,,,,,,,
2004-02,27.0,0.0002470920921378,3.295836866004329,-8.305749448161693,,,,,,,,,,,,
2004-03,26.2,0.0002391558346721,3.265759410767051,-8.338395190593873,,,,,,,,,,,,
2004-04,25.0,0.0002276908504708,3.2188758248682006,-8.38752176808751,,,,,,,,,,,,
2004-05,25.6,0.0002325518018222,3.242592351485517,-8.36639755421754,,,,,,,,,,,,
2004-06,25.4,0.0002305046600056,3.2347491740244907,-8.375239478787895,,,,,,,,,,,,
2004-07,25.3,0.0002294826209999,3.2308043957334744,-8.379683256821625,,,,,,,,,,,,
2004-08,25.3,0.0002293474023913,3.2308043957334744,-8.380272662944247,,,,,,,,,,,,
2004-09,25.2,0.0002281492748112,3.2268439945173775,-8.385510429157387,,,,,,,,,,,,
2004-10,25.1,0.0002265895118846,3.2228678461377385,-8.392370495152042,,,,,,,,,,,,
2004-11,25.6,0.0002310239958126,3.242592351485517,-8.372988974860801,,,,,,,,,,,,
2004-12,25.7,0.0002316630159459,3.246490991901174,-8.370226759698665,,,,,,,,,,,,
2005-01,26.0,0.0002341372044017,3.258096538021482,-8.359603270841806,,,,,,,,,,,,
2005-02,26.2,0.0002354209722347,3.265759410767051,-8.354135275200429,,,,,,,,,,,,
2005-03,26.0,0.0002333638501445,3.258096538021482,-8.362911733807195,,,,,,,,,,,,
2005-04,26.8,0.0002397866972066,3.288401887516811,-8.335760791444242,,,,,,,,,,,,
2005-05,27.7,0.0002475247524752,3.3214324131932926,-8.303999970955388,,,,,,,,,,,,
2005-06,26.7,0.0002379997325845,3.2846635654062037,-8.343241007887968,,,,,,,,,,,,
2005-07,26.6,0.0002365643036916,3.2809112157876537,-8.349290489773567,,,,,,,,,,,,
2005-08,27.0,0.0002397038325979,3.295836866004329,-8.336106427507413,,,,,,,,,,,,
2005-09,27.3,0.0002422209800633,3.3068867021909143,-8.325660107709545,,,,,,,,,,,,
2005-10,27.7,0.0002455412544764,3.3214324131932926,-8.31204558217356,,,,,,,,,,,,
2005-11,27.8,0.0002457176191907,3.3250360206965914,-8.311327570830333,,,,,,,,,,,,
2005-12,27.7,0.0002445268361581,3.3214324131932926,-8.316185495734631,,,,,,,,,,,,
2006-01,27.5,0.0002421200915654,3.3141860046725258,-8.326076708758967,,,,,,,,,,,,
2006-02,27.5,0.0002415352861095,3.3141860046725258,-8.328494983290344,,,,,,,,,,,,
2006-03,27.9,0.0002444473649625,3.32862668882732,-8.316510548451594,,,,,,,,,,,,
2006-04,27.6,0.0002414888311415,3.3178157727231046,-8.328687333802396,,,,,,,,,,,,
2006-05,27.6,0.0002414212363216,3.3178157727231046,-8.328967281663894,,,,,,,,,,,,
2006-06,27.6,0.0002412271118297,3.3178157727231046,-8.329771695490697,,,,,,,,,,,,
2006-07,28.0,0.0002444219421069,3.332204510175204,-8.316614555208636,,,,,,,,,,,,
2006-08,28.5,0.000248515447197,3.349904087274605,-8.300005552601002,,,,,,,,,,,,
2006-09,28.5,0.0002483790002091,3.349904087274605,-8.300554751699691,,,,,,,,,,,,
2006-10,28.5,0.0002483119146155,3.349904087274605,-8.300824881843027,,,,,,,,,,,,
2006-11,28.8,0.0002504848795846,3.3603753871419,-8.29211200020087,,,,,,,,,,,,
2006-12,28.6,0.0002483479650228,3.353406717825807,-8.300679710433613,,,,,,,,,,,,
2007-01,28.6,0.0002478830269464,3.353406717825807,-8.30255358860718,,,,,,,,,,,,
2007-02,28.6,0.0002477713572845,3.353406717825807,-8.303004183486767,,,,,,,,,,,,
2007-03,28.3,0.0002447355904354,3.342861804649192,-8.315332152912369,,,,,,,,,,,,
2007-04,27.8,0.0002403347396085,3.3250360206965914,-8.333477858011571,,,,,,,,,,,,
2007-05,28.4,0.0002452525496765,3.3463891451671604,-8.313222063338387,,,,,,,,,,,,
2007-06,29.0,0.0002502956077436,3.367295829986474,-8.292867907648551,,,,,,,,,,,,
2007-07,29.0,0.0002502740068868,3.367295829986474,-8.292954212754504,,,,,,,,,,,,
2007-08,29.2,0.0002521872058175,3.374168709274236,-8.285338866023611,,,,,,,,,,,,
2007-09,28.4,0.0002452080815057,3.3463891451671604,-8.313403395612966,,,,,,,,,,,,
2007-10,28.0,0.0002416334420683,3.332204510175204,-8.328088682325792,,,,,,,,,,,,
2007-11,27.9,0.0002406085066749,3.32862668882732,-8.332339398960178,,,,,,,,,,,,
2007-12,28.0,0.0002413397805531,3.332204510175204,-8.329304739604474,,,,,,,,,,,,
2008-01,28.3,0.0002439592079515,3.342861804649192,-8.318509527173934,,,,,,,,,,,,
2008-02,28.3,0.0002441507350403,3.342861804649192,-8.317724756851675,,,,,,,,,,,,
2008-03,28.3,0.0002443531118325,3.342861804649192,-8.31689619918494,,,,,,,,,,,,
2008-04,28.0,0.0002422354874989,3.332204510175204,-8.325600216113186,,,,,,,,,,,,
2008-05,27.6,0.0002392344497607,3.3178157727231046,-8.338066525519077,,,,,,,,,,,,
2008-06,27.8,0.0002413550610767,3.3250360206965914,-8.329241426213539,,,,,,,,,,,,
2008-07,28.2,0.0002453688799171,3.339321977944068,-8.31274784743275,,,,,,,,,,,,
2008-08,27.6,0.0002407452635986,3.3178157727231046,-8.33177118100563,,,,,,,,,,,,
2008-09,27.6,0.0002416325958869,3.3178157727231046,-8.328092184253647,,,,,,,,,,,,
2008-10,27.1,0.0002382585148845,3.299533727885655,-8.34215427678423,,,,,,,,,,,,
2008-11,27.2,0.0002407484444287,3.3032169733019514,-8.331757968662261,,,,,,,,,,,,
2008-12,27.0,0.0002404466965295,3.295836866004329,-8.333012129035334,,,,,,,,,,,,
