# Industry: Packaging and labeling services
# Series ID: CES6056191001
# Parent series: Administrative and support services (CES6056100001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Administrative and support services
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Service-providing
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,58.0,4.060443010546419,,,,0.007442576671371744,7793.0,-4.900538163297141,,,,,,0.0005452050158861461,106382.0,-7.514348658099577,,,,,,0.0005452050158861461,106382.0,-7.514348658099577,,,,,,0.0005452050158861461,106382.0,-7.514348658099577,,,,,,0.0005251720391162623,110440.0,-7.551784655497671,,,,,
2000-02,58.6,4.070734696582967,,,,0.007511087185008588,7801.8,-4.891375058702362,,,,,,0.000550172750488208,106512.0,-7.505278237257518,,,,,,0.000550172750488208,106512.0,-7.505278237257518,,,,,,0.000550172750488208,106512.0,-7.505278237257518,,,,,,0.0005302159770541345,110521.0,-7.542226130549536,,,,,
2000-03,58.6,4.070734696582967,,,,0.007460026479274876,7855.2,-4.898196315272114,,,,,,0.0005481861213493237,106898.0,-7.508895691181252,,,,,,0.0005481861213493237,106898.0,-7.508895691181252,,,,,,0.0005481861213493237,106898.0,-7.508895691181252,,,,,,0.0005285421796502242,110871.0,-7.545387945715227,,,,,
2000-04,58.4,4.067315889834181,,,,0.007385487012165819,7907.4,-4.908238419043717,,,,,,0.0005448015299221046,107195.0,-7.515088994905851,,,,,,0.0005448015299221046,107195.0,-7.515088994905851,,,,,,0.0005448015299221046,107195.0,-7.515088994905851,,,,,,0.0005257377432887416,111082.0,-7.5507080564658775,,,,,
2000-05,58.4,4.067315889834181,,,,0.007444611579940341,7844.6,-4.900264786142649,,,,,,0.0005434630882476107,107459.0,-7.517548768617131,,,,,,0.0005434630882476107,107459.0,-7.517548768617131,,,,,,0.0005434630882476107,107459.0,-7.517548768617131,,,,,,0.0005263252762306458,110958.0,-7.54959114047875,,,,,
2000-06,58.6,4.070734696582967,,,,0.007453194953194953,7862.4,-4.899112485743893,,,,,,0.000545659400519587,107393.0,-7.513515585441075,,,,,,0.000545659400519587,107393.0,-7.513515585441075,,,,,,0.000545659400519587,107393.0,-7.513515585441075,,,,,,0.00052709217816795,111176.0,-7.5481351135834505,,,,,
2000-07,58.5,4.069026754237811,,,,0.00742282168732791,7881.1,-4.903196012780421,,,,,,0.0005441303680553618,107511.0,-7.516321692658534,,,,,,0.0005441303680553618,107511.0,-7.516321692658534,,,,,,0.0005441303680553618,107511.0,-7.516321692658534,,,,,,0.0005253185585617946,111361.0,-7.5515057011751745,,,,,
2000-08,58.5,4.069026754237811,,,,0.007427062438107813,7876.6,-4.902624863422033,,,,,,0.0005439279969502841,107551.0,-7.516693678415769,,,,,,0.0005439279969502841,107551.0,-7.516693678415769,,,,,,0.0005439279969502841,107551.0,-7.516693678415769,,,,,,0.0005251487921577781,111397.0,-7.551828921892844,,,,,
2000-09,58.4,4.067315889834181,,,,0.0073931537370873,7899.2,-4.907200877670417,,,,,,0.0005422671222700936,107696.0,-7.519751832416313,,,,,,0.0005422671222700936,107696.0,-7.519751832416313,,,,,,0.0005422671222700936,107696.0,-7.519751832416313,,,,,,0.0005232881131162524,111602.0,-7.555378360081538,,,,,
2000-10,58.0,4.060443010546419,,,,0.007358445084431814,7882.1,-4.9119066342632935,,,,,,0.0005384629667452699,107714.0,-7.526791834864949,,,,,,0.0005384629667452699,107714.0,-7.526791834864949,,,,,,0.0005384629667452699,107714.0,-7.526791834864949,,,,,,0.0005196713526686916,111609.0,-7.562313960292572,,,,,
2000-11,57.4,4.050044303325521,,,,0.007278168031851494,7886.6,-4.922876092417644,,,,,,0.0005318163287996145,107932.0,-7.53921237485123,,,,,,0.0005318163287996145,107932.0,-7.53921237485123,,,,,,0.0005318163287996145,107932.0,-7.53921237485123,,,,,,0.0005134351855164764,111796.0,-7.574386757562248,,,,,
2000-12,57.1,4.044804116661965,,,,0.007281120093851215,7842.2,-4.922470569563135,,,,,,0.0005280094690314586,108142.0,-7.546396340647119,,,,,,0.0005280094690314586,108142.0,-7.546396340647119,,,,,,0.0005280094690314586,108142.0,-7.546396340647119,,,,,,0.0005102223175352062,111912.0,-7.580664010494302,,,,,
2001-01,57.3,4.048300623720694,,,,0.0073216544639092265,7826.1,-4.916918956887781,,,,,,0.0005297315287330818,108168.0,-7.5431402293179,,,,,,0.0005297315287330818,108168.0,-7.5431402293179,,,,,,0.0005297315287330818,108168.0,-7.5431402293179,,,,,,0.0005122108198948761,111868.0,-7.576774260066487,,,,,
2001-02,57.2,4.046553898385752,,,,0.007357575601661886,7774.3,-4.912024802454204,,,,,,0.0005281137475764012,108310.0,-7.546198866444031,,,,,,0.0005281137475764012,108310.0,-7.546198866444031,,,,,,0.0005281137475764012,108310.0,-7.546198866444031,,,,,,0.0005112529271911479,111882.0,-7.578646125066396,,,,,
2001-03,56.7,4.037774210733707,,,,0.007366315023644963,7697.2,-4.910837694612697,,,,,,0.0005233475784790615,108341.0,-7.5552647286368035,,,,,,0.0005233475784790615,108341.0,-7.5552647286368035,,,,,,0.0005233475784790615,108341.0,-7.5552647286368035,,,,,,0.000507128418868397,111806.0,-7.586746294792363,,,,,
2001-04,56.7,4.037774210733707,,,,0.007463177707869901,7597.3,-4.897773989261916,,,,,,0.0005240150457935548,108203.0,-7.553990160708974,,,,,,0.0005240150457935548,108203.0,-7.553990160708974,,,,,,0.0005240150457935548,108203.0,-7.553990160708974,,,,,,0.0005086752911201623,111466.0,-7.583700679911738,,,,,
2001-05,56.5,4.034240638152395,,,,0.007463179446535896,7570.5,-4.897773756296031,,,,,,0.0005217471604026226,108290.0,-7.55832745447003,,,,,,0.0005217471604026226,108290.0,-7.55832745447003,,,,,,0.0005217471604026226,108290.0,-7.55832745447003,,,,,,0.000507276955260866,111379.0,-7.586453440678379,,,,,
2001-06,56.0,4.02535169073515,,,,0.007448888652416234,7517.9,-4.89969043189056,,,,,,0.0005169055816572362,108337.0,-7.567650327489694,,,,,,0.0005169055816572362,108337.0,-7.567650327489694,,,,,,0.0005169055816572362,108337.0,-7.567650327489694,,,,,,0.0005037647418655488,111163.0,-7.593401180882343,,,,,
2001-07,55.8,4.021773869387265,,,,0.0074546110376337614,7485.3,-4.898922506823596,,,,,,0.0005150642445724413,108336.0,-7.571218918338161,,,,,,0.0005150642445724413,108336.0,-7.571218918338161,,,,,,0.0005150642445724413,108336.0,-7.571218918338161,,,,,,0.0005027615846900989,110987.0,-7.595394486931344,,,,,
2001-08,56.0,4.02535169073515,,,,0.0075130472114520305,7453.7,-4.891114141646798,,,,,,0.0005168292525356935,108353.0,-7.567798003894041,,,,,,0.0005168292525356935,108353.0,-7.567798003894041,,,,,,0.0005168292525356935,108353.0,-7.567798003894041,,,,,,0.000505401478299324,110803.0,-7.590157438005902,,,,,
2001-09,55.4,4.014579593753238,,,,0.007477695142197686,7408.7,-4.895830670549253,,,,,,0.0005118823225043426,108228.0,-7.57741579820047,,,,,,0.0005118823225043426,108228.0,-7.57741579820047,,,,,,0.0005118823225043426,108228.0,-7.57741579820047,,,,,,0.0005012622035631238,110521.0,-7.598381233379264,,,,,
