# Industry: Barber shops and beauty salons
# Series ID: CES8081211201
# Denominator: Personal and laundry services (CES8081200001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,393.6,0.3201561737432894,5.975335165178098,-1.1389463592948106,,,,,,,,
2000-02,395.3,0.3212254184950431,5.9796449703026395,-1.13561216400375,,,,,,,,
2000-03,396.9,0.3211424872562504,5.983684359789019,-1.1358703688066705,,,,,,,,
2000-04,397.5,0.3218884120171673,5.985194934094387,-1.1335503400293905,,,,,,,,
2000-05,396.9,0.3214025427160094,5.983684359789019,-1.135060914334757,,,,,,,,
2000-06,398.1,0.3209707328872047,5.986703230006271,-1.1364053348150125,,,,,,,,
2000-07,400.0,0.3220352628612833,5.991464547107982,-1.133094227442166,,,,,,,,
2000-08,402.2,0.3222240025636917,5.996949477338552,-1.132508315161391,,,,,,,,
2000-09,404.8,0.3231162196679438,6.003393117973256,-1.129743207263283,,,,,,,,
2000-10,403.6,0.3217218015145476,6.000424288479454,-1.134068077327023,,,,,,,,
2000-11,404.7,0.3219058224626153,6.00314605188182,-1.1334962530415928,,,,,,,,
2000-12,405.5,0.3224395674300254,6.005120873555468,-1.1318395481194747,,,,,,,,
2001-01,406.0,0.3233771405814417,6.0063531596017325,-1.128936018995907,,,,,,,,
2001-02,406.0,0.3229912490055688,6.0063531596017325,-1.1301300489885149,,,,,,,,
2001-03,406.5,0.3237753882915173,6.007583928987866,-1.1277052496097744,,,,,,,,
2001-04,405.9,0.3230916182440499,6.006106823844852,-1.1298193481655203,,,,,,,,
2001-05,406.6,0.3239840637450199,6.007829901194246,-1.127060950371638,,,,,,,,
2001-06,408.2,0.3254145408163265,6.011757250375744,-1.1226553992203991,,,,,,,,
2001-07,408.5,0.3254461440407903,6.012491914300058,-1.1225582871187654,,,,,,,,
2001-08,410.9,0.3278806255984678,6.018349875889364,-1.115105683188673,,,,,,,,
2001-09,411.5,0.3274709533662263,6.019809020117124,-1.1163559198517223,,,,,,,,
2001-10,411.0,0.3279342535705737,6.018593214496234,-1.1149421371212418,,,,,,,,
2001-11,412.5,0.3292887363295282,6.022236205774735,-1.1108202950754107,,,,,,,,
2001-12,413.9,0.328935865850751,6.025624398754687,-1.1118924838432356,,,,,,,,
2002-01,413.8,0.3297999521798039,6.025382765311443,-1.1092690138542114,,,,,,,,
2002-02,415.2,0.3316823773765777,6.028760331851679,-1.1035774626389223,,,,,,,,
2002-03,416.8,0.3318207149112332,6.032606490439157,-1.1031604712540501,,,,,,,,
2002-04,418.4,0.3328295282793732,6.0364379127507135,-1.1001248471700722,,,,,,,,
2002-05,419.3,0.3336250795671547,6.038586654176717,-1.0977374327646943,,,,,,,,
2002-06,421.2,0.334684147794994,6.04310778025982,-1.0945680343155502,,,,,,,,
2002-07,423.1,0.3366486314449395,6.047608557726022,-1.0887155292153896,,,,,,,,
2002-08,423.5,0.3360844377430363,6.048553514092109,-1.0903928477835383,,,,,,,,
2002-09,424.6,0.3371982210927573,6.051147549269156,-1.087084328393983,,,,,,,,
2002-10,426.3,0.3386558627264061,6.055143323771165,-1.0827708414190873,,,,,,,,
2002-11,425.6,0.3374831496312743,6.053499938027435,-1.0862396969343941,,,,,,,,
2002-12,422.6,0.3352105972872214,6.046426105181957,-1.0929962960552673,,,,,,,,
2003-01,427.7,0.3383702531645569,6.058422015232863,-1.0836145594739401,,,,,,,,
2003-02,429.7,0.3384530560806553,6.063087290780949,-1.08336987843125,,,,,,,,
2003-03,426.3,0.337797147385103,6.055143323771165,-1.0853097193299939,,,,,,,,
2003-04,427.5,0.3392857142857143,6.0579542883768145,-1.0809127115687087,,,,,,,,
2003-05,426.8,0.3387839339577711,6.056315519427598,-1.0823927377602303,,,,,,,,
2003-06,424.7,0.3372240749563284,6.0513830373192254,-1.087007658735417,,,,,,,,
2003-07,423.9,0.3358687901117185,6.049497578358592,-1.0910347009059937,,,,,,,,
2003-08,423.8,0.3358427767651953,6.049261645834199,-1.0911121548246663,,,,,,,,
2003-09,424.9,0.3363147063479499,6.051853847120766,-1.0897079313438343,,,,,,,,
2003-10,427.5,0.3379179511501067,6.0579542883768145,-1.084952161043809,,,,,,,,
2003-11,429.9,0.3390645949996056,6.063552623502236,-1.0815646440316666,,,,,,,,
2003-12,429.9,0.3396002843826526,6.063552623502236,-1.0799859871405468,,,,,,,,
2004-01,430.8,0.3405533596837944,6.0656439452822335,-1.0771834558793874,,,,,,,,
2004-02,432.6,0.3416252072968491,6.069813513518959,-1.0740410279376043,,,,,,,,
2004-03,436.8,0.3436123348017621,6.079475424430695,-1.068241190791811,,,,,,,,
2004-04,438.3,0.3444400785854617,6.082903607424764,-1.0658351409999143,,,,,,,,
2004-05,441.9,0.3457746478873239,6.0910836121366945,-1.061968022800786,,,,,,,,
2004-06,443.5,0.3460788138899727,6.094697801749634,-1.0610887440544916,,,,,,,,
2004-07,442.2,0.3463074633878925,6.091762268423346,-1.0604282760072898,,,,,,,,
2004-08,443.0,0.3472331086377175,6.093569770045136,-1.0577589417627193,,,,,,,,
2004-09,438.3,0.3443859511275242,6.082903607424764,-1.0659922995732378,,,,,,,,
2004-10,439.2,0.3462903098635969,6.084954890195321,-1.0604778098780632,,,,,,,,
2004-11,439.4,0.3450875677373753,6.08541015995051,-1.06395707462888,,,,,,,,
2004-12,441.5,0.3458676067371719,6.090178020044014,-1.061699216637524,,,,,,,,
2005-01,441.4,0.3459518771063563,6.089951493822636,-1.0614555971050617,,,,,,,,
2005-02,441.5,0.3463831790365605,6.090178020044014,-1.060209662836179,,,,,,,,
2005-03,442.7,0.3467261904761904,6.092892339738095,-1.0592198869574492,,,,,,,,
2005-04,447.8,0.3500625390869293,6.104346704164654,-1.0496434573550901,,,,,,,,
2005-05,445.4,0.348731600375822,6.098972754823267,-1.05345270601736,,,,,,,,
2005-06,447.0,0.3495464497966844,6.102558594613569,-1.0511188225721175,,,,,,,,
2005-07,447.3,0.3508235294117647,6.103229510438802,-1.0474719471537242,,,,,,,,
2005-08,447.8,0.350638164591653,6.104346704164654,-1.0480004573375619,,,,,,,,
2005-09,448.2,0.3510338345864661,6.105239561366827,-1.046872665328718,,,,,,,,
2005-10,448.3,0.351304756680511,6.105462651161393,-1.0461011795785367,,,,,,,,
