# Industry: Credit card issuing
# Series ID: CES5552221001
# Parent series: Credit intermediation and related activities (CES5552200001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Credit intermediation and related activities
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Service-providing
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,116.3,4.7561730595246186,,,,0.045233557621251606,2571.1,-3.095916042356316,,,,,,0.001093230057716531,106382.0,-6.818618609121377,,,,,,0.001093230057716531,106382.0,-6.818618609121377,,,,,,0.001093230057716531,106382.0,-6.818618609121377,,,,,,0.0010530604853314016,110440.0,-6.856054606519472,,,,,
2000-02,116.6,4.758749273916392,,,,0.045443916127523576,2565.8,-3.091276325898848,,,,,,0.0010947123328826798,106512.0,-6.817263659924093,,,,,,0.0010947123328826798,106512.0,-6.817263659924093,,,,,,0.0010947123328826798,106512.0,-6.817263659924093,,,,,,0.0010550031215787045,110521.0,-6.8542115532161105,,,,,
2000-03,116.7,4.75960653929251,,,,0.04564834734989243,2556.5,-3.0867878752275435,,,,,,0.001091694886714438,106898.0,-6.820023848471709,,,,,,0.001091694886714438,106898.0,-6.820023848471709,,,,,,0.001091694886714438,106898.0,-6.820023848471709,,,,,,0.0010525746137402929,110871.0,-6.856516103005683,,,,,
2000-04,116.7,4.75960653929251,,,,0.04578265986661436,2549.0,-3.083849865083605,,,,,,0.0010886701805121507,107195.0,-6.822798345447522,,,,,,0.0010886701805121507,107195.0,-6.822798345447522,,,,,,0.0010886701805121507,107195.0,-6.822798345447522,,,,,,0.0010505752507156876,111082.0,-6.858417407007548,,,,,
2000-05,116.6,4.758749273916392,,,,0.04576138147566719,2548.0,-3.084314742775662,,,,,,0.0010850650015354693,107459.0,-6.826115384534921,,,,,,0.0010850650015354693,107459.0,-6.826115384534921,,,,,,0.0010850650015354693,107459.0,-6.826115384534921,,,,,,0.001050848068638584,110958.0,-6.8581577563965395,,,,,
2000-06,117.7,4.768139014266231,,,,0.046307589408663495,2541.7,-3.0724494132093723,,,,,,0.001095974597971935,107393.0,-6.816111267757811,,,,,,0.001095974597971935,107393.0,-6.816111267757811,,,,,,0.001095974597971935,107393.0,-6.816111267757811,,,,,,0.0010586817298697561,111176.0,-6.850730795900187,,,,,
2000-07,117.9,4.769836807543325,,,,0.04641366821510118,2540.2,-3.0701612895268937,,,,,,0.0010966319725423447,107511.0,-6.815511639353019,,,,,,0.0010966319725423447,107511.0,-6.815511639353019,,,,,,0.0010966319725423447,107511.0,-6.815511639353019,,,,,,0.0010587189411014628,111361.0,-6.85069564786966,,,,,
2000-08,118.2,4.772378104971998,,,,0.046453134211043426,2544.5,-3.0693113410568897,,,,,,0.0010990134912739072,107551.0,-6.813342327681582,,,,,,0.0010990134912739072,107551.0,-6.813342327681582,,,,,,0.0010990134912739072,107551.0,-6.813342327681582,,,,,,0.0010610698672316131,111397.0,-6.848477571158658,,,,,
2000-09,118.5,4.774912960575186,,,,0.04653080457062081,2546.7,-3.0676407218368458,,,,,,0.0011003194176199672,107696.0,-6.812154761675308,,,,,,0.0011003194176199672,107696.0,-6.812154761675308,,,,,,0.0011003194176199672,107696.0,-6.812154761675308,,,,,,0.0010618089281554093,111602.0,-6.847781289340533,,,,,
2000-10,118.4,4.774068722449905,,,,0.04653173511495382,2544.5,-3.067620723578982,,,,,,0.001099207159700689,107714.0,-6.813166122961462,,,,,,0.001099207159700689,107714.0,-6.813166122961462,,,,,,0.001099207159700689,107714.0,-6.813166122961462,,,,,,0.0010608463475167773,111609.0,-6.848688248389086,,,,,
