# Industry: New multifamily housing construction (except for-sale builders)
# Series ID: CES2023611601
# Parent series: Construction of buildings (CES2023600001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Construction of buildings
#   opt2: Level 3 parent = Goods-producing
#   opt3: Level 2 parent = Goods-producing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,29.4,3.380994674344636,,,,0.017983851235625153,1634.8,-4.0182810773454865,,,,,,0.0011937147265418814,24629.0,-6.73068521505249,,,,,,0.0011937147265418814,24629.0,-6.73068521505249,,,,,,0.0011937147265418814,24629.0,-6.73068521505249,,,,,,0.00026620789568996737,110440.0,-8.231232991699455,,,,,
2000-02,29.4,3.380994674344636,,,,0.017957488394820423,1637.2,-4.019748070273612,,,,,,0.0011947334200260078,24608.0,-6.729832197960735,,,,,,0.0011947334200260078,24608.0,-6.729832197960735,,,,,,0.0011947334200260078,24608.0,-6.729832197960735,,,,,,0.0002660127939486613,110521.0,-8.231966152787868,,,,,
2000-03,29.8,3.3945083935113587,,,,0.018037649052720782,1652.1,-4.0152940914251865,,,,,,0.001206184732453655,24706.0,-6.7202930145854,,,,,,0.001206184732453655,24706.0,-6.7202930145854,,,,,,0.001206184732453655,24706.0,-6.7202930145854,,,,,,0.00026878083538526756,110871.0,-8.221614248786835,,,,,
2000-04,29.3,3.3775875160230218,,,,0.01785714285714286,1640.8,-4.025351690735149,,,,,,0.0011867633358985785,24689.0,-6.736525563268343,,,,,,0.0011867633358985785,24689.0,-6.736525563268343,,,,,,0.0011867633358985785,24689.0,-6.736525563268343,,,,,,0.00026376910750616664,111082.0,-8.240436430277036,,,,,
2000-05,29.2,3.374168709274236,,,,0.017851684294185974,1635.7,-4.025657416990244,,,,,,0.001184776434309827,24646.0,-6.738201185223833,,,,,,0.001184776434309827,24646.0,-6.738201185223833,,,,,,0.001184776434309827,24646.0,-6.738201185223833,,,,,,0.0002631626381153229,110958.0,-8.242738321038695,,,,,
2000-06,29.3,3.3775875160230218,,,,0.017886575911116538,1638.1,-4.023704796587564,,,,,,0.0011876773408998785,24670.0,-6.735755693500381,,,,,,0.0011876773408998785,24670.0,-6.735755693500381,,,,,,0.0011876773408998785,24670.0,-6.735755693500381,,,,,,0.000263546089083975,111176.0,-8.241282294143396,,,,,
2000-07,29.2,3.374168709274236,,,,0.017790775604703588,1641.3,-4.0290751804636535,,,,,,0.0011813731439899663,24717.0,-6.741077835709464,,,,,,0.0011813731439899663,24717.0,-6.741077835709464,,,,,,0.0011813731439899663,24717.0,-6.741077835709464,,,,,,0.0002622102890599043,111361.0,-8.24636374613875,,,,,
2000-08,29.0,3.367295829986474,,,,0.01775003060350104,1633.8,-4.031368038921295,,,,,,0.0011748977028724222,24683.0,-6.74657419656125,,,,,,0.0011748977028724222,24683.0,-6.74657419656125,,,,,,0.0011748977028724222,24683.0,-6.74657419656125,,,,,,0.00026033017047137716,111397.0,-8.253559846144181,,,,,
2000-09,28.9,3.3638415951183864,,,,0.017725711481844944,1630.4,-4.032739067350074,,,,,,0.0011728420112820095,24641.0,-6.748325406121129,,,,,,0.0011728420112820095,24641.0,-6.748325406121129,,,,,,0.0011728420112820095,24641.0,-6.748325406121129,,,,,,0.0002589559326893783,111602.0,-8.258852654797332,,,,,
2000-10,28.7,3.3568971227655755,,,,0.01761060317849911,1629.7,-4.039254105016368,,,,,,0.0011648672781881645,24638.0,-6.755148122756344,,,,,,0.0011648672781881645,24638.0,-6.755148122756344,,,,,,0.0011648672781881645,24638.0,-6.755148122756344,,,,,,0.00025714772106192154,111609.0,-8.265859848073417,,,,,
2000-11,28.6,3.353406717825807,,,,0.01767395871956495,1618.2,-4.035662981547932,,,,,,0.0011614684860298896,24624.0,-6.758070138252854,,,,,,0.0011614684860298896,24624.0,-6.758070138252854,,,,,,0.0011614684860298896,24624.0,-6.758070138252854,,,,,,0.000255823106372321,111796.0,-8.271024343061962,,,,,
2000-12,28.3,3.342861804649192,,,,0.017640092252072557,1604.3,-4.037580998707838,,,,,,0.0011516236672906323,24574.0,-6.766582447778324,,,,,,0.0011516236672906323,24574.0,-6.766582447778324,,,,,,0.0011516236672906323,24574.0,-6.766582447778324,,,,,,0.00025287726070483954,111912.0,-8.282606322507075,,,,,
2001-01,27.7,3.3214324131932926,,,,0.017372216995923485,1594.5,-4.05288307325682,,,,,,0.00112899938862849,24535.0,-6.7864235353307105,,,,,,0.00112899938862849,24535.0,-6.7864235353307105,,,,,,0.00112899938862849,24535.0,-6.7864235353307105,,,,,,0.00024761325848321236,111868.0,-8.303642470593887,,,,,
2001-02,27.5,3.3141860046725258,,,,0.017214397496087636,1597.5,-4.062009181579164,,,,,,0.0011234577988397745,24478.0,-6.791344029269758,,,,,,0.0011234577988397745,24478.0,-6.791344029269758,,,,,,0.0011234577988397745,24478.0,-6.791344029269758,,,,,,0.0002457946765342057,111882.0,-8.311014018779623,,,,,
2001-03,27.3,3.3068867021909143,,,,0.017168731526319102,1590.1,-4.0646654841274374,,,,,,0.0011183941007783696,24410.0,-6.7958614611960915,,,,,,0.0011183941007783696,24410.0,-6.7958614611960915,,,,,,0.0011183941007783696,24410.0,-6.7958614611960915,,,,,,0.0002441729424181171,111806.0,-8.317633803335156,,,,,
2001-04,27.2,3.3032169733019514,,,,0.017141416687673303,1586.8,-4.0662577153382236,,,,,,0.001121418264275407,24255.0,-6.793161087377365,,,,,,0.001121418264275407,24255.0,-6.793161087377365,,,,,,0.001121418264275407,24255.0,-6.793161087377365,,,,,,0.00024402059820931944,111466.0,-8.318257917343493,,,,,
2001-05,27.9,3.32862668882732,,,,0.017556003020387616,1589.2,-4.042359335113124,,,,,,0.0011568123393316196,24118.0,-6.762087039836218,,,,,,0.0011568123393316196,24118.0,-6.762087039836218,,,,,,0.0011568123393316196,24118.0,-6.762087039836218,,,,,,0.0002504960540137728,111379.0,-8.292067390003455,,,,,
2001-06,28.2,3.339321977944068,,,,0.017728044257245237,1590.7,-4.0326074719602465,,,,,,0.0011768142553102699,23963.0,-6.744944275128501,,,,,,0.0011768142553102699,23963.0,-6.744944275128501,,,,,,0.0011768142553102699,23963.0,-6.744944275128501,,,,,,0.00025368153072515134,111163.0,-8.279430893673425,,,,,
2001-07,28.3,3.342861804649192,,,,0.01772627622925149,1596.5,-4.032707207505645,,,,,,0.001187279744923645,23836.0,-6.7360905172176775,,,,,,0.001187279744923645,23836.0,-6.7360905172176775,,,,,,0.001187279744923645,23836.0,-6.7360905172176775,,,,,,0.00025498481804175265,110987.0,-8.274306551669417,,,,,
2001-08,27.9,3.32862668882732,,,,0.017578125,1587.2,-4.041100047703289,,,,,,0.00117880682778435,23668.0,-6.743252514969265,,,,,,0.00117880682778435,23668.0,-6.743252514969265,,,,,,0.00117880682778435,23668.0,-6.743252514969265,,,,,,0.0002517982365098418,110803.0,-8.286882439913732,,,,,
