# Industry: Securities and commodity contracts brokerage, intermediation, and exchanges
# Series ID: CES5552320001
# Denominator: Securities, commodity contracts, funds, trusts, and other financial vehicles, investments, and related activities (CES5552300001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_level,trend_share,predicted_level_trend,predicted_share_trend,resid_log_level_linear_trend,resid_log_share_quad_trend,hamilton_cf_log_level,hamilton_cf_log_share,predicted_level_hamilton,predicted_share_hamilton,resid_log_level_hamilton,resid_log_share_hamilton
2000-01,545.2,0.6673194614443085,6.301152699822378,-0.4044863950376252,,,,,,,,,,,,
2000-02,549.4,0.6671523982999392,6.308826773661173,-0.40473677595652163,,,,,,,,,,,,
2000-03,553.7,0.6675910296599953,6.316623023828922,-0.4040795239833593,,,,,,,,,,,,
2000-04,557.1,0.6675853804673457,6.322744757026769,-0.40408798607512,,,,,,,,,,,,
2000-05,562.1,0.668609492089925,6.331679770008029,-0.40255510813322193,,,,,,,,,,,,
2000-06,565.7,0.667965521313024,6.33806390234911,-0.40351872157844326,,,,,,,,,,,,
2000-07,570.4,0.6690909090909091,6.346337869100086,-0.4018353400575857,,,,,,,,,,,,
2000-08,574.9,0.668566112338644,6.354196112629245,-0.4026199907876056,,,,,,,,,,,,
2000-09,583.7,0.6708424319043789,6.369387152209746,-0.3992209953622333,,,,,,,,,,,,
2000-10,586.1,0.6699817101051669,6.373490423482384,-0.40050486532022916,,,,,,,,,,,,
2000-11,588.8,0.6694712905059692,6.378086567414666,-0.4012669967629465,,,,,,,,,,,,
2000-12,592.9,0.6706254948535233,6.385025750713322,-0.3995444276984368,,,,,,,,,,,,
2001-01,592.8,0.6699819168173599,6.384857073981877,-0.40050455678619323,,,,,,,,,,,,
2001-02,593.2,0.6681685064203651,6.385531610263777,-0.40321488213615764,,,,,,,,,,,,
2001-03,594.4,0.6665171563130747,6.3875524934035495,-0.4056893987898268,,,,,,,,,,,,
2001-04,590.3,0.6649020049560712,6.380630882246644,-0.4081156101532911,,,,,,,,,,,,
2001-05,586.7,0.6625635234330887,6.374513615931814,-0.41163884129107403,,,,,,,,,,,,
2001-06,584.3,0.6608233431350372,6.370414549560391,-0.41426873183175167,,,,,,,,,,,,
