# Industry: Paper bag and coated and treated paper manufacturing
# Series ID: CES3232222001
# Parent series: Paper manufacturing (CES3232200001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Paper manufacturing
#   opt2: Level 3 parent = Nondurable goods
#   opt3: Level 2 parent = Manufacturing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,88.8,4.486386649998124,,,,0.14586070959264127,608.8,-1.9251031565493517,,,,,,0.013790961329398974,6439.0,-4.283741877540059,,,,,,0.0051376996065725525,17284.0,-5.2711498470536995,,,,,,0.0036055057046571115,24629.0,-5.625293239399001,,,,,,0.0008040565012676567,110440.0,-7.125841016045967,,,,,
2000-02,89.0,4.48863636973214,,,,0.1461892247043364,608.8,-1.9228534368153363,,,,,,0.013830613830613831,6435.0,-4.280870750298087,,,,,,0.005149271002082851,17284.0,-5.268900127319684,,,,,,0.0036167100130039013,24608.0,-5.622190502573231,,,,,,0.0008052768252187367,110521.0,-7.124324457400363,,,,,
2000-03,88.9,4.487512142519859,,,,0.1459530454769332,609.1,-1.92447031532258,,,,,,0.013821517412935325,6432.0,-4.281528668338943,,,,,,0.005138134319731823,17302.0,-5.27106523822046,,,,,,0.0035983161984942933,24706.0,-5.6272892655769,,,,,,0.0008018327605956473,110871.0,-7.128610499778334,,,,,
2000-04,89.2,4.490881039585964,,,,0.14697643763387708,606.9,-1.9174829932558457,,,,,,0.0138681592039801,6432.0,-4.278159771272839,,,,,,0.005156367420082086,17299.0,-5.267522935761014,,,,,,0.003612945036250962,24689.0,-5.623232039705401,,,,,,0.0008030103887218451,111082.0,-7.127142906714095,,,,,
2000-05,89.6,4.4953553199808844,,,,0.14800132144037,605.4,-1.9105340766067334,,,,,,0.013984704229748712,6407.0,-4.269791101658137,,,,,,0.005185785391827758,17278.0,-5.261833974937945,,,,,,0.00363547837377262,24646.0,-5.617014574517183,,,,,,0.0008075127525730456,110958.0,-7.121551710332047,,,,,
2000-06,89.6,4.4953553199808844,,,,0.14805023132848644,605.2,-1.9102036619333163,,,,,,0.014026299311208515,6388.0,-4.266821189354018,,,,,,0.005180688060132986,17295.0,-5.262817401390384,,,,,,0.0036319416295095253,24670.0,-5.617987889542518,,,,,,0.000805929337267036,111176.0,-7.123514490185533,,,,,
2000-07,90.2,4.502029427068578,,,,0.14911555629029594,604.9,-1.9030337280442904,,,,,,0.01410918191772251,6393.0,-4.260929493698149,,,,,,0.005207250894815841,17322.0,-5.257703221822412,,,,,,0.0036493101913662664,24717.0,-5.613217117915122,,,,,,0.0008099783586713482,111361.0,-7.118503028344407,,,,,
2000-08,89.3,4.492001487882454,,,,0.14804376657824933,603.2,-1.9102473288112929,,,,,,0.014007843137254901,6375.0,-4.268137882144174,,,,,,0.005165731474518424,17287.0,-5.265708565040334,,,,,,0.0036178746505692175,24683.0,-5.621868538665271,,,,,,0.0008016373870032407,111397.0,-7.128854188248202,,,,,
2000-09,89.6,4.4953553199808844,,,,0.1486890142714902,602.6,-1.9058983067153161,,,,,,0.01409691629955947,6356.0,-4.261799207675722,,,,,,0.005200533983400081,17229.0,-5.258993969551521,,,,,,0.0036362160626597943,24641.0,-5.616811681258631,,,,,,0.0008028529954660311,111602.0,-7.127338929934834,,,,,
2000-10,89.4,4.493120682179469,,,,0.14840637450199204,602.4,-1.9078009943062153,,,,,,0.014094277155919913,6343.0,-4.261986439454429,,,,,,0.005192542254748214,17217.0,-5.260531864597004,,,,,,0.0036285412777011124,24638.0,-5.618924563342451,,,,,,0.0008010106711824316,111609.0,-7.1296362886595235,,,,,
