# Industry: Savings institutions and other depository credit intermediation
# Series ID: CES5552218001
# Parent series: Credit intermediation and related activities (CES5552200001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Credit intermediation and related activities
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Service-providing
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,204.5,5.320567975482857,,,,0.07953794095912256,2571.1,-2.5315211263980784,,,,,,0.001922317685322705,106382.0,-6.254223693163139,,,,,,0.001922317685322705,106382.0,-6.254223693163139,,,,,,0.001922317685322705,106382.0,-6.254223693163139,,,,,,0.0018516841724013039,110440.0,-6.291659690561234,,,,,
2000-02,203.9,5.31762967758041,,,,0.07946839192454595,2565.8,-2.5323959222348305,,,,,,0.001914338290521256,106512.0,-6.258383256260076,,,,,,0.001914338290521256,106512.0,-6.258383256260076,,,,,,0.001914338290521256,106512.0,-6.258383256260076,,,,,,0.0018448982546303417,110521.0,-6.295331149552093,,,,,
2000-03,203.0,5.313205979041787,,,,0.07940543712106396,2556.5,-2.5331884354782663,,,,,,0.001899006529588954,106898.0,-6.266424408722432,,,,,,0.001899006529588954,106898.0,-6.266424408722432,,,,,,0.001899006529588954,106898.0,-6.266424408722432,,,,,,0.0018309566974231313,110871.0,-6.302916663256406,,,,,
2000-04,200.6,5.301312875527835,,,,0.07869752844252648,2549.0,-2.5421435288482805,,,,,,0.0018713559401091469,107195.0,-6.2810920092121965,,,,,,0.0018713559401091469,107195.0,-6.2810920092121965,,,,,,0.0018713559401091469,107195.0,-6.2810920092121965,,,,,,0.0018058731387623557,111082.0,-6.316711070772223,,,,,
2000-05,201.8,5.307277107919509,,,,0.07919937205651492,2548.0,-2.535786908772545,,,,,,0.0018779255343898604,107459.0,-6.277587550531805,,,,,,0.0018779255343898604,107459.0,-6.277587550531805,,,,,,0.0018779255343898604,107459.0,-6.277587550531805,,,,,,0.0018187061771120605,110958.0,-6.309629922393423,,,,,
2000-06,201.2,5.304299438225584,,,,0.07915961757878585,2541.7,-2.536288989250019,,,,,,0.0018734926857430186,107393.0,-6.279950843798458,,,,,,0.0018734926857430186,107393.0,-6.279950843798458,,,,,,0.0018734926857430186,107393.0,-6.279950843798458,,,,,,0.0018097431100237461,111176.0,-6.3145703719408335,,,,,
2000-07,199.9,5.297817241506355,,,,0.07869459097708843,2540.2,-2.5421808555638647,,,,,,0.0018593446252011423,107511.0,-6.28753120538999,,,,,,0.0018593446252011423,107511.0,-6.28753120538999,,,,,,0.0018593446252011423,107511.0,-6.28753120538999,,,,,,0.0017950629035299612,111361.0,-6.322715213906631,,,,,
2000-08,200.2,5.29931686688112,,,,0.07867950481430536,2544.5,-2.5423725791477674,,,,,,0.0018614424784520831,107551.0,-6.28640356577246,,,,,,0.0018614424784520831,107551.0,-6.28640356577246,,,,,,0.0018614424784520831,107551.0,-6.28640356577246,,,,,,0.0017971758664955069,111397.0,-6.321538809249535,,,,,
2000-09,200.8,5.302309387817574,,,,0.07884713550869754,2546.7,-2.5402442945944577,,,,,,0.001864507502599911,107696.0,-6.2847583344329205,,,,,,0.001864507502599911,107696.0,-6.2847583344329205,,,,,,0.001864507502599911,107696.0,-6.2847583344329205,,,,,,0.0017992509094819091,111602.0,-6.320384862098145,,,,,
2000-10,201.0,5.303304908059076,,,,0.07899390842994694,2544.5,-2.5383845379698116,,,,,,0.001866052695099987,107714.0,-6.283929937352292,,,,,,0.001866052695099987,107714.0,-6.283929937352292,,,,,,0.001866052695099987,107714.0,-6.283929937352292,,,,,,0.0018009300325242587,111609.0,-6.3194520627799164,,,,,
2000-11,201.8,5.307277107919509,,,,0.07930207883051048,2544.7,-2.5344909359244,,,,,,0.0018696957343512584,107932.0,-6.281979570257242,,,,,,0.0018696957343512584,107932.0,-6.281979570257242,,,,,,0.0018696957343512584,107932.0,-6.281979570257242,,,,,,0.0018050735267809224,111796.0,-6.31715395296826,,,,,
2000-12,203.2,5.314190715704327,,,,0.07973943413255895,2548.3,-2.5289910334604415,,,,,,0.001879010930073422,108142.0,-6.277009741604757,,,,,,0.001879010930073422,108142.0,-6.277009741604757,,,,,,0.001879010930073422,108142.0,-6.277009741604757,,,,,,0.001815712345414254,111912.0,-6.31127741145194,,,,,
2001-01,203.5,5.31566600488265,,,,0.07983836164620031,2548.9,-2.527751167652899,,,,,,0.0018813327416611198,108168.0,-6.275774848155944,,,,,,0.0018813327416611198,108168.0,-6.275774848155944,,,,,,0.0018813327416611198,108168.0,-6.275774848155944,,,,,,0.0018191082347051883,111868.0,-6.309408878904531,,,,,
2001-02,204.0,5.318119993844216,,,,0.0796408354479797,2561.5,-2.5302283095350404,,,,,,0.0018834825962515003,108310.0,-6.2746327709855665,,,,,,0.0018834825962515003,108310.0,-6.2746327709855665,,,,,,0.0018834825962515003,108310.0,-6.2746327709855665,,,,,,0.0018233496004719258,111882.0,-6.307080029607932,,,,,
2001-03,204.7,5.321545492667243,,,,0.0796312145024508,2570.6,-2.5303491210087876,,,,,,0.001889404749817705,108341.0,-6.271493446703267,,,,,,0.001889404749817705,108341.0,-6.271493446703267,,,,,,0.001889404749817705,108341.0,-6.271493446703267,,,,,,0.0018308498649446362,111806.0,-6.302975012858826,,,,,
2001-04,204.8,5.322033893165353,,,,0.07942602288152027,2578.5,-2.5329292203256606,,,,,,0.0018927386486511466,108203.0,-6.269730478277327,,,,,,0.0018927386486511466,108203.0,-6.269730478277327,,,,,,0.0018927386486511466,108203.0,-6.269730478277327,,,,,,0.001837331562987817,111466.0,-6.299440997480092,,,,,
2001-05,205.3,5.324472324024888,,,,0.07934299516908214,2587.5,-2.5339751135487365,,,,,,0.001895835257179795,108290.0,-6.268095768597537,,,,,,0.001895835257179795,108290.0,-6.268095768597537,,,,,,0.001895835257179795,108290.0,-6.268095768597537,,,,,,0.0018432559100009878,111379.0,-6.296221754805886,,,,,
2001-06,205.9,5.327390614033744,,,,0.07897967011891063,2607.0,-2.538564799899758,,,,,,0.001900551058271874,108337.0,-6.265611404191099,,,,,,0.001900551058271874,108337.0,-6.265611404191099,,,,,,0.001900551058271874,108337.0,-6.265611404191099,,,,,,0.0018522350062520803,111163.0,-6.2913622575837485,,,,,
2001-07,206.0,5.327876168789581,,,,0.07919421805320621,2601.2,-2.5358519872054157,,,,,,0.0019014916555900162,108336.0,-6.265116618935846,,,,,,0.0019014916555900162,108336.0,-6.265116618935846,,,,,,0.0019014916555900162,108336.0,-6.265116618935846,,,,,,0.001856073233802157,110987.0,-6.2892921875290275,,,,,
2001-08,206.4,5.329816033607408,,,,0.0790289849523299,2611.7,-2.5379405956750176,,,,,,0.0019048849593458418,108353.0,-6.263333661021783,,,,,,0.0019048849593458418,108353.0,-6.263333661021783,,,,,,0.0019048849593458418,108353.0,-6.263333661021783,,,,,,0.0018627654485889372,110803.0,-6.285693095133644,,,,,
2001-09,206.6,5.330784556685538,,,,0.0789815735147947,2615.8,-2.5385407003695137,,,,,,0.0019089329933104186,108228.0,-6.26121083526817,,,,,,0.0019089329933104186,108228.0,-6.26121083526817,,,,,,0.0019089329933104186,108228.0,-6.26121083526817,,,,,,0.001869328001013382,110521.0,-6.282176270446964,,,,,
2001-10,206.5,5.330300412401088,,,,0.07862772722080492,2626.3,-2.543030878129962,,,,,,0.0019107455146058683,108073.0,-6.260261791296153,,,,,,0.0019107455146058683,108073.0,-6.260261791296153,,,,,,0.0019107455146058683,108073.0,-6.260261791296153,,,,,,0.0018742568775697286,110177.0,-6.279543030082845,,,,,
2001-11,208.2,5.338499156180869,,,,0.07886961133419197,2639.8,-2.539959279513986,,,,,,0.0019289387131143742,107935.0,-6.250785316888109,,,,,,0.0019289387131143742,107935.0,-6.250785316888109,,,,,,0.0019289387131143742,107935.0,-6.250785316888109,,,,,,0.0018958640660001092,109818.0,-6.268080572867149,,,,,
2001-12,207.9,5.337057194863967,,,,0.07847652121395139,2649.2,-2.544955791746857,,,,,,0.0019269805077440703,107889.0,-6.251801004938862,,,,,,0.0019269805077440703,107889.0,-6.251801004938862,,,,,,0.0019269805077440703,107889.0,-6.251801004938862,,,,,,0.0018964133250629401,109628.0,-6.267790900456599,,,,,
2002-01,208.9,5.34185566856252,,,,0.07858701376871569,2658.2,-2.5435488124247123,,,,,,0.0019361236746496626,107896.0,-6.247067410634173,,,,,,0.0019361236746496626,107896.0,-6.247067410634173,,,,,,0.0019361236746496626,107896.0,-6.247067410634173,,,,,,0.001908076213441479,109482.0,-6.26165976260207,,,,,
2002-02,208.9,5.34185566856252,,,,0.07851022248947685,2660.8,-2.544526439876143,,,,,,0.0019368237573824602,107857.0,-6.24670588610914,,,,,,0.0019368237573824602,107857.0,-6.24670588610914,,,,,,0.0019368237573824602,107857.0,-6.24670588610914,,,,,,0.0019104319277163525,109347.0,-6.260425922323802,,,,,
2002-03,209.2,5.343290732190768,,,,0.07857276995305164,2662.5,-2.543730077826913,,,,,,0.0019382035484319265,107935.0,-6.24599374087821,,,,,,0.0019382035484319265,107935.0,-6.24599374087821,,,,,,0.0019382035484319265,107935.0,-6.24599374087821,,,,,,0.0019141557859293078,109291.0,-6.258478596406066,,,,,
2002-04,209.7,5.345677937907874,,,,0.07864831414319468,2666.3,-2.5427690846319977,,,,,,0.0019429799772068155,107927.0,-6.2435324137316375,,,,,,0.0019429799772068155,107927.0,-6.2435324137316375,,,,,,0.0019429799772068155,107927.0,-6.2435324137316375,,,,,,0.0019208045945426067,109173.0,-6.255011121065815,,,,,
2002-05,210.2,5.348059458442851,,,,0.07884766870475261,2665.9,-2.540237532214965,,,,,,0.001945827856256827,108026.0,-6.242067759430845,,,,,,0.001945827856256827,108026.0,-6.242067759430845,,,,,,0.001945827856256827,108026.0,-6.242067759430845,,,,,,0.0019263549551861287,109118.0,-6.252125686020722,,,,,
2002-06,210.0,5.3471075307174685,,,,0.07865463125959773,2669.9,-2.542688766791918,,,,,,0.0019426996123851725,108097.0,-6.243676720443329,,,,,,0.0019426996123851725,108097.0,-6.243676720443329,,,,,,0.0019426996123851725,108097.0,-6.243676720443329,,,,,,0.0019243986254295533,109125.0,-6.253141762424435,,,,,
2002-07,211.0,5.351858133476067,,,,0.07870197687430064,2681.0,-2.542087004759893,,,,,,0.0019525647076242562,108063.0,-6.238611535890871,,,,,,0.0019525647076242562,108063.0,-6.238611535890871,,,,,,0.0019525647076242562,108063.0,-6.238611535890871,,,,,,0.0019350696991929568,109040.0,-6.247611932894348,,,,,
2002-08,212.1,5.357057861570636,,,,0.0788651743883394,2689.4,-2.5400155378191327,,,,,,0.001961473370756383,108133.0,-6.23405936836584,,,,,,0.001961473370756383,108133.0,-6.23405936836584,,,,,,0.001961473370756383,108133.0,-6.23405936836584,,,,,,0.0019460143863769817,108992.0,-6.2419719024517235,,,,,
2002-09,212.6,5.359412465907847,,,,0.07870867424382659,2701.1,-2.542001910524116,,,,,,0.0019665883484727953,108106.0,-6.231455040341965,,,,,,0.0019665883484727953,108106.0,-6.231455040341965,,,,,,0.0019665883484727953,108106.0,-6.231455040341965,,,,,,0.0019512463746833584,108956.0,-6.239286944082107,,,,,
