# Industry: Truck, utility trailer, and recreational vehicle (RV) rental and leasing
# Series ID: CES5553212001
# Parent series: Rental and leasing services (CES5553200001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Rental and leasing services
#   opt2: Level 3 parent = Real estate and rental and leasing
#   opt3: Level 2 parent = Financial activities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,63.7,4.154184562578117,,,,0.09644208932626798,660.5,-2.3388125613842625,,,,,,0.031880286271958366,1998.1,-3.445767445427969,,,,,,0.00819925344317158,7769.0,-4.803712172372303,,,,,,0.0005987855088266812,106382.0,-7.4206071060678775,,,,,,0.0005767837739949294,110440.0,-7.458043103465973,,,,,
2000-02,66.3,4.194189897191817,,,,0.10010569228446324,662.3,-2.301528728299117,,,,,,0.03313012192684389,2001.2,-3.407312382422233,,,,,,0.00853172049929224,7771.0,-4.763964238017425,,,,,,0.0006224650743578188,106512.0,-7.381823036648668,,,,,,0.0005998859945168791,110521.0,-7.418770929940686,,,,,
2000-03,64.7,4.169761201506855,,,,0.09729323308270676,665.0,-2.330025839148999,,,,,,0.032287040271470634,2003.9,-3.4330893592532434,,,,,,0.008330114587356767,7767.0,-4.787878066912793,,,,,,0.0006052498643566765,106898.0,-7.409869186257364,,,,,,0.0005835610754841213,110871.0,-7.446361440791338,,,,,
2000-04,64.4,4.165113633110308,,,,0.09668217985287494,666.1,-2.336326176308826,,,,,,0.032103688933200404,2006.0,-3.438784335411573,,,,,,0.008294693456980938,7764.0,-4.792139311178593,,,,,,0.0006007742898456086,107195.0,-7.417291251629724,,,,,,0.0005797518949964891,111082.0,-7.452910313189751,,,,,
2000-05,64.0,4.1588830833596715,,,,0.09596641175588544,666.9,-2.3437570262785887,,,,,,0.03189633690505856,2006.5,-3.4452641063472997,,,,,,0.008245297603710384,7762.0,-4.798112228569179,,,,,,0.0005955759871206693,107459.0,-7.425981575091641,,,,,,0.0005767948232664612,110958.0,-7.45802394695326,,,,,
2000-06,63.4,4.14946386144318,,,,0.09482500747831289,668.6,-2.355722112542818,,,,,,0.03161148783406462,2005.6,-3.4542346854009036,,,,,,0.008165893869139618,7764.0,-4.807789082845721,,,,,,0.0005903550510740923,107393.0,-7.434786420580862,,,,,,0.0005702669640929697,111176.0,-7.469405948723238,,,,,
2000-07,63.6,4.152613470346076,,,,0.09518108350793175,668.2,-2.35197405957658,,,,,,0.03169540516296223,2006.6,-3.4515835561454358,,,,,,0.008189544166881278,7766.0,-4.804897039945536,,,,,,0.0005915673745012139,107511.0,-7.432734976550268,,,,,,0.0005711155611030792,111361.0,-7.467918985066909,,,,,
2000-08,63.5,4.151039905898646,,,,0.09504565184852566,668.1,-2.3533979570327856,,,,,,0.03167082294264339,2005.0,-3.4523594338420236,,,,,,0.008165102224508164,7777.0,-4.807886032796297,,,,,,0.0005904175693391972,107551.0,-7.434680526754934,,,,,,0.0005700333043080155,111397.0,-7.469815770232009,,,,,
2000-09,63.0,4.143134726391533,,,,0.0944527736131934,667.0,-2.3596553195240912,,,,,,0.03130123714413474,2012.7,-3.4640976568454196,,,,,,0.008080030781069641,7797.0,-4.818359596918067,,,,,,0.0005849799435447928,107696.0,-7.443932995858962,,,,,,0.0005645060124370531,111602.0,-7.479559523524187,,,,,
2000-10,62.7,4.138361447638875,,,,0.09379207180254301,668.5,-2.366674948903123,,,,,,0.030987446871602254,2023.4,-3.474173096132915,,,,,,0.008029197080291971,7809.0,-4.8246707460238,,,,,,0.0005820970347401452,107714.0,-7.448873397772493,,,,,,0.0005617826519366718,111609.0,-7.484395523200117,,,,,
2000-11,62.7,4.138361447638875,,,,0.09355416293643688,670.2,-2.369214727664335,,,,,,0.03091715976331361,2028.0,-3.476443917072199,,,,,,0.00801482807107248,7823.0,-4.826461944046206,,,,,,0.0005809213208316348,107932.0,-7.450895230537875,,,,,,0.0005608429639700884,111796.0,-7.486069613248893,,,,,
2000-12,62.4,4.133565275375382,,,,0.09289861545332737,671.7,-2.376246536897437,,,,,,0.030681482938342018,2033.8,-3.484095967981655,,,,,,0.007961214595560092,7838.0,-4.833173703384195,,,,,,0.0005770191045107359,108142.0,-7.457635181933702,,,,,,0.0005575809564657945,111912.0,-7.4919028517808846,,,,,
2001-01,61.8,4.123903364463645,,,,0.09185493460166469,672.8,-2.387544744195093,,,,,,0.03033426594021499,2037.3,-3.4954773163242105,,,,,,0.007877629063097514,7845.0,-4.843728300703488,,,,,,0.0005713334812513867,108168.0,-7.467537488574949,,,,,,0.0005524368005148926,111868.0,-7.5011715193235355,,,,,
2001-02,61.3,4.115779842942166,,,,0.09051978735971647,677.2,-2.4021868073168147,,,,,,0.029999021239111284,2043.4,-3.5065905232151575,,,,,,0.0077910523640061,7868.0,-4.854779336566784,,,,,,0.0005659680546579263,108310.0,-7.476972921887617,,,,,,0.0005478986789653385,111882.0,-7.5094201805099825,,,,,
