# Industry: Bread and bakery product manufacturing
# Series ID: CES3231181001
# Denominator: Food manufacturing (CES3231100001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,229.7,0.1471681189133777,5.436774109695053,-1.9161796796138493,,,,,,,,
2000-02,229.8,0.1476010019911362,5.437209365414655,-1.9132425782809737,,,,,,,,
2000-03,229.9,0.1478361520159475,5.437644431769136,-1.9116506994581564,,,,,,,,
2000-04,230.5,0.1477185337093053,5.440250862436703,-1.9124466151957984,,,,,,,,
2000-05,229.1,0.147283831565413,5.43415858945945,-1.9153937268782422,,,,,,,,
2000-06,228.4,0.1480425200933368,5.431098477781855,-1.9102557485522176,,,,,,,,
2000-07,228.3,0.1464870067372473,5.43066055353575,-1.9208185456716422,,,,,,,,
2000-08,228.1,0.1468202883625128,5.429784129290343,-1.9185459682467187,,,,,,,,
2000-09,225.1,0.145338326446281,5.4165447479126865,-1.9286909686096259,,,,,,,,
2000-10,227.8,0.1470531276224904,5.428468051013081,-1.916961345099236,,,,,,,,
2000-11,227.5,0.1472206044133825,5.427150238391005,-1.9158231068486442,,,,,,,,
2000-12,226.4,0.1456885456885457,5.422303346329028,-1.9262841845985648,,,,,,,,
2001-01,225.0,0.1447690129970403,5.41610040220442,-1.9326158205707216,,,,,,,,
2001-02,226.4,0.1454638910305833,5.422303346329028,-1.9278273947813713,,,,,,,,
2001-03,225.8,0.1449386995314205,5.419649651715562,-1.9314443878028213,,,,,,,,
2001-04,227.0,0.1456902637828124,5.424950017481403,-1.9262723917419062,,,,,,,,
2001-05,227.0,0.1457651062736788,5.424950017481403,-1.9257588140198902,,,,,,,,
2001-06,227.8,0.1462318654512774,5.428468051013081,-1.9225617974727667,,,,,,,,
2001-07,227.5,0.1466795615731786,5.427150238391005,-1.9195049247855336,,,,,,,,
2001-08,227.3,0.1472150259067357,5.426270730858498,-1.9158609997262241,,,,,,,,
2001-09,225.2,0.1459589085488365,5.4169888962655355,-1.9244301451834456,,,,,,,,
2001-10,224.1,0.145170693787653,5.4120923808068815,-1.9298450303809147,,,,,,,,
2001-11,222.8,0.1444314793206275,5.406274508053129,-1.93495007544677,,,,,,,,
2001-12,220.3,0.1431635040291136,5.394990253808298,-1.9437679170698425,,,,,,,,
2002-01,221.4,0.1438129262747645,5.399971020274537,-1.9392419470900188,,,,,,,,
2002-02,220.3,0.1433404905979569,5.394990253808298,-1.942532425804969,,,,,,,,
2002-03,220.8,0.1437219293106815,5.39725731440294,-1.939874892733674,,,,,,,,
2002-04,218.6,0.1425962165688193,5.387243575742438,-1.947738303129376,,,,,,,,
2002-05,219.5,0.1438024109014675,5.391352232515226,-1.939315068178796,,,,,,,,
2002-06,220.6,0.1444851977993188,5.396351106819402,-1.934578214051673,,,,,,,,
2002-07,219.5,0.1445695844036093,5.391352232515226,-1.9339943343729158,,,,,,,,
2002-08,217.4,0.1440498277232971,5.381738974687109,-1.9375960134030463,,,,,,,,
2002-09,219.3,0.1448863636363636,5.390440655423842,-1.9318055428737717,,,,,,,,
2002-10,218.9,0.1442028985507246,5.388615004528817,-1.9365339534267583,,,,,,,,
2002-11,218.6,0.1437023402576913,5.387243575742438,-1.9400112003116663,,,,,,,,
2002-12,219.3,0.1442763157894737,5.390440655423842,-1.9360249584164795,,,,,,,,
2003-01,219.0,0.1433527525037638,5.389071729816501,-1.9424468855551764,,,,,,,,
2003-02,219.5,0.1442086590894159,5.391352232515226,-1.9364940067703953,,,,,,,,
2003-03,218.3,0.1436467723892873,5.385870263555899,-1.9403979623836616,,,,,,,,
2003-04,216.4,0.1428477127203115,5.377128546972327,-1.945976162191952,,,,,,,,
2003-05,216.6,0.1429891734882492,5.37805233456689,-1.94498636146075,,,,,,,,
2003-06,216.5,0.1429892345287629,5.377590547442544,-1.9449859345717824,,,,,,,,
2003-07,215.8,0.1425175009906221,5.374352052824034,-1.948290472845172,,,,,,,,
2003-08,216.1,0.1421336490397263,5.3757412635128405,-1.9509874736022539,,,,,,,,
2003-09,215.6,0.1415534108069069,5.3734248390348425,-1.9550781715866168,,,,,,,,
2003-10,215.4,0.1416546100223596,5.372496764722288,-1.954363508072048,,,,,,,,
2003-11,214.9,0.142365021530308,5.370172803648464,-1.949360945498429,,,,,,,,
