# Industry: Railroad rolling stock and other transportation equipment manufacturing
# Series ID: CES3133690001
# Parent series: Transportation equipment manufacturing (CES3133600001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Transportation equipment manufacturing
#   opt2: Level 3 parent = Goods-producing
#   opt3: Level 2 parent = Goods-producing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,73.8,4.301358731606427,,,,0.035414367292096544,2083.9,-3.3406376854706172,,,,,,0.0029964675788704373,24629.0,-5.810321157790699,,,,,,0.0029964675788704373,24629.0,-5.810321157790699,,,,,,0.0029964675788704373,24629.0,-5.810321157790699,,,,,,0.0006682361463237957,110440.0,-7.310868934437664,,,,,
2000-02,73.9,4.302712827954156,,,,0.03568669113386131,2070.8,-3.33297745707359,,,,,,0.0030030884265279585,24608.0,-5.808114044351214,,,,,,0.0030030884265279585,24608.0,-5.808114044351214,,,,,,0.0030030884265279585,24608.0,-5.808114044351214,,,,,,0.0006686512065580297,110521.0,-7.310247999178347,,,,,
2000-03,73.6,4.298645025734831,,,,0.035362513813481954,2081.3,-3.3421029517293754,,,,,,0.0029790334331741275,24706.0,-5.816156382361928,,,,,,0.0029790334331741275,24706.0,-5.816156382361928,,,,,,0.0029790334331741275,24706.0,-5.816156382361928,,,,,,0.000663834546454889,110871.0,-7.317477616563363,,,,,
2000-04,73.8,4.301358731606427,,,,0.03555598381190981,2075.6,-3.336646815887158,,,,,,0.0029891854672121185,24689.0,-5.812754347684939,,,,,,0.0029891854672121185,24689.0,-5.812754347684939,,,,,,0.0029891854672121185,24689.0,-5.812754347684939,,,,,,0.0006643740660052934,111082.0,-7.316665214693632,,,,,
2000-05,73.7,4.300002799195291,,,,0.03550438385200886,2075.8,-3.3380991013358976,,,,,,0.0029903432605696664,24646.0,-5.812367095302777,,,,,,0.0029903432605696664,24646.0,-5.812367095302777,,,,,,0.0029903432605696664,24646.0,-5.812367095302777,,,,,,0.0006642152886677842,110958.0,-7.316904231117641,,,,,
2000-06,73.4,4.29592393562047,,,,0.03523763802208354,2083.0,-3.345640505640502,,,,,,0.002975273611674098,24670.0,-5.8174192739029325,,,,,,0.002975273611674098,24670.0,-5.8174192739029325,,,,,,0.002975273611674098,24670.0,-5.8174192739029325,,,,,,0.0006602144347700943,111176.0,-7.322945874545948,,,,,
2000-07,73.0,4.290459441148391,,,,0.03543173324273164,2060.3,-3.3401474411000223,,,,,,0.002953432859974916,24717.0,-5.824787103835309,,,,,,0.002953432859974916,24717.0,-5.824787103835309,,,,,,0.002953432859974916,24717.0,-5.824787103835309,,,,,,0.0006555257226497607,111361.0,-7.330073014264594,,,,,
2000-08,72.1,4.278054044290903,,,,0.03526707102328311,2044.4,-3.3448055826032213,,,,,,0.0029210387716241946,24683.0,-5.83581598225682,,,,,,0.0029210387716241946,24683.0,-5.83581598225682,,,,,,0.0029210387716241946,24683.0,-5.83581598225682,,,,,,0.0006472346652064238,111397.0,-7.342801631839753,,,,,
2000-09,71.6,4.2710950739666,,,,0.03533534027537877,2026.3,-3.3428716749046834,,,,,,0.002905726228643318,24641.0,-5.841071927272916,,,,,,0.002905726228643318,24641.0,-5.841071927272916,,,,,,0.002905726228643318,24641.0,-5.841071927272916,,,,,,0.0006415655633411587,111602.0,-7.3515991759491195,,,,,
2000-10,71.8,4.273884476054178,,,,0.03539212303445556,2028.7,-3.3412659967531053,,,,,,0.0029141975809724814,24638.0,-5.838160769467741,,,,,,0.0029141975809724814,24638.0,-5.838160769467741,,,,,,0.0029141975809724814,24638.0,-5.838160769467741,,,,,,0.0006433172952002078,111609.0,-7.348872494784813,,,,,
2000-11,71.2,4.26549281841793,,,,0.03511713933415536,2027.5,-3.349065967571638,,,,,,0.0028914879792072776,24624.0,-5.84598403766073,,,,,,0.0028914879792072776,24624.0,-5.84598403766073,,,,,,0.0028914879792072776,24624.0,-5.84598403766073,,,,,,0.0006368743067730509,111796.0,-7.358938242469838,,,,,
2000-12,71.0,4.2626798770413155,,,,0.03506865553689618,2024.6,-3.350447552123336,,,,,,0.0028892325221779114,24574.0,-5.8467643753862015,,,,,,0.0028892325221779114,24574.0,-5.8467643753862015,,,,,,0.0028892325221779114,24574.0,-5.8467643753862015,,,,,,0.0006344270498248624,111912.0,-7.362788250114951,,,,,
2001-01,69.9,4.247065649239764,,,,0.03527630582891749,1981.5,-3.344543763390725,,,,,,0.0028489912370083556,24535.0,-5.860790299284239,,,,,,0.0028489912370083556,24535.0,-5.860790299284239,,,,,,0.0028489912370083556,24535.0,-5.860790299284239,,,,,,0.0006248435656309222,111868.0,-7.378009234547416,,,,,
2001-02,69.1,4.235554730773624,,,,0.0347358367264867,1989.3,-3.3599833662693075,,,,,,0.0028229430509028514,24478.0,-5.869975303168659,,,,,,0.0028229430509028514,24478.0,-5.869975303168659,,,,,,0.0028229430509028514,24478.0,-5.869975303168659,,,,,,0.0006176149872186768,111882.0,-7.389645292678524,,,,,
2001-03,68.6,4.22829253473184,,,,0.0347043051550564,1976.7,-3.3608915318560446,,,,,,0.0028103236378533387,24410.0,-5.874455628655166,,,,,,0.0028103236378533387,24410.0,-5.874455628655166,,,,,,0.0028103236378533387,24410.0,-5.874455628655166,,,,,,0.0006135627783839865,111806.0,-7.3962279707942296,,,,,
2001-04,67.5,4.212127597878484,,,,0.03432145217877663,1966.7,-3.3719846923561243,,,,,,0.0027829313543599257,24255.0,-5.884250462800833,,,,,,0.0027829313543599257,24255.0,-5.884250462800833,,,,,,0.0027829313543599257,24255.0,-5.884250462800833,,,,,,0.0006055658227620979,111466.0,-7.40934729276696,,,,,
2001-05,67.0,4.204692619390966,,,,0.03430619559651818,1953.0,-3.3724293114857127,,,,,,0.002778008126710341,24118.0,-5.886021109272572,,,,,,0.002778008126710341,24118.0,-5.886021109272572,,,,,,0.002778008126710341,24118.0,-5.886021109272572,,,,,,0.000601549663760673,111379.0,-7.4160014594398085,,,,,
2001-06,67.0,4.204692619390966,,,,0.03450939994849343,1941.5,-3.366523529780756,,,,,,0.0027959771314109254,23963.0,-5.879573633681602,,,,,,0.0027959771314109254,23963.0,-5.879573633681602,,,,,,0.0027959771314109254,23963.0,-5.879573633681602,,,,,,0.0006027185304462815,111163.0,-7.414060252226526,,,,,
2001-07,66.9,4.203198967134183,,,,0.034536162304475766,1937.1,-3.365748321166348,,,,,,0.0028066789729820443,23836.0,-5.875753354732686,,,,,,0.0028066789729820443,23836.0,-5.875753354732686,,,,,,0.0028066789729820443,23836.0,-5.875753354732686,,,,,,0.0006027732977736132,110987.0,-7.413969389184426,,,,,
2001-08,66.9,4.203198967134183,,,,0.03465243965606548,1930.6,-3.362387147280332,,,,,,0.0028266013182355926,23668.0,-5.868680236662402,,,,,,0.0028266013182355926,23668.0,-5.868680236662402,,,,,,0.0028266013182355926,23668.0,-5.868680236662402,,,,,,0.0006037742660397282,110803.0,-7.412310161606869,,,,,
2001-09,66.6,4.198704577546343,,,,0.03455252918287938,1927.5,-3.365274527891141,,,,,,0.0028298279158699806,23535.0,-5.867539376288899,,,,,,0.0028298279158699806,23535.0,-5.867539376288899,,,,,,0.0028298279158699806,23535.0,-5.867539376288899,,,,,,0.0006026004107816613,110521.0,-7.41425624958616,,,,,
2001-10,66.4,4.1956970564823886,,,,0.03497682258744206,1898.4,-3.3530696486391656,,,,,,0.002840155695282091,23379.0,-5.863896406029283,,,,,,0.002840155695282091,23379.0,-5.863896406029283,,,,,,0.002840155695282091,23379.0,-5.863896406029283,,,,,,0.0006026666182597095,110177.0,-7.414146386001544,,,,,
2001-11,64.8,4.1713056033582285,,,,0.034318398474737846,1888.2,-3.372073669940187,,,,,,0.0027920203369382565,23209.0,-5.880989810104865,,,,,,0.0027920203369382565,23209.0,-5.880989810104865,,,,,,0.0027920203369382565,23209.0,-5.880989810104865,,,,,,0.0005900672020980167,109818.0,-7.435274125689788,,,,,
2001-12,63.7,4.154184562578117,,,,0.03394075021312873,1876.8,-3.3831389153210933,,,,,,0.002758292197107474,23094.0,-5.893143559933684,,,,,,0.002758292197107474,23094.0,-5.893143559933684,,,,,,0.002758292197107474,23094.0,-5.893143559933684,,,,,,0.0005810559346152443,109628.0,-7.450663532742448,,,,,
2002-01,63.1,4.144720769547168,,,,0.034291614586163796,1840.1,-3.3728544274051613,,,,,,0.0027478987937116233,22963.0,-5.896918734371702,,,,,,0.0027478987937116233,22963.0,-5.896918734371702,,,,,,0.0027478987937116233,22963.0,-5.896918734371702,,,,,,0.0005763504503023329,109482.0,-7.458794661617422,,,,,
2002-02,62.7,4.138361447638875,,,,0.0338992214532872,1849.6,-3.3843632308391833,,,,,,0.0027403846153846155,22880.0,-5.899656997854859,,,,,,0.0027403846153846155,22880.0,-5.899656997854859,,,,,,0.0027403846153846155,22880.0,-5.899656997854859,,,,,,0.0005734039342643146,109347.0,-7.463920143247447,,,,,
2002-03,62.0,4.127134385045092,,,,0.03367734926670288,1841.0,-3.3909297961879865,,,,,,0.002720849607232194,22787.0,-5.906811091847015,,,,,,0.002720849607232194,22787.0,-5.906811091847015,,,,,,0.002720849607232194,22787.0,-5.906811091847015,,,,,,0.0005672928237457797,109291.0,-7.474634943551742,,,,,
2002-04,61.9,4.12552017969055,,,,0.03372561839381061,1835.4,-3.3894975406943626,,,,,,0.0027281942791661158,22689.0,-5.9041153248335885,,,,,,0.0027281942791661158,22689.0,-5.9041153248335885,,,,,,0.0027281942791661158,22689.0,-5.9041153248335885,,,,,,0.0005669900066866349,109173.0,-7.475168879283139,,,,,
2002-05,61.1,4.11251186617755,,,,0.033257130415850204,1837.2,-3.4034860862740888,,,,,,0.0027028222595771034,22606.0,-5.9134587705731265,,,,,,0.0027028222595771034,22606.0,-5.9134587705731265,,,,,,0.0027028222595771034,22606.0,-5.9134587705731265,,,,,,0.0005599442805036749,109118.0,-7.487673278286024,,,,,
