# Industry: Support activities for oil and gas operations
# Series ID: CES1021311201
# Parent series: Support activities for mining (CES1021300001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Support activities for mining
#   opt2: Level 3 parent = Mining, quarrying, and oil and gas extraction
#   opt3: Level 2 parent = Mining and logging
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,99.4,4.599152113662528,,,,0.6275252525252525,158.4,-0.4659713657177972,,,,,,,,,0.19387556075677784,512.7,-1.6405387651271266,,,,,,,,,0.1676222596964587,593.0,-1.7860422853351972,,,,,,,,,0.004035892646879695,24629.0,-5.512527775734597,,,,,,,,,0.0009000362187613184,110440.0,-7.013075552381562,,,,,,,,
2000-02,100.1,4.6061696863211745,,,,0.6260162601626016,159.9,-0.4683789335187337,,,,,,,,,0.19512670565302143,513.0,-1.6341061588495946,,,,,,,,,0.1685185185185185,594.0,-1.78070963304147,,,,,,,,,0.004067782834850455,24608.0,-5.504657185984196,,,,,,,,,0.0009057102270156802,110521.0,-7.006791140811328,,,,,,,,
2000-03,101.5,4.620058798481842,,,,0.6280940594059407,161.6,-0.4650653476051529,,,,,,,,,0.1978943263794112,512.9,-1.6200220959133806,,,,,,,,,0.1711635750421585,593.0,-1.7651356005158834,,,,,,,,,0.004108313769934429,24706.0,-5.494742609614917,,,,,,,,,0.0009154783487115657,110871.0,-6.996063843816351,,,,,,,,
2000-04,104.3,4.647271362006727,,,,0.630973986690865,165.3,-0.46049064282025187,,,,,,,,,0.20174081237911023,517.0,-1.6007715125017024,,,,,,,,,0.175,596.0,-1.742969305058623,,,,,,,,,0.004224553444853983,24689.0,-5.466841717284638,,,,,,,,,0.0009389460038530095,111082.0,-6.970752584293332,,,,,,,,
2000-05,106.4,4.667205576907544,,,,0.6325802615933414,168.2,-0.4579481706313035,,,,,,,,,0.20485175202156336,519.4,-1.585468722321104,,,,,,,,,0.1779264214046823,598.0,-1.7263851770430876,,,,,,,,,0.004317130568854987,24646.0,-5.445164317590525,,,,,,,,,0.0009589213936804918,110958.0,-6.949701453405387,,,,,,,,
2000-06,107.6,4.678420647727684,,,,0.6355581807442409,169.3,-0.4532516414114058,,,,,,,,,0.20760177503376423,518.3,-1.5721335774679768,,,,,,,,,0.18023450586264655,597.0,-1.713496465664918,,,,,,,,,0.004361572760437778,24670.0,-5.434922561795719,,,,,,,,,0.0009678347844858602,111176.0,-6.940449162438734,,,,,,,,
2000-07,109.6,4.696837374513915,,,,0.6349942062572421,172.6,-0.4541394041354125,,,,,,,,,0.21044546850998463,520.8,-1.5585287163804444,,,,,,,,,0.18236272878535773,601.0,-1.7017575600212924,,,,,,,,,0.004434195088400696,24717.0,-5.4184091704697845,,,,,,,,,0.000984186564416627,111361.0,-6.92369508089907,,,,,,,,
2000-08,110.1,4.701389043728634,,,,0.6349480968858131,173.4,-0.45421202061780724,,,,,,,,,0.21136494528700325,520.9,-1.5541690410225115,,,,,,,,,0.1835,600.0,-1.695540611487512,,,,,,,,,0.0044605598995259895,24683.0,-5.41248098281909,,,,,,,,,0.0009883569575482283,111397.0,-6.919466632402021,,,,,,,,
2000-09,111.8,4.716711560720999,,,,0.6348665530948325,176.1,-0.4543404547811616,,,,,,,,,0.21266882252235111,525.7,-1.5480191471044038,,,,,,,,,0.18479338842975207,605.0,-1.6885168973098426,,,,,,,,,0.004537153524613449,24641.0,-5.395455440518517,,,,,,,,,0.0010017741617533735,111602.0,-6.905982689194721,,,,,,,,
2000-10,113.6,4.732683506287051,,,,0.6349916154276132,178.9,-0.4541434842276225,,,,,,,,,0.21502933939049784,528.3,-1.536980797883219,,,,,,,,,0.1871499176276771,607.0,-1.6758452847724472,,,,,,,,,0.004610763860702979,24638.0,-5.379361739234868,,,,,,,,,0.001017839063157989,111609.0,-6.890073464551941,,,,,,,,
2000-11,113.9,4.735320870453137,,,,0.6327777777777778,180.0,-0.45763598043707393,,,,,,,,,0.21608802883703282,527.1,-1.5320694134080248,,,,,,,,,0.18826446280991738,605.0,-1.669907587577705,,,,,,,,,0.004625568551007148,24624.0,-5.376155985625524,,,,,,,,,0.001018819993559698,111796.0,-6.889110190434632,,,,,,,,
2000-12,114.9,4.74406218485471,,,,0.6306256860592756,182.2,-0.46104279997114783,,,,,,,,,0.21852415367059722,525.8,-1.5208587274410708,,,,,,,,,0.19118136439267888,601.0,-1.6545327496804976,,,,,,,,,0.004675673476031579,24574.0,-5.365382067572806,,,,,,,,,0.0010266995496461507,111912.0,-6.881405942301556,,,,,,,,
2001-01,117.7,4.768139014266231,,,,0.6314377682403434,186.4,-0.45975588798525974,,,,,,,,,0.2221593053982635,529.8,-1.5043605625717382,,,,,,,,,0.19422442244224422,606.0,-1.6387409718030834,,,,,,,,,0.00479722844915427,24535.0,-5.339716934257773,,,,,,,,,0.0010521328708835414,111868.0,-6.8569358695209495,,,,,,,,
2001-02,119.4,4.782479200958502,,,,0.6324152542372882,188.8,-0.4582090527528985,,,,,,,,,0.22405704635015952,532.9,-1.4958545883442347,,,,,,,,,0.19670510708401978,607.0,-1.6260495901009966,,,,,,,,,0.004877849497507966,24478.0,-5.323050832983782,,,,,,,,,0.001067195795570333,111882.0,-6.842720822493646,,,,,,,,
2001-03,121.3,4.798266815950004,,,,0.6340825927861996,191.3,-0.45557606049620286,,,,,,,,,0.2265172735760971,535.5,-1.484934073937799,,,,,,,,,0.19885245901639345,610.0,-1.6151921412173524,,,,,,,,,0.0049692748873412535,24410.0,-5.304481347437001,,,,,,,,,0.0010849149419530258,111806.0,-6.826253689576065,,,,,,,,
2001-04,122.3,4.8064770426931265,,,,0.6379760041731873,191.7,-0.44945460735847204,,,,,,,,,0.22847001681300208,535.3,-1.4763502947062088,,,,,,,,,0.20082101806239736,609.0,-1.6053412250167705,,,,,,,,,0.005042259327973614,24255.0,-5.28990101798619,,,,,,,,,0.0010971955573896974,111466.0,-6.814997847952318,,,,,,,,
2001-05,123.7,4.8178592793984425,,,,0.6409326424870466,193.0,-0.44483090950644333,,,,,,,,,0.23108537268821225,535.3,-1.4649680580008932,,,,,,,,,0.20311986863711,609.0,-1.5939589883114549,,,,,,,,,0.005128949332448793,24118.0,-5.272854449265096,,,,,,,,,0.0011106222896596306,111379.0,-6.802834799432332,,,,,,,,
2001-06,125.5,4.832305758571839,,,,0.6469072164948454,194.0,-0.4355524004914895,,,,,,,,,0.23449177877428998,535.2,-1.4503347502421802,,,,,,,,,0.20573770491803278,610.0,-1.5811531985955183,,,,,,,,,0.005237240746150315,23963.0,-5.25196049450073,,,,,,,,,0.0011289727697165425,111163.0,-6.786447113045654,,,,,,,,
2001-07,125.8,4.8346933442663405,,,,0.6524896265560165,192.8,-0.42696003791010523,,,,,,,,,0.23470149253731343,536.0,-1.449440816804462,,,,,,,,,0.2062295081967213,610.0,-1.5787656129010168,,,,,,,,,0.005277731162946803,23836.0,-5.24425897760053,,,,,,,,,0.0011334660816131618,110987.0,-6.782475012052269,,,,,,,,
2001-08,125.0,4.8283137373023015,,,,0.6503642039542143,192.2,-0.43022275923389103,,,,,,,,,0.2340823970037453,534.0,-1.4520821016578938,,,,,,,,,0.20559210526315788,608.0,-1.581861144663866,,,,,,,,,0.005281392597600135,23668.0,-5.2435654664942835,,,,,,,,,0.0011281282997752768,110803.0,-6.78719539143875,,,,,,,,
2001-09,124.5,4.824305715904762,,,,0.6518324607329843,191.0,-0.4279677121418676,,,,,,,,,0.23362732219928692,532.9,-1.4540280733979742,,,,,,,,,0.20544554455445543,606.0,-1.5825742701645522,,,,,,,,,0.005289993626513703,23535.0,-5.24193823793048,,,,,,,,,0.0011264827498846373,110521.0,-6.78865511122774,,,,,,,,
