# Industry: Health care
# Series ID: CES6562000101
# Denominator: Health care and social assistance (CES6562000001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,10768.8,0.8446448880348248,9.284408343329883,-0.16883899080145934,,,,,,,,
2000-02,10781.8,0.844730326867028,9.285614806405329,-0.16873784236324108,,,,,,,,
2000-03,10790.8,0.8442976965448172,9.286449198228489,-0.16925012555295188,,,,,,,,
2000-04,10799.3,0.844262551401723,9.287236596196925,-0.169291752901626,,,,,,,,
2000-05,10815.2,0.8442449553100972,9.288707831050196,-0.16931259508510044,,,,,,,,
2000-06,10836.7,0.8448351134326032,9.290693800601733,-0.16861380269811752,,,,,,,,
2000-07,10864.3,0.8456287555652416,9.293237463555652,-0.16767483889592907,,,,,,,,
2000-08,10882.7,0.8455012314218456,9.294929651387601,-0.16782565420240345,,,,,,,,
2000-09,10906.5,0.8437775611567563,9.297114220758221,-0.1698663722542153,,,,,,,,
2000-10,10926.5,0.8432893416685961,9.298946310310207,-0.17044515131860374,,,,,,,,
2000-11,10947.6,0.8429076294089114,9.300875533139429,-0.17089790063882246,,,,,,,,
2000-12,10976.4,0.842698440726893,9.303502792450319,-0.17114610653556017,,,,,,,,
2001-01,11014.8,0.842735055813562,9.306995102013046,-0.17110265767003105,,,,,,,,
2001-02,11047.2,0.8423267836310817,9.309932281171141,-0.17158723595779757,,,,,,,,
2001-03,11073.9,0.8418911932854883,9.312346267181404,-0.17210449721646554,,,,,,,,
2001-04,11101.2,0.841695036052498,9.314808489565273,-0.1723375203078401,,,,,,,,
2001-05,11131.7,0.8412648030169059,9.317552172947392,-0.172848801724041,,,,,,,,
2001-06,11173.8,0.8413182444489621,9.321327031165515,-0.172785278640108,,,,,,,,
2001-07,11211.8,0.8410447985117172,9.324722074094899,-0.17311035228077912,,,,,,,,
2001-08,11243.1,0.8406998915766254,9.3275098861334,-0.17352052980886687,,,,,,,,
2001-09,11271.2,0.8402627125593601,9.330006078739068,-0.17404068299495973,,,,,,,,
2001-10,11296.9,0.8397621259988849,9.332283630780164,-0.17463661058341048,,,,,,,,
2001-11,11326.7,0.8396803392318357,9.334918049461075,-0.1747340081052751,,,,,,,,
2001-12,11357.4,0.8392560242967034,9.337624792840229,-0.17523946495686704,,,,,,,,
2002-01,11392.3,0.8393972885352196,9.340692967574679,-0.17507115832944165,,,,,,,,
2002-02,11418.1,0.8394612438151113,9.342955094587095,-0.17499496932519817,,,,,,,,
2002-03,11445.5,0.8394944916310934,9.34535191863206,-0.17495536397374734,,,,,,,,
2002-04,11470.6,0.8393777075283925,9.347542519130167,-0.17509448606171535,,,,,,,,
2002-05,11490.3,0.8393574590559119,9.349258480162524,-0.17511860954811706,,,,,,,,
2002-06,11508.5,0.8377799940306765,9.350841171763749,-0.17699974992514705,,,,,,,,
2002-07,11532.0,0.8374180336797159,9.352881058758292,-0.17743189030569437,,,,,,,,
2002-08,11566.4,0.8376532614914434,9.355859622246033,-0.1771510332293994,,,,,,,,
2002-09,11614.1,0.8388538988241412,9.359975156192844,-0.17571872495613028,,,,,,,,
2002-10,11638.6,0.8385702242940825,9.362082439137732,-0.17605695132220361,,,,,,,,
2002-11,11670.6,0.8383630133542135,9.364828137840702,-0.17630408213966436,,,,,,,,
2002-12,11682.7,0.8378899806354444,9.36586439405141,-0.17686847514361045,,,,,,,,
2003-01,11705.0,0.8370040902720174,9.367771379925012,-0.1779263216802087,,,,,,,,
2003-02,11732.3,0.8366051755242909,9.37010100085803,-0.17840303361462936,,,,,,,,
2003-03,11752.9,0.836279155815509,9.371855297630733,-0.17879280319618576,,,,,,,,
2003-04,11781.4,0.8359219236691051,9.374277295644859,-0.17922006299911383,,,,,,,,
2003-05,11805.8,0.836116658876188,9.376346215118433,-0.17898713152253637,,,,,,,,
2003-06,11825.3,0.8361179656510948,9.377996583017179,-0.1789855686139737,,,,,,,,
2003-07,11817.8,0.8353041794188536,9.377362148425137,-0.1799593337384163,,,,,,,,
2003-08,11834.8,0.8354605523239396,9.378799622776988,-0.17977214651501897,,,,,,,,
2003-09,11849.9,0.8351175164734487,9.380074707709104,-0.18018282574243052,,,,,,,,
2003-10,11877.8,0.8349771182330074,9.382426390582557,-0.18035095782052288,,,,,,,,
2003-11,11889.8,0.8346940924567376,9.383436168685492,-0.18068997759539648,,,,,,,,
2003-12,11919.3,0.8348661123913454,9.385914214062755,-0.18048391142932832,,,,,,,,
2004-01,11932.2,0.8346472114772561,9.386995907143511,-0.18074614463491492,,,,,,,,
2004-02,11944.3,0.8341341117644594,9.388009456117258,-0.18136108407823157,,,,,,,,
2004-03,11979.4,0.8341038852527503,9.390943786942767,-0.18139732172749565,,,,,,,,
2004-04,12012.0,0.8341203266485195,9.39366142910322,-0.18137761047327391,,,,,,,,
2004-05,12036.6,0.8338945005611672,9.395707286956098,-0.18164838275305017,,,,,,,,
2004-06,12050.8,0.8335500650195058,9.396886326756574,-0.182061512584974,,,,,,,,
2004-07,12065.9,0.833222843726262,9.398138571215659,-0.1824541531129436,,,,,,,,
2004-08,12087.2,0.832715598605619,9.399902320425632,-0.1830631133523247,,,,,,,,
2004-09,12099.0,0.8327425649214335,9.400878083541478,-0.1830307302923266,,,,,,,,
2004-10,12131.2,0.8324549846288978,9.403535925322016,-0.18337613110734996,,,,,,,,
2004-11,12150.2,0.8322795865385274,9.405100909538564,-0.18358685309757858,,,,,,,,
2004-12,12171.2,0.8318434074195576,9.406827784243037,-0.1841110681111827,,,,,,,,
2005-01,12181.8,0.8316981750404522,9.407698313596251,-0.18428567436209428,,,,,,,,
2005-02,12204.5,0.831612802115061,9.409560015171019,-0.18438832855801884,,,,,,,,
2005-03,12218.6,0.8313669456351637,9.41071465987759,-0.1846840104290953,,,,,,,,
2005-04,12244.3,0.8310291233142616,9.412815801561937,-0.185090438634578,,,,,,,,
2005-05,12275.3,0.8304108995954593,9.415344392282606,-0.18583464093957902,,,,,,,,
2005-06,12307.7,0.8298519337612601,9.417980361754232,-0.18650798716415057,,,,,,,,
2005-07,12341.1,0.8292579676255367,9.420690434491418,-0.18722399297015815,,,,,,,,
2005-08,12364.6,0.8293212961037743,9.422592830059033,-0.18714762824083445,,,,,,,,
2005-09,12381.8,0.8289126621768179,9.42398293146932,-0.1876404826214692,,,,,,,,
2005-10,12394.2,0.8282733779295505,9.424983900232261,-0.1884120125082863,,,,,,,,
