# Industry: Real estate and rental and leasing
# Series ID: CES5553000001
# Parent series: Total private (CES0500000001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Service-providing
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Financial activities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,1998.1,7.5999520080060865,,,,0.018782312797277736,106382.0,-3.974839660639909,,,,,,0.018782312797277736,106382.0,-3.974839660639909,,,,,,0.2571888273909126,7769.0,-1.3579447269443339,,,,,,0.018782312797277736,106382.0,-3.974839660639909,,,,,,0.018092176747555234,110440.0,-4.0122756580380035,,,,,
2000-02,2001.2,7.60150227961405,,,,0.018788493315307197,106512.0,-3.974510654226435,,,,,,0.018788493315307197,106512.0,-3.974510654226435,,,,,,0.2575215544974907,7771.0,-1.356651855595192,,,,,,0.018788493315307197,106512.0,-3.974510654226435,,,,,,0.018106966096940853,110521.0,-4.011458547518453,,,,,
2000-03,2003.9,7.602850560760098,,,,0.018745907313513818,106898.0,-3.9767798270041204,,,,,,0.018745907313513818,106898.0,-3.9767798270041204,,,,,,0.2580018024977469,7767.0,-1.354788707659549,,,,,,0.018745907313513818,106898.0,-3.9767798270041204,,,,,,0.018074158255991197,110871.0,-4.013272081538095,,,,,
2000-04,2006.0,7.603897968521881,,,,0.01871355940109147,107195.0,-3.978506916218151,,,,,,0.01871355940109147,107195.0,-3.978506916218151,,,,,,0.25837197320968575,7764.0,-1.35335497576702,,,,,,0.01871355940109147,107195.0,-3.978506916218151,,,,,,0.018058731387623556,111082.0,-4.0141259777781775,,,,,
2000-05,2006.5,7.604147189706971,,,,0.018672237783712856,107459.0,-3.980717468744342,,,,,,0.018672237783712856,107459.0,-3.980717468744342,,,,,,0.2585029631538263,7762.0,-1.3528481222218802,,,,,,0.018672237783712856,107459.0,-3.980717468744342,,,,,,0.018083418951314913,110958.0,-4.01275984060596,,,,,
2000-06,2005.6,7.603698546844083,,,,0.018675332656690843,107393.0,-3.9805517351799584,,,,,,0.018675332656690843,107393.0,-3.9805517351799584,,,,,,0.2583204533745492,7764.0,-1.3535543974448174,,,,,,0.018675332656690843,107393.0,-3.9805517351799584,,,,,,0.018039864719004102,111176.0,-4.015171263322334,,,,,
2000-07,2006.6,7.604197026491512,,,,0.018664136692989552,107511.0,-3.9811514204048324,,,,,,0.018664136692989552,107511.0,-3.9811514204048324,,,,,,0.25838269379345863,7766.0,-1.3533134838001004,,,,,,0.018664136692989552,107511.0,-3.9811514204048324,,,,,,0.018018875548890544,111361.0,-4.016335428921472,,,,,
2000-08,2005.0,7.60339933974067,,,,0.01864231852795418,107551.0,-3.9823210929129105,,,,,,0.01864231852795418,107551.0,-3.9823210929129105,,,,,,0.25781149543525783,7777.0,-1.3555265989542737,,,,,,0.01864231852795418,107551.0,-3.9823210929129105,,,,,,0.017998689372245212,111397.0,-4.017456336389986,,,,,
2000-09,2012.7,7.607232383236952,,,,0.018688716386866738,107696.0,-3.979835339013542,,,,,,0.018688716386866738,107696.0,-3.979835339013542,,,,,,0.25813774528664873,7797.0,-1.3542619400726479,,,,,,0.018688716386866738,107696.0,-3.979835339013542,,,,,,0.01803462303542947,111602.0,-4.015461866678767,,,,,
2000-10,2023.4,7.61253454377179,,,,0.018784930464006536,107714.0,-3.974700301639578,,,,,,0.018784930464006536,107714.0,-3.974700301639578,,,,,,0.25911128185427074,7809.0,-1.350497649890885,,,,,,0.018784930464006536,107714.0,-3.974700301639578,,,,,,0.018129362327410872,111609.0,-4.010222427067202,,,,,
