# Industry: Boiler, tank, and shipping container manufacturing
# Series ID: CES3133240001
# Denominator: Fabricated metal product manufacturing (CES3133200001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_level,trend_share,predicted_level_trend,predicted_share_trend,resid_log_level_linear_trend,resid_log_share_quad_trend,hamilton_cf_log_level,hamilton_cf_log_share,predicted_level_hamilton,predicted_share_hamilton,resid_log_level_hamilton,resid_log_share_hamilton
2000-01,105.9,0.0612174114110642,4.662495252607361,-2.7933236297455712,,,,,,,,,,,,
2000-02,105.8,0.0608955911131575,4.661550519424199,-2.7985945024016226,,,,,,,,,,,,
2000-03,106.0,0.0607763316323605,4.663439094112067,-2.800554848162556,,,,,,,,,,,,
2000-04,106.3,0.0608680714612917,4.666265285347902,-2.7990465198878334,,,,,,,,,,,,
2000-05,106.6,0.0609108050968516,4.669083511731744,-2.7983446964103678,,,,,,,,,,,,
2000-06,107.3,0.0610144433071761,4.675628649636653,-2.79664466730825,,,,,,,,,,,,
2000-07,107.3,0.0609278291976605,4.675628649636653,-2.7980652431643875,,,,,,,,,,,,
2000-08,106.9,0.0606972518737224,4.671893818030999,-2.8018568558506,,,,,,,,,,,,
2000-09,106.8,0.0606611382483244,4.6709579265260945,-2.8024520125007117,,,,,,,,,,,,
2000-10,106.5,0.0605423227786936,4.66814498514948,-2.804412608455381,,,,,,,,,,,,
2000-11,107.0,0.0606472822082412,4.672828834461906,-2.8026804556721143,,,,,,,,,,,,
2000-12,107.1,0.0607866507747318,4.673762977453703,-2.800385073742881,,,,,,,,,,,,
2001-01,106.9,0.0607662573897226,4.671893818030999,-2.800720621209552,,,,,,,,,,,,
2001-02,106.4,0.0609427802279626,4.667205576907544,-2.7978198840831854,,,,,,,,,,,,
2001-03,106.1,0.0611421656197775,4.664382045619937,-2.7945535424765215,,,,,,,,,,,,
2001-04,105.0,0.0610820244328097,4.653960350157523,-2.795537655225327,,,,,,,,,,,,
2001-05,103.8,0.0610408703322552,4.642465970731788,-2.7962116337154623,,,,,,,,,,,,
2001-06,102.3,0.0607446113651208,4.627909672957581,-2.8010769025044286,,,,,,,,,,,,
2001-07,102.3,0.061242816091954,4.627909672957581,-2.792908724730739,,,,,,,,,,,,
2001-08,101.9,0.061608222490931,4.623991940228679,-2.786959935354959,,,,,,,,,,,,
2001-09,101.7,0.062087912087912,4.622027303054514,-2.779203961358502,,,,,,,,,,,,
2001-10,100.9,0.0622685756603307,4.6141299273595635,-2.7762983839689737,,,,,,,,,,,,
2001-11,100.1,0.0624376247504989,4.6061696863211745,-2.7735872245693725,,,,,,,,,,,,
2001-12,99.1,0.0623662680931403,4.596129441335942,-2.7747307252007745,,,,,,,,,,,,
2002-01,98.7,0.0626149844572733,4.592084946439436,-2.7707506611930617,,,,,,,,,,,,
2002-02,98.1,0.0625199158753425,4.585987366571318,-2.772270118993706,,,,,,,,,,,,
2002-03,97.1,0.0622396000256393,4.575741375297279,-2.7767638254559257,,,,,,,,,,,,
2002-04,97.0,0.0622952925309871,4.574710978503383,-2.775869417343996,,,,,,,4.50791073982831,-2.748761693434183,90.73205747548987,0.06400707253080794,0.06680023867507323,-0.027107723909812975
2002-05,96.6,0.0621102038191988,4.570578741218473,-2.7788449908320434,,,,,,,4.511009722895192,-2.7454849047017404,91.01367071718624,0.06421715419350957,0.05956901832328043,-0.033360086130302946
2002-06,95.9,0.0617434972959052,4.563305981889393,-2.7847666159681204,,,,,,,4.51469526022896,-2.743343265689678,91.34972388635893,0.0643548315311299,0.04861072166043279,-0.04142335027844224
2002-07,95.2,0.0614312447570497,4.55597994179732,-2.7898367009959704,,,,,,,4.511150745467841,-2.7449371253800963,91.02650660423062,0.06425234065900086,0.044829196329478904,-0.0448995756158741
2002-08,94.4,0.0611676278105358,4.547541073151455,-2.7941371867553317,,,,,,,4.503216041792557,-2.7482740337582525,90.30709617648643,0.06403829381111655,0.044325031358898315,-0.045863152997079215
2002-09,94.3,0.0612138915936384,4.546481189639412,-2.793381128397311,,,,,,,4.496032922272354,-2.749839883459268,89.66073373965243,0.0639380979342132,0.05044826736705765,-0.04354124493804301
2002-10,94.3,0.0614452335961425,4.546481189639412,-2.7896090115416388,,,,,,,4.494284321330968,-2.7504278568015224,89.50408988993432,0.06390051508701233,0.052196868308444166,-0.03918115474011641
2002-11,94.0,0.0616110637740053,4.543294782270004,-2.786913817849154,,,,,,,4.50266557539944,-2.7475678632580447,90.25739883459443,0.06408353173605372,0.04062920687056426,-0.03934595459110923
2002-12,93.9,0.061865858479378,4.542230386214217,-2.782786810755596,,,,,,,4.505092644938698,-2.745314819837633,90.4767258713184,0.06422807748837117,0.03713774127551872,-0.03747199091796327
2003-01,93.7,0.0619996029908026,4.540098189244376,-2.7806272973316988,,,,,,,4.5048517670298205,-2.7444847343536427,90.4549346514055,0.06428141441720145,0.03524642221455565,-0.03614256297805607
2003-02,93.0,0.0620330843116328,4.532599493153256,-2.780087418330903,,,,,,,4.495620457976077,-2.7433752472856225,89.62375951400502,0.06435277339382223,0.03697903517717904,-0.03671217104528024
2003-03,92.2,0.0616392565851049,4.523960130562548,-2.78645632919502,,,,,,,4.492551232672756,-2.741749433559847,89.34910570634045,0.06445748411309504,0.03140889788979173,-0.04470689563517283
2003-04,91.2,0.0613150463896732,4.513054897080286,-2.791730011188915,,,,,,,4.485599922856964,-2.74211781947057,88.7301661035777,0.06443374325727402,0.027454974223322104,-0.04961219171834497
2003-05,90.6,0.0612162162162162,4.506454213048934,-2.7933431537092273,,,,,,,4.480011704304944,-2.7442786151405643,88.23570540721083,0.06429466541735264,0.026442508743989457,-0.049064538568662996
2003-06,90.7,0.0615499457111835,4.507557357121091,-2.7879063083799513,,,,,,,4.47159139590071,-2.749356864771527,87.4958528202835,0.06396898869017968,0.03596596122038154,-0.03854944360842438
2003-07,90.3,0.0616803278688524,4.5031374604229395,-2.785790234098318,,,,,,,4.484784776638901,-2.7434741897473414,88.65786751521404,0.06434640648698813,0.018352683784038426,-0.04231604435097669
2003-08,90.9,0.0620477815699658,4.509760001183433,-2.7798505202677357,,,,,,,4.49580042190657,-2.737650212867406,89.63989000944285,0.06472225186572488,0.013959579276862755,-0.04220030740032987
2003-09,90.5,0.0619015047879617,4.505349850705881,-2.7822107896038433,,,,,,,4.508096260502396,-2.729574604692112,90.74889170945487,0.0652470395498524,-0.0027464097965150813,-0.05263618491173139
2003-10,90.6,0.0618852459016393,4.506454213048934,-2.7824734814723238,,,,,,,4.501543299857391,-2.7308189035703667,90.15616198184102,0.06516590322112097,0.004910913191542576,-0.051654577901957044
2003-11,91.3,0.0621426626735638,4.514150787600923,-2.7783225263445903,,,,,,,4.498336900117936,-2.7318041676394578,89.8675482403347,0.06510172921750869,0.015813887482987177,-0.046518358705132545
2003-12,90.9,0.0617191743617599,4.509760001183433,-2.785160628735435,,,,,,,4.492722361822363,-2.736161832246288,89.36439725119529,0.06481865493559082,0.017037639361070056,-0.04899879648914718
2004-01,90.8,0.0615468040398563,4.508659285607248,-2.7879573523162735,,,,,,,4.4986471293810535,-2.734937838799509,89.8954321085758,0.06489804111863381,0.010012156226194335,-0.053019513516764594
2004-02,91.4,0.0617651033923503,4.515245478460105,-2.7844167440313465,,,,,,,4.503090536950274,-2.7368063718113262,90.29576290982854,0.06477689020888752,0.012154941509830763,-0.04761037222002029
2004-03,90.8,0.0613472062698466,4.508659285607248,-2.791205646435896,,,,,,,4.504121935201506,-2.7399309972450467,90.38894184582306,0.06457480257871792,0.004537350405741769,-0.05127464919084934
2004-04,92.3,0.0619671030547163,4.525044141508807,-2.781151630644531,,,,,,,4.508735529914847,-2.7415637612438664,90.80692324705575,0.06446945319458178,0.01630861159395991,-0.03958786940066483
2004-05,93.7,0.0625375425482213,4.540098189244376,-2.771988221804722,,,,,,,4.513257365078254,-2.742633173960443,91.21846695083492,0.06440054559340437,0.02684082416612199,-0.029355047844279003
2004-06,93.3,0.0622705733164252,4.535820107853298,-2.7762663031958015,,,,,,,4.51655324786257,-2.7451886924048114,91.51960831638677,0.0642361789217956,0.019266859990728413,-0.03107761079099003
