# Industry: Parking lots and garages
# Series ID: CES8081293001
# Parent series: Personal and laundry services (CES8081200001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Personal and laundry services
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Other services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,90.6,4.506454213048934,,,,0.07369448511469008,1229.4,-2.6078273114239754,,,,,,0.0008516478351600834,106382.0,-7.068337455597062,,,,,,0.017605907500971626,5146.0,-4.039520779792756,,,,,,0.0008516478351600834,106382.0,-7.068337455597062,,,,,,0.0008203549438609199,110440.0,-7.105773452995157,,,,,
2000-02,91.4,4.515245478460105,,,,0.07427271249796848,1230.6,-2.6000116558462856,,,,,,0.0008581192729457714,106512.0,-7.060767455380381,,,,,,0.017737240442460705,5153.0,-4.03208886986812,,,,,,0.0008581192729457714,106512.0,-7.060767455380381,,,,,,0.0008269921553369948,110521.0,-7.0977153486723985,,,,,
2000-03,91.4,4.515245478460105,,,,0.07395420341451574,1235.9,-2.6043092501355853,,,,,,0.0008550206739134503,106898.0,-7.064384909304114,,,,,,0.017709746173222244,5161.0,-4.033640159688622,,,,,,0.0008550206739134503,106898.0,-7.064384909304114,,,,,,0.0008243814883964248,110871.0,-7.100877163838089,,,,,
2000-04,91.5,4.516338972281476,,,,0.07409506842659325,1234.9,-2.602406301842301,,,,,,0.0008535845888334344,107195.0,-7.066065912458556,,,,,,0.017735995347935646,5159.0,-4.032159068963174,,,,,,0.0008535845888334344,107195.0,-7.066065912458556,,,,,,0.0008237158135431484,111082.0,-7.101684974018583,,,,,
2000-05,92.5,4.52720864451838,,,,0.07490485059518989,1234.9,-2.591536629605397,,,,,,0.0008607934188853423,107459.0,-7.057656013932934,,,,,,0.017947225455956537,5154.0,-4.020319746693931,,,,,,0.0008607934188853423,107459.0,-7.057656013932934,,,,,,0.0008336487680023071,110958.0,-7.089698385794552,,,,,
2000-06,93.6,4.539030383483547,,,,0.0754656131581069,1240.3,-2.5840781813377376,,,,,,0.0008715651858128555,107393.0,-7.045219898540496,,,,,,0.018150087260034902,5157.0,-4.009079910567412,,,,,,0.0008715651858128555,107393.0,-7.045219898540496,,,,,,0.0008419083255378859,111176.0,-7.079839426682872,,,,,
2000-07,93.5,4.537961436294641,,,,0.07527574269382498,1242.1,-2.5865973382555065,,,,,,0.0008696784515072876,107511.0,-7.047387010601703,,,,,,0.018109626186325778,5163.0,-4.011311648585008,,,,,,0.0008696784515072876,107511.0,-7.047387010601703,,,,,,0.0008396117132568853,111361.0,-7.082571019118344,,,,,
2000-08,93.9,4.542230386214217,,,,0.07522832879346258,1248.2,-2.5872274062857255,,,,,,0.0008730741694637893,107551.0,-7.043490046439363,,,,,,0.018169504643962848,5168.0,-4.008010659248221,,,,,,0.0008730741694637893,107551.0,-7.043490046439363,,,,,,0.0008429311381814591,111397.0,-7.078625289916438,,,,,
2000-09,93.6,4.539030383483547,,,,0.07471264367816091,1252.8,-2.5941059417529924,,,,,,0.0008691130589808349,107696.0,-7.048037338766948,,,,,,0.018062524121960633,5182.0,-4.013915977638509,,,,,,0.0008691130589808349,107696.0,-7.048037338766948,,,,,,0.000838694647049336,111602.0,-7.083663866432173,,,,,
2000-10,95.0,4.553876891600541,,,,0.07572738142686329,1254.5,-2.580615474205936,,,,,,0.0008819652041517352,107714.0,-7.033357953810827,,,,,,0.01831148804934464,5188.0,-4.000226653835794,,,,,,0.0008819652041517352,107714.0,-7.033357953810827,,,,,,0.0008511858362676845,111609.0,-7.0688800792384505,,,,,
