# Industry: Nonresidential building construction
# Series ID: CES2023620001
# Denominator: Construction of buildings (CES2023600001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_level,trend_share,predicted_level_trend,predicted_share_trend,resid_log_level_linear_trend,resid_log_share_quad_trend,hamilton_cf_log_level,hamilton_cf_log_share,predicted_level_hamilton,predicted_share_hamilton,resid_log_level_hamilton,resid_log_share_hamilton
2000-01,802.3,0.4907633961340836,6.68748260275961,-0.7117931489305122,,,,,,,,,,,,
2000-02,802.9,0.4904104568775959,6.688230173190639,-0.7125125714276097,,,,,,,,,,,,
2000-03,808.9,0.4896192724411355,6.695675300023907,-0.7141271849126386,,,,,,,,,,,,
2000-04,806.8,0.4917113603120429,6.693075806080056,-0.7098634006781142,,,,,,,,,,,,
2000-05,807.8,0.4938558415357339,6.694314503129313,-0.7055116231351675,,,,,,,,,,,,
2000-06,811.4,0.4953299554361761,6.698761150772347,-0.7025311618382387,,,,,,,,,,,,
2000-07,812.4,0.494973496618534,6.69999282970623,-0.7032510600316605,,,,,,,,,,,,
2000-08,811.6,0.496756028889705,6.69900760795166,-0.6996562609561092,,,,,,,,,,,,
2000-09,812.2,0.4981599607458292,6.699746615252198,-0.6968340472162631,,,,,,,,,,,,
2000-10,816.5,0.501012456280297,6.70502691241052,-0.6911243153714233,,,,,,,,,,,,
2000-11,812.4,0.5020393029291805,6.69999282970623,-0.6890768696675097,,,,,,,,,,,,
2000-12,807.1,0.5030854578320764,6.6934475763303265,-0.6869952270267033,,,,,,,,,,,,
2001-01,811.7,0.5090624020068988,6.69913081376713,-0.6751846726829822,,,,,,,,,,,,
2001-02,815.7,0.5106103286384976,6.704046640306535,-0.6721485459451552,,,,,,,,,,,,
2001-03,814.6,0.5122948242248916,6.702697195214312,-0.6688549911040389,,,,,,,,,,,,
2001-04,814.0,0.5129821023443408,6.70196036600254,-0.6675143226376348,,,,,,,,,,,,
2001-05,814.2,0.5123332494336773,6.702206036068879,-0.6687799878715655,,,,,,,,,,,,
2001-06,811.1,0.509901301313887,6.698391351076299,-0.6735380988280157,,,,,,,,,,,,
2001-07,814.9,0.5104290635765737,6.703065406326174,-0.6725036058286628,,,,,,,,,,,,
2001-08,805.4,0.5074344758064516,6.691339048417354,-0.6783876881132546,,,,,,,,,,,,
2001-09,801.3,0.5058073475571265,6.686235408784025,-0.6815994182461547,,,,,,,,,,,,
2001-10,800.0,0.5044454253105491,6.684611727667927,-0.684295620836628,,,,,,,,,,,,
2001-11,797.2,0.5031557687452664,6.68110558833864,-0.6868554774091219,,,,,,,,,,,,
2001-12,795.2,0.5018934612471598,6.678593655342365,-0.6893674104053973,,,,,,,,,,,,
2002-01,795.4,0.5030356691120668,6.67884513277359,-0.6870941986489403,,,,,,,,,,,,
2002-02,784.2,0.4966119941738965,6.664664089858231,-0.6999462536143662,,,,,,,,,,,,
2002-03,778.8,0.4936612576064909,6.657754273498044,-0.7059057103503263,,,,,,,,,,,,
2002-04,771.1,0.4918043242553734,6.647818066838915,-0.7096743565274899,,,,,,,,,,,,
2002-05,766.6,0.4895587202247908,6.6419651529464545,-0.7142508646049426,,,,,,,,,,,,
2002-06,770.2,0.4909172031359551,6.646650221380809,-0.7114797944581014,,,,,,,,,,,,
2002-07,768.8,0.4898063200815494,6.644830857656083,-0.713745231155016,,,,,,,,,,,,
2002-08,770.1,0.4882703525234593,6.6465203765452046,-0.7168860254582677,,,,,,,,,,,,
2002-09,766.8,0.4864864864864864,6.6422260111714895,-0.7205461547480599,,,,,,,,,,,,
2002-10,761.8,0.4845131336258984,6.6356840540445035,-0.7246107404317266,,,,,,,,,,,,
2002-11,759.3,0.4787515762925599,6.632396956219188,-0.7365734459756053,,,,,,,,,,,,
2002-12,756.9,0.4809684183770731,6.6292311443151215,-0.731953669291697,,,,,,,,,,,,
2003-01,756.9,0.4806629834254143,6.6292311443151215,-0.7325889126112421,,,,,,,,,,,,
2003-02,751.8,0.4790060528830837,6.622470331130078,-0.7360420451519308,,,,,,,,,,,,
2003-03,746.7,0.4762724837351703,6.615663498041656,-0.7417651437129659,,,,,,,,,,,,
2003-04,747.6,0.4742150333016175,6.616868075581408,-0.7460944034037077,,,,,,,,,,,,
2003-05,743.8,0.4729145473041709,6.61177218149097,-0.7488405679019325,,,,,,,,,,,,
2003-06,736.5,0.4680945722638871,6.601909235902685,-0.7590849259924571,,,,,,,,,,,,
2003-07,732.4,0.4667643872283474,6.596326812800355,-0.7619306727646671,,,,,,,,,,,,
2003-08,731.4,0.4653855942988038,6.594960505715281,-0.7648889819690239,,,,,,,,,,,,
2003-09,730.8,0.4622390891840607,6.594139824503851,-0.7716730127056204,,,,,,,,,,,,
2003-10,727.6,0.4598660093540639,6.589751446643967,-0.7768201159433289,,,,,,,,,,,,
2003-11,725.9,0.4581545064377681,6.587412264290795,-0.7805488014569669,,,,,,,,,,,,
2003-12,727.0,0.4571464503552789,6.588926477533519,-0.7827514791283506,,,,,,,,,,,,
2004-01,725.8,0.4558472553699284,6.58727449477897,-0.7855974918755079,,,,,,,,,,,,
2004-02,721.3,0.454047589072139,6.581055139509627,-0.7895532646894048,,,,,,,,,,,,
2004-03,728.5,0.4541204338611145,6.590987625635259,-0.7893928432975648,,,,,,,,,,,,
2004-04,727.9,0.4537747023252914,6.590163676124212,-0.7901544544985835,,,,,,,,,,,,
2004-05,734.2,0.4518153846153846,6.598781471062734,-0.794481623701104,,,,,,,,,,,,
2004-06,734.7,0.4518450184501845,6.599462252626232,-0.7944160374815242,,,,,,,,,,,,
2004-07,734.1,0.4496233233294542,6.5986452591167355,-0.7993451060153832,,,,,,,,,,,,
2004-08,731.4,0.4473941766576951,6.594960505715281,-0.8043152459748415,,,,,,,,,,,,
2004-09,740.1,0.4484095728567101,6.606785312203421,-0.8020482390898269,,,,,,,,,,,,
2004-10,743.7,0.4474729241877256,6.611637727709255,-0.8041392477061391,,,,,,,,,,,,
2004-11,741.4,0.4453120307525977,6.608540290716632,-0.8089800498341748,,,,,,,,,,,,
2004-12,742.9,0.4447704005268514,6.61056144615776,-0.8101970838381415,,,,,,,,,,,,
2005-01,739.6,0.4424238798827541,6.60610949951297,-0.8154868521956152,,,,,,,,,,,,
2005-02,744.7,0.4425625482854936,6.6129814527166,-0.8151734724658011,,,,,,,,,,,,
2005-03,740.9,0.4401211833194725,6.607865663422611,-0.8207051733548646,,,,,,,,,,,,
2005-04,744.2,0.4398085219549672,6.612309815912522,-0.8214158241620587,,,,,,,,,,,,
2005-05,742.3,0.4378576063233645,6.609753474123501,-0.8258615211804062,,,,,,,,,,,,
2005-06,743.9,0.4368943442767369,6.611906617197295,-0.8280638882293027,,,,,,,,,,,,
2005-07,744.8,0.4356829482304767,6.6131157259628575,-0.8308404831164987,,,,,,,,,,,,
2005-08,753.9,0.4386454878687379,6.625259733217656,-0.8240637368649858,,,,,,,,,,,,
2005-09,754.1,0.4379973282221061,6.625524985208601,-0.8255424685738252,,,,,,,,,,,,
2005-10,763.2,0.43963133640553,6.637520120134077,-0.8218187750862186,,,,,,,,,,,,
2005-11,772.5,0.4393698100329882,6.649632008771901,-0.8224138286451779,,,,,,,,,,,,
2005-12,775.6,0.4378704906001242,6.653636923368497,-0.8258320958900545,,,,,,,,,,,,
2006-01,779.5,0.4360595211456702,6.658652688497831,-0.8299765285614652,,,,,,,,,,,,
2006-02,783.3,0.4361358574610244,6.663515764373193,-0.8298014844889523,,,,,,,,,,,,
2006-03,789.5,0.436839484313617,6.671399833695697,-0.8281894641458961,,,,,,,,,,,,
2006-04,800.4,0.4392010535557506,6.685111602709578,-0.8227979899833394,,,,,,,,,,,,
2006-05,798.6,0.4399515204936095,6.682860194629121,-0.821090738836511,,,,,,,,,,,,
2006-06,796.8,0.4415382910340241,6.6806037062703885,-0.817490533290012,,,,,,,,,,,,
2006-07,807.6,0.4449831946663728,6.694066886438683,-0.8097187623236725,,,,,,,,,,,,
2006-08,798.3,0.4416597510373444,6.682484466651753,-0.8172154873811666,,,,,,,,,,,,
2006-09,799.9,0.4415677615235992,6.684486719854776,-0.8174237904803557,,,,,,,,,,,,
2006-10,798.7,0.4426156830146855,6.682985405923343,-0.8150534181594999,,,,,,,,,,,,
2006-11,798.5,0.4449707439398161,6.682734967655067,-0.8097467429325949,,,,,,,,,,,,
2006-12,800.5,0.4472067039106145,6.685236532436769,-0.8047343663980313,,,,,,,,,,,,
2007-01,814.8,0.4533466866967117,6.70294268435265,-0.7910981334053383,,,,,,,,,,,,
2007-02,812.8,0.4540528462097089,6.700485076824218,-0.7895416863719286,,,,,,,,,,,,
2007-03,822.6,0.4580688272636151,6.712470055796324,-0.7807358282903846,,,,,,,,,,,,
2007-04,818.6,0.4584966954183936,6.707595564058303,-0.7798021946869591,,,,,,,,,,,,
2007-05,820.2,0.4594185851117459,6.709548212957959,-0.7777935343609573,,,,,,,,,,,,
2007-06,829.8,0.4625933771880923,6.721184707898767,-0.7709068457851352,,,,,,,,,,,,
2007-07,830.3,0.46523225191909,6.721787081267985,-0.7652185315939848,,,,,,,,,,,,
2007-08,822.1,0.4659902505384877,6.711862042158088,-0.7635905666665789,,,,,,,,,,,,
2007-09,832.8,0.470694624992935,6.724793517300759,-0.7535457498181981,,,,,,,,,,,,
2007-10,832.4,0.4745724059293044,6.724313094519479,-0.7453410784126491,,,,,,,,,,,,
2007-11,834.1,0.4823896824937829,6.726353299247566,-0.7290030216631775,,,,,,,,,,,,
2007-12,833.6,0.481849710982659,6.725753670999103,-0.730123016492722,,,,,,,,,,,,
2008-01,838.8,0.4861481395618406,6.731972299027765,-0.7212418876147138,,,,,,,,,,,,
2008-02,841.6,0.4904143115203077,6.735304841983446,-0.712504711424812,,,,,,,,,,,,
2008-03,847.2,0.4941382327209099,6.741936794287197,-0.7049399776157783,,,,,,,,,,,,
2008-04,838.3,0.4951857758875302,6.731376031643812,-0.7028222819993926,,,,,,,,,,,,
2008-05,831.6,0.4972494618512317,6.723351555983858,-0.6986634434985523,,,,,,,,,,,,
2008-06,827.4,0.5007868296816366,6.7182882540273114,-0.6915747581010938,,,,,,,,,,,,
2008-07,829.8,0.5052054794520547,6.721184707898767,-0.6827900424599982,,,,,,,,,,,,
2008-08,829.2,0.5088677508438172,6.720461380561624,-0.6755671177159915,,,,,,,,,,,,
2008-09,817.5,0.5109375,6.706250902771409,-0.671508005456464,,,,,,,,,,,,
2008-10,812.3,0.5145372775068093,6.699869730056908,-0.6644872724807731,,,,,,,,,,,,
2008-11,800.2,0.5170252632939201,6.684861696423135,-0.6596635404955792,,,,,,,,,,,,
2008-12,797.9,0.5214010324772921,6.681983276314235,-0.6512357972827552,,,,,,,,,,,,
2009-01,783.4,0.5238381812102976,6.663643421231731,-0.6465724568382718,,,,,,,,,,,,
2009-02,769.3,0.527604416706673,6.645481010464889,-0.6394084868573507,,,,,,,,,,,,
2009-03,753.1,0.530277425714688,6.624198021107306,-0.6343549646406873,,,,,,,,,,,,
2009-04,736.6,0.5290146509623671,6.602045004010965,-0.6367391519263189,,,,,,,,,,,,
2009-05,733.8,0.5326268418378456,6.598236511921182,-0.6299342091293718,,,,,,,,,,,,
2009-06,721.4,0.5318882253188822,6.581193768469438,-0.6313219144992306,,,,,,,,,,,,
2009-07,709.7,0.5301015835076188,6.564842345530938,-0.6346866238062342,,,,,,,,,,,,
2009-08,702.4,0.5308343409915356,6.554503042320907,-0.6333052819485201,,,,,,,,,,,,
2009-09,692.6,0.5305653439558756,6.540452631968321,-0.6338121542327954,,,,,,,,,,,,
2009-10,684.0,0.5300681959082455,6.52795791762255,-0.6347496091884487,,,,,,,,,,,,
2009-11,678.9,0.5298938495160787,6.520473841307601,-0.6350785764274017,,,,,,,,,,,,
2009-12,666.6,0.5278745644599303,6.502190165873639,-0.6388965908101973,,,,,,,,,,,,
2010-01,657.0,0.529795984194823,6.48768401848461,-0.6352632820241162,6.464373525687395,-0.613737601587514,641.862127328891,0.5413238304947304,0.023310492797214977,-0.02152568043660219,6.683728781051133,-0.6511322092484055,799.2939544526977,0.5214550461828928,-0.19604476256652337,0.015868927224289342
2010-02,646.7,0.5279183673469389,6.4718825084525475,-0.63881361452628,6.465453664564911,-0.6146920608398183,642.5558021317428,0.5408074054487585,0.006428843887636759,-0.02412155368646174,6.683507920108877,-0.660358196843432,799.117441129944,0.5166662331285018,-0.2116254116563292,0.02154458231715195
2010-03,656.2,0.5306914678528104,6.486465620527001,-0.6335744664344696,6.466559189928011,-0.6156400255096737,643.2665566744042,0.5402949820532079,0.01990643059899,-0.017934440924795902,6.709756447723521,-0.6429407397875464,820.3708119385888,0.5257440719980644,-0.22329082719651971,0.009366273353076826
2010-04,665.2,0.5342971887550201,6.500087747318773,-0.6268030615800354,6.467690101776698,-0.6165814955970798,643.99444595694,0.539786549863633,0.03239764554207447,-0.01022156598295565,6.647021935953138,-0.651534594585083,770.4863477801322,0.5212452625283361,-0.14693418863436492,0.0247315330050476
2010-05,662.3,0.5339406643018381,6.495718625490934,-0.6274705617353602,6.468846400110972,-0.6175164711020368,644.7395263466723,0.539282098523177,0.02687222537996181,-0.00995409063332342,6.62246416180232,-0.6570042174004429,751.7953619136987,0.5184020303401934,-0.12674553631138608,0.029533655665082703
2010-06,660.0,0.533462657613967,6.492239835020471,-0.6283662057904432,6.470028084930832,-0.6184449520245447,645.5018555854563,0.5387816177622219,0.022211750089638826,-0.009921253765898475,6.588301497138087,-0.6555182262590524,726.5457812062259,0.519172943808391,-0.09606166211761558,0.027152020468609206
2010-07,660.1,0.5365358042753801,6.492391338694725,-0.622621982371398,6.471235156236278,-0.6193669383646033,646.2814927971367,0.5382850973980398,0.02115618245844697,-0.0032550440067946607,6.63002027887708,-0.6416976483180583,757.4975316853897,0.526398026347424,-0.1376289401823545,0.019075665946660325
2010-08,656.6,0.5358687668326124,6.487075005067492,-0.6238659858879085,6.472467614027312,-0.620282430122213,647.0784984951919,0.5377925273344473,0.014607391040180495,-0.0035835557656955785,6.643800516650831,-0.6334872480593166,768.0082817750794,0.5307377559188997,-0.15672551158333903,0.009621262171408018
2010-09,655.8,0.5358718744892956,6.4858558644105475,-0.6238601866178923,6.47372545830393,-0.6211914272973735,647.8929345905558,0.5373038975614648,0.012130406106617642,-0.0026687593205187987,6.606482631015496,-0.6357390558608425,739.8760195518607,0.5295439810797385,-0.12062676660494809,0.011878869242950119
2010-10,653.5,0.5370644312952005,6.482342533064276,-0.6216372078808065,6.475008689066136,-0.6220939298900848,648.7248643996394,0.5368191981549766,0.007333843998140743,0.00045672200927837636,6.589571478295831,-0.6358795969925211,727.4690668121641,0.529469563598845,-0.10722894523155446,0.014242389111714604
2010-11,655.5,0.5389295404094385,6.4853983032037545,-0.6181704394206361,6.476317306313928,-0.6229899379003471,649.5743526525267,0.5363384192763957,0.009080996889826665,0.004819498479710971,6.5346059991877254,-0.6374103814533549,688.562436712462,0.5286596798552784,-0.0492076959839709,0.019239942032718838
2010-12,653.2,0.5385439854893231,6.48188336109631,-0.6188861042185247,6.477651310047305,-0.6238794513281603,650.4414655013696,0.535861551172331,0.004232051049005037,0.004993347109635504,6.576422471546273,-0.6273720220923096,717.9661847899114,0.533993281216692,-0.0945391104499631,0.008485917873784832
2011-01,647.6,0.5376504773765048,6.47327322180348,-0.6205466002514458,6.47901070026627,-0.6247624701735243,651.3262705289756,0.535388584174258,-0.005737478462789269,0.004215869922078452,6.52033647188048,-0.6286211504622794,678.8067463011774,0.5333266714869906,-0.04706325007699963,0.008074550210833586
2011-02,641.8,0.5344770153231179,6.464276728675756,-0.6264665516434959,6.480395476970821,-0.6256389944364391,652.2288367575795,0.5349195086981919,-0.016118748295064655,-0.0008275572070567394,6.512105253722115,-0.6219887817550265,673.2422725013197,0.5368756466602016,-0.04782852504635926,-0.004477769888469374
2011-03,649.3,0.5358587109020384,6.475894859514441,-0.6238847517230359,6.481805640160958,-0.6265090241169048,653.1492346578183,0.5344543152443645,-0.0059107806465164,0.002624272393868865,6.450246582511319,-0.6249551663532751,632.8583253691917,0.5352854267787427,0.02564827700312211,0.0010704146302391582
2011-04,651.6,0.5362521603160234,6.47943087672789,-0.6231507801866759,6.483241189836681,-0.6273725592149214,654.0875361578995,0.5339929943969032,-0.003810313108790986,0.004221779028245498,6.431579204332856,-0.6354333452529559,621.1541031274413,0.529705893039938,0.047851672395034406,0.012282565066280005
2011-05,651.0,0.5375278672281397,6.478509642208569,-0.6207746743184356,6.484702125997991,-0.6282295997304889,655.0438146529668,0.533535536823514,-0.006192483789422276,0.0074549254120532815,6.481052692002056,-0.6343980219540946,652.6576322428865,0.5302545938849184,-0.0025430497934868512,0.013623347635658978
2011-06,654.0,0.5354072861236185,6.483107351457199,-0.6247275392405964,6.486188448644887,-0.6290801456636071,656.018145014665,0.5330819332751672,-0.003081097187688009,0.004352606423010719,6.46861878864901,-0.6443259124756548,644.5927929402321,0.5250163298092598,0.014488562808188554,0.01959837323505842
2011-07,657.2,0.5376748752352124,6.487988386163113,-0.6205012226201039,6.487700157777369,-0.6299241970142764,657.0106036009096,0.532632174585785,0.0002882283857434942,0.0094229743941725,6.4851763182141084,-0.6461821473773117,655.3545049887388,0.5240426801147685,0.0028120679490042377,0.025680924757207846
2011-08,661.9,0.5397537307347305,6.495114487124877,-0.6166422976431032,6.489237253395439,-0.6307617537824965,658.0212682658555,0.5321862516719341,0.00587723372943838,0.01411945613939336,6.46591044310215,-0.6551062426183376,642.8493748748946,0.51938687863374,0.029204044022727693,0.03846394497523442
2011-09,670.1,0.5422837258234199,6.507426954979125,-0.6119659351310198,6.490799735499094,-0.6315928159682676,659.0502183700711,0.5317441555325193,0.016627219480031208,0.01962688083724773,6.463151085089741,-0.6539326563542192,641.0779683978553,0.5199967817572301,0.04427586988938348,0.04196672122319933
2011-10,665.3,0.5378334680679062,6.500238066747841,-0.6202063056446461,6.492387604088335,-0.6324173835715894,660.097534790925,0.5313058772484812,0.007850462659506618,0.012211077926943315,6.471512122214879,-0.6501975756768406,646.4605155737056,0.5219426434019878,0.028725944532962622,0.029991270032194484
2011-11,660.6,0.5359837728194726,6.493148512956689,-0.6236513929601559,6.4940008591631635,-0.633235456592462,661.1632999331746,0.530871407982496,-0.0008523462064742304,0.009584063632306128,6.478476792626516,-0.6531662881139668,650.978615273325,0.5203954435171462,0.014671720330173166,0.029514895153810894
2011-12,656.3,0.5330138877609031,6.486618001479677,-0.6292077993191488,6.495639500723577,-0.6340470350308857,662.2475977397653,0.5304407389786794,-0.009021499243900166,0.004839235711736833,6.450261606702224,-0.6594020806840075,632.8678336249144,0.5171604622956212,0.036356394777453005,0.03019428136485869
2012-01,659.6,0.5341755749919016,6.491633590685444,-0.6270307019425603,6.497303528769577,-0.6348521188868601,663.350513702851,0.5300138615622917,-0.005669938084133186,0.00782141694429983,6.446427371025951,-0.6518399678387077,630.4459152688717,0.521086112467904,0.045206219659492675,0.024809265896147403
2012-02,658.7,0.5331444759206799,6.490268195646648,-0.6289628297820175,6.498992943301165,-0.6356507081603854,664.4721348750201,0.5295907671394477,-0.008724747654516918,0.0066878783783679285,6.414080181492299,-0.6576246352666455,610.379064568089,0.5180805042092861,0.07618801415434895,0.028661805484628045
2012-03,658.0,0.5345247766043867,6.489204931325317,-0.6263771948591363,6.500707744318338,-0.6364428028514616,665.6125498807397,0.5291714471968277,-0.011502812993020584,0.010065607992325254,6.52985692276328,-0.6421606713464982,685.3001536247473,0.5261543483577138,-0.04065199143796239,0.01578347648736189
2012-04,658.3,0.5350727464845972,6.489660754473831,-0.6253525665922922,6.502447931821097,-0.6372284029600888,666.7718489280245,0.5287558933013925,-0.012787177347266088,0.011875836367796544,6.59747020860706,-0.6353394113122113,733.2379020243746,0.5297556527389325,-0.10780945413322929,0.009986844719919064
2012-05,659.3,0.5345820157301548,6.491178666119254,-0.6262701164526885,6.504213505809443,-0.6380075084862668,667.9501238203223,0.5283440971001004,-0.013034839690189592,0.011737392033578264,6.617405246978635,-0.6295376065595126,748.0016972170353,0.5328381249070291,-0.126226580859381,0.0032674901068241446
2012-06,657.0,0.532760298410639,6.48768401848461,-0.6296836775273847,6.506004466283375,-0.6387801194299956,669.1474679686203,0.5279360503196283,-0.018320447798765294,0.00909644190261083,6.575548086424902,-0.639007961568494,717.338680220593,0.527815777943011,-0.08786406794029222,0.009324284041109299
2012-07,655.4,0.5290603810138844,6.485245736264714,-0.6366527118343335,6.507820813242894,-0.6395462357912753,670.3639764037832,0.5275317447660939,-0.022575076978180064,0.002893523956941868,6.539847760909613,-0.6395902286096609,692.1811929796302,0.5275085376683303,-0.054602024644898606,0.0029375167753273868
2012-08,656.6,0.5289189624617368,6.487075005067492,-0.63692004891206,6.509662546687999,-0.6403058575701058,671.5997457891146,0.527131172324782,-0.022587541620507245,0.00338580865804583,6.529954600466734,-0.640121081593291,685.3670954392385,0.527228582501311,-0.04287959539924202,0.003201032681230953
2012-09,658.0,0.5287263961430293,6.489204931325317,-0.6372841904823295,6.51152966661869,-0.6410589847664873,672.8548744331488,0.526734324959873,-0.022324735293373088,0.003774794284157723,6.540932852847689,-0.6383238754456866,692.9326808548029,0.5281769729222514,-0.05172792152237182,0.001039684963357046
