# Industry: Marine cargo handling
# Series ID: CES4348832001
# Parent series: Support activities for transportation (CES4348800001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Support activities for transportation
#   opt2: Level 3 parent = Transportation and warehousing
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,40.6,3.703768066607687,,,,0.07546468401486989,538.0,-2.5840904935540974,,,,,,0.0093040309828815,4363.7,-4.677307533710968,,,,,,0.0015589601812387207,26043.0,-6.463736230452231,,,,,,0.0003816435111203023,106382.0,-7.871023602038309,,,,,,0.00036762042738138357,110440.0,-7.908459599436403,,,,,
2000-02,41.4,3.7232808808312687,,,,0.07632743362831858,542.4,-2.5727228557949173,,,,,,0.009467618002195389,4372.8,-4.659877934342535,,,,,,0.0015885806377345458,26061.0,-6.444914342096761,,,,,,0.00038868859846777825,106512.0,-7.852732053009216,,,,,,0.00037458944453995166,110521.0,-7.889679946301234,,,,,
2000-03,41.7,3.730501128804756,,,,0.07692307692307693,542.1,-2.5649493574615367,,,,,,0.009517723050236232,4381.3,-4.6545996341812135,,,,,,0.0015966000459453251,26118.0,-6.439878881975597,,,,,,0.00039009148908305115,106898.0,-7.849129258959463,,,,,,0.0003761127797169684,110871.0,-7.8856215134934375,,,,,
2000-04,41.4,3.7232808808312687,,,,0.07606099577438913,544.3,-2.5762196846088856,,,,,,0.009438048558075915,4386.5,-4.66300604073717,,,,,,0.0015811182401466544,26184.0,-6.449622935349748,,,,,,0.00038621204347217685,107195.0,-7.8591240039087635,,,,,,0.00037269764678345726,111082.0,-7.89474306546879,,,,,
2000-05,41.4,3.7232808808312687,,,,0.07627118644067797,542.8,-2.573460047129445,,,,,,0.00944925022253669,4381.3,-4.661819882154701,,,,,,0.0015851137146795312,26118.0,-6.447099129949084,,,,,,0.00038526321666868294,107459.0,-7.861583777620044,,,,,,0.00037311415130049207,110958.0,-7.893626149481663,,,,,
2000-06,40.8,3.708682081410116,,,,0.0752489856141645,542.2,-2.586952855654449,,,,,,0.009290040530078782,4391.8,-4.678812363401775,,,,,,0.0015608263198163732,26140.0,-6.4625399057680974,,,,,,0.000379913029713296,107393.0,-7.875568200613926,,,,,,0.0003669856803626682,111176.0,-7.910187728756302,,,,,
2000-07,40.0,3.6888794541139363,,,,0.07323324789454412,546.2,-2.6141057549256685,,,,,,0.009085746734809767,4402.5,-4.701048386256425,,,,,,0.0015296367112810707,26150.0,-6.482725015379133,,,,,,0.00037205495251648666,107511.0,-7.896468992782409,,,,,,0.00035919217679438944,111361.0,-7.931653001299049,,,,,
2000-08,41.6,3.728100167267218,,,,0.07584320875113948,548.5,-2.579087112448067,,,,,,0.009411764705882354,4420.0,-4.665794807804526,,,,,,0.0015890599335345124,26179.0,-6.444612674370125,,,,,,0.0003867932422757576,107551.0,-7.8576202653863625,,,,,,0.0003734391410899755,111397.0,-7.892755508863438,,,,,
2000-09,42.2,3.742420221041966,,,,0.07683903860160234,549.2,-2.5660424528518497,,,,,,0.009572199791316972,4408.6,-4.648892236680271,,,,,,0.0016122254059216812,26175.0,-6.430139814696771,,,,,,0.00039184370821571834,107696.0,-7.844647501208528,,,,,,0.00037812942420386734,111602.0,-7.880274028873753,,,,,
2000-10,41.4,3.7232808808312687,,,,0.07476973090121003,553.7,-2.593342142997653,,,,,,0.009366303929775343,4420.1,-4.670636718418936,,,,,,0.0015805749627763141,26193.0,-6.449966597647649,,,,,,0.00038435115212507193,107714.0,-7.8639539645801,,,,,,0.00037093782759454883,111609.0,-7.899476090007723,,,,,
