# Industry: Electrical contractors and other wiring installation contractors
# Series ID: CES2023821001
# Parent series: Specialty trade contractors (CES2023800001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Nonresidential specialty trade contractors
#   opt2: Level 3 parent = Goods-producing
#   opt3: Level 2 parent = Construction
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,937.7,6.8434300684255795,,,,,,,,,,,,0.03807300337001097,24629.0,-3.268249820971546,,,,,,0.13887736966824646,6752.0,-1.9741639678502134,,,,,,0.03807300337001097,24629.0,-3.268249820971546,,,,,,0.008490583122057227,110440.0,-4.768797597618511,,,,,
2000-02,942.8,6.848854171061976,,,,,,,,,,,,0.03831274382314694,24608.0,-3.2619727012433946,,,,,,0.1400891530460624,6730.0,-1.9654762515767974,,,,,,0.03831274382314694,24608.0,-3.2619727012433946,,,,,,0.008530505514789044,110521.0,-4.764106656070527,,,,,
2000-03,950.2,6.856672488752821,,,,,,,,,,,,0.038460293046223594,24706.0,-3.258128919343938,,,,,,0.13950961679635884,6811.0,-1.9696217424884974,,,,,,0.038460293046223594,24706.0,-3.258128919343938,,,,,,0.008570320462519505,110871.0,-4.759450153545372,,,,,
2000-04,958.1,6.864952156656828,,,,,,,,,,,,0.03880675604520232,24689.0,-3.2491609226345375,,,,,,0.14102148954960259,6794.0,-1.9588429920637016,,,,,,0.03880675604520232,24689.0,-3.2491609226345375,,,,,,0.00862515979186547,111082.0,-4.753071789643231,,,,,
2000-05,959.8,6.866724929424145,,,,,,,,,,,,0.03894343909762233,24646.0,-3.2456449650739234,,,,,,0.1417725258493353,6770.0,-1.9535314364821754,,,,,,0.03894343909762233,24646.0,-3.2456449650739234,,,,,,0.00865011986517421,110958.0,-4.750182100888787,,,,,
2000-06,960.6,6.867558089230724,,,,,,,,,,,,0.0389379813538711,24670.0,-3.245785120292678,,,,,,0.14172322218943642,6778.0,-1.9538792629362727,,,,,,0.0389379813538711,24670.0,-3.245785120292678,,,,,,0.008640354033244585,111176.0,-4.751311720935694,,,,,
2000-07,958.9,6.865786794159636,,,,,,,,,,,,0.038795161225067765,24717.0,-3.249459750824064,,,,,,0.14113924050632912,6794.0,-1.9580083545608937,,,,,,0.038795161225067765,24717.0,-3.249459750824064,,,,,,0.0086107344582035,111361.0,-4.75474566125335,,,,,
2000-08,962.9,6.869949564246238,,,,,,,,,,,,0.03901065510675363,24683.0,-3.2439204623014857,,,,,,0.141686286050618,6796.0,-1.9541399185455843,,,,,,0.03901065510675363,24683.0,-3.2439204623014857,,,,,,0.008643859349892726,111397.0,-4.750906111884417,,,,,
2000-09,970.4,6.877708357629841,,,,,,,,,,,,0.039381518607199385,24641.0,-3.234458643609675,,,,,,0.14255913030703687,6807.0,-1.947998415818111,,,,,,0.039381518607199385,24641.0,-3.234458643609675,,,,,,0.008695184674109784,111602.0,-4.744985892285879,,,,,
2000-10,966.0,6.873163834212518,,,,,,,,,,,,0.039207727899991884,24638.0,-3.2388814113094013,,,,,,0.14176695039624304,6814.0,-1.9535707640083937,,,,,,0.039207727899991884,24638.0,-3.2388814113094013,,,,,,0.00865521597720614,111609.0,-4.749593136626474,,,,,
2000-11,975.8,6.883257647381737,,,,,,,,,,,,0.03962800519818063,24624.0,-3.228219208696924,,,,,,0.143142144638404,6817.0,-1.9439171239810484,,,,,,0.03962800519818063,24624.0,-3.228219208696924,,,,,,0.0087283981537801,111796.0,-4.741173413506032,,,,,
2000-12,976.3,6.883769916231626,,,,,,,,,,,,0.03972898185073655,24574.0,-3.225674336195891,,,,,,0.14374263839811544,6792.0,-1.9397308117595573,,,,,,0.03972898185073655,24574.0,-3.225674336195891,,,,,,0.00872381871470441,111912.0,-4.741698210924641,,,,,
2001-01,979.0,6.88653164253051,,,,0.39714413208389115,2465.1,-0.9234560110747414,,,,,,0.03990218055838598,24535.0,-3.2213243059934933,,,,,,0.14346424384525205,6824.0,-1.9416694466410047,,,,,,0.03990218055838598,24535.0,-3.2213243059934933,,,,,,0.00875138556155469,111868.0,-4.738543241256671,,,,,
2001-02,978.5,6.886020786836131,,,,0.3971668628485611,2463.7,-0.923398777157998,,,,,,0.03997467113326252,24478.0,-3.219509247106153,,,,,,0.14303464405788627,6841.0,-1.9446684119248672,,,,,,0.03997467113326252,24478.0,-3.219509247106153,,,,,,0.008745821490498918,111882.0,-4.7391792366160175,,,,,
2001-03,980.0,6.887552571664617,,,,0.3965845170167132,2471.1,-0.9248661029506952,,,,,,0.04014748054076198,24410.0,-3.215195591722388,,,,,,0.1428155056834742,6862.0,-1.9462016517537775,,,,,,0.04014748054076198,24410.0,-3.215195591722388,,,,,,0.008765182548342665,111806.0,-4.736967933861452,,,,,
2001-04,981.0,6.8885724595653635,,,,0.398602251025964,2461.1,-0.9197912238888217,,,,,,0.04044526901669759,24255.0,-3.2078056011139537,,,,,,0.14333722969023963,6844.0,-1.942555175446721,,,,,,0.04044526901669759,24255.0,-3.2078056011139537,,,,,,0.008800889957475822,111466.0,-4.732902431080081,,,,,
2001-05,981.5,6.889082013716516,,,,0.4006776616590464,2449.6,-0.9145980111869035,,,,,,0.04069574591591343,24118.0,-3.201631714947022,,,,,,0.14330559205723464,6849.0,-1.9427759214813893,,,,,,0.04069574591591343,24118.0,-3.201631714947022,,,,,,0.008812253656434337,111379.0,-4.731612065114259,,,,,
2001-06,971.2,6.878532420305234,,,,0.3975928276087936,2442.7,-0.9223268435757224,,,,,,0.04052914910487001,23963.0,-3.205733832767334,,,,,,0.14198830409356725,6840.0,-1.9520105903113623,,,,,,0.04052914910487001,23963.0,-3.205733832767334,,,,,,0.008736719951782518,111163.0,-4.7402204513122586,,,,,
2001-07,963.8,6.870883804206232,,,,0.39555117787080357,2436.6,-0.9274750997140747,,,,,,0.04043463668400738,23836.0,-3.2080685176606374,,,,,,0.1408035062089116,6845.0,-1.9603899335163169,,,,,,0.04043463668400738,23836.0,-3.2080685176606374,,,,,,0.008683899916206403,110987.0,-4.746284552112376,,,,,
2001-08,955.0,6.86171134048073,,,,0.3936683292798549,2425.9,-0.9322465280582766,,,,,,0.04034983944566503,23668.0,-3.2101678633158546,,,,,,0.13988574776622234,6827.0,-1.9669292769375502,,,,,,0.04034983944566503,23668.0,-3.2101678633158546,,,,,,0.008618900210283114,110803.0,-4.7537977882603215,,,,,
2001-09,948.2,6.854565450468018,,,,0.3923856817711566,2416.5,-0.9355100408171209,,,,,,0.040288931378797535,23535.0,-3.211678503367225,,,,,,0.13917510641420813,6813.0,-1.9720223803056502,,,,,,0.040288931378797535,23535.0,-3.211678503367225,,,,,,0.008579365007555125,110521.0,-4.758395376664485,,,,,
