# Industry: Facilities support services
# Series ID: CES6056120001
# Denominator: Administrative and support services (CES6056100001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,95.1,0.0122032593353009,4.554928969551344,-4.406052204292218,,,,,,,,
2000-02,94.7,0.012138224512292,4.550714000192032,-4.4113957550933,,,,,,,,
2000-03,95.6,0.0121702821061207,4.560172820057356,-4.408758191797732,,,,,,,,
2000-04,95.2,0.0120393555403798,4.55597994179732,-4.419574367080587,,,,,,,,
2000-05,95.4,0.012161231930245,4.558078578454241,-4.40950209752259,,,,,,,,
2000-06,94.7,0.0120446682946682,4.550714000192032,-4.419133182134836,,,,,,,,
2000-07,96.7,0.0122698608062326,4.571613402459248,-4.400609364558985,,,,,,,,
2000-08,97.6,0.0123911332300738,4.580877493419047,-4.390774124240805,,,,,,,,
2000-09,98.8,0.0125075957058942,4.593097604753822,-4.381419162750782,,,,,,,,
2000-10,99.4,0.0126108524378021,4.599152113662528,-4.373197531147185,,,,,,,,
2000-11,99.8,0.0126543757766337,4.603168183317418,-4.369752212425753,,,,,,,,
2000-12,99.3,0.0126622631404452,4.598145571051127,-4.369129115173979,,,,,,,,
2001-01,99.4,0.0127010899426278,4.599152113662528,-4.366067466945953,,,,,,,,
2001-02,100.4,0.0129143459861338,4.609162207257629,-4.349416493582328,,,,,,,,
2001-03,99.7,0.0129527620433404,4.602165676967792,-4.346446228378614,,,,,,,,
2001-04,99.0,0.0130309452042172,4.59511985013459,-4.340428349861039,,,,,,,,
2001-05,97.4,0.0128657288157981,4.578826210648489,-4.353188183799943,,,,,,,,
2001-06,96.8,0.0128759360991766,4.572646994282532,-4.35239512834318,,,,,,,,
2001-07,97.5,0.0130255300388761,4.579852378003801,-4.340843998207067,,,,,,,,
2001-08,97.7,0.0131075841528368,4.581901559048737,-4.334564273333214,,,,,,,,
2001-09,99.3,0.0134031611483796,4.598145571051127,-4.312264693251365,,,,,,,,
2001-10,99.8,0.0135850700352558,4.603168183317418,-4.2987838807799195,,,,,,,,
2001-11,99.9,0.0137537000068837,4.604169685654508,-4.2864473996584325,,,,,,,,
2001-12,101.1,0.0139135460963626,4.616110126026426,-4.2748923740939695,,,,,,,,
2002-01,101.0,0.0139082058414464,4.61512051684126,-4.275276264727005,,,,,,,,
2002-02,101.9,0.0140240293967878,4.623991940228679,-4.26698303518829,,,,,,,,
