# Industry: Animal, except poultry, slaughtering
# Series ID: CES3231161101
# Denominator: Food manufacturing (CES3231100001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,150.1,0.0961686314710404,5.011301738639416,-2.3416520506694862,,,,,,,,
2000-02,148.8,0.0955745391483075,5.002603122398992,-2.3478488212966377,,,,,,,,
2000-03,150.0,0.0964568194971384,5.0106352940962555,-2.3386598371310368,,,,,,,,
2000-04,150.4,0.0963855421686746,5.0132984115157395,-2.339399066116763,,,,,,,,
2000-05,151.1,0.0971391835422693,5.017941869278694,-2.3316104470589987,,,,,,,,
2000-06,150.5,0.0975499092558983,5.01396308418893,-2.3273911421451428,,,,,,,,
2000-07,151.2,0.0970163618864292,5.018603463745433,-2.3328756354619595,,,,,,,,
2000-08,152.2,0.0979660144181256,5.025195445427586,-2.3231346521094753,,,,,,,,
2000-09,152.0,0.0981404958677686,5.0238805208462765,-2.3213551956760363,,,,,,,,
2000-10,152.6,0.0985088115680072,5.027820118850356,-2.317609277261961,,,,,,,,
2000-11,152.8,0.0988804762829224,5.02912987673242,-2.3138434685072293,,,,,,,,
2000-12,152.6,0.0981981981981982,5.027820118850356,-2.3207674120772364,,,,,,,,
2001-01,152.2,0.0979281945695534,5.025195445427586,-2.3235207773475572,,,,,,,,
2001-02,152.6,0.0980467746080698,5.027820118850356,-2.322310622260043,,,,,,,,
2001-03,153.0,0.0982091276718659,5.030437921392435,-2.320656118125948,,,,,,,,
2001-04,153.7,0.0986457865348822,5.03500265054455,-2.316219758678759,,,,,,,,
2001-05,154.4,0.0991459577473833,5.039546637590676,-2.3111621939106173,,,,,,,,
2001-06,156.7,0.1005905764539735,5.054333149361975,-2.2966966991238738,,,,,,,,
2001-07,157.6,0.1016118633139909,5.060060177423779,-2.2865949857527608,,,,,,,,
2001-08,155.7,0.100841968911917,5.0479310788399525,-2.2942006517447697,,,,,,,,
2001-09,155.6,0.1008490504893382,5.047288611744291,-2.2941304297046896,,,,,,,,
