# Industry: State government education
# Series ID: CES9092161101
# Parent series: Government (CES9000000001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Government
#   opt2: Level 3 parent = Government
#   opt3: Level 2 parent = Government
#   opt4: Goods/Service-providing total = Government
#   opt5: Total private / Total government = Government
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,2026.4,7.614016098687466,,,,0.09850760779738467,20571.0,-2.3176214972650087,,,,,,0.09850760779738467,20571.0,-2.3176214972650087,,,,,,0.09850760779738467,20571.0,-2.3176214972650087,,,,,,0.09850760779738467,20571.0,-2.3176214972650087,,,,,,0.09850760779738467,20571.0,-2.3176214972650087,,,,,
2000-02,2026.1,7.613868041932106,,,,0.09835914364774989,20599.0,-2.3191297679779637,,,,,,0.09835914364774989,20599.0,-2.3191297679779637,,,,,,0.09835914364774989,20599.0,-2.3191297679779637,,,,,,0.09835914364774989,20599.0,-2.3191297679779637,,,,,,0.09835914364774989,20599.0,-2.3191297679779637,,,,,
2000-03,2032.6,7.617071040703666,,,,0.09803694593160661,20733.0,-2.322410872055838,,,,,,0.09803694593160661,20733.0,-2.322410872055838,,,,,,0.09803694593160661,20733.0,-2.322410872055838,,,,,,0.09803694593160661,20733.0,-2.322410872055838,,,,,,0.09803694593160661,20733.0,-2.322410872055838,,,,,
2000-04,2038.4,7.619920465377844,,,,0.0979905778290549,20802.0,-2.322883949535234,,,,,,0.0979905778290549,20802.0,-2.322883949535234,,,,,,0.0979905778290549,20802.0,-2.322883949535234,,,,,,0.0979905778290549,20802.0,-2.322883949535234,,,,,,0.0979905778290549,20802.0,-2.322883949535234,,,,,
2000-05,2029.4,7.615495461844983,,,,0.09596633092164374,21147.0,-2.343757868597003,,,,,,0.09596633092164374,21147.0,-2.343757868597003,,,,,,0.09596633092164374,21147.0,-2.343757868597003,,,,,,0.09596633092164374,21147.0,-2.343757868597003,,,,,,0.09596633092164374,21147.0,-2.343757868597003,,,,,
2000-06,2024.4,7.613028639339923,,,,0.09692153013836358,20887.0,-2.3338535955153943,,,,,,0.09692153013836358,20887.0,-2.3338535955153943,,,,,,0.09692153013836358,20887.0,-2.3338535955153943,,,,,,0.09692153013836358,20887.0,-2.3338535955153943,,,,,,0.09692153013836358,20887.0,-2.3338535955153943,,,,,
2000-07,2021.5,7.611595089080826,,,,0.09687544927397326,20867.0,-2.334329153652559,,,,,,0.09687544927397326,20867.0,-2.334329153652559,,,,,,0.09687544927397326,20867.0,-2.334329153652559,,,,,,0.09687544927397326,20867.0,-2.334329153652559,,,,,,0.09687544927397326,20867.0,-2.334329153652559,,,,,
2000-08,2028.3,7.614953282764742,,,,0.09734126793684311,20837.0,-2.3295322488054584,,,,,,0.09734126793684311,20837.0,-2.3295322488054584,,,,,,0.09734126793684311,20837.0,-2.3295322488054584,,,,,,0.09734126793684311,20837.0,-2.3295322488054584,,,,,,0.09734126793684311,20837.0,-2.3295322488054584,,,,,
2000-09,2034.4,7.61795621410791,,,,0.09811429949360985,20735.0,-2.3216221585725716,,,,,,0.09811429949360985,20735.0,-2.3216221585725716,,,,,,0.09811429949360985,20735.0,-2.3216221585725716,,,,,,0.09811429949360985,20735.0,-2.3216221585725716,,,,,,0.09811429949360985,20735.0,-2.3216221585725716,,,,,
2000-10,2035.3,7.618398507158833,,,,0.09811984765945138,20743.0,-2.321565612187312,,,,,,0.09811984765945138,20743.0,-2.321565612187312,,,,,,0.09811984765945138,20743.0,-2.321565612187312,,,,,,0.09811984765945138,20743.0,-2.321565612187312,,,,,,0.09811984765945138,20743.0,-2.321565612187312,,,,,
2000-11,2037.2,7.61933159501045,,,,0.09813102119460501,20760.0,-2.3214517422693755,,,,,,0.09813102119460501,20760.0,-2.3214517422693755,,,,,,0.09813102119460501,20760.0,-2.3214517422693755,,,,,,0.09813102119460501,20760.0,-2.3214517422693755,,,,,,0.09813102119460501,20760.0,-2.3214517422693755,,,,,
2000-12,2039.5,7.620459958757613,,,,0.09803403191693905,20804.0,-2.32244059613535,,,,,,0.09803403191693905,20804.0,-2.32244059613535,,,,,,0.09803403191693905,20804.0,-2.32244059613535,,,,,,0.09803403191693905,20804.0,-2.32244059613535,,,,,,0.09803403191693905,20804.0,-2.32244059613535,,,,,
2001-01,2027.0,7.614312146452,,,,0.09728821694264458,20835.0,-2.330077397404554,,,,,,0.09728821694264458,20835.0,-2.330077397404554,,,,,,0.09728821694264458,20835.0,-2.330077397404554,,,,,,0.09728821694264458,20835.0,-2.330077397404554,,,,,,0.09728821694264458,20835.0,-2.330077397404554,,,,,
2001-02,2054.5,7.627787788323465,,,,0.09827322299818234,20906.0,-2.3200036897691882,,,,,,0.09827322299818234,20906.0,-2.3200036897691882,,,,,,0.09827322299818234,20906.0,-2.3200036897691882,,,,,,0.09827322299818234,20906.0,-2.3200036897691882,,,,,,0.09827322299818234,20906.0,-2.3200036897691882,,,,,
2001-03,2061.6,7.631237659338155,,,,0.09842921938410121,20945.0,-2.31841757404298,,,,,,0.09842921938410121,20945.0,-2.31841757404298,,,,,,0.09842921938410121,20945.0,-2.31841757404298,,,,,,0.09842921938410121,20945.0,-2.31841757404298,,,,,,0.09842921938410121,20945.0,-2.31841757404298,,,,,
2001-04,2070.4,7.635497104306581,,,,0.09862804878048781,20992.0,-2.316399587437234,,,,,,0.09862804878048781,20992.0,-2.316399587437234,,,,,,0.09862804878048781,20992.0,-2.316399587437234,,,,,,0.09862804878048781,20992.0,-2.316399587437234,,,,,,0.09862804878048781,20992.0,-2.316399587437234,,,,,
2001-05,2087.2,7.643578733822519,,,,0.0992534119549194,21029.0,-2.310078982626185,,,,,,0.0992534119549194,21029.0,-2.310078982626185,,,,,,0.0992534119549194,21029.0,-2.310078982626185,,,,,,0.0992534119549194,21029.0,-2.310078982626185,,,,,,0.0992534119549194,21029.0,-2.310078982626185,,,,,
2001-06,2108.0,7.653494909661253,,,,0.09973033069972087,21137.0,-2.3052854286235838,,,,,,0.09973033069972087,21137.0,-2.3052854286235838,,,,,,0.09973033069972087,21137.0,-2.3052854286235838,,,,,,0.09973033069972087,21137.0,-2.3052854286235838,,,,,,0.09973033069972087,21137.0,-2.3052854286235838,,,,,
2001-07,2130.3,7.664018093856158,,,,0.10055699787585556,21185.0,-2.297030569204502,,,,,,0.10055699787585556,21185.0,-2.297030569204502,,,,,,0.10055699787585556,21185.0,-2.297030569204502,,,,,,0.10055699787585556,21185.0,-2.297030569204502,,,,,,0.10055699787585556,21185.0,-2.297030569204502,,,,,
2001-08,2140.7,7.668888157333177,,,,0.10089075313413139,21218.0,-2.29371699968604,,,,,,0.10089075313413139,21218.0,-2.29371699968604,,,,,,0.10089075313413139,21218.0,-2.29371699968604,,,,,,0.10089075313413139,21218.0,-2.29371699968604,,,,,,0.10089075313413139,21218.0,-2.29371699968604,,,,,
