# Industry: Motor, generator, switchgear and switchboard apparatus, and relay and industrial control manufacturing
# Series ID: CES3133531401
# Parent series: Electrical equipment, appliance, and component manufacturing (CES3133500001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Electrical equipment, appliance, and component manufacturing
#   opt2: Level 3 parent = Durable goods
#   opt3: Level 2 parent = Manufacturing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,173.2,5.154446996128335,,,,0.29336043360433606,590.4,-1.226353277157928,,,,,,0.015970493314891653,10845.0,-4.13701242713264,,,,,,0.010020828511918536,17284.0,-4.603089500923489,,,,,,0.007032360225750132,24629.0,-4.957232893268791,,,,,,0.001568272365085114,110440.0,-6.457780669915756,,,,,
2000-02,172.1,5.1480757032174935,,,,0.2910536106883139,591.3,-1.2342477996092904,,,,,,0.015863213199373213,10849.0,-4.143752485604957,,,,,,0.009957185836611895,17284.0,-4.60946079383433,,,,,,0.0069936605981794535,24608.0,-4.962751169087877,,,,,,0.0015571701305634224,110521.0,-6.464885123915009,,,,,
2000-03,171.3,5.143416405330075,,,,0.2898477157360406,591.0,-1.238399612076024,,,,,,0.015758969641214354,10870.0,-4.150345574785181,,,,,,0.009900589527222286,17302.0,-4.615160975410245,,,,,,0.00693353841172185,24706.0,-4.971385002766684,,,,,,0.0015450388289092731,110871.0,-6.472706236968119,,,,,
2000-04,170.7,5.139907629800395,,,,0.2884907892513097,591.7,-1.2430921198822538,,,,,,0.015708107113278733,10867.0,-4.153578323262456,,,,,,0.009867622405919417,17299.0,-4.618496345546583,,,,,,0.0069140102879825015,24689.0,-4.97420544949097,,,,,,0.0015367026160854143,111082.0,-6.478116316499664,,,,,
2000-05,170.1,5.136386499401816,,,,0.28771989174560214,591.2,-1.245767870232176,,,,,,0.01564713457823567,10871.0,-4.1574674728021845,,,,,,0.009844889454798009,17278.0,-4.6208027955170135,,,,,,0.006901728475208958,24646.0,-4.975983395096253,,,,,,0.0015330124912128914,110958.0,-6.480520530911115,,,,,
2000-06,172.0,5.147494476813453,,,,0.29024637192035097,592.6,-1.237025158326012,,,,,,0.015769689190428166,10907.0,-4.149665587115289,,,,,,0.009945070829719573,17295.0,-4.610678244557816,,,,,,0.00697203080664775,24670.0,-4.965848732709949,,,,,,0.0015470964956465424,111176.0,-6.471375333352965,,,,,
2000-07,173.3,5.155024196721561,,,,0.29086941926821086,595.8,-1.2348808435576213,,,,,,0.01585689450086925,10929.0,-4.144150888955113,,,,,,0.0100046184043413,17322.0,-4.6047084521694295,,,,,,0.007011368693611685,24717.0,-4.960222348262139,,,,,,0.0015562001059616923,111361.0,-6.4655082586914245,,,,,
2000-08,172.9,5.152713392689245,,,,0.2914208663408057,593.3,-1.2329867805753525,,,,,,0.015844941348973608,10912.0,-4.144904987393998,,,,,,0.01000173540811014,17287.0,-4.604996660233542,,,,,,0.007004821131953167,24683.0,-4.9611566338584785,,,,,,0.0015521064301552106,111397.0,-6.468142283441411,,,,,
2000-09,172.1,5.1480757032174935,,,,0.29090601757944556,591.6,-1.234755027619151,,,,,,0.015828198289340567,10873.0,-4.145962227780256,,,,,,0.009988972081954843,17229.0,-4.606273586314913,,,,,,0.006984294468568646,24641.0,-4.964091298022022,,,,,,0.0015420870593716959,111602.0,-6.474618546698226,,,,,
2000-10,171.4,5.1440000061636795,,,,0.29080420766881576,589.4,-1.2351050641399148,,,,,,0.015762368953466985,10874.0,-4.1501298915421865,,,,,,0.009955276761340537,17217.0,-4.609652540612792,,,,,,0.0069567335010958685,24638.0,-4.96804523935824,,,,,,0.0015357184456450646,111609.0,-6.478756964675312,,,,,
