# Industry: Automotive mechanical and electrical repair and maintenance
# Series ID: CES8081111001
# Parent series: Repair and maintenance (CES8081100001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Repair and maintenance
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Service-providing
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,418.5,6.03667688992953,,,,0.3377451375998709,1239.1,-1.0854636986929171,,,,,,0.0039339361922129685,106382.0,-5.538114778716466,,,,,,0.0039339361922129685,106382.0,-5.538114778716466,,,,,,0.0039339361922129685,106382.0,-5.538114778716466,,,,,,0.0037893879029337195,110440.0,-5.575550776114561,,,,,
2000-02,419.7,6.039540170339545,,,,0.3380587998389045,1241.5,-1.0845354346086762,,,,,,0.0039404010815682735,106512.0,-5.53647276350094,,,,,,0.0039404010815682735,106512.0,-5.53647276350094,,,,,,0.0039404010815682735,106512.0,-5.53647276350094,,,,,,0.0037974683544303796,110521.0,-5.573420656792957,,,,,
2000-03,419.4,6.03882511846782,,,,0.33792603335750543,1241.1,-1.084928243667656,,,,,,0.003923366199554716,106898.0,-5.540805269296399,,,,,,0.003923366199554716,106898.0,-5.540805269296399,,,,,,0.003923366199554716,106898.0,-5.540805269296399,,,,,,0.00378277457585843,110871.0,-5.577297523830374,,,,,
2000-04,418.8,6.037393478996382,,,,0.33795997417688833,1239.2,-1.084827810106277,,,,,,0.003906898642660572,107195.0,-5.54501140574365,,,,,,0.003906898642660572,107195.0,-5.54501140574365,,,,,,0.003906898642660572,107195.0,-5.54501140574365,,,,,,0.0037701877892007706,111082.0,-5.580630467303677,,,,,
2000-05,416.2,6.031165913959534,,,,0.3365407940486779,1236.7,-1.0890359067884774,,,,,,0.0038731050912441025,107459.0,-5.553698744491779,,,,,,0.0038731050912441025,107459.0,-5.553698744491779,,,,,,0.0038731050912441025,107459.0,-5.553698744491779,,,,,,0.0037509688350547054,110958.0,-5.585741116353398,,,,,
2000-06,416.1,6.030925615988895,,,,0.33736014269498943,1233.4,-1.0866042465684969,,,,,,0.003874554207443688,107393.0,-5.553324666035146,,,,,,0.003874554207443688,107393.0,-5.553324666035146,,,,,,0.003874554207443688,107393.0,-5.553324666035146,,,,,,0.003742714254875153,111176.0,-5.587944194177522,,,,,
2000-07,415.3,6.029001150636708,,,,0.335623080652982,1237.4,-1.0917665324601806,,,,,,0.0038628605445024233,107511.0,-5.556347296259637,,,,,,0.0038628605445024233,107511.0,-5.556347296259637,,,,,,0.0038628605445024233,107511.0,-5.556347296259637,,,,,,0.0037293127755677483,111361.0,-5.591531304776277,,,,,
2000-08,414.5,6.02707297457535,,,,0.3341125261970015,1240.6,-1.0962774379636673,,,,,,0.0038539855510409016,107551.0,-5.55864745807823,,,,,,0.0038539855510409016,107551.0,-5.55864745807823,,,,,,0.0038539855510409016,107551.0,-5.55864745807823,,,,,,0.003720926057254684,111397.0,-5.593782701555305,,,,,
2000-09,416.3,6.03140615420093,,,,0.33435065456589835,1245.1,-1.095564972757437,,,,,,0.0038655103253602734,107696.0,-5.5556615680495645,,,,,,0.0038655103253602734,107696.0,-5.5556615680495645,,,,,,0.0038655103253602734,107696.0,-5.5556615680495645,,,,,,0.0037302198885324636,111602.0,-5.5912880957147895,,,,,
2000-10,417.2,6.0335657231266175,,,,0.33410747177064143,1248.7,-1.0962925659944822,,,,,,0.0038732198228642514,107714.0,-5.5536691222847505,,,,,,0.0038732198228642514,107714.0,-5.5536691222847505,,,,,,0.0038732198228642514,107714.0,-5.5536691222847505,,,,,,0.003738049798851347,111609.0,-5.589191247712375,,,,,
