# Industry: Child and youth services
# Series ID: CES6562411001
# Parent series: Social assistance (CES6562400001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Social assistance
#   opt2: Level 3 parent = Health care and social assistance
#   opt3: Level 2 parent = Private education and health services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,133.8,4.896346147694128,,,,0.06755187559953552,1980.7,-2.6948594488690905,,,,,,0.01049452919722342,12749.5,-4.556901186437215,,,,,,0.008860927152317882,15100.0,-4.726103875108888,,,,,,0.0012577315711304546,106382.0,-6.678445520951867,,,,,,0.0012115175660992396,110440.0,-6.7158815183499625,,,,,
2000-02,134.2,4.8993312245375815,,,,0.0677162175799778,1981.8,-2.6924295770872178,,,,,,0.010514274969444357,12763.6,-4.555021424230988,,,,,,0.008879184861717612,15114.0,-4.724045521043084,,,,,,0.0012599519302989334,106512.0,-6.676681709302904,,,,,,0.0012142488757792636,110521.0,-6.713629602594922,,,,,
2000-03,135.1,4.906015244966153,,,,0.0678894472361809,1990.0,-2.689874672752385,,,,,,0.01057054331497246,12780.8,-4.549684078815289,,,,,,0.00892279241793805,15141.0,-4.719146330042219,,,,,,0.0012638215869333383,106898.0,-6.673615142798066,,,,,,0.001218533250354015,110871.0,-6.71010739733204,,,,,
2000-04,135.8,4.911183215124596,,,,0.06816926861101351,1992.1,-2.6857614225631425,,,,,,0.010616507966289853,12791.4,-4.545345133973956,,,,,,0.008957192797308885,15161.0,-4.715298404956986,,,,,,0.0012668501329353048,107195.0,-6.671221669615436,,,,,,0.0012225203003186835,111082.0,-6.706840731175463,,,,,
2000-05,136.2,4.9141243937154115,,,,0.06826041196812509,1995.3,-2.684425300243073,,,,,,0.0106319035166465,12810.5,-4.543896032419884,,,,,,0.008967015603397195,15189.0,-4.714202366922607,,,,,,0.0012674601475911743,107459.0,-6.670740264735901,,,,,,0.0012274914832639376,110958.0,-6.70278263659752,,,,,
2000-06,136.4,4.915591745409362,,,,0.06853238205295685,1990.3,-2.680448914715813,,,,,,0.010633819287440555,12827.0,-4.543715857890489,,,,,,0.008963070048626627,15218.0,-4.714642471327107,,,,,,0.0012701014032571957,107393.0,-6.66865853661468,,,,,,0.001226883500035979,111176.0,-6.703278064757056,,,,,
2000-07,137.1,4.920710586568268,,,,0.06912721222205415,1983.3,-2.6718068164393736,,,,,,0.010671253775024129,12847.6,-4.540201715883313,,,,,,0.008992522628886265,15246.0,-4.71136186597995,,,,,,0.001275218349750258,107511.0,-6.664637860328076,,,,,,0.0012311311859627696,111361.0,-6.699821868844716,,,,,
2000-08,137.3,4.922168312773925,,,,0.06904354822488183,1988.6,-2.6730178397720477,,,,,,0.010667143179010668,12871.3,-4.54058699281608,,,,,,0.008982075101399974,15286.0,-4.712524343028904,,,,,,0.0012766036577995556,107551.0,-6.663552119879655,,,,,,0.0012325287036455202,111397.0,-6.69868736335673,,,,,
2000-09,139.0,4.9344739331306915,,,,0.06883573515574705,2019.3,-2.6760322625540853,,,,,,0.010753686425598416,12925.8,-4.5325066598817445,,,,,,0.009063641105894627,15336.0,-4.703484351594788,,,,,,0.001290670034170257,107696.0,-6.652593789119803,,,,,,0.0012454973925198473,111602.0,-6.688220316785028,,,,,
2000-10,140.1,4.942356453342962,,,,0.06899778379709431,2030.5,-2.673680893783391,,,,,,0.010812688122250521,12957.0,-4.527035008285849,,,,,,0.009120499967450036,15361.0,-4.697230655406185,,,,,,0.0013006665800174536,107714.0,-6.6448783920684065,,,,,,0.0012552751122221326,111609.0,-6.680400517496031,,,,,
