# Industry: Other local government
# Series ID: CES9093299901
# Parent series: Government (CES9000000001)
# Generated: 2026-04-03
# Denominator options:
#   opt1: Level 4 parent (default) = Government
#   opt2: Level 3 parent = Government
#   opt3: Level 2 parent = Government
#   opt4: Goods/Service-providing total = Government
#   opt5: Total private / Total government = Government
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,896.4,6.798386741926772,,,,0.04357590783141315,20571.0,-3.1332508540257025,,,,,,,,,0.04357590783141315,20571.0,-3.1332508540257025,,,,,,,,,0.04357590783141315,20571.0,-3.1332508540257025,,,,,,,,,0.04357590783141315,20571.0,-3.1332508540257025,,,,,,,,,0.04357590783141315,20571.0,-3.1332508540257025,,,,,,,,,0.006842173557945516,131011.0,-4.984649826196927,,,,,,,,
2000-02,895.7,6.79760553548115,,,,0.0434826933346279,20599.0,-3.1353922744289195,,,,,,,,,0.0434826933346279,20599.0,-3.1353922744289195,,,,,,,,,0.0434826933346279,20599.0,-3.1353922744289195,,,,,,,,,0.0434826933346279,20599.0,-3.1353922744289195,,,,,,,,,0.0434826933346279,20599.0,-3.1353922744289195,,,,,,,,,0.0068311470408785845,131120.0,-4.986262677936562,,,,,,,,
2000-03,901.0,6.803505257608338,,,,0.0434572903101336,20733.0,-3.135976655151166,,,,,,,,,0.0434572903101336,20733.0,-3.135976655151166,,,,,,,,,0.0434572903101336,20733.0,-3.135976655151166,,,,,,,,,0.0434572903101336,20733.0,-3.135976655151166,,,,,,,,,0.0434572903101336,20733.0,-3.135976655151166,,,,,,,,,0.006846296465153035,131604.0,-4.984047434939871,,,,,,,,
2000-04,905.5,6.808487277323468,,,,0.043529468320353815,20802.0,-3.13431713758961,,,,,,,,,0.043529468320353815,20802.0,-3.13431713758961,,,,,,,,,0.043529468320353815,20802.0,-3.13431713758961,,,,,,,,,0.043529468320353815,20802.0,-3.13431713758961,,,,,,,,,0.043529468320353815,20802.0,-3.13431713758961,,,,,,,,,0.006865882138849292,131884.0,-4.981190750005815,,,,,,,,
2000-05,912.8,6.816516798547866,,,,0.043164515061238,21147.0,-3.1427365318941196,,,,,,,,,0.043164515061238,21147.0,-3.1427365318941196,,,,,,,,,0.043164515061238,21147.0,-3.1427365318941196,,,,,,,,,0.043164515061238,21147.0,-3.1427365318941196,,,,,,,,,0.043164515061238,21147.0,-3.1427365318941196,,,,,,,,,0.006909655198516332,132105.0,-4.974835541359804,,,,,,,,
2000-06,932.1,6.837440105067111,,,,0.04462584382630344,20887.0,-3.1094421297882056,,,,,,,,,0.04462584382630344,20887.0,-3.1094421297882056,,,,,,,,,0.04462584382630344,20887.0,-3.1094421297882056,,,,,,,,,0.04462584382630344,20887.0,-3.1094421297882056,,,,,,,,,0.04462584382630344,20887.0,-3.1094421297882056,,,,,,,,,0.007057995047818087,132063.0,-4.953594255370267,,,,,,,,
2000-07,972.8,6.880178511211903,,,,0.04661906359323333,20867.0,-3.065745731521482,,,,,,,,,0.04661906359323333,20867.0,-3.065745731521482,,,,,,,,,0.04661906359323333,20867.0,-3.065745731521482,,,,,,,,,0.04661906359323333,20867.0,-3.065745731521482,,,,,,,,,0.04661906359323333,20867.0,-3.065745731521482,,,,,,,,,0.007356989442478143,132228.0,-4.9121044730638745,,,,,,,,
2000-08,965.5,6.872646101868569,,,,0.04633584489129913,20837.0,-3.071839429701631,,,,,,,,,0.04633584489129913,20837.0,-3.071839429701631,,,,,,,,,0.04633584489129913,20837.0,-3.071839429701631,,,,,,,,,0.04633584489129913,20837.0,-3.071839429701631,,,,,,,,,0.04633584489129913,20837.0,-3.071839429701631,,,,,,,,,0.007301450459034742,132234.0,-4.919682257546177,,,,,,,,
2000-09,938.5,6.844282856026563,,,,0.04526163491680733,20735.0,-3.095295516653918,,,,,,,,,0.04526163491680733,20735.0,-3.095295516653918,,,,,,,,,0.04526163491680733,20735.0,-3.095295516653918,,,,,,,,,0.04526163491680733,20735.0,-3.095295516653918,,,,,,,,,0.04526163491680733,20735.0,-3.095295516653918,,,,,,,,,0.007091743049940682,132337.0,-4.9488241223993645,,,,,,,,
2000-10,936.1,6.841722308377699,,,,0.045128477076604154,20743.0,-3.0982418109684464,,,,,,,,,0.045128477076604154,20743.0,-3.0982418109684464,,,,,,,,,0.045128477076604154,20743.0,-3.0982418109684464,,,,,,,,,0.045128477076604154,20743.0,-3.0982418109684464,,,,,,,,,0.045128477076604154,20743.0,-3.0982418109684464,,,,,,,,,0.00707280585106383,132352.0,-4.951498010610292,,,,,,,,
