# Industry: Used car dealers
# Series ID: CES4244112001
# Parent series: Motor vehicle and parts dealers (CES4244100001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Motor vehicle and parts dealers
#   opt2: Level 3 parent = Retail trade
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,105.0,4.653960350157523,,,,0.05716774650187837,1836.7,-2.861765411976966,,,,,,,,,0.006923746472186321,15165.2,-4.9727982581406405,,,,,,,,,0.004031793572169105,26043.0,-5.513543946902394,,,,,,,,,0.0009870090804835405,106382.0,-6.920831318488473,,,,,,,,,0.0009507424846070265,110440.0,-6.958267315886568,,,,,,,,
2000-02,105.0,4.653960350157523,,,,0.05713663818904065,1837.7,-2.8623097185438553,,,,,,,,,0.006919685516768704,15174.1,-4.9733849559388945,,,,,,,,,0.0040290088638195,26061.0,-5.514234872770507,,,,,,,,,0.0009858044164037854,106512.0,-6.922052583682961,,,,,,,,,0.0009500456926737905,110521.0,-6.959000476974979,,,,,,,,
2000-03,105.7,4.660604892876192,,,,0.057249634403943025,1846.3,-2.8603340225255054,,,,,,,,,0.006950289321409784,15208.0,-4.968971991292073,,,,,,,,,0.004047017382647983,26118.0,-5.5097751179041605,,,,,,,,,0.0009887930550618346,106898.0,-6.919025494888027,,,,,,,,,0.0009533602114168718,110871.0,-6.955517749422001,,,,,,,,
2000-04,107.1,4.673762977453703,,,,0.05793260128739113,1848.7,-2.848474990904697,,,,,,,,,0.007008290853885969,15281.9,-4.96066142308628,,,,,,,,,0.0040902841429880845,26184.0,-5.499140838727313,,,,,,,,,0.0009991137646345445,107195.0,-6.908641907286329,,,,,,,,,0.0009641526079832916,111082.0,-6.944260968846356,,,,,,,,
2000-05,106.2,4.665324108807838,,,,0.05744577270514416,1848.7,-2.8569138595505614,,,,,,,,,0.0069717061642486705,15233.0,-4.965895297328863,,,,,,,,,0.004066161268090972,26118.0,-5.505055901972514,,,,,,,,,0.0009882839036283607,107459.0,-6.919540549643474,,,,,,,,,0.000957118909857784,110958.0,-6.951582921505093,,,,,,,,
2000-06,106.8,4.6709579265260945,,,,0.05771101264454771,1850.6,-2.8523072632888353,,,,,,,,,0.0070064028550435595,15243.2,-4.960930854426421,,,,,,,,,0.004085692425401683,26140.0,-5.5002640606521185,,,,,,,,,0.0009944782248377455,107393.0,-6.913292355497948,,,,,,,,,0.0009606389868316902,111176.0,-6.947911883640323,,,,,,,,
2000-07,106.7,4.670021158307708,,,,0.05758851468048359,1852.8,-2.854432129070968,,,,,,,,,0.006993419500301497,15257.2,-4.962785643456549,,,,,,,,,0.004080305927342256,26150.0,-5.501583311185361,,,,,,,,,0.0009924565858377282,107511.0,-6.915327288588637,,,,,,,,,0.0009581451315990338,111361.0,-6.950511297105277,,,,,,,,
2000-08,106.9,4.671893818030999,,,,0.057618713954616506,1855.3,-2.8539078690018327,,,,,,,,,0.006996210658586229,15279.7,-4.9623866109889185,,,,,,,,,0.004083425646510562,26179.0,-5.5008190236063434,,,,,,,,,0.0009939470576749636,107551.0,-6.91382661462258,,,,,,,,,0.0009596308697720765,111397.0,-6.948961858099656,,,,,,,,
2000-09,107.7,4.679349584162343,,,,0.05790011289715607,1860.1,-2.8490359445405624,,,,,,,,,0.007037651763660363,15303.4,-4.9564807207527055,,,,,,,,,0.004114613180515759,26175.0,-5.493210451576394,,,,,,,,,0.0010000371415837173,107696.0,-6.907718138088152,,,,,,,,,0.000965036468880486,111602.0,-6.943344665753377,,,,,,,,
2000-10,108.2,4.6839813664123815,,,,0.05804721030042918,1864.0,-2.8464986288331553,,,,,,,,,0.007068061117171731,15308.3,-4.952169077537209,,,,,,,,,0.004130874661169015,26193.0,-5.489266112066536,,,,,,,,,0.0010045119483075551,107714.0,-6.903253478998987,,,,,,,,,0.0009694558682543522,111609.0,-6.938775604426611,,,,,,,,
