# Industry: Printing and writing paper, stationery, and office supplies merchant wholesalers
# Series ID: CES4142412001
# Parent series: Merchant wholesalers, nondurable goods (CES4142400001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Merchant wholesalers, nondurable goods
#   opt2: Level 3 parent = Wholesale trade
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,107.3,4.675628649636653,,,,0.050255257364994615,2135.1,-2.9906401133366822,,,,,,0.018161507083495537,5908.1,-4.008450920073131,,,,,,0.004120109050416618,26043.0,-5.491875647423265,,,,,,0.0010086292793893704,106382.0,-6.899163019009343,,,,,,0.000971568272365085,110440.0,-6.936599016407438,,,,,
2000-02,106.5,4.66814498514948,,,,0.049840883564208155,2136.8,-2.9989196766462713,,,,,,0.018021219351236104,5909.7,-4.01620536254094,,,,,,0.004086566133302636,26061.0,-5.5000502377785505,,,,,,0.0009998873366381252,106512.0,-6.907867948691005,,,,,,0.0009636177739977018,110521.0,-6.944815841983023,,,,,
2000-03,106.5,4.66814498514948,,,,0.0496156533892383,2146.5,-3.0034489025151356,,,,,,0.017972560203857773,5925.7,-4.018909117335379,,,,,,0.004077647599356766,26118.0,-5.502235025630872,,,,,,0.0009962768246365695,106898.0,-6.911485402614739,,,,,,0.0009605758043131206,110871.0,-6.947977657148714,,,,,
2000-04,105.7,4.660604892876192,,,,0.049531396438612936,2134.0,-3.0051485389855066,,,,,,0.01787435528874609,5913.5,-4.024388258814979,,,,,,0.004036816376413076,26184.0,-5.512298923304825,,,,,,0.000986053453985727,107195.0,-6.92179999186384,,,,,,0.0009515493059181506,111082.0,-6.957419053423867,,,,,
2000-05,105.5,4.658710952916121,,,,0.049553781117895726,2129.0,-3.0046967119773584,,,,,,0.017873782295637443,5902.5,-4.024420316043547,,,,,,0.004039359828470786,26118.0,-5.511669057864231,,,,,,0.0009817697912692283,107459.0,-6.926153705535192,,,,,,0.0009508102164783071,110958.0,-6.958196077396811,,,,,
2000-06,105.9,4.662495252607361,,,,0.049569369032016475,2136.4,-3.0043821958582546,,,,,,0.01793243586487173,5905.5,-4.021144146444541,,,,,,0.004051262433052793,26140.0,-5.508726734570852,,,,,,0.0009860977903587758,107393.0,-6.921755029416681,,,,,,0.0009525437144707491,111176.0,-6.956374557559057,,,,,
2000-07,104.8,4.6520537718869415,,,,0.04928054170977147,2126.6,-3.0102259673300438,,,,,,0.017790754918770264,5890.7,-4.029076343197972,,,,,,0.004007648183556405,26150.0,-5.519550697606127,,,,,,0.0009747839755931951,107511.0,-6.933294675009403,,,,,,0.0009410835032013003,111361.0,-6.968478683526043,,,,,
2000-08,105.7,4.660604892876192,,,,0.049713103188787515,2126.2,-3.0014867349783128,,,,,,0.01797710767556168,5879.7,-4.018656126306732,,,,,,0.004037587379197067,26179.0,-5.512107948761151,,,,,,0.0009827895603016243,107551.0,-6.925115539777388,,,,,,0.0009488585868560195,111397.0,-6.960250783254463,,,,,
2000-09,103.0,4.634728988229636,,,,0.04854826546003017,2121.6,-3.0251968117619077,,,,,,0.017563304629550688,5864.5,-4.041943517731924,,,,,,0.00393505253104107,26175.0,-5.537831047509102,,,,,,0.0009563957807160897,107696.0,-6.9523387340208584,,,,,,0.0009229225282701026,111602.0,-6.9879652616860835,,,,,
2000-10,102.5,4.629862798578463,,,,0.0481378856901329,2129.3,-3.03368576761389,,,,,,0.017478641952151153,5864.3,-4.046775603297424,,,,,,0.00391325926774329,26193.0,-5.543384679900455,,,,,,0.0009515940360584511,107714.0,-6.957372046832905,,,,,,0.0009183847180782912,111609.0,-6.992894172260529,,,,,
