# Industry: Merchant wholesalers, nondurable goods
# Series ID: CES4142400001
# Denominator: Total private (CES0500000001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_level,trend_share,predicted_level_trend,predicted_share_trend,resid_log_level_linear_trend,resid_log_share_quad_trend,hamilton_cf_log_level,hamilton_cf_log_share,predicted_level_hamilton,predicted_share_hamilton,resid_log_level_hamilton,resid_log_share_hamilton
2000-01,2135.1,0.0193326693227091,7.666268762973335,-3.945958903070759,,,,,,,,,,,,
2000-02,2136.8,0.0193338822486224,7.667064661795751,-3.9458961653367535,,,,,,,,,,,,
2000-03,2146.5,0.0193603376897475,7.671593887664615,-3.9445287546335805,,,,,,,,,,,,
2000-04,2134.0,0.0192110332907221,7.665753431861699,-3.9522705144383634,,,,,,,,,,,,
2000-05,2129.0,0.0191874402927233,7.663407664893479,-3.953499365419456,,,,,,,,,,,,
2000-06,2136.4,0.0192163776354608,7.666877448465615,-3.9519923617008073,,,,,,,,,,,,
2000-07,2126.6,0.0190964520792737,7.662279739216986,-3.958252716196,,,,,,,,,,,,
2000-08,2126.2,0.0190866899467669,7.662091627854505,-3.958764048276154,,,,,,,,,,,,
2000-09,2121.6,0.0190104119997849,7.6599257999915435,-3.9627684499241784,,,,,,,,,,,,
2000-10,2129.3,0.0190782105385766,7.663548566192353,-3.959208404646641,,,,,,,,,,,,
2000-11,2128.2,0.0190364592650899,7.663031831007631,-3.961399229880142,,,,,,,,,,,,
2000-12,2122.2,0.0189631138751876,7.66020856543949,-3.965259561716779,,,,,,,,,,,,
2001-01,2114.5,0.0189017413380055,7.656573656912543,-3.968501226874638,,,,,,,,,,,,
2001-02,2103.1,0.0187974830625122,7.651167725689633,-3.9740322977625206,,,,,,,,,,,,
2001-03,2099.6,0.0187789564066329,7.649502129378145,-3.9750183761479256,,,,,,,,,,,,
2001-04,2098.1,0.0188227800405504,7.648787452262655,-3.9726874383827937,,,,,,,,,,,,
