# Industry: Media streaming distribution services, social networks, and other media networks and content providers
# Series ID: CES5051620001
# Parent series: Broadcasting and content providers (CES5051600001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Broadcasting and content providers
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Service-providing
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,218.3,5.385870263555899,,,,0.569082377476538,383.6,-0.563730079453385,,,,,,0.0020520388787576846,106382.0,-6.188921405090097,,,,,,0.0020520388787576846,106382.0,-6.188921405090097,,,,,,0.0020520388787576846,106382.0,-6.188921405090097,,,,,,0.001976638898949656,110440.0,-6.226357402488192,,,,,
2000-02,221.3,5.399519247057004,,,,0.5715392561983471,387.2,-0.559422108345418,,,,,,0.0020777001652395976,106512.0,-6.1764936867834805,,,,,,0.0020777001652395976,106512.0,-6.1764936867834805,,,,,,0.0020777001652395976,106512.0,-6.1764936867834805,,,,,,0.002002334397987713,110521.0,-6.213441580075498,,,,,
2000-03,222.9,5.406723240391823,,,,0.5725661443616747,389.3,-0.5576270142245869,,,,,,0.002085165297760482,106898.0,-6.1729071473723955,,,,,,0.002085165297760482,106898.0,-6.1729071473723955,,,,,,0.002085165297760482,106898.0,-6.1729071473723955,,,,,,0.0020104445707173203,110871.0,-6.20939940190637,,,,,
2000-04,224.9,5.41565585896527,,,,0.5744572158365262,391.5,-0.5543296564655877,,,,,,0.0020980456177993375,107195.0,-6.166749025774762,,,,,,0.0020980456177993375,107195.0,-6.166749025774762,,,,,,0.0020980456177993375,107195.0,-6.166749025774762,,,,,,0.0020246304531787327,111082.0,-6.202368087334789,,,,,
2000-05,225.6,5.418763519623904,,,,0.5762452107279693,391.5,-0.5512219958069541,,,,,,0.002099405354600359,107459.0,-6.166101138827409,,,,,,0.002099405354600359,107459.0,-6.166101138827409,,,,,,0.002099405354600359,107459.0,-6.166101138827409,,,,,,0.0020332017520142756,110958.0,-6.198143510689028,,,,,
2000-06,226.2,5.42141956368202,,,,0.5763057324840763,392.5,-0.5511169735404432,,,,,,0.0021062825323810677,107393.0,-6.162830718342022,,,,,,0.0021062825323810677,107393.0,-6.162830718342022,,,,,,0.0021062825323810677,107393.0,-6.162830718342022,,,,,,0.0020346117867165573,111176.0,-6.197450246484398,,,,,
2000-07,228.2,5.430222437427975,,,,0.577575297393065,395.1,-0.5489164599893699,,,,,,0.0021225735041065564,107511.0,-6.155126009468369,,,,,,0.0021225735041065564,107511.0,-6.155126009468369,,,,,,0.0021225735041065564,107511.0,-6.155126009468369,,,,,,0.0020491913686119917,111361.0,-6.19031001798501,,,,,
2000-08,228.6,5.43197375136071,,,,0.5787341772151898,395.0,-0.5469120135404116,,,,,,0.0021255032496211097,107551.0,-6.153746681292869,,,,,,0.0021255032496211097,107551.0,-6.153746681292869,,,,,,0.0021255032496211097,107551.0,-6.153746681292869,,,,,,0.0020521198955088557,111397.0,-6.188881924769945,,,,,
2000-09,230.1,5.43851399704132,,,,0.5806207418622256,396.3,-0.5436575031550692,,,,,,0.002136569603327886,107696.0,-6.148553725209174,,,,,,0.002136569603327886,107696.0,-6.148553725209174,,,,,,0.002136569603327886,107696.0,-6.148553725209174,,,,,,0.0020617910073296177,111602.0,-6.184180252874399,,,,,
2000-10,229.8,5.437209365414655,,,,0.5808897876643073,395.6,-0.5431942343339018,,,,,,0.0021334274096217764,107714.0,-6.150025479996713,,,,,,0.0021334274096217764,107714.0,-6.150025479996713,,,,,,0.0021334274096217764,107714.0,-6.150025479996713,,,,,,0.0020589737386769885,111609.0,-6.185547605424336,,,,,
2000-11,230.6,5.440684607834958,,,,0.582912032355915,395.6,-0.5397189919135984,,,,,,0.0021365304080346883,107932.0,-6.148572070341792,,,,,,0.0021365304080346883,107932.0,-6.148572070341792,,,,,,0.0021365304080346883,107932.0,-6.148572070341792,,,,,,0.0020626856059250778,111796.0,-6.18374645305281,,,,,
2000-12,231.4,5.444147814759576,,,,0.5859711319321348,394.9,-0.5344847535330274,,,,,,0.0021397791792273123,108142.0,-6.147052642549507,,,,,,0.0021397791792273123,108142.0,-6.147052642549507,,,,,,0.0021397791792273123,108142.0,-6.147052642549507,,,,,,0.002067696046893988,111912.0,-6.18132031239669,,,,,
2001-01,231.7,5.44544343143833,,,,0.5848056537102473,396.2,-0.5364757028261201,,,,,,0.00214203831077583,108168.0,-6.1459974216002635,,,,,,0.00214203831077583,108168.0,-6.1459974216002635,,,,,,0.00214203831077583,108168.0,-6.1459974216002635,,,,,,0.0020711910465906246,111868.0,-6.1796314523488505,,,,,
2001-02,231.6,5.4450117456988405,,,,0.5844057532172596,396.3,-0.5371597544975492,,,,,,0.0021383067122149385,108310.0,-6.147741019130943,,,,,,0.0021383067122149385,108310.0,-6.147741019130943,,,,,,0.0021383067122149385,108310.0,-6.147741019130943,,,,,,0.002070038075829892,111882.0,-6.180188277753309,,,,,
2001-03,230.8,5.441551534633945,,,,0.584008097165992,395.2,-0.5378404312397681,,,,,,0.00213031077800648,108341.0,-6.1514874047365655,,,,,,0.00213031077800648,108341.0,-6.1514874047365655,,,,,,0.00213031077800648,108341.0,-6.1514874047365655,,,,,,0.002064289930772946,111806.0,-6.182968970892125,,,,,
2001-04,229.8,5.437209365414655,,,,0.5836931673863348,393.7,-0.5383798325350365,,,,,,0.0021237858469728196,108203.0,-6.1545550060280245,,,,,,0.0021237858469728196,108203.0,-6.1545550060280245,,,,,,0.0021237858469728196,108203.0,-6.1545550060280245,,,,,,0.0020616152010478534,111466.0,-6.184265525230789,,,,,
2001-05,228.2,5.430222437427975,,,,0.5827374872318692,391.6,-0.54001847322838,,,,,,0.0021073044602456367,108290.0,-6.16234565519445,,,,,,0.0021073044602456367,108290.0,-6.16234565519445,,,,,,0.0021073044602456367,108290.0,-6.16234565519445,,,,,,0.0020488601980624714,111379.0,-6.190471641402799,,,,,
2001-06,226.6,5.423186348593906,,,,0.5808766982824917,390.1,-0.5432167679187049,,,,,,0.002091621514348745,108337.0,-6.169815669630937,,,,,,0.002091621514348745,108337.0,-6.169815669630937,,,,,,0.002091621514348745,108337.0,-6.169815669630937,,,,,,0.0020384480447630956,111163.0,-6.195566523023586,,,,,
2001-07,225.0,5.41610040220442,,,,0.5785548984314735,388.9,-0.5472218389572814,,,,,,0.0020768719539211345,108336.0,-6.176892385521007,,,,,,0.0020768719539211345,108336.0,-6.176892385521007,,,,,,0.0020768719539211345,108336.0,-6.176892385521007,,,,,,0.00202726445439556,110987.0,-6.201067954114189,,,,,
2001-08,224.4,5.413430173648541,,,,0.5770120853689895,388.9,-0.5498920675131602,,,,,,0.0020710086476608863,108353.0,-6.179719520980649,,,,,,0.0020710086476608863,108353.0,-6.179719520980649,,,,,,0.0020710086476608863,108353.0,-6.179719520980649,,,,,,0.0020252159237565772,110803.0,-6.20207895509251,,,,,
2001-09,222.5,5.404927101606295,,,,0.5782224532224532,384.8,-0.5477966171852565,,,,,,0.0020558450678197877,108228.0,-6.187068290347414,,,,,,0.0020558450678197877,108228.0,-6.187068290347414,,,,,,0.0020558450678197877,108228.0,-6.187068290347414,,,,,,0.0020131920630468416,110521.0,-6.2080337255262075,,,,,
2001-10,221.8,5.401776074916267,,,,0.5783572359843546,383.5,-0.5475635458910443,,,,,,0.002052316489780056,108073.0,-6.188786128780973,,,,,,0.002052316489780056,108073.0,-6.188786128780973,,,,,,0.002052316489780056,108073.0,-6.188786128780973,,,,,,0.002013124336295234,110177.0,-6.208067367567665,,,,,
2001-11,221.3,5.399519247057004,,,,0.5782597334726941,382.7,-0.5477321453746524,,,,,,0.0020503080557743086,107935.0,-6.189765226011974,,,,,,0.0020503080557743086,107935.0,-6.189765226011974,,,,,,0.0020503080557743086,107935.0,-6.189765226011974,,,,,,0.0020151523429674553,109818.0,-6.207060481991014,,,,,
2001-12,220.1,5.394081988532416,,,,0.577538703752296,381.1,-0.5489798193473986,,,,,,0.002040059690978691,107889.0,-6.194776211270414,,,,,,0.002040059690978691,107889.0,-6.194776211270414,,,,,,0.002040059690978691,107889.0,-6.194776211270414,,,,,,0.0020076987630897217,109628.0,-6.21076610678815,,,,,
2002-01,217.6,5.382658514981787,,,,0.5745973065751254,378.7,-0.5540858199259616,,,,,,0.0020167568769926597,107896.0,-6.206264564214906,,,,,,0.0020167568769926597,107896.0,-6.206264564214906,,,,,,0.0020167568769926597,107896.0,-6.206264564214906,,,,,,0.0019875413309950493,109482.0,-6.220856916182803,,,,,
2002-02,215.3,5.372032404370318,,,,0.5741333333333334,375.0,-0.5548936216000934,,,,,,0.0019961615843199793,107857.0,-6.2165291503013425,,,,,,0.0019961615843199793,107857.0,-6.2165291503013425,,,,,,0.0019961615843199793,107857.0,-6.2165291503013425,,,,,,0.0019689611969235556,109347.0,-6.230249186516005,,,,,
2002-03,214.4,5.367843429196647,,,,0.5735687533440342,373.8,-0.5558774658248156,,,,,,0.0019863806920831983,107935.0,-6.22144104387233,,,,,,0.0019863806920831983,107935.0,-6.22144104387233,,,,,,0.0019863806920831983,107935.0,-6.22144104387233,,,,,,0.0019617351840499216,109291.0,-6.2339258994001865,,,,,
2002-04,211.9,5.356114465274254,,,,0.5725479600108079,370.1,-0.5576587741178569,,,,,,0.0019633641257516656,107927.0,-6.233095886365258,,,,,,0.0019633641257516656,107927.0,-6.233095886365258,,,,,,0.0019633641257516656,107927.0,-6.233095886365258,,,,,,0.001940956097203521,109173.0,-6.2445745936994355,,,,,
2002-05,212.3,5.35800036870921,,,,0.5719288793103449,371.2,-0.558740632202835,,,,,,0.0019652676207579656,108026.0,-6.232126849164485,,,,,,0.0019652676207579656,108026.0,-6.232126849164485,,,,,,0.0019652676207579656,108026.0,-6.232126849164485,,,,,,0.0019456001759563042,109118.0,-6.242184775754363,,,,,
2002-06,212.6,5.359412465907847,,,,0.5721205597416577,371.6,-0.5584055410318359,,,,,,0.001966752083776608,108097.0,-6.23137178525295,,,,,,0.001966752083776608,108097.0,-6.23137178525295,,,,,,0.001966752083776608,108097.0,-6.23137178525295,,,,,,0.0019482245131729667,109125.0,-6.240836827234056,,,,,
2002-07,210.8,5.350909816667207,,,,0.5712737127371273,369.0,-0.55988682737332,,,,,,0.0019507139353895414,108063.0,-6.23955985269973,,,,,,0.0019507139353895414,108063.0,-6.23955985269973,,,,,,0.0019507139353895414,108063.0,-6.23955985269973,,,,,,0.0019332355099046222,109040.0,-6.248560249703207,,,,,
2002-08,209.8,5.346154695962197,,,,0.5699538168975822,368.1,-0.5621999444227787,,,,,,0.0019402032681974976,108133.0,-6.24496253397428,,,,,,0.0019402032681974976,108133.0,-6.24496253397428,,,,,,0.0019402032681974976,108133.0,-6.24496253397428,,,,,,0.001924911920140928,108992.0,-6.252875068060163,,,,,
2002-09,208.3,5.3389793482669266,,,,0.5700602079912426,365.4,-0.5620132956769799,,,,,,0.0019268125728451706,108106.0,-6.251888157982886,,,,,,0.0019268125728451706,108106.0,-6.251888157982886,,,,,,0.0019268125728451706,108106.0,-6.251888157982886,,,,,,0.0019117809023826134,108956.0,-6.259720061723028,,,,,
