# Industry: Offices of physical, occupational and speech therapists, and audiologists
# Series ID: CES6562134001
# Parent series: Ambulatory health care services (CES6562100001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Ambulatory health care services
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Service-providing
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,150.0,5.0106352940962555,,,,0.034878043109261285,4300.7,-3.3558977850341045,,,,,,0.0014100129721193436,106382.0,-6.56415637454974,,,,,,0.0014100129721193436,106382.0,-6.56415637454974,,,,,,0.0014100129721193436,106382.0,-6.56415637454974,,,,,,0.0013582035494386093,110440.0,-6.601592371947835,,,,,
2000-02,149.0,5.003946305945459,,,,0.034586012395255446,4308.1,-3.3643059446890806,,,,,,0.0013989034099444195,106512.0,-6.572066627895025,,,,,,0.0013989034099444195,106512.0,-6.572066627895025,,,,,,0.0013989034099444195,106512.0,-6.572066627895025,,,,,,0.0013481600781751885,110521.0,-6.609014521187044,,,,,
2000-03,148.4,4.99991133073328,,,,0.034396439829408494,4314.4,-3.369802213289737,,,,,,0.0013882392561133043,106898.0,-6.579719057030939,,,,,,0.0013882392561133043,106898.0,-6.579719057030939,,,,,,0.0013882392561133043,106898.0,-6.579719057030939,,,,,,0.0013384924822541513,110871.0,-6.616211311564913,,,,,
2000-04,146.8,4.9890711161804155,,,,0.033955543219300076,4323.3,-3.3827031623320103,,,,,,0.0013694668594617287,107195.0,-6.593333768559616,,,,,,0.0013694668594617287,107195.0,-6.593333768559616,,,,,,0.0013694668594617287,107195.0,-6.593333768559616,,,,,,0.0013215462451162206,111082.0,-6.628952830119643,,,,,
2000-05,146.7,4.9883896851489355,,,,0.03388460294729062,4329.4,-3.384794558116819,,,,,,0.001365171832978159,107459.0,-6.596474973302377,,,,,,0.001365171832978159,107459.0,-6.596474973302377,,,,,,0.001365171832978159,107459.0,-6.596474973302377,,,,,,0.0013221218839560914,110958.0,-6.628517345163996,,,,,
2000-06,148.2,4.998562712861986,,,,0.034122306133726285,4343.2,-3.377803969729255,,,,,,0.0013799782108703546,107393.0,-6.585687569162055,,,,,,0.0013799782108703546,107393.0,-6.585687569162055,,,,,,0.0013799782108703546,107393.0,-6.585687569162055,,,,,,0.001333021515434986,111176.0,-6.620307097304432,,,,,
2000-07,149.6,5.007965065540377,,,,0.0343418575822965,4356.2,-3.3713903311407507,,,,,,0.0013914855224116602,107511.0,-6.5773833813559675,,,,,,0.0013914855224116602,107511.0,-6.5773833813559675,,,,,,0.0013914855224116602,107511.0,-6.5773833813559675,,,,,,0.0013433787412110163,111361.0,-6.612567389872608,,,,,
2000-08,150.2,5.011967739330034,,,,0.034436903888481286,4361.6,-3.3686265021721793,,,,,,0.0013965467545629514,107551.0,-6.573752693323545,,,,,,0.0013965467545629514,107551.0,-6.573752693323545,,,,,,0.0013965467545629514,107551.0,-6.573752693323545,,,,,,0.0013483307449931325,111397.0,-6.608887936800621,,,,,
2000-09,150.1,5.011301738639416,,,,0.03431563064401819,4374.1,-3.3721543247044985,,,,,,0.0013937379289852918,107696.0,-6.5757659836110784,,,,,,0.0013937379289852918,107696.0,-6.5757659836110784,,,,,,0.0013937379289852918,107696.0,-6.5757659836110784,,,,,,0.0013449579756635184,111602.0,-6.6113925112763035,,,,,
2000-10,149.6,5.007965065540377,,,,0.034140441361053424,4381.9,-3.377272633724791,,,,,,0.001388863100432627,107714.0,-6.579269779870991,,,,,,0.001388863100432627,107714.0,-6.579269779870991,,,,,,0.001388863100432627,107714.0,-6.579269779870991,,,,,,0.0013403936958489011,111609.0,-6.614791905298615,,,,,
2000-11,149.9,5.009968405108552,,,,0.03415745698985986,4388.5,-3.37677435692362,,,,,,0.00138883741615091,107932.0,-6.579288273068198,,,,,,0.00138883741615091,107932.0,-6.579288273068198,,,,,,0.00138883741615091,107932.0,-6.579288273068198,,,,,,0.0013408350924898923,111796.0,-6.614462655779216,,,,,
2000-12,150.9,5.016617365773803,,,,0.03430481040283714,4398.8,-3.3724696896629762,,,,,,0.0013953875460043278,108142.0,-6.57458309153528,,,,,,0.0013953875460043278,108142.0,-6.57458309153528,,,,,,0.0013953875460043278,108142.0,-6.57458309153528,,,,,,0.001348380870684109,111912.0,-6.608850761382463,,,,,
2001-01,152.7,5.028475212224587,,,,0.034556893274192084,4418.8,-3.3651482327735334,,,,,,0.0014116929221211448,108168.0,-6.562965640814007,,,,,,0.0014116929221211448,108168.0,-6.562965640814007,,,,,,0.0014116929221211448,108168.0,-6.562965640814007,,,,,,0.0013650016090392247,111868.0,-6.596599671562594,,,,,
2001-02,153.8,5.035653057071544,,,,0.0347186166730626,4429.9,-3.3604792323494244,,,,,,0.0014199981534484352,108310.0,-6.557099707758239,,,,,,0.0014199981534484352,108310.0,-6.557099707758239,,,,,,0.0014199981534484352,108310.0,-6.557099707758239,,,,,,0.0013746625909440305,111882.0,-6.589546966380604,,,,,
2001-03,154.5,5.0401940963378005,,,,0.03480670451473371,4438.8,-3.3579452522886086,,,,,,0.0014260529254852734,108341.0,-6.55284484303271,,,,,,0.0014260529254852734,108341.0,-6.55284484303271,,,,,,0.0014260529254852734,108341.0,-6.55284484303271,,,,,,0.0013818578609376957,111806.0,-6.584326409188269,,,,,
2001-04,155.8,5.048573133436648,,,,0.03500337002920692,4451.0,-3.3523109355792062,,,,,,0.0014398861399406672,108203.0,-6.543191238006032,,,,,,0.0014398861399406672,108203.0,-6.543191238006032,,,,,,0.0014398861399406672,108203.0,-6.543191238006032,,,,,,0.0013977356323901459,111466.0,-6.572901757208797,,,,,
2001-05,156.3,5.051777237427431,,,,0.03499070944055162,4466.9,-3.3526726972850334,,,,,,0.0014433465693969897,108290.0,-6.540790855194994,,,,,,0.0014433465693969897,108290.0,-6.540790855194994,,,,,,0.0014433465693969897,108290.0,-6.540790855194994,,,,,,0.0014033166036685552,111379.0,-6.568916841403343,,,,,
2001-06,157.9,5.061961921261596,,,,0.0352148799036553,4483.9,-3.3462865611652686,,,,,,0.0014574891311371,108337.0,-6.531040096963246,,,,,,0.0014574891311371,108337.0,-6.531040096963246,,,,,,0.0014574891311371,108337.0,-6.531040096963246,,,,,,0.00142043665608161,111163.0,-6.556790950355896,,,,,
2001-07,159.5,5.072043922224899,,,,0.03542791141911552,4502.1,-3.3402553113451545,,,,,,0.0014722714517796485,108336.0,-6.520948865500527,,,,,,0.0014722714517796485,108336.0,-6.520948865500527,,,,,,0.0014722714517796485,108336.0,-6.520948865500527,,,,,,0.0014371052465604079,110987.0,-6.54512443409371,,,,,
2001-08,156.8,5.054971107916307,,,,0.03473483673740641,4514.2,-3.3600121550813484,,,,,,0.001447121907099942,108353.0,-6.538178586712883,,,,,,0.001447121907099942,108353.0,-6.538178586712883,,,,,,0.001447121907099942,108353.0,-6.538178586712883,,,,,,0.0014151241392381074,110803.0,-6.560538020824744,,,,,
2001-09,158.3,5.064491966886966,,,,0.03498497171145686,4524.8,-3.3528366893752324,,,,,,0.0014626529179140335,108228.0,-6.527503425066742,,,,,,0.0014626529179140335,108228.0,-6.527503425066742,,,,,,0.0014626529179140335,108228.0,-6.527503425066742,,,,,,0.0014323069823834386,110521.0,-6.548468860245536,,,,,
2001-10,160.0,5.075173815233827,,,,0.03529749167199806,4532.9,-3.343943375018066,,,,,,0.0014804807861352974,108073.0,-6.515388388463413,,,,,,0.0014804807861352974,108073.0,-6.515388388463413,,,,,,0.0014804807861352974,108073.0,-6.515388388463413,,,,,,0.001452208718698095,110177.0,-6.534669627250105,,,,,
