# Industry: Freight transportation arrangement
# Series ID: CES4348850001
# Parent series: Support activities for transportation (CES4348800001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Support activities for transportation
#   opt2: Level 3 parent = Transportation and warehousing
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,175.0,5.1647859739235145,,,,0.3252788104089219,538.0,-1.1230725862382704,,,,,,,,,0.040103581822765084,4363.7,-3.216289626395141,,,,,,,,,0.006719655953615175,26043.0,-5.002718323136404,,,,,,,,,0.0016450151341392341,106382.0,-6.410005694722481,,,,,,,,,0.0015845708076783773,110440.0,-6.447441692120576,,,,,,,,
2000-02,176.3,5.172187089403825,,,,0.3250368731563422,542.4,-1.1238166472223612,,,,,,,,,0.04031741675814124,4372.8,-3.210971725769979,,,,,,,,,0.006764897739917885,26061.0,-4.996008133524206,,,,,,,,,0.0016552125582094037,106512.0,-6.4038258444366605,,,,,,,,,0.0015951719582703741,110521.0,-6.440773737728678,,,,,,,,
2000-03,175.2,5.165928178502291,,,,0.3231876037631433,542.1,-1.1295223077640015,,,,,,,,,0.03998813137653207,4381.3,-3.2191725844836783,,,,,,,,,0.006708017459223524,26118.0,-5.004451832278061,,,,,,,,,0.0016389455368669198,106898.0,-6.413702209261928,,,,,,,,,0.0015802148442784858,110871.0,-6.450194463795903,,,,,,,,
2000-04,175.1,5.165357239291806,,,,0.32169759323902264,544.3,-1.134143326148348,,,,,,,,,0.03991793001253847,4386.5,-3.2209296822766325,,,,,,,,,0.006687289948059884,26184.0,-5.007546576889211,,,,,,,,,0.0016334717104342553,107195.0,-6.417047645448226,,,,,,,,,0.0015763129940044292,111082.0,-6.452666707008253,,,,,,,,
2000-05,174.4,5.161351511474879,,,,0.32129697862932943,542.8,-1.1353894164858347,,,,,,,,,0.0398055371693333,4381.3,-3.22374925151109,,,,,,,,,0.006677387242514741,26118.0,-5.009028499305473,,,,,,,,,0.0016229445649038239,107459.0,-6.4235131469764335,,,,,,,,,0.0015717658934011067,110958.0,-6.455555518838052,,,,,,,,
2000-06,176.3,5.172187089403825,,,,0.3251567687200295,542.2,-1.1234478476607406,,,,,,,,,0.04014299376110023,4391.8,-3.2153073554080667,,,,,,,,,0.006744452945677124,26140.0,-4.999034897774388,,,,,,,,,0.0016416339984915219,107393.0,-6.412063192620217,,,,,,,,,0.0015857739080377062,111176.0,-6.446682720762594,,,,,,,,
2000-07,176.5,5.173320876373351,,,,0.3231417063346759,546.2,-1.1296643326662532,,,,,,,,,0.0400908574673481,4402.5,-3.21660696399701,,,,,,,,,0.006749521988527725,26150.0,-4.998283593119718,,,,,,,,,0.0016416924779789975,107511.0,-6.412027570522993,,,,,,,,,0.0015849354801052433,111361.0,-6.447211579039633,,,,,,,,
2000-08,176.9,5.17558460116574,,,,0.32251595259799454,548.5,-1.1316026785495452,,,,,,,,,0.04002262443438914,4420.0,-3.218310373906004,,,,,,,,,0.006757324573131136,26179.0,-4.997128240471603,,,,,,,,,0.0016448010711197479,107551.0,-6.41013583148784,,,,,,,,,0.0015880140398754007,111397.0,-6.445271074964916,,,,,,,,
2000-09,178.1,5.182345190295616,,,,0.32428987618353966,549.2,-1.1261174835982002,,,,,,,,,0.040398312389420675,4408.6,-3.2089672674266216,,,,,,,,,0.006804202483285578,26175.0,-4.990214845443122,,,,,,,,,0.0016537290150051998,107696.0,-6.404722531954878,,,,,,,,,0.0015958495367466533,111602.0,-6.440349059620103,,,,,,,,
2000-10,181.6,5.201806466167193,,,,0.3279754379627957,553.7,-1.1148165576617286,,,,,,,,,0.04108504332481165,4420.1,-3.1921111330830114,,,,,,,,,0.006933150078265185,26193.0,-4.9714410123117245,,,,,,,,,0.0016859461165679485,107714.0,-6.385428379244175,,,,,,,,,0.0016271089249074895,111609.0,-6.420950504671799,,,,,,,,
2000-11,181.0,5.198497031265826,,,,0.32825535001813566,551.4,-1.1139634673238705,,,,,,,,,0.04080896444434424,4435.3,-3.1988535049330733,,,,,,,,,0.006905761159862648,26210.0,-4.975399265051626,,,,,,,,,0.0016769818033576696,107932.0,-6.390759646910925,,,,,,,,,0.0016190203585101435,111796.0,-6.425934029621943,,,,,,,,
2000-12,183.1,5.210032451680465,,,,0.32937578701205256,555.9,-1.1105559702789587,,,,,,,,,0.041027134822648956,4462.9,-3.193521606244718,,,,,,,,,0.00697178540151544,26263.0,-4.96588393184463,,,,,,,,,0.0016931441992935215,108142.0,-6.381168005628618,,,,,,,,,0.0016361069411680606,111912.0,-6.415435675475801,,,,,,,,
2001-01,183.5,5.212214667494625,,,,0.33009534088864906,555.9,-1.1083737544647987,,,,,,,,,0.04143521654699001,4428.6,-3.183624118509437,,,,,,,,,0.00700916730328495,26180.0,-4.960536371969266,,,,,,,,,0.0016964351749130982,108168.0,-6.379226185543969,,,,,,,,,0.0016403260986162262,111868.0,-6.412860216292556,,,,,,,,
2001-02,183.9,5.214392131610276,,,,0.33135135135135135,555.0,-1.1045759821361592,,,,,,,,,0.04155838286140426,4425.1,-3.1806560244464603,,,,,,,,,0.007025251174695344,26177.0,-4.95824430999647,,,,,,,,,0.001697904163973779,108310.0,-6.378360633219508,,,,,,,,,0.0016436960368960156,111882.0,-6.4108078918418725,,,,,,,,
2001-03,183.2,5.21057845224003,,,,0.32755229751475057,559.3,-1.1161075495875123,,,,,,,,,0.04134413576764234,4431.1,-3.185824686973814,,,,,,,,,0.007008684341405562,26139.0,-4.960605278659367,,,,,,,,,0.0016909572553326995,108341.0,-6.38246048713048,,,,,,,,,0.001638552492710588,111806.0,-6.413942053286039,,,,,,,,
2001-04,182.2,5.205104984825858,,,,0.32787475256433324,555.7,-1.1151235954600178,,,,,,,,,0.04129552820652296,4412.1,-3.18700106074852,,,,,,,,,0.007005806129119083,26007.0,-4.961016026710892,,,,,,,,,0.0016838719813683537,108203.0,-6.386659386616822,,,,,,,,,0.001634579154181544,111466.0,-6.416369905819587,,,,,,,,
2001-05,180.7,5.196838197598183,,,,0.32765185856754303,551.5,-1.1158036410953744,,,,,,,,,0.040992717951044665,4408.1,-3.194360839002652,,,,,,,,,0.006952139119729147,25992.0,-4.968705879750753,,,,,,,,,0.0016686674669867947,108290.0,-6.3957298950242425,,,,,,,,,0.0016223884215157255,111379.0,-6.423855881232591,,,,,,,,
2001-06,180.2,5.194067345174237,,,,0.327576804217415,550.1,-1.116032734707175,,,,,,,,,0.041074969797816316,4387.1,-3.192356350352653,,,,,,,,,0.006941983203636644,25958.0,-4.970167781073466,,,,,,,,,0.0016633283181184636,108337.0,-6.398934673050605,,,,,,,,,0.001621042972931641,111163.0,-6.4246855264432545,,,,,,,,
2001-07,179.3,5.189060380611087,,,,0.3266533066132265,548.9,-1.1188558949447562,,,,,,,,,0.040840033710680367,4390.3,-3.198092460253095,,,,,,,,,0.006926523989801437,25886.0,-4.9723971803912965,,,,,,,,,0.0016550361837247083,108336.0,-6.40393240711434,,,,,,,,,0.0016155045185472173,110987.0,-6.428107975707522,,,,,,,,
2001-08,178.6,5.185148668442399,,,,0.3254966283943867,548.7,-1.1224031756225312,,,,,,,,,0.040759505226162764,4381.8,-3.2000662094117205,,,,,,,,,0.0069024154589371976,25875.0,-4.975883862125271,,,,,,,,,0.0016483161518370511,108353.0,-6.408001026186792,,,,,,,,,0.0016118697147189155,110803.0,-6.430360460298653,,,,,,,,
2001-09,177.0,5.176149732573829,,,,0.3239385065885798,546.4,-1.1272015756827511,,,,,,,,,0.04095041991532286,4322.3,-3.1953932143931953,,,,,,,,,0.006863125242341993,25790.0,-4.9815923663015615,,,,,,,,,0.0016354363011420335,108228.0,-6.41584565937988,,,,,,,,,0.0016015055962215325,110521.0,-6.436811094558673,,,,,,,,
2001-10,175.8,5.169346985251076,,,,0.3244739756367664,541.8,-1.125549944399918,,,,,,,,,0.04099239845170918,4288.6,-3.1943686330840535,,,,,,,,,0.006835679290769112,25718.0,-4.985599429579308,,,,,,,,,0.0016266782637661581,108073.0,-6.4212152184461635,,,,,,,,,0.0015956143296695319,110177.0,-6.440496457232856,,,,,,,,
2001-11,174.5,5.161924741642482,,,,0.32332777468964236,539.7,-1.1290886879821154,,,,,,,,,0.041138196048847185,4241.8,-3.190818244798764,,,,,,,,,0.006807896379525593,25632.0,-4.989672108225604,,,,,,,,,0.0016167137629128643,107935.0,-6.427359731426495,,,,,,,,,0.0015889926970077766,109818.0,-6.444654987405535,,,,,,,,
2001-12,171.5,5.144583266605995,,,,0.32140179910044975,533.6,-1.1350632279954194,,,,,,,,,0.04057059046177139,4227.2,-3.2047118477220113,,,,,,,,,0.006712854235165179,25548.0,-5.003731048075485,,,,,,,,,0.0015895967151424149,107889.0,-6.444274933196835,,,,,,,,,0.0015643813624256577,109628.0,-6.460264828714571,,,,,,,,
2002-01,170.0,5.135798437050262,,,,0.3175789277040912,535.3,-1.1470289003490737,,,,,,,,,0.04042325526096778,4205.5,-3.20835003435223,,,,,,,,,0.006670328807973005,25486.0,-5.010086123721963,,,,,,,,,0.0015755913101505154,107896.0,-6.453124642146432,,,,,,,,,0.0015527666648398823,109482.0,-6.467716994114329,,,,,,,,
2002-02,169.2,5.1310814471721224,,,,0.3184042152803914,531.4,-1.1444335861535901,,,,,,,,,0.040174755437363464,4211.6,-3.2145164548104814,,,,,,,,,0.006640502354788068,25480.0,-5.014567662513977,,,,,,,,,0.0015687437996606617,107857.0,-6.457480107499538,,,,,,,,,0.0015473675546654228,109347.0,-6.471200143714199,,,,,,,,
2002-03,169.0,5.1298987149230735,,,,0.31844733371019407,530.7,-1.144298174910776,,,,,,,,,0.04022085772764053,4201.8,-3.2133695689664536,,,,,,,,,0.006635257165292501,25470.0,-5.015357853050429,,,,,,,,,0.0015657571686663269,107935.0,-6.459385758145904,,,,,,,,,0.0015463304389199478,109291.0,-6.47187061367376,,,,,,,,
2002-04,168.9,5.129306823813755,,,,0.317123544874202,532.6,-1.1484638495660775,,,,,,,,,0.04019514516896716,4202.0,-3.2140090575911913,,,,,,,,,0.0066347173665396554,25457.0,-5.015439209461754,,,,,,,,,0.0015649466769205112,107927.0,-6.459903527825757,,,,,,,,,0.0015470858179220137,109173.0,-6.471382235159934,,,,,,,,
2002-05,167.5,5.120983351265121,,,,0.3139055472263868,533.6,-1.1586631433362928,,,,,,,,,0.03981648759151849,4206.8,-3.223474191380752,,,,,,,,,0.006583860697299634,25441.0,-5.023133973592492,,,,,,,,,0.0015505526447336753,108026.0,-6.469143866608574,,,,,,,,,0.0015350354661925621,109118.0,-6.4792017931984525,,,,,,,,
2002-06,167.8,5.122772794033106,,,,0.3120699274688488,537.7,-1.1645279897825265,,,,,,,,,0.03981209072791117,4214.8,-3.2235846256922667,,,,,,,,,0.006595393443911642,25442.0,-5.02138383668305,,,,,,,,,0.0015523094998011046,108097.0,-6.468011457127692,,,,,,,,,0.0015376861397479954,109125.0,-6.477476499108797,,,,,,,,
