# Industry: Residential intellectual and developmental disability, mental health, and substance abuse facilities
# Series ID: CES6562320001
# Denominator: Nursing and residential care facilities (CES6562300001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_level,trend_share,predicted_level_trend,predicted_share_trend,resid_log_level_linear_trend,resid_log_share_quad_trend,hamilton_cf_log_level,hamilton_cf_log_share,predicted_level_hamilton,predicted_share_hamilton,resid_log_level_hamilton,resid_log_share_hamilton
2000-01,427.8,0.1674626164565881,6.0586557966483054,-1.7869951379603712,,,,,,,,,,,,
2000-02,429.9,0.1678510073403092,6.063552623502236,-1.7846785541424115,,,,,,,,,,,,
2000-03,431.1,0.1681160550637601,6.066340081753089,-1.7831007341231453,,,,,,,,,,,,
2000-04,432.2,0.1684661859286688,6.068888444072786,-1.7810202263092343,,,,,,,,,,,,
2000-05,433.5,0.1686573551725479,6.071891796220597,-1.7798861063735856,,,,,,,,,,,,
2000-06,435.3,0.168976359613369,6.076035448558252,-1.7779964577882972,,,,,,,,,,,,
2000-07,437.4,0.1692593452519155,6.080848108242668,-1.7763231530454524,,,,,,,,,,,,
2000-08,439.7,0.1695784642678082,6.086092676186764,-1.774439543239938,,,,,,,,,,,,
2000-09,441.3,0.1699595609474292,6.089724916275501,-1.7721947470088724,,,,,,,,,,,,
2000-10,443.9,0.1704750566458005,6.095599311839989,-1.76916628829332,,,,,,,,,,,,
2000-11,445.6,0.170760682123012,6.0994216886130745,-1.7674922224703942,,,,,,,,,,,,
2000-12,447.7,0.1709626914117692,6.10412336524692,-1.7663099251624939,,,,,,,,,,,,
2001-01,449.5,0.1710947015834348,6.108135853911675,-1.7655380653464343,,,,,,,,,,,,
2001-02,451.2,0.1710775764010009,6.1119107001838495,-1.7656381621897501,,,,,,,,,,,,
2001-03,453.3,0.1713994025787424,6.116554157946804,-1.7637587583627912,,,,,,,,,,,,
2001-04,456.1,0.1718343819462758,6.122712083717655,-1.7612241617117022,,,,,,,,,,,,
2001-05,459.6,0.172697553827077,6.130356545974601,-1.7562134582200504,,,,,,,,,,,,
2001-06,461.3,0.1723970401375289,6.134048590563775,-1.7579550894757445,,,,,,,,,,,,
2001-07,463.4,0.1726463246525837,6.138590611998276,-1.7565101432233843,,,,,,,,,,,,
2001-08,465.0,0.1728881618084473,6.142037405587356,-1.7551103570669953,,,,,,,,,,,,
2001-09,466.5,0.1729699666295884,6.1452580202873985,-1.7546373028523317,,,,,,,,,,,,
2001-10,468.0,0.1730705225398469,6.148468295917647,-1.7540561228099023,,,,,,,,,,,,
2001-11,468.9,0.1729237350641687,6.15038952609554,-1.7549046194612703,,,,,,,,,,,,
2001-12,467.9,0.1722690622583851,6.148254597872171,-1.7586977089798712,,,,,,,,,,,,
