# Industry: Water and sewer line and related structures construction
# Series ID: CES2023711001
# Parent series: Heavy and civil engineering construction (CES2023700001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Heavy and civil engineering construction
#   opt2: Level 3 parent = Goods-producing
#   opt3: Level 2 parent = Construction
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,170.6,5.139321635057579,,,,0.18326350843269953,930.9,-1.6968302250648655,,,,,,0.006926793617280442,24629.0,-4.972358254339547,,,,,,0.02526658767772512,6752.0,-3.6782724012182144,,,,,,0.006926793617280442,24629.0,-4.972358254339547,,,,,,0.0015447301702281781,110440.0,-6.472906030986512,,,,,
2000-02,171.1,5.1422481808981475,,,,0.18547425474254742,922.5,-1.6848391950165345,,,,,,0.006953023407022106,24608.0,-4.968578691407223,,,,,,0.025423476968796432,6730.0,-3.672082241740626,,,,,,0.006953023407022106,24608.0,-4.968578691407223,,,,,,0.0015481220763474814,110521.0,-6.470712646234355,,,,,
2000-03,173.0,5.153291594497779,,,,0.18480931524409785,936.1,-1.68843071387992,,,,,,0.007002347607868534,24706.0,-4.96150981359898,,,,,,0.025400088092791075,6811.0,-3.6730026367435396,,,,,,0.007002347607868534,24706.0,-4.96150981359898,,,,,,0.0015603719638138016,110871.0,-6.462831047800415,,,,,
2000-04,173.6,5.15675380222625,,,,0.18523260776781902,937.2,-1.6861429044073908,,,,,,0.007031471505528778,24689.0,-4.957359277065115,,,,,,0.025551957609655576,6794.0,-3.6670413464942797,,,,,,0.007031471505528778,24689.0,-4.957359277065115,,,,,,0.0015628094560774923,111082.0,-6.461270144073809,,,,,
2000-05,174.7,5.163070217140011,,,,0.18684491978609624,935.0,-1.6774763121486762,,,,,,0.007088371338148177,24646.0,-4.9492996773580575,,,,,,0.025805022156573116,6770.0,-3.6571861487663098,,,,,,0.007088371338148177,24646.0,-4.9492996773580575,,,,,,0.0015744696191351683,110958.0,-6.453836813172921,,,,,
2000-06,175.8,5.169346985251076,,,,0.18790081231295427,935.6,-1.6718410494589473,,,,,,0.007126064045399271,24670.0,-4.943996224272325,,,,,,0.025936854529359694,6778.0,-3.65209036691592,,,,,,0.007126064045399271,24670.0,-4.943996224272325,,,,,,0.0015812765345038498,111176.0,-6.449522824915341,,,,,
2000-07,176.6,5.173887288169859,,,,0.1881525676539527,938.6,-1.6705021151904578,,,,,,0.0071448800420763035,24717.0,-4.94135925681384,,,,,,0.02599352369738004,6794.0,-3.6499078605506696,,,,,,0.0071448800420763035,24717.0,-4.94135925681384,,,,,,0.0015858334605472293,111361.0,-6.446645167243125,,,,,
2000-08,177.1,5.176714544788788,,,,0.18814405609263785,941.3,-1.6705473537643867,,,,,,0.007174978730300206,24683.0,-4.937155481758936,,,,,,0.02605944673337257,6796.0,-3.647374938003035,,,,,,0.007174978730300206,24683.0,-4.937155481758936,,,,,,0.0015898094203614101,111397.0,-6.444141131341867,,,,,
2000-09,176.4,5.172754143572691,,,,0.18728102770994798,941.9,-1.6751449682560806,,,,,,0.007158800373361471,24641.0,-4.939412857666825,,,,,,0.025914499779638608,6807.0,-3.6529526298752604,,,,,,0.007158800373361471,24641.0,-4.939412857666825,,,,,,0.0015806168348237487,111602.0,-6.449940106343028,,,,,
2000-10,178.8,5.186267862739414,,,,0.18980891719745224,942.0,-1.6617374118369492,,,,,,0.007257082555402225,24638.0,-4.925777382782505,,,,,,0.026240093924273556,6814.0,-3.640466735481498,,,,,,0.007257082555402225,24638.0,-4.925777382782505,,,,,,0.0016020213423648632,111609.0,-6.436489108099578,,,,,
2000-11,180.2,5.194067345174237,,,,0.19091005403114736,943.9,-1.6559528831566612,,,,,,0.0073180636777128005,24624.0,-4.917409510904423,,,,,,0.026433915211970072,6817.0,-3.633107426188548,,,,,,0.0073180636777128005,24624.0,-4.917409510904423,,,,,,0.0016118644674228057,111796.0,-6.430363715713531,,,,,
2000-12,180.3,5.194622130209272,,,,0.19105647981350005,943.7,-1.6551861888180157,,,,,,0.007337022869699683,24574.0,-4.914822122218245,,,,,,0.02654593639575972,6792.0,-3.628878597781912,,,,,,0.007337022869699683,24574.0,-4.914822122218245,,,,,,0.0016110872828651085,111912.0,-6.430845996946995,,,,,
2001-01,179.9,5.192401140956488,,,,0.19020934658490168,945.8,-1.659629989253288,,,,,,0.007332382310984309,24535.0,-4.915454807567516,,,,,,0.026362837045720986,6824.0,-3.6357999482150274,,,,,,0.007332382310984309,24535.0,-4.915454807567516,,,,,,0.0016081453141202132,111868.0,-6.432673742830693,,,,,
2001-02,180.5,5.195730777772936,,,,0.1902202550321425,948.9,-1.6595726412067773,,,,,,0.007373968461475611,24478.0,-4.909799256169348,,,,,,0.02638503142815378,6841.0,-3.6349584209880623,,,,,,0.007373968461475611,24478.0,-4.909799256169348,,,,,,0.00161330687688815,111882.0,-6.429469245679213,,,,,
2001-03,182.9,5.20893955539682,,,,0.19109810887054646,957.1,-1.6549683238050408,,,,,,0.0074928308070462924,24410.0,-4.893808607990186,,,,,,0.026654036723987178,6862.0,-3.6248146680215747,,,,,,0.0074928308070462924,24410.0,-4.893808607990186,,,,,,0.0016358692735631362,111806.0,-6.415580950129249,,,,,
2001-04,184.1,5.215479088239032,,,,0.19311864051190603,953.3,-1.6444505612605003,,,,,,0.00759018759018759,24255.0,-4.880898972440285,,,,,,0.02689947399181765,6844.0,-3.615648546773052,,,,,,0.00759018759018759,24255.0,-4.880898972440285,,,,,,0.0016516247106741068,111466.0,-6.405995802406412,,,,,
2001-05,182.1,5.2045559867335625,,,,0.19088050314465407,954.0,-1.6561076847147242,,,,,,0.007550377311551538,24118.0,-4.886157741929976,,,,,,0.026587823039859834,6849.0,-3.6273019484643427,,,,,,0.007550377311551538,24118.0,-4.886157741929976,,,,,,0.0016349581159823664,111379.0,-6.416138092097212,,,,,
2001-06,181.7,5.202356975402125,,,,0.19132357586606294,949.7,-1.6537891698467815,,,,,,0.007582523056378583,23963.0,-4.8819092776704425,,,,,,0.026564327485380117,6840.0,-3.628186035214471,,,,,,0.007582523056378583,23963.0,-4.8819092776704425,,,,,,0.001634536671374468,111163.0,-6.416395896215366,,,,,
