# Industry: Miscellaneous nondurable goods merchant wholesalers
# Series ID: CES4142490001
# Parent series: Merchant wholesalers, nondurable goods (CES4142400001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Merchant wholesalers, nondurable goods
#   opt2: Level 3 parent = Wholesale trade
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,383.2,5.948557046096705,,,,0.17947637113015785,2135.1,-1.7177117168766296,,,,,,0.0648601073103028,5908.1,-2.7355225236130787,,,,,,0.0147141266367162,26043.0,-4.218947250963212,,,,,,0.0036021131394408826,106382.0,-5.6262346225492905,,,,,,0.003469757334299167,110440.0,-5.663670619947386,,,,,
2000-02,386.1,5.956096403270191,,,,0.1806907525271434,2136.8,-1.7109682585255603,,,,,,0.06533326564800244,5909.7,-2.7282539444202287,,,,,,0.014815241164959135,26061.0,-4.2120988196578395,,,,,,0.0036249436683190627,106512.0,-5.619916530570294,,,,,,0.003493453732774767,110521.0,-5.656864423862312,,,,,
2000-03,389.1,5.963836379990508,,,,0.18127183787561146,2146.5,-1.7077575076741074,,,,,,0.06566312840677051,5925.7,-2.7232177224943506,,,,,,0.014897771651734436,26118.0,-4.206543630789844,,,,,,0.0036399184269116356,106898.0,-5.615794007773711,,,,,,0.0035094839949130073,110871.0,-5.652286262307686,,,,,
2000-04,388.3,5.961778236737621,,,,0.18195876288659793,2134.0,-1.7039751951240771,,,,,,0.06566331275894141,5913.5,-2.72321491495355,,,,,,0.014829666972196762,26184.0,-4.211125579443395,,,,,,0.0036223704463827604,107195.0,-5.6206266480024105,,,,,,0.0034956158513530546,111082.0,-5.6562457095624366,,,,,
2000-05,385.5,5.954541193003384,,,,0.18107092531705027,2129.0,-1.7088664718900952,,,,,,0.0653113087674714,5902.5,-2.728590075956284,,,,,,0.014759935676544912,26118.0,-4.215838817776969,,,,,,0.0035874147349221563,107459.0,-5.630323465447929,,,,,,0.003474287568269075,110958.0,-5.662365837309547,,,,,
2000-06,383.2,5.948557046096705,,,,0.17936715970791986,2136.4,-1.7183204023689098,,,,,,0.06488866311065955,5905.5,-2.7350823529551964,,,,,,0.014659525631216527,26140.0,-4.222664941081508,,,,,,0.0035682027692680155,107393.0,-5.635693235927336,,,,,,0.003446787076347413,111176.0,-5.670312764069712,,,,,
2000-07,381.3,5.943586466863518,,,,0.1793002915451895,2126.6,-1.7186932723534678,,,,,,0.06472914933709067,5890.7,-2.737543648221396,,,,,,0.014581261950286807,26150.0,-4.228018002629551,,,,,,0.0035466138348634094,107511.0,-5.641761980032826,,,,,,0.0034239994252925174,111361.0,-5.676945988549467,,,,,
2000-08,380.3,5.940960414934214,,,,0.17886370049854203,2126.2,-1.7211312129202907,,,,,,0.06468017075701142,5879.7,-2.73830060424871,,,,,,0.014526910882768631,26179.0,-4.231752426703129,,,,,,0.0035359968759007356,107551.0,-5.644760017719365,,,,,,0.00341391599414706,111397.0,-5.6798952611964415,,,,,
2000-09,380.6,5.9417489548620495,,,,0.1793929110105581,2121.6,-1.718176845129494,,,,,,0.06489896836899992,5864.5,-2.7349235510995107,,,,,,0.014540592168099333,26175.0,-4.230811080876689,,,,,,0.003534021690684891,107696.0,-5.645318767388445,,,,,,0.003410333148151467,111602.0,-5.68094529505367,,,,,
2000-10,383.3,5.948817972386509,,,,0.18001221058563846,2129.3,-1.7147305938058435,,,,,,0.06536159473423939,5864.3,-2.7278204294893773,,,,,,0.014633680754400032,26193.0,-4.224429506092408,,,,,,0.0035584975026458957,107714.0,-5.638416873024859,,,,,,0.0034343108530674052,111609.0,-5.673938998452482,,,,,
2000-11,381.0,5.942799375126701,,,,0.17902452776994646,2128.2,-1.72023245588093,,,,,,0.0650270519363042,5859.1,-2.7329519120314383,,,,,,0.014536436474628005,26210.0,-4.231096921190751,,,,,,0.0035300003706037132,107932.0,-5.64645730305005,,,,,,0.003407993130344556,111796.0,-5.681631685761068,,,,,
2000-12,379.2,5.938063770380866,,,,0.17868249929318633,2122.2,-1.722144795058623,,,,,,0.0649671052631579,5836.8,-2.7338742100590907,,,,,,0.014438563758900354,26263.0,-4.237852613144228,,,,,,0.0035065007120267796,108142.0,-5.6531366869282165,,,,,,0.0033883765815998284,111912.0,-5.687404356775399,,,,,
2001-01,375.6,5.928524747334108,,,,0.1776306455426815,2114.5,-1.7280489095784355,,,,,,0.06458602011864845,5815.5,-2.7397572984449856,,,,,,0.014346829640947288,26180.0,-4.244226292129783,,,,,,0.0034723763035278458,108168.0,-5.662916105704486,,,,,,0.0033575285157507063,111868.0,-5.696550136453073,,,,,
2001-02,373.8,5.923720895021463,,,,0.1777376254101089,2103.1,-1.7274468306681698,,,,,,0.06447606727037516,5797.5,-2.7414611741082244,,,,,,0.014279711196852198,26177.0,-4.248915546585283,,,,,,0.0034512048748961315,108310.0,-5.66903186980832,,,,,,0.003341020003217676,111882.0,-5.701479128430686,,,,,
2001-03,373.1,5.921846480227112,,,,0.17770051438369214,2099.6,-1.7276556491510324,,,,,,0.0645713989027535,5778.1,-2.7399837076759566,,,,,,0.014273690653812312,26139.0,-4.249337250672284,,,,,,0.0034437562880165404,108341.0,-5.671192459143398,,,,,,0.0033370302130476003,111806.0,-5.702674025298958,,,,,
