# Industry: Lumber, plywood, millwork, and wood panel merchant wholesalers
# Series ID: CES4142331001
# Denominator: Merchant wholesalers, durable goods (CES4142300001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_level,trend_share,predicted_level_trend,predicted_share_trend,resid_log_level_linear_trend,resid_log_share_quad_trend,hamilton_cf_log_level,hamilton_cf_log_share,predicted_level_hamilton,predicted_share_hamilton,resid_log_level_hamilton,resid_log_share_hamilton
2000-01,135.2,0.0402764537654909,4.906755163608864,-3.2119882545931153,,,,,,,,,,,,
2000-02,135.9,0.040489810511262,4.911919321157098,-3.206704928838818,,,,,,,,,,,,
2000-03,136.2,0.0405079856050917,4.9141243937154115,-3.2062561488718018,,,,,,,,,,,,
2000-04,136.7,0.0406446050010406,4.917788743729904,-3.202889170097755,,,,,,,,,,,,
2000-05,136.4,0.0406266754035861,4.915591745409362,-3.203330398478952,,,,,,,,,,,,
2000-06,135.0,0.040263652360643,4.90527477843843,-3.2123061435448794,,,,,,,,,,,,
2000-07,134.7,0.0402257659917577,4.903050083416319,-3.213247543606126,,,,,,,,,,,,
2000-08,133.9,0.0401054302572857,4.897093252697127,-3.216243535950364,,,,,,,,,,,,
2000-09,132.4,0.0397705085458532,4.885827643502908,-3.2246296326717205,,,,,,,,,,,,
2000-10,131.2,0.0394942805538832,4.876722876509988,-3.2315994136632513,,,,,,,,,,,,
2000-11,130.5,0.039321441484874,4.871373226762748,-3.2359853240273835,,,,,,,,,,,,
2000-12,129.0,0.039048310933527,4.859812404361672,-3.2429556575748912,,,,,,,,,,,,
2001-01,128.3,0.0389827418570734,4.8543712716215905,-3.244636247277102,,,,,,,,,,,,
2001-02,127.4,0.0387823439878234,4.847331743138063,-3.2497901877806488,,,,,,,,,,,,
2001-03,126.9,0.0388014065127656,4.843399374720342,-3.2492987826809263,,,,,,,,,,,,
2001-04,125.8,0.0386422976501305,4.8346933442663405,-3.2534078084105778,,,,,,,,,,,,
2001-05,126.4,0.0389942927656948,4.839451481712757,-3.2443399829022956,,,,,,,,,,,,
2001-06,126.3,0.039154292091639,4.838660029356445,-3.2402452305841254,,,,,,,,,,,,
2001-07,125.6,0.0391094504125797,4.833102254034098,-3.241391142663751,,,,,,,,,,,,
2001-08,125.1,0.0390693316677076,4.829113417472866,-3.2424174760837965,,,,,,,,,,,,
2001-09,126.4,0.0396076833892144,4.839451481712757,-3.2287321545619525,,,,,,,,,,,,
2001-10,125.4,0.0394513307745548,4.83150862819882,-3.2326874990639,,,,,,,,,,,,
2001-11,125.1,0.0395835970130363,4.829113417472866,-3.2293404633757135,,,,,,,,,,,,
2001-12,125.8,0.0399568034557235,4.8346933442663405,-3.219956322001956,,,,,,,,,,,,
2002-01,126.1,0.0401771490473459,4.837075242970874,-3.2144568766337476,,,,,,,,,,,,
2002-02,125.7,0.0402188519869456,4.8338981155962015,-3.213419438383001,,,,,,,,,,,,
2002-03,125.6,0.0403158502920973,4.833102254034098,-3.211010579858408,,,,,,,,,,,,
2002-04,125.5,0.0403744691802856,4.832305758571839,-3.2095576447632506,,,,,,,,,,,,
