# Industry: Other heavy and civil engineering construction
# Series ID: CES2023790001
# Denominator: Heavy and civil engineering construction (CES2023700001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,121.1,0.1300891610269631,4.796616650559047,-2.039535209563398,,,,,,,,
2000-02,120.7,0.130840108401084,4.793308128103486,-2.0337792478111965,,,,,,,,
2000-03,121.3,0.1295801730584339,4.798266815950004,-2.043455492427695,,,,,,,,
2000-04,121.7,0.1298548868971404,4.801558999993482,-2.0413377066401592,,,,,,,,
2000-05,120.2,0.1285561497326203,4.789157022101107,-2.05138950718758,,,,,,,,
2000-06,121.0,0.1293287729799059,4.795790545596741,-2.045397489113283,,,,,,,,
2000-07,120.3,0.1281696143191988,4.789988622980633,-2.054400780379684,,,,,,,,
2000-08,120.8,0.1283331562732391,4.794136285500715,-2.0531256130524604,,,,,,,,
2000-09,119.2,0.126552712602187,4.7808027546312495,-2.0670963571975225,,,,,,,,
2000-10,118.8,0.1261146496815286,4.777441406928545,-2.070563867647819,,,,,,,,
2000-11,117.9,0.1249072995020659,4.769836807543325,-2.0801834207875736,,,,,,,,
2000-12,116.7,0.1236621807777895,4.75960653929251,-2.0902017797347776,,,,,,,,
2001-01,118.4,0.1251850285472616,4.774068722449905,-2.0779624077598697,,,,,,,,
2001-02,119.6,0.1260406786805775,4.784152841516532,-2.0711505774631815,,,,,,,,
2001-03,120.7,0.1261101243339254,4.793308128103486,-2.070599751098375,,,,,,,,
2001-04,121.0,0.1269275149480751,4.795790545596741,-2.064139103902791,,,,,,,,
2001-05,123.0,0.1289308176100629,4.812184355372417,-2.048479316075869,,,,,,,,
2001-06,123.2,0.1297251763714857,4.81380905109942,-2.0423370941494876,,,,,,,,
2001-07,124.7,0.1303847762442492,4.825910852685991,-2.0372653828981795,,,,,,,,
2001-08,125.2,0.1309623430962343,4.829912458665998,-2.032845454385403,,,,,,,,
2001-09,125.3,0.131190451261648,4.8307108619020225,-2.0311051851386694,,,,,,,,
2001-10,125.7,0.1319407998320562,4.8338981155962015,-2.0254019431165324,,,,,,,,
2001-11,125.4,0.1316120906801007,4.83150862819882,-2.02789638984227,,,,,,,,
2001-12,123.6,0.1294783155248271,4.817050545023591,-2.044241859548206,,,,,,,,
2002-01,121.8,0.1277533039647577,4.802380355275797,-2.057654187494929,,,,,,,,
2002-02,120.9,0.1267428451619666,4.794963757620747,-2.065595086530416,,,,,,,,
2002-03,119.2,0.125911059469737,4.7808027546312495,-2.072179498503596,,,,,,,,
2002-04,118.4,0.1263202816600875,4.774068722449905,-2.0689346793025347,,,,,,,,
2002-05,119.3,0.1285006462731581,4.78164132910387,-2.051821345296412,,,,,,,,
2002-06,120.7,0.1293953687821612,4.793308128103486,-2.044882687492742,,,,,,,,
2002-07,117.5,0.1269721201642533,4.7664383335842135,-2.0637877428886857,,,,,,,,
2002-08,113.9,0.1235223945342153,4.735320870453137,-2.09133280709196,,,,,,,,
2002-09,112.5,0.1223890339425587,4.722953221644475,-2.1005505048900712,,,,,,,,
2002-10,111.1,0.120826536160957,4.7104306966455844,-2.1133993473987918,,,,,,,,
2002-11,111.0,0.121311475409836,4.709530201312334,-2.1093938639631875,,,,,,,,
2002-12,112.6,0.1234378425783819,4.72384171570559,-2.0920175485720103,,,,,,,,
2003-01,114.0,0.1248630887185104,4.736198448394496,-2.080537432200473,,,,,,,,
2003-02,114.1,0.1260912808045088,4.73707525686803,-2.0707491834890575,,,,,,,,
