# Industry: Hardware, and plumbing and heating equipment and supplies merchant wholesalers
# Series ID: CES4142370001
# Parent series: Merchant wholesalers, durable goods (CES4142300001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Merchant wholesalers, durable goods
#   opt2: Level 3 parent = Wholesale trade
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,253.3,5.5345745570076295,,,,0.075458770257388,3356.8,-2.5841688611943483,,,,,,0.04287334337604306,5908.1,-3.149505012702155,,,,,,0.009726222017432708,26043.0,-4.632929740052288,,,,,,0.0023810419055855314,106382.0,-6.040217111638366,,,,,,0.0022935530604853314,110440.0,-6.077653109036461,,,,,
2000-02,252.5,5.531411248715415,,,,0.0752294124657371,3356.4,-2.5872130012805,,,,,,0.042726365128517525,5909.7,-3.152939098975005,,,,,,0.009688807029661179,26061.0,-4.636783974212616,,,,,,0.002370624906113865,106512.0,-6.044601685125071,,,,,,0.0022846336895250676,110521.0,-6.081549578417088,,,,,
2000-03,253.4,5.534969267887039,,,,0.07536507747672724,3362.3,-2.585411274700174,,,,,,0.042762880334812764,5925.7,-3.15208483459782,,,,,,0.009702121142507084,26118.0,-4.635410742893314,,,,,,0.002370484012797246,106898.0,-6.04466111987718,,,,,,0.0022855390498868053,110871.0,-6.081153374411155,,,,,
2000-04,254.4,5.538907831465967,,,,0.07563999643207564,3363.3,-2.5817700823616905,,,,,,0.04302020799864716,5913.5,-3.1460853202252044,,,,,,0.009715857011915675,26184.0,-4.63399598471505,,,,,,0.0023732450207565653,107195.0,-6.043497053274065,,,,,,0.002290200032408491,111082.0,-6.0791161148340915,,,,,
2000-05,253.9,5.536940488710632,,,,0.07562399475784834,3357.4,-2.581981655177681,,,,,,0.043015671325709444,5902.5,-3.1461907802490354,,,,,,0.009721265027950073,26118.0,-4.63343952206972,,,,,,0.0023627616114052803,107459.0,-6.04792416974068,,,,,,0.002288253212927414,110958.0,-6.079966541602299,,,,,
2000-06,253.8,5.536546555280287,,,,0.07569566643800889,3352.9,-2.581034366703021,,,,,,0.04297688595377191,5905.5,-3.1470928437716146,,,,,,0.009709257842387147,26140.0,-4.634675431897926,,,,,,0.002363282523069474,107393.0,-6.047703726743754,,,,,,0.0022828668057854216,111176.0,-6.082323254886131,,,,,
2000-07,254.7,5.540086381985411,,,,0.07606163769933703,3348.6,-2.576211245037032,,,,,,0.043237645780637275,5890.7,-3.141043733099503,,,,,,0.009739961759082217,26150.0,-4.631518087507658,,,,,,0.0023690599101487287,107511.0,-6.045262064910934,,,,,,0.0022871561857382744,111361.0,-6.080446073427574,,,,,
2000-08,253.5,5.535363823031238,,,,0.07592775631233714,3338.7,-2.5779729656162513,,,,,,0.04311444461452115,5879.7,-3.143897196151686,,,,,,0.009683333969975935,26179.0,-4.637349018606105,,,,,,0.0023570213201178974,107551.0,-6.050356609622342,,,,,,0.0022756447660170383,111397.0,-6.085491853099418,,,,,
2000-09,249.0,5.517452896464707,,,,0.07479498963683878,3329.1,-2.59300437970992,,,,,,0.0424588626481371,5864.5,-3.159219609496852,,,,,,0.009512893982808022,26175.0,-4.65510713927403,,,,,,0.0023120635863913236,107696.0,-6.069614825785787,,,,,,0.0022311428110607335,111602.0,-6.105241353451012,,,,,
2000-10,251.1,5.5258512661635395,,,,0.07558699578567128,3322.0,-2.582471024009701,,,,,,0.04281840969936736,5864.3,-3.150787135712348,,,,,,0.009586530752491123,26193.0,-4.647396212315378,,,,,,0.0023311732922368495,107714.0,-6.061383579247829,,,,,,0.002249818563019111,111609.0,-6.096905704675453,,,,,
