# Industry: Retail trade
# Series ID: CES4200000001
# Parent series: Total private (CES0500000001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Service-providing
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,15165.2,9.626758608298164,,,,0.1425541914985618,106382.0,-1.948033060347832,,,,,,0.1425541914985618,106382.0,-1.948033060347832,,,,,,0.5823138655300849,26043.0,-0.5407456887617541,,,,,,0.1425541914985618,106382.0,-1.948033060347832,,,,,,0.13731618978630933,110440.0,-1.985469057745927,,,,,
2000-02,15174.1,9.627345306096418,,,,0.1424637599519303,106512.0,-1.9486676277440667,,,,,,0.1424637599519303,106512.0,-1.9486676277440667,,,,,,0.5822531752426998,26061.0,-0.5408499168316121,,,,,,0.1424637599519303,106512.0,-1.9486676277440667,,,,,,0.13729607947810823,110521.0,-1.9856155210360846,,,,,
2000-03,15208.0,9.629576884168266,,,,0.14226645961570844,106898.0,-1.9500535035959536,,,,,,0.14226645961570844,106898.0,-1.9500535035959536,,,,,,0.5822804196339689,26118.0,-0.5408031266120874,,,,,,0.14226645961570844,106898.0,-1.9500535035959536,,,,,,0.13716842095768958,110871.0,-1.9865457581299284,,,,,
2000-04,15281.9,9.634424400539983,,,,0.14256168664583235,107195.0,-1.9479804842000492,,,,,,0.14256168664583235,107195.0,-1.9479804842000492,,,,,,0.5836350443018637,26184.0,-0.5384794156410337,,,,,,0.14256168664583235,107195.0,-1.9479804842000492,,,,,,0.1375731441637709,111082.0,-1.9835995457600761,,,,,
2000-05,15233.0,9.631219406136701,,,,0.14175639080951805,107459.0,-1.953645252314612,,,,,,0.14175639080951805,107459.0,-1.953645252314612,,,,,,0.5832376139061184,26118.0,-0.5391606046436515,,,,,,0.14175639080951805,107459.0,-1.953645252314612,,,,,,0.1372861803565313,110958.0,-1.9856876241762305,,,,,
2000-06,15243.2,9.631888780952515,,,,0.14193848761092437,107393.0,-1.952361501071527,,,,,,0.14193848761092437,107393.0,-1.952361501071527,,,,,,0.5831369548584545,26140.0,-0.5393332062256979,,,,,,0.14193848761092437,107393.0,-1.952361501071527,,,,,,0.1371087285025545,111176.0,-1.986981029213903,,,,,
2000-07,15257.2,9.632806801764257,,,,0.14191292053836352,107511.0,-1.952541645132088,,,,,,0.14191292053836352,107511.0,-1.952541645132088,,,,,,0.5834493307839388,26150.0,-0.5387976677288124,,,,,,0.14191292053836352,107511.0,-1.952541645132088,,,,,,0.13700667199468397,111361.0,-1.9877256536487284,,,,,
2000-08,15279.7,9.634280429019919,,,,0.1420693438461753,107551.0,-1.9514400036336614,,,,,,0.1420693438461753,107551.0,-1.9514400036336614,,,,,,0.5836624775583483,26179.0,-0.5384324126174244,,,,,,0.1420693438461753,107551.0,-1.9514400036336614,,,,,,0.1371643760603966,111397.0,-1.9865752471107372,,,,,
2000-09,15303.4,9.635830304915048,,,,0.14209812806418065,107696.0,-1.951237417335446,,,,,,0.14209812806418065,107696.0,-1.951237417335446,,,,,,0.5846571155682904,26175.0,-0.5367297308236891,,,,,,0.14209812806418065,107696.0,-1.951237417335446,,,,,,0.13712478270998726,111602.0,-1.9868639450006709,,,,,
2000-10,15308.3,9.63615044394959,,,,0.1421198729970106,107714.0,-1.9510844014617774,,,,,,0.1421198729970106,107714.0,-1.9510844014617774,,,,,,0.5844424082770205,26193.0,-0.5370970345293267,,,,,,0.1421198729970106,107714.0,-1.9510844014617774,,,,,,0.13716008565617469,111609.0,-1.986606526889401,,,,,
2000-11,15315.8,9.636640254272177,,,,0.14190230886113478,107932.0,-1.9526164239045742,,,,,,0.14190230886113478,107932.0,-1.9526164239045742,,,,,,0.5843494849294162,26210.0,-0.5372560420452759,,,,,,0.14190230886113478,107932.0,-1.9526164239045742,,,,,,0.1369977458943075,111796.0,-1.9877908066155923,,,,,
2000-12,15362.5,9.63968475387429,,,,0.14205858963215032,108142.0,-1.9515157034347932,,,,,,0.14205858963215032,108142.0,-1.9515157034347932,,,,,,0.5849484065034459,26263.0,-0.5362316296508046,,,,,,0.14205858963215032,108142.0,-1.9515157034347932,,,,,,0.13727303595682322,111912.0,-1.9857833732819763,,,,,
2001-01,15336.1,9.637964805309334,,,,0.1417803786702167,108168.0,-1.9534760477292603,,,,,,0.1417803786702167,108168.0,-1.9534760477292603,,,,,,0.5857944996180291,26180.0,-0.5347862341545573,,,,,,0.1417803786702167,108168.0,-1.9534760477292603,,,,,,0.1370910358636965,111868.0,-1.987110078477847,,,,,
2001-02,15354.0,9.639131305387844,,,,0.1417597636413997,108310.0,-1.953621459441939,,,,,,0.1417597636413997,108310.0,-1.953621459441939,,,,,,0.5865454406540093,26177.0,-0.5335051362189016,,,,,,0.1417597636413997,108310.0,-1.953621459441939,,,,,,0.13723387140022525,111882.0,-1.9860687180643046,,,,,
2001-03,15329.6,9.637540878896608,,,,0.1414939865794113,108341.0,-1.9554980604739012,,,,,,0.1414939865794113,108341.0,-1.9554980604739012,,,,,,0.5864646696507135,26139.0,-0.5336428520027876,,,,,,0.1414939865794113,108341.0,-1.9554980604739012,,,,,,0.1371089208092589,111806.0,-1.9869796266294604,,,,,
